mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127
505bc2d2e71b,1683710411.5830095,(-33-69j),(-293-151j),(-244-195j),(-112-207j),(32-231j),(99-209j),(220-276j),(308-309j),(360-374j),(458-411j),(524-518j),(532-442j),(406-401j),(400-361j),(350-311j),(257-199j),(209-116j),(132+24j),(59+173j),(-18+298j),(-32+472j),(-30+499j),(-54+593j),(-47+677j),(-69+780j),(38+729j),(83+716j),(3-13j),(-34+75j),(-40+71j),(-24+45j),(-12-14j),(-2011+0j),(-13568-32640j),(128+0j),(-32-5j),(-10+18j),(-9-5j),(-154-87j),(-165+48j),(-182+156j),(-212+272j),(-138+408j),(-79+484j),(-5+547j),(130+583j),(88+638j),(161+617j),(105+624j),(103+541j),(115+507j),(83+388j),(34+297j),(-42+204j),(-112+116j),(-202+44j),(-264-22j),(-328-83j),(-429-141j),(-465-161j),(-513-103j),(-537-137j),(-522-223j),(-519-172j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710411.7087076,(64+88j),(625+85j),(751-46j),(712-215j),(685-403j),(417-408j),(336-480j),(165-453j),(110-367j),(75-210j),(150-123j),(272-11j),(390-99j),(504-170j),(622-324j),(602-449j),(580-720j),(405-762j),(154-953j),(-63-823j),(-303-741j),(-303-411j),(-311-272j),(-223-106j),(-72-17j),(124-4j),(286-140j),(-10+11j),(78-38j),(135-80j),(102-111j),(46-39j),(-2011+0j),(-13568-32640j),(128+0j),(-21+60j),(36+19j),(3+7j),(-384+551j),(-120+652j),(38+678j),(134+620j),(303+463j),(262+275j),(221+154j),(131+81j),(17+123j),(-38+185j),(-107+336j),(-76+450j),(17+542j),(158+578j),(306+582j),(506+548j),(603+341j),(608+202j),(604+77j),(546+21j),(472-26j),(383-44j),(277-13j),(317+33j),(352+146j),(480+205j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710411.8343787,(20+99j),(428+443j),(451+604j),(346+644j),(267+710j),(141+544j),(33+567j),(-90+469j),(-179+370j),(-255+206j),(-352+52j),(-343-196j),(-366-338j),(-333-526j),(-279-725j),(-102-759j),(-27-923j),(106-898j),(139-951j),(214-790j),(257-773j),(287-530j),(242-374j),(200-209j),(139-34j),(37+107j),(-69+270j),(19-19j),(-70+40j),(-150+27j),(-155+5j),(-43-25j),(-2011+0j),(-13568-32640j),(128+0j),(20-48j),(-34-31j),(2-13j),(651+201j),(672+139j),(661+222j),(578+330j),(517+283j),(312+252j),(245+226j),(131+177j),(-61+164j),(-175+128j),(-321+3j),(-403-93j),(-497-169j),(-505-262j),(-509-360j),(-532-486j),(-458-465j),(-369-529j),(-259-525j),(-122-522j),(45-482j),(167-391j),(218-275j),(362-190j),(455+21j),(502+185j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710411.9591935,(-65-68j),(-629+31j),(-785+152j),(-732+297j),(-648+463j),(-415+456j),(-354+540j),(-230+479j),(-147+464j),(-186+342j),(-243+381j),(-327+330j),(-296+388j),(-341+489j),(-343+644j),(-231+725j),(-72+887j),(25+876j),(365+855j),(433+656j),(607+509j),(473+239j),(447+168j),(335+84j),(209+83j),(88+158j),(63+291j),-24j,(-5+85j),(-1+142j),(21+140j),(-5+61j),(-2011+0j),(-13568-32640j),(128+0j),(40-20j),(-12-28j),(9-8j),(671-137j),(591-413j),(504-623j),(416-687j),(155-757j),(31-663j),(-119-524j),(-177-397j),(-107-345j),(-59-286j),(26-359j),(68-421j),(53-548j),(-41-596j),(-163-647j),(-302-692j),(-461-548j),(-556-443j),(-629-295j),(-617-224j),(-598-160j),(-538-91j),(-486-36j),(-485-25j),(-505-119j),(-596-88j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710412.0856636,(4+81j),(212+315j),(112+328j),(-51+313j),(-190+366j),(-263+306j),(-419+383j),(-504+480j),(-558+514j),(-603+521j),(-667+634j),(-655+540j),(-516+524j),(-469+439j),(-418+355j),(-309+156j),(-273+35j),(-170-136j),(-193-343j),(-140-464j),(-205-680j),(-147-653j),(-177-826j),(-215-905j),(-263-991j),(-349-772j),(-366-743j),(-5+25j),(8-94j),(29-85j),(24-53j),(16+4j),(-2011+0j),(-13568-32640j),(128+0j),(-6+49j),(19+2j),(1-3j),(-125+82j),(3+28j),(145-60j),(274-158j),(344-293j),(384-405j),(400-476j),(335-605j),(435-626j),(294-670j),(414-635j),(356-583j),(291-518j),(257-389j),(267-271j),(292-171j),(288-49j),(338+52j),(394+172j),(406+286j),(491+364j),(529+395j),(528+331j),(595+349j),(497+436j),(456+413j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710412.2096457,(-61+64j),(48+448j),(70+444j),(52+376j),(49+335j),(10+303j),(-20+368j),(38+436j),(80+494j),(104+556j),(272+626j),(336+587j),(444+374j),(465+296j),(463+208j),(401+126j),(366+86j),(236+126j),(219+146j),(163+222j),(259+336j),(315+322j),(475+355j),(605+284j),(736+190j),(683-19j),(672-187j),(-27+3j),(79-2j),(88-16j),(68-18j),(12+16j),(-2011+0j),(-13568-32640j),(128+0j),(-25+48j),(23+29j),(-1+5j),(-217+231j),(-28+207j),(62+103j),(111-46j),(51-223j),(-83-326j),(-260-396j),(-472-313j),(-604-257j),(-643-37j),(-717+64j),(-638+230j),(-532+345j),(-372+395j),(-250+379j),(-140+350j),(-75+239j),(-94+159j),(-147+145j),(-229+116j),(-299+152j),(-341+239j),(-308+355j),(-245+466j),(-253+500j),(-138+599j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710412.3369997,(-97-11j),(-431+141j),(-435-30j),(-315-193j),(-199-320j),(-68-394j),(66-535j),(199-602j),(290-659j),(470-627j),(592-690j),(703-534j),(572-456j),(592-320j),(576-192j),(455-32j),(388+100j),(168+252j),(38+357j),(-175+398j),(-354+533j),(-432+445j),(-639+501j),(-761+478j),(-917+425j),(-801+362j),(-832+298j),(27-4j),(-88-51j),(-83-72j),(-46-51j),(12-19j),(-2011+0j),(-13568-32640j),(128+0j),(43-4j),(4-26j),(2+5j),(91+188j),(93+29j),(77-99j),(123-258j),(105-405j),(158-486j),(141-630j),(106-713j),(244-758j),(206-734j),(367-740j),(372-626j),(389-515j),(365-356j),(328-219j),(277-73j),(198+49j),(131+213j),(80+347j),(-33+461j),(-158+525j),(-265+564j),(-268+587j),(-345+598j),(-506+469j),(-544+444j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710412.4604778,(-19+109j),(565+305j),(825-29j),(694-411j),(442-742j),(-35-640j),(-338-590j),(-470-348j),(-522-93j),(-461+30j),(-464+181j),(-420+203j),(-368+383j),(-244+569j),(15+758j),(306+683j),(725+539j),(898+143j),(871-408j),(498-683j),(53-858j),(-246-606j),(-427-332j),(-429-115j),(-338-10j),(-254+20j),(-316+16j),(23+5j),(-64+18j),(-124+50j),(-97+108j),(-33+46j),(-2011+0j),(-13568-32640j),(128+0j),(50-21j),(-27-22j),(6-5j),(409-600j),(-114-739j),(-508-595j),(-721-326j),(-698+190j),(-390+422j),(-93+467j),(116+340j),(100+235j),(97+221j),(82+296j),(216+359j),(474+282j),(598+23j),(584-323j),(433-701j),(-57-771j),(-417-623j),(-626-290j),(-590+22j),(-533+213j),(-356+328j),(-161+379j),(-84+430j),(-36+477j),(145+539j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710412.5867805,(-97-62j),(-533+38j),(-513+2j),(-397-93j),(-329-257j),(-209-273j),(-185-448j),(-191-543j),(-196-668j),(-197-754j),(-291-892j),(-222-867j),(-258-729j),(-229-689j),(-215-630j),(-105-476j),(-26-411j),(88-266j),(222-180j),(348-64j),(538-39j),(577-21j),(685+47j),(800+30j),(918+21j),(829-142j),(812-180j),(-19-7j),(110+28j),(108+41j),(55+32j),(-5+14j),(-2011+0j),(-13568-32640j),(128+0j),(-12-37j),(-19-1j),-5j,(151-84j),(50+20j),(-26+170j),(-111+322j),(-94+498j),(-58+558j),(-21+714j),(103+782j),(53+867j),(208+851j),(102+883j),(130+811j),(164+741j),(117+605j),(56+499j),(-50+458j),(-118+345j),(-236+280j),(-358+221j),(-475+165j),(-613+140j),(-678+140j),(-665+211j),(-734+256j),(-773+138j),(-741+182j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710412.7086637,(61-90j),(-23-530j),(71-562j),(155-508j),(235-480j),(269-384j),(389-402j),(445-347j),(518-416j),(597-355j),(684-413j),(690-330j),(562-334j),(535-277j),(526-222j),(424-107j),(437-23j),(331+131j),(317+224j),(230+322j),(260+477j),(180+494j),(229+630j),(245+705j),(254+784j),(275+664j),(305+663j),(-8-31j),(-16+80j),(-21+94j),(-23+62j),(-17-5j),(-2011+0j),(-13568-32640j),(128+0j),(49-15j),(-2-33j),(11-12j),(160+142j),(62+33j),(-58-27j),(-206-106j),(-363-107j),(-457-53j),(-591-67j),(-685+56j),(-787+21j),(-754+131j),(-822+68j),(-779+79j),(-729+86j),(-621+68j),(-541+20j),(-491-28j),(-398-83j),(-322-168j),(-307-259j),(-243-350j),(-241-468j),(-215-523j),(-226-544j),(-258-589j),(-110-659j),(-139-672j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710412.8365843,(-29+71j),(94+378j),(5+436j),(-91+386j),(-227+396j),(-242+366j),(-386+429j),(-427+453j),(-451+577j),(-515+603j),(-530+767j),(-487+688j),(-294+622j),(-248+545j),(-207+468j),(-161+307j),(-139+174j),(-169-26j),(-195-180j),(-233-325j),(-401-462j),(-430-475j),(-560-486j),(-674-486j),(-772-499j),(-728-317j),(-758-229j),(19+13j),(-69-63j),(-63-60j),(-47-29j),(3+2j),(-2011+0j),(-13568-32640j),(128+0j),(-36-18j),(-4+21j),(-1-1j),(-12-123j),(36-26j),(94+45j),(179+161j),(322+199j),(390+206j),(495+189j),(592+103j),(642+159j),(660+52j),(666+107j),(634+98j),(606+87j),(525+91j),(458+131j),(416+195j),(354+208j),(325+285j),(310+331j),(247+439j),(266+497j),(272+525j),(316+488j),(340+504j),(240+552j),(269+526j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710412.9591346,(125+5j),(496-397j),(463-445j),(384-363j),(401-344j),(321-219j),(428-203j),(488-216j),(540-276j),(562-305j),(629-473j),(614-467j),(472-546j),(408-566j),(346-587j),(278-467j),(250-460j),(240-317j),(284-301j),(320-215j),(447-231j),(445-220j),(573-257j),(644-367j),(692-520j),(439-596j),(369-693j),(-13+23j),(64-70j),(75-79j),(51-50j),(25+9j),(-2011+0j),(-13568-32640j),(128+0j),(-15-46j),(-20+7j),(1+0j),(2-205j),(-87-53j),(-80+152j),(-43+313j),(137+435j),(290+471j),(482+450j),(676+304j),(780+273j),(837-11j),(896-30j),(806-194j),(693-327j),(523-344j),(425-322j),(376-318j),(271-235j),(290-144j),(335-40j),(415+21j),(514+15j),(604-10j),(600-140j),(683-289j),(725-271j),(696-395j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710413.0877929,(-99-37j),(-522+175j),(-478+209j),(-370+150j),(-354+74j),(-237-16j),(-312-124j),(-384-203j),(-495-214j),(-574-210j),(-775-145j),(-770-120j),(-717+45j),(-695+119j),(-652+197j),(-492+160j),(-443+173j),(-297+90j),(-256-14j),(-205-141j),(-288-279j),(-332-305j),(-414-428j),(-568-446j),(-721-428j),(-733-169j),(-785-54j),(21+8j),(-96-40j),(-104-23j),(-83-16j),(-9-16j),(-2011+0j),(-13568-32640j),(128+0j),(21+50j),(31-15j),20j,(19+259j),(125+99j),(117-92j),(65-256j),(-111-400j),(-241-450j),(-452-415j),(-649-270j),(-758-249j),(-820+17j),(-861+15j),(-781+161j),(-660+307j),(-498+312j),(-376+289j),(-329+248j),(-238+142j),(-240+47j),(-262-79j),(-354-145j),(-447-217j),(-536-193j),(-586-72j),(-705+19j),(-726-4j),(-721+109j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710413.213699,(103-11j),(346-350j),(396-254j),(309-75j),(226+71j),(134+194j),(45+357j),(-56+439j),(-116+581j),(-272+637j),(-370+787j),(-490+719j),(-393+654j),(-431+571j),(-451+516j),(-393+361j),(-366+283j),(-255+92j),(-126-8j),(33-126j),(174-278j),(302-376j),(382-443j),(515-506j),(653-548j),(593-523j),(634-535j),(-27+6j),(110+1j),(121-2j),(75+10j),(-3+18j),(-2011+0j),(-13568-32640j),(128+0j),(-54+3j),(-6+29j),(-10-9j),(-84-170j),(-88-12j),(-105+120j),(-136+259j),(-135+428j),(-76+497j),(-146+649j),(-86+718j),(-209+772j),(-178+753j),(-327+742j),(-330+658j),(-331+551j),(-301+414j),(-278+263j),(-247+127j),(-183-28j),(-127-191j),(-100-329j),(12-426j),(86-554j),(148-612j),(159-657j),(213-708j),(393-643j),(407-651j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710413.3389554,(-89-9j),(-140+485j),(255+558j),(554+232j),(624-243j),(212-455j),(-152-523j),(-448-227j),(-461+62j),(-313+242j),(-137+406j),(28+427j),(315+307j),(499+97j),(547-277j),(287-607j),(-268-758j),(-654-368j),(-795+323j),(-284+701j),(344+693j),(548+204j),(428-179j),(157-319j),(3-248j),(-22-144j),(-65-247j),(12+17j),(-58-33j),(-130+7j),(-86+111j),(-17+59j),(-2011+0j),(-13824-32640j),(128+0j),(-48-10j),(12+20j),(6+2j),(-81+609j),(491+407j),(703-103j),(447-558j),(-178-647j),(-440-307j),(-443+170j),(-133+345j),(21+292j),(152+165j),(179+169j),(274+106j),(364-89j),(260-368j),(-71-514j),(-508-380j),(-597+142j),(-330+509j),(141+613j),(468+318j),(583-39j),(380-373j),(23-427j),(-261-368j),(-379-229j),(-487+12j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710413.4664319,(-21+110j),(191+587j),(152+646j),(63+595j),(-30+638j),(-99+464j),(-216+506j),(-346+460j),(-378+506j),(-453+484j),(-552+559j),(-592+439j),(-527+407j),(-533+326j),(-527+261j),(-475+111j),(-482+26j),(-384-93j),(-400-206j),(-304-303j),(-335-463j),(-200-518j),(-194-609j),(-201-702j),(-200-792j),(-287-664j),(-296-661j),21j,(9-94j),(22-88j),(30-52j),(30+3j),(-2011+0j),(-13568-32640j),(128+0j),(-11+40j),(16+14j),(-12+4j),(-210-39j),(-92-23j),(57-72j),(194-94j),(314-197j),(413-220j),(458-338j),(486-458j),(614-466j),(545-578j),(684-539j),(649-533j),(595-537j),(531-452j),(502-379j),(524-331j),(432-243j),(414-133j),(387+5j),(386+125j),(393+283j),(389+367j),(398+374j),(434+465j),(342+598j),(361+632j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710413.5904841,(-96+30j),(-341+449j),(-374+398j),(-371+259j),(-381+155j),(-327-10j),(-413-147j),(-431-235j),(-504-339j),(-493-417j),(-595-518j),(-516-583j),(-527-492j),(-467-491j),(-400-497j),(-255-447j),(-176-450j),(13-346j),(101-350j),(232-269j),(411-291j),(444-210j),(627-207j),(741-220j),(837-202j),(677-238j),(691-250j),(-25-2j),(85+17j),(95+38j),(54+38j),(-8+33j),(-2011+0j),(-13312-32640j),(128+0j),(-34+26j),(14+16j),(-1+6j),(-120+85j),(29+169j),(196+205j),(323+285j),(505+250j),(614+245j),(711+179j),(789+43j),(850+104j),(831-53j),(883+43j),(801+4j),(697-8j),(559-5j),(447+24j),(371+42j),(215+87j),(115+168j),(9+286j),(-109+359j),(-184+464j),(-247+528j),(-239+556j),(-248+663j),(-379+628j),(-378+660j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710413.7159452,(14-84j),(-257-417j),(-396-519j),(-476-488j),(-614-490j),(-558-298j),(-652-245j),(-604-118j),(-585-59j),(-491-40j),(-481-48j),(-354-137j),(-343-190j),(-363-277j),(-442-365j),(-434-385j),(-619-422j),(-688-353j),(-808-223j),(-756-86j),(-785+86j),(-557+158j),(-446+203j),(-322+183j),(-212+105j),(-113+4j),(-122-151j),26j,(-13-68j),(-14-128j),(-40-120j),(-1-39j),(-2011+0j),(-13568-32640j),(128+0j),(-1-62j),(-51-9j),(-11-10j),(330-753j),(27-840j),(-136-868j),(-236-820j),(-415-643j),(-440-450j),(-425-231j),(-328-99j),(-182-107j),(-76-117j),(72-205j),(144-323j),(136-482j),(76-585j),(-34-687j),(-191-813j),(-386-719j),(-502-633j),(-608-528j),(-650-429j),(-621-352j),(-564-249j),(-452-109j),(-413-124j),(-313-226j),(-255-284j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710413.8436694,(39-53j),(-196-445j),(-393-480j),(-561-316j),(-682-68j),(-541+162j),(-483+349j),(-270+455j),(-123+443j),(-64+334j),(-28+352j),(-83+324j),(-11+349j),(40+438j),(188+550j),(392+495j),(681+397j),(737+188j),(814-237j),(562-464j),(321-650j),(113-463j),(-75-433j),(-142-282j),(-89-179j),(19-167j),(50-291j),18j,(10-66j),(-12-139j),(-51-119j),(-9-51j),(-2011+0j),(-13568-32640j),(128+0j),(24-53j),(-39-11j),(-5-8j),(183-684j),(-255-665j),(-548-495j),(-657-258j),(-617+112j),(-373+251j),(-182+306j),(-15+225j),(-30+116j),(-89+15j),(-231+59j),(-306+184j),(-302+393j),(-127+548j),(131+614j),(409+589j),(610+304j),(650+45j),(615-230j),(421-363j),(297-445j),(116-425j),(23-328j),(-36-279j),(28-284j),(10-386j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710413.9661965,(-35-104j),(-450-260j),(-396-318j),(-235-296j),(-128-300j),(41-250j),(206-272j),(315-252j),(459-301j),(555-234j),(714-285j),(747-189j),(662-253j),(638-205j),(614-154j),(497-52j),(429+1j),(238+84j),(124+142j),(-45+186j),(-198+316j),(-341+318j),(-446+437j),(-546+509j),(-646+554j),(-518+507j),(-534+534j),(19-8j),(-98+19j),(-104+5j),(-71-3j),(-5-16j),(-2011+0j),(-13312-32640j),(128+0j),(-31+20j),(4+18j),(-11-2j),(-139+15j),(-69+134j),(44+217j),(97+329j),(221+419j),(284+459j),(374+514j),(484+497j),(471+601j),(530+526j),(474+635j),(442+592j),(369+540j),(287+454j),(181+391j),(124+342j),(18+240j),(-96+173j),(-235+121j),(-318+32j),(-461-40j),(-534-89j),(-585-104j),(-664-112j),(-649-264j),(-677-275j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710414.090603,(-57+39j),(-214+419j),(-361+554j),(-436+535j),(-505+527j),(-420+423j),(-501+381j),(-513+285j),(-430+214j),(-391+60j),(-353-47j),(-205-214j),(-68-303j),(61-430j),(201-542j),(264-505j),(420-636j),(539-578j),(541-644j),(521-524j),(543-533j),(458-351j),(390-275j),(292-152j),(192-48j),(62+71j),(-53+197j),(20-13j),(-54+24j),(-126+0j),(-132-6j),(-49-23j),(-2011+0j),(-13568-32640j),(128+0j),(8+59j),(42+5j),(7+2j),(-568+408j),(-503+479j),(-502+471j),(-549+399j),(-455+385j),(-380+286j),(-303+233j),(-213+158j),(-137+13j),(-34-105j),(72-183j),(192-282j),(300-397j),(366-433j),(447-460j),(575-475j),(538-486j),(535-424j),(535-399j),(538-329j),(541-175j),(452-55j),(361-21j),(277+120j),(142+266j),(52+345j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710414.202527,(74+101j),(497+177j),(453+232j),(304+266j),(154+345j),276j,(-169+339j),(-312+373j),(-422+365j),(-533+348j),(-660+386j),(-730+238j),(-679+220j),(-678+141j),(-648+83j),(-481-33j),(-424-107j),(-224-155j),(-96-241j),(77-266j),(245-352j),(320-277j),(505-307j),(634-305j),(766-288j),(651-339j),(683-310j),(-37+0j),(93+20j),(89+47j),(60+38j),17j,(-2011+0j),(-13568-32640j),(128+0j),-50j,(-18-11j),(7+15j),(118-100j),(-19-82j),(-159-113j),(-324-120j),(-450-84j),(-518-76j),(-615-46j),(-691+33j),(-771-75j),(-766-1j),(-788-183j),(-725-187j),(-666-156j),(-532-168j),(-406-196j),(-301-240j),(-140-229j),(-1-237j),(161-216j),(319-221j),(450-173j),(552-150j),(545-152j),(671-149j),(710+33j),(700+50j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710414.326267,(16+47j),(315+188j),(377+346j),(399+396j),(414+436j),(336+390j),(322+446j),(231+415j),(205+384j),(68+337j),(-28+315j),(-167+209j),(-216+117j),(-331+23j),(-443-68j),(-478-101j),(-607-182j),(-558-314j),(-651-273j),(-550-266j),(-560-287j),(-357-211j),(-295-248j),(-190-211j),(-64-157j),(86-90j),(232-52j),(-21-13j),(56+38j),(77+100j),(66+96j),(-2+50j),(-2011+0j),(-13568-32640j),(128+0j),(40+41j),(24-17j),(-5+9j),(-129+652j),(6+652j),(43+665j),(14+642j),(104+550j),(81+449j),(95+335j),(90+210j),(27+104j),(7-46j),(-40-150j),(-61-280j),(-99-424j),(-134-484j),(-157-560j),(-180-640j),(-228-611j),(-200-594j),(-222-597j),(-158-545j),(-83-516j),(-32-433j),(7-327j),(52-223j),(161-103j),(244-21j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710414.4534276,(-83-68j),(-450+325j),(-275+503j),(-18+488j),(135+405j),(211+285j),(327+248j),(436+135j),(534-97j),(513-315j),(312-683j),(-2-730j),(-423-504j),(-587-225j),(-601+91j),(-410+283j),(-226+411j),(-109+340j),(-3+340j),(36+317j),(200+419j),(342+316j),(597+105j),(654-258j),(497-628j),(24-706j),(-395-615j),(24+5j),(-77-43j),(-97+11j),(-57+32j),(-20-5j),(-2011+0j),(-13568-32640j),(128+0j),(9+37j),(24-9j),(8+1j),(174+11j),(8-136j),(-195-73j),(-301+150j),(-108+442j),(240+475j),(614+206j),(638-305j),(444-635j),(-94-765j),(-465-677j),(-703-249j),(-686+198j),(-385+449j),(-82+485j),(100+365j),(152+223j),(161+173j),(210+165j),(303+145j),(435+14j),(461-240j),(269-523j),(-81-649j),(-334-611j),(-661-305j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710414.5775926,(51-25j),(234-396j),(389-438j),(489-420j),(572-421j),(513-277j),(589-219j),(513-127j),(522-37j),(387+102j),(306+195j),(104+287j),(-1+300j),(-171+323j),(-364+338j),(-514+257j),(-702+237j),(-703+74j),(-826+83j),(-728-17j),(-753-76j),(-550-116j),(-427-210j),(-290-226j),(-131-224j),(36-142j),(208-99j),(-14+3j),(44+37j),(56+107j),(50+109j),(-5+47j),(-2011+0j),(-13568-32640j),(128+0j),(-58-3j),(-25+37j),(-1+2j),(-167-673j),(-245-656j),(-229-716j),(-130-738j),(-158-665j),(-68-513j),(-69-402j),(-71-284j),(4-158j),(-4-28j),(5+133j),(-40+275j),(-97+421j),(-139+509j),(-197+577j),(-273+673j),(-242+674j),(-297+622j),(-355+601j),(-447+464j),(-441+381j),(-403+247j),(-301+112j),(-261+24j),(-152-156j),(-43-297j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710414.702169,(-18+103j),(432+269j),(492-13j),(320-166j),(240-181j),(143-145j),(176-230j),(126-369j),(-109-474j),(-395-404j),(-699-134j),(-669+204j),(-369+531j),(-19+627j),(290+518j),(379+243j),(402+34j),(262-65j),(226-77j),(235-70j),(302-222j),(203-362j),(25-516j),(-295-526j),(-636-338j),(-608+175j),(-415+497j),(11-15j),(-6+76j),(39+83j),(39+37j),(1+11j),(-2011+0j),(-13568-32640j),(128+0j),(45-26j),(-21-12j),(1-8j),(-65-306j),(-275-31j),(-163+287j),(134+397j),(498+128j),(473-317j),(162-636j),(-387-597j),(-721-325j),(-739+305j),(-517+652j),767j,(459+513j),(546+107j),(372-188j),(166-292j),(1-155j),(49-64j),(190-76j),(218-269j),(35-465j),(-283-482j),(-568-170j),(-661+252j),(-503+517j),(-74+718j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710414.8276618,(-95-14j),(-444+248j),(-416+258j),(-350+196j),(-361+178j),(-306+84j),(-392+58j),(-469+87j),(-521+112j),(-539+162j),(-618+295j),(-573+316j),(-446+415j),(-370+431j),(-302+426j),(-234+320j),(-196+283j),(-185+148j),(-229+95j),(-260+20j),(-420+7j),(-453+24j),(-572+51j),(-648+178j),(-686+305j),(-473+415j),(-403+505j),(13-22j),(-64+56j),(-63+60j),(-45+50j),(-18-3j),(-2011+0j),(-13568-32640j),(128+0j),(-2+51j),(26+6j),(-5-1j),(-68+198j),(60+109j),(102-36j),(122-194j),(22-363j),(-61-434j),(-252-487j),(-458-437j),(-585-437j),(-695-222j),(-766-213j),(-748-41j),(-678+101j),(-556+182j),(-454+193j),(-379+223j),(-275+159j),(-251+103j),(-279-5j),(-333-58j),(-428-104j),(-492-78j),(-516+4j),(-605+128j),(-628+110j),(-639+220j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
