mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127
505bc2d2e71b,1683711942.0470204,(113+35j),(501-249j),(489-278j),(343-260j),(229-262j),(77-144j),(-13-90j),(-111-7j),(-189+95j),(-288+169j),(-365+314j),(-402+362j),(-288+416j),(-293+445j),(-290+484j),(-248+437j),(-220+446j),(-179+332j),(-93+297j),(-39+169j),(-19+73j),(3-45j),(-32-153j),(-36-255j),(-37-355j),(-59-355j),(-97-404j),(-3+15j),(16-62j),(29-75j),(23-53j),(18+0j),(-2011+0j),(-13056-32640j),(128+0j),(35-49j),(-21-28j),(12-3j),(451-172j),(313-340j),(224-433j),(146-507j),(-63-569j),(-247-587j),(-370-553j),(-531-457j),(-591-478j),(-671-321j),(-709-355j),(-688-228j),(-646-115j),(-551-18j),(-440+59j),(-366+162j),(-176+217j),(-46+215j),(114+195j),(234+165j),(354+158j),(459+101j),(539-19j),(608-114j),(656-78j),(700-199j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711942.1805751,(9+60j),(332+86j),(544-10j),(608-115j),(646-218j),(556-278j),(607-357j),(563-389j),(449-440j),(375-370j),(296-373j),(196-264j),(27-158j),(-39-34j),(-117+111j),(-110+187j),(-150+341j),(-209+433j),(-148+540j),(-119+539j),(-60+616j),(-24+474j),(-36+489j),(-12+418j),(-4+345j),(-11+185j),(-35+79j),(5+7j),(-15-16j),(-7-54j),(-5-77j),(15-32j),(-2011+0j),(-13312-32640j),(128+0j),(66+44j),(48-34j),(4+9j),(165+896j),(429+813j),(608+762j),(656+725j),(773+454j),(641+269j),(668+73j),(566-158j),(456-239j),(232-413j),(151-452j),(-51-539j),(-306-587j),(-459-526j),(-595-460j),(-739-429j),(-794-248j),(-775-141j),(-837-5j),(-772+25j),(-693+86j),(-567+169j),(-369+232j),(-216+292j),(-90+252j),(69+217j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711942.3049488,(-76-42j),(-293+281j),(-99+399j),(102+284j),(167+78j),(75-27j),(-37-40j),(-121+65j),(-73+205j),(82+332j),(359+300j),(480+101j),(399-200j),(269-373j),(27-474j),(-170-357j),(-315-199j),(-284-48j),(-186+78j),(-77+52j),(-69-14j),(-120-44j),(-189+16j),(-222+137j),(-195+289j),(6+363j),(207+344j),(-7-4j),(50+32j),(59+12j),(45-9j),(13-5j),(-2011+0j),(-13056-32640j),(128+0j),(-33-54j),(-24+21j),(-4+5j),(-471-30j),(-307+359j),(1+507j),(348+434j),(580+23j),(427-346j),(89-612j),(-382-507j),(-610-255j),(-594+203j),(-428+476j),(-43+556j),(277+432j),(391+129j),(300-127j),(66-248j),(-138-127j),(-174+63j),(-62+221j),(144+259j),(337+149j),(414-101j),(245-398j),(-29-524j),(-254-489j),(-514-223j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711942.4316866,(-54-32j),(-402+141j),(-583+257j),(-618+327j),(-641+411j),(-550+370j),(-607+402j),(-542+317j),(-504+388j),(-433+278j),(-354+258j),(-242+171j),(-48+111j),(74+44j),(243-28j),(290-91j),(473-150j),(570-93j),(627-207j),(615-169j),(667-199j),(532-126j),(523-77j),(445-47j),(351-9j),(175+17j),(49+51j),(4+0j),(-34+1j),(-69-29j),(-73-44j),(-20-38j),(-2011+0j),(-13312-32640j),(128+0j),(62+58j),(56-27j),(-10-1j),(-164+806j),(43+815j),(152+830j),(149+837j),(323+714j),(340+598j),(411+424j),(491+248j),(489+175j),(531-55j),(553-96j),(557-259j),(590-436j),(535-530j),(503-624j),(496-703j),(367-750j),(327-708j),(269-743j),(208-566j),(227-611j),(139-528j),(15-389j),(-108-311j),(-172-202j),(-257-66j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711942.5609019,(67+76j),(454+59j),(434+26j),(325-13j),(239-36j),(80-71j),(-15-94j),(-129-112j),(-232-116j),(-288-127j),(-423-119j),(-454-159j),(-479-91j),(-484-95j),(-493-89j),(-388-100j),(-380-85j),(-256-62j),(-199-47j),(-93-19j),(5-18j),(90-4j),(217+24j),(297+35j),(378+55j),(323+1j),(371+18j),(-23-12j),(39+31j),(43+51j),(31+33j),(-5+8j),(-2011+0j),(-13056-32640j),(128+0j),(-17-49j),(-40+1j),(8-5j),(209-445j),(39-492j),(-90-510j),(-148-517j),(-330-451j),(-362-387j),(-482-322j),(-570-200j),(-594-221j),(-620-61j),(-632-122j),(-588-43j),(-538+44j),(-429+103j),(-335+134j),(-268+180j),(-116+211j),(-7+197j),(135+226j),(210+220j),(308+237j),(399+221j),(446+153j),(554+112j),(551+177j),(585+138j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711942.6918352,(59+1j),(223-334j),(271-516j),(235-599j),(181-678j),(113-602j),(119-684j),(93-592j),(7-601j),(28-499j),(-20-448j),(-26-288j),(-106-124j),(-126+14j),(-146+169j),(-107+248j),(-147+406j),(-214+477j),(-138+586j),(-147+566j),(-118+625j),(-112+502j),(-127+460j),(-105+389j),(-82+310j),(-29+143j),(-6+22j),(-1-1j),(17-30j),(58-41j),(59-44j),(33-7j),(-2011+0j),(-13312-32640j),(128+0j),(-63-48j),(-36+41j),(-1-17j),(-3-805j),(-217-756j),(-340-788j),(-356-782j),(-505-644j),(-431-448j),(-527-313j),(-554-99j),(-524-26j),(-484+201j),(-467+251j),(-409+423j),(-342+597j),(-246+652j),(-166+717j),(-118+823j),(31+800j),(75+730j),(167+753j),(148+646j),(173+625j),(202+514j),(236+331j),(294+197j),(274+81j),(254-72j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711942.8186436,(-58+101j),(230+567j),(283+543j),(298+373j),(279+191j),(186+59j),(101-55j),(-16-145j),(-148-213j),(-296-285j),(-497-297j),(-558-279j),(-555-122j),(-594-67j),(-632-11j),(-539+35j),(-524+117j),(-386+96j),(-263+144j),(-101+107j),(6+28j),(107-49j),(137-145j),(178-238j),(237-360j),(179-425j),(134-489j),(-3+16j),(43-56j),(57-63j),(42-54j),(12-1j),(-2011+0j),(-13312-32640j),(128+0j),(-53+54j),(26+40j),(-7+1j),(-604+280j),(-397+514j),(-247+613j),(-103+710j),(209+689j),(359+626j),(641+483j),(800+236j),(857+167j),(846-78j),(885-150j),(768-291j),(646-399j),(433-429j),(277-443j),(80-433j),(-120-293j),(-215-156j),(-299-10j),(-343+148j),(-375+282j),(-341+434j),(-205+575j),(-106+681j),(-124+742j),(60+797j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711942.9488358,(-51+73j),(56+455j),(46+453j),(54+345j),(88+251j),(60+110j),(67+18j),(62-81j),(60-178j),(102-282j),(97-409j),(128-448j),(47-430j),(74-443j),(79-468j),(97-405j),(83-404j),(102-301j),(52-240j),(22-129j),(8-37j),(-12+42j),(-7+133j),(-26+219j),(-68+298j),(-69+308j),(-83+354j),(7-12j),(-40+31j),(-53+36j),(-48+24j),(-16-4j),(-2011+0j),(-13312-32640j),(128+0j),(42-47j),(-17-25j),(4-8j),(486-58j),(422-211j),(372-303j),(357-360j),(227-475j),(153-528j),(47-589j),(-100-615j),(-93-657j),(-202-597j),(-182-644j),(-214-561j),(-241-490j),(-239-379j),(-231-291j),(-260-204j),(-235-48j),(-188+42j),(-141+151j),(-125+234j),(-102+327j),(-76+399j),(-5+462j),(41+521j),(-23+555j),(32+598j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711943.0729039,(109-57j),(241-613j),(260-621j),(186-503j),(80-381j),(8-241j),(-46-137j),(-126+11j),(-177+134j),(-269+278j),(-349+460j),(-409+486j),(-336+490j),(-366+511j),(-404+551j),(-369+454j),(-359+457j),(-326+336j),(-226+279j),(-130+150j),(-71+39j),(12-70j),(61-148j),(129-234j),(230-335j),(237-395j),(265-437j),(-4+18j),(67-27j),(93-16j),(67-4j),(7+14j),(-2011+0j),(-13312-32640j),(128+0j),(-70+22j),(-3+46j),(-8+6j),(-573-285j),(-601-52j),(-629+49j),(-653+149j),(-587+388j),(-496+497j),(-420+669j),(-267+784j),(-311+838j),(-164+862j),(-228+904j),(-144+837j),(-92+806j),667j,(41+559j),(117+450j),(189+255j),(197+90j),(253-31j),(273-142j),(332-276j),(344-395j),(278-555j),(292-635j),(392-663j),(343-758j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711943.2006333,(-126-59j),(-503+433j),(-199+643j),(139+519j),(300+292j),(233-16j),(70-111j),(-112-53j),(-205+137j),(-89+315j),(161+472j),(400+422j),(607+126j),(606-187j),(485-496j),(209-537j),(-87-581j),(-253-380j),(-344-175j),(-218-20j),(-123+15j),(-42-59j),(-54-185j),(-190-245j),(-383-171j),(-389+97j),(-381+280j),(19-9j),(-40+61j),(-27+81j),(5+64j),(-12+17j),(-2011+0j),(-13312-32640j),(128+0j),(-65+33j),(30+43j),(-9+0j),(-250+576j),(270+541j),(587+192j),(623-207j),(269-636j),(-147-633j),(-619-392j),(-774+142j),(-674+530j),(-183+866j),(165+893j),(603+619j),(811+140j),(623-270j),(308-474j),(-2-496j),(-247-238j),(-197+17j),(-20+255j),(227+213j),(429+28j),(451-309j),(157-546j),(-215-687j),(-496-601j),(-761-246j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711943.3138034,(1+39j),(239+176j),(391+170j),(502+173j),(616+185j),(557+118j),(649+178j),(607+172j),(625+139j),(560+166j),(554+141j),(386+135j),(212+97j),(90+63j),(-61+12j),(-133-80j),(-270-147j),(-360-185j),(-464-253j),(-454-277j),(-533-312j),(-438-283j),(-406-283j),(-340-277j),(-277-285j),(-173-181j),(-64-138j),(-10-5j),(27-3j),(33+31j),(30+52j),(3+29j),(-2011+0j),(-13312-32640j),(128+0j),(14-87j),(-51-29j),(7-10j),(775-323j),(676-513j),(655-580j),(688-575j),(515-657j),(341-613j),(265-611j),(83-575j),(19-515j),(-154-367j),(-253-373j),(-403-272j),(-508-139j),(-574-55j),(-661+19j),(-816+61j),(-777+177j),(-772+185j),(-754+238j),(-762+207j),(-702+160j),(-594+173j),(-436+225j),(-312+199j),(-218+142j),(-54+194j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711943.4428537,(-40-5j),(-121+229j),(-114+434j),(-74+531j),(-41+632j),(4+584j),(14+677j),(32+651j),(61+650j),(18+590j),(28+574j),(-14+431j),(21+228j),(-10+94j),(-28-47j),(-33-121j),(-59-280j),(-31-412j),(-106-498j),(-74-506j),(-120-585j),(-91-489j),(-59-507j),(-34-468j),(6-403j),(24-251j),(61-165j),(-7-3j),(19+5j),(9+55j),(-3+67j),(-23+27j),(-2011+0j),(-13312-32640j),(128+0j),(42+62j),(53-18j),(-4+8j),(-240+778j),(-21+833j),(89+897j),(77+906j),(277+825j),(308+687j),(372+541j),(447+339j),(408+268j),(397+15j),(383-51j),(354-245j),(295-466j),(207-560j),(144-663j),(135-784j),-790j,(-28-774j),(-130-797j),(-33-774j),(-107-719j),(-131-606j),(-177-466j),(-200-326j),(-141-198j),(-164-69j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711943.5701723,(121-65j),(152-628j),(63-686j),(-22-541j),(-80-414j),(-112-207j),(-95-86j),(-14+58j),(66+177j),(188+248j),(374+310j),(437+354j),(520+282j),(596+251j),(653+195j),(565+133j),(579+75j),(488+44j),(404-5j),(256+1j),(163+38j),(46+99j),(-52+164j),(-131+266j),(-168+370j),(-48+410j),(-39+465j),(9-10j),(-35+63j),(-46+65j),(-51+53j),(-22+3j),(-2011+0j),(-13312-32640j),(128+0j),(76+32j),(13-37j),(11+4j),(431+429j),(524+154j),(575-63j),(532-243j),(366-513j),(178-591j),(-63-696j),(-340-683j),(-439-724j),(-676-576j),(-716-572j),(-761-391j),(-806-214j),(-694-42j),(-572+77j),(-478+154j),(-249+215j),(-88+172j),(118+168j),(249+75j),(380-41j),(462-162j),(412-346j),(439-524j),(479-574j),(373-701j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711943.6856122,(-33+4j),(72+203j),(339+244j),(514+64j),(569-198j),(407-411j),(243-627j),(-55-646j),(-315-570j),(-412-407j),(-547-202j),(-452-26j),(-239+108j),(-107+80j),(-52-32j),(-82-96j),(-211-172j),(-333-208j),(-488-24j),(-475+155j),(-437+392j),(-252+381j),(-85+503j),(94+452j),(191+369j),(202+183j),(162+113j),(6-9j),(-3+26j),(-29+44j),(-8+57j),(-14+23j),(-2011+0j),(-13312-32640j),(128+0j),(61-32j),(-20-42j),(3+9j),(629-508j),(168-814j),(-264-843j),(-591-710j),(-827-225j),(-687+131j),(-449+463j),(-52+556j),(176+425j),(359+95j),(336-118j),(115-367j),(-229-445j),(-516-253j),(-652+53j),(-665+393j),(-347+681j),(-30+748j),(366+730j),(591+532j),(692+235j),(625-84j),(382-299j),(129-379j),(-19-261j),(-121-107j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711943.8140762,(-72+102j),(93+650j),(70+681j),(55+539j),(82+425j),(27+210j),(14+123j),(4-34j),(-12-170j),(36-312j),(21-498j),(70-576j),(-18-573j),(23-610j),(51-657j),(95-583j),(106-589j),(150-453j),(110-388j),(92-236j),(103-124j),(78+29j),(110+151j),(96+286j),(50+389j),(17+414j),(13+470j),(12-17j),(-41+53j),(-71+59j),(-50+40j),(-15-3j),(-2011+0j),(-13312-32640j),(128+0j),(54-50j),(-20-41j),(15+0j),(607-3j),(516-200j),(440-304j),(376-393j),(216-541j),(115-603j),(-53-724j),(-244-761j),(-233-843j),(-375-785j),(-329-892j),(-360-815j),(-379-726j),(-343-600j),(-321-479j),(-348-381j),(-284-212j),(-212-52j),(-144+89j),(-85+196j),(-50+343j),(-10+448j),(63+556j),(134+642j),(43+723j),(106+803j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711943.9449894,(-76-105j),(-629-207j),(-656-200j),(-525-141j),(-411-52j),(-228-22j),(-122+12j),(34+20j),(166+32j),(331+61j),(525+33j),(588+63j),(566-40j),(623-36j),(663-38j),(585-15j),(593-35j),(485+18j),(397-20j),(240+10j),(142+50j),(-6+90j),(-85+152j),(-177+208j),(-290+263j),(-316+283j),(-364+329j),(13-19j),(-71+7j),(-87-9j),(-67-7j),(-13-17j),(-2011+0j),(-13312-32640j),(128+0j),(-63+40j),(11+35j),(3+9j),(-616-53j),(-528+176j),(-459+289j),(-384+413j),(-179+560j),(8+632j),(175+697j),(403+688j),(449+747j),(579+618j),(617+711j),(641+607j),(662+511j),(603+366j),(540+253j),(494+139j),(352-17j),(179-84j),(60-155j),(-63-219j),(-185-292j),(-325-330j),(-483-287j),(-598-274j),(-635-370j),(-748-316j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711944.068729,(-135+30j),(-365+541j),(-338+588j),(-244+477j),(-182+387j),(-57+213j),(7+118j),(62-28j),(117-166j),(130-274j),(172-434j),(236-501j),(191-570j),(204-602j),(199-649j),(206-544j),(217-570j),(190-431j),(167-380j),(126-239j),(131-118j),(111+13j),(85+159j),(84+281j),(82+395j),(138+360j),(131+435j),(10-20j),(-19+66j),(-47+87j),(-50+60j),(-24+5j),(-2011+0j),(-13312-32640j),(128+0j),(41+60j),(48-18j),(1+9j),(-120+586j),(110+547j),(292+479j),(397+412j),(587+223j),(557+123j),(693-98j),(696-303j),(776-332j),(708-514j),(779-487j),(692-531j),(573-607j),(438-547j),(326-497j),(244-485j),(54-329j),(-26-223j),(-188-89j),(-264+27j),(-347+162j),(-422+280j),(-368+379j),(-422+549j),(-528+541j),(-488+621j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711944.194394,(-17+24j),(223+54j),(408-95j),(374-359j),(155-592j),(-81-564j),(-373-568j),(-528-398j),(-663-63j),(-563+151j),(-441+362j),(-224+364j),(-2+281j),(50+134j),(-14+23j),(-137+29j),(-272+95j),(-337+194j),(-245+456j),(-74+500j),(176+580j),(293+418j),(408+303j),(455+112j),(428-44j),(249-122j),(166-112j),(4+10j),(28+6j),(33+41j),(48+30j),(32+15j),(-2011+0j),(-13568-32640j),(128+0j),(39-64j),(-49-22j),(10-9j),(171-774j),(-355-736j),(-745-512j),(-896-198j),(-811+350j),(-445+592j),(-40+642j),(326+444j),(421+201j),(358-176j),(150-323j),(-180-353j),(-489-186j),(-552+149j),(-440+494j),(-171+748j),(277+730j),(552+527j),(777+225j),(721-114j),(648-374j),(348-546j),(-8-492j),(-251-349j),(-251-141j),(-147+41j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711944.3088002,(-2+23j),(258+46j),(390+25j),(487-51j),(609-132j),(525-137j),(641-172j),(641-178j),(617-233j),(544-217j),(526-227j),(413-122j),(294-103j),(173-38j),(59+35j),(-100+113j),(-242+184j),(-307+180j),(-422+315j),(-440+301j),(-503+364j),(-425+281j),(-431+249j),(-410+221j),(-385+178j),(-245+118j),(-186+28j),(1+5j),(-5-22j),(31-33j),(43-28j),(28+2j),(-2011+0j),(-13568-32640j),(128+0j),(59-33j),(-8-56j),(10-3j),(773+213j),(843+6j),(886-59j),(913-61j),(830-250j),(675-308j),(525-384j),(337-452j),(235-420j),(57-393j),(-88-370j),(-266-315j),(-402-269j),(-525-168j),(-627-97j),(-785-8j),(-771+138j),(-740+179j),(-771+237j),(-649+243j),(-717+214j),(-611+226j),(-407+269j),(-332+277j),(-230+194j),(-27+170j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711944.4237723,(-133+6j),(-99+627j),(286+622j),(481+258j),(421-47j),(164-194j),(-19-159j),(-61+42j),(69+159j),(301+102j),(449-177j),(370-437j),(30-574j),(-306-539j),(-603-302j),(-561+25j),(-469+351j),(-203+441j),(72+395j),(142+212j),(129+105j),(47+93j),(17+135j),(104+213j),(302+208j),(410-39j),(370-272j),(-12+3j),(36-75j),(10-86j),(-23-60j),(4-26j),(-2011+0j),(-13312-32640j),(128+0j),(11-67j),(-53+7j),(-2-7j),(-411-448j),(-553+75j),(-325+481j),(103+580j),(570+254j),(575-249j),(202-672j),(-410-648j),(-758-364j),(-826+269j),(-612+671j),(-59+865j),(480+681j),(679+207j),(562-238j),(261-450j),(-109-321j),(-204-61j),(-125+175j),(143+224j),(352+41j),(383-288j),(19-531j),(-378-556j),(-655-366j),(-760+153j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711944.5482736,(34-128j),(-357-541j),(-423-521j),(-373-377j),(-316-271j),(-214-105j),(-135-18j),(-8+70j),(112+162j),(235+183j),(406+250j),(456+294j),(518+256j),(575+255j),(617+245j),(520+218j),(551+201j),(431+173j),(379+139j),(227+107j),(127+120j),(-4+99j),(-127+88j),(-240+103j),(-364+137j),(-330+226j),(-386+232j),(19+1j),(-67-3j),(-90-9j),(-65-25j),(2-19j),(-2011+0j),(-13312-32640j),(128+0j),(-66-42j),(-35+27j),(4+6j),(-181-568j),(-358-419j),(-502-283j),(-557-171j),(-626+98j),(-535+261j),(-508+446j),(-374+646j),(-398+734j),(-210+834j),(-252+867j),(-129+854j),(13+838j),(100+689j),(159+558j),(200+480j),(226+261j),(187+99j),(216-80j),(158-228j),(100-365j),(28-485j),(-133-523j),(-251-635j),(-226-707j),(-343-692j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711944.6752565,(-17-19j),(-242+68j),(-268+237j),(-191+414j),(-34+607j),(143+498j),(328+523j),(420+423j),(578+216j),(561+56j),(549-128j),(376-156j),(241-156j),(146-103j),(104-15j),(85+129j),(193+224j),(274+206j),(456+185j),(504+59j),(574-103j),(458-202j),(380-304j),(268-349j),(187-357j),(52-266j),(29-194j),(-6+13j),(27-11j),(48+8j),(53+5j),(29+2j),(-2011+0j),(-13568-32640j),(128+0j),(-13-69j),(-46+10j),(4-3j),(-205-769j),(-592-542j),(-803-315j),(-871-80j),(-770+344j),(-498+561j),(-145+641j),(190+536j),(315+352j),(366+60j),(330-176j),(131-377j),(-135-426j),(-392-354j),(-573-164j),(-765+83j),(-635+416j),(-470+608j),(-223+736j),765j,(177+686j),(361+520j),(437+206j),(392+43j),(273-45j),(49-137j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711944.8014224,(-15+18j),(213+80j),(404-87j),(355-365j),(102-586j),(-178-520j),(-479-447j),(-581-168j),(-610+188j),(-410+355j),(-192+506j),(-3+412j),(139+213j),(107+107j),(-9+85j),(-16+165j),(30+314j),(112+377j),(410+308j),(490+121j),(571-150j),(402-324j),(234-448j),(22-462j),(-151-402j),(-196-198j),(-176-120j),(7+5j),(-13-38j),(-7-61j),(-22-47j),(-14-27j),(-2011+0j),(-13568-32640j),(128+0j),(-31+58j),(51+14j),(-7+9j),(151+736j),(643+435j),(848-3j),(759-418j),(293-767j),(-154-583j),(-480-362j),(-510+76j),(-319+277j),(64+356j),(267+189j),(341-139j),(182-460j),(-201-518j),(-543-362j),(-735+27j),(-586+455j),(-243+698j),(168+767j),(430+521j),(656+258j),(603-115j),(297-339j),(30-382j),(-111-212j),(-105-25j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711944.9226315,(63-116j),(-359-504j),(-544-278j),(-473-14j),(-345+138j),(-96+142j),(-4+47j),(-21-86j),(-146-179j),(-288-126j),(-470+5j),(-512+178j),(-381+441j),(-176+598j),(77+645j),(245+502j),(437+384j),(421+162j),(395-11j),(252-76j),(187-64j),(144-8j),(203+64j),(316+51j),(430-87j),(289-274j),(209-413j),(-4+8j),(13-76j),(1-94j),(-18-68j),(13-28j),(-2011+0j),(-13312-32640j),(128+0j),(-67+19j),(18+45j),(-3+5j),(-422+388j),(-7+534j),(384+404j),(571+111j),(498-369j),(181-597j),(-241-632j),(-649-359j),(-814-78j),(-706+446j),(-529+688j),(-124+804j),(315+697j),(518+367j),(507+44j),(409-191j),(114-266j),(-68-140j),(-184+79j),(-76+266j),(124+377j),(402+302j),(536+32j),(609-316j),(516-526j),(201-732j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711945.0465178,(-86-105j),(-613-37j),(-640-19j),(-487+20j),(-351+63j),(-181+33j),(-74+17j),(61-29j),(174-78j),(350-111j),(490-217j),(560-204j),(500-269j),(530-281j),(566-305j),(488-272j),(484-287j),(416-182j),(333-171j),(208-74j),(144+20j),(48+120j),(29+194j),(-32+277j),(-95+385j),(-94+436j),(-98+482j),(9-12j),(-53+53j),(-68+57j),(-60+33j),(-18-12j),(-2011+0j),(-13312-32640j),(128+0j),(-80+27j),(5+47j),(2+7j),(-605-118j),(-540+138j),(-496+274j),(-436+393j),(-245+563j),(-52+620j),(143+719j),(375+697j),(422+741j),(570+641j),(591+688j),(630+566j),(645+454j),(578+323j),(518+185j),(458+52j),(270-72j),(125-140j),(-7-194j),(-150-225j),(-271-270j),(-405-277j),(-560-207j),(-653-176j),(-700-237j),(-793-134j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711945.1726298,(137-24j),(324-569j),(241-573j),(105-476j),(18-382j),(-14-180j),(-4-64j),(50+72j),(138+178j),(197+255j),(351+337j),(437+366j),(534+222j),(578+187j),(638+121j),(565+77j),(576-5j),(441+1j),(395-64j),(238-65j),(159+3j),(59+83j),(32+209j),(24+315j),(26+422j),(57+390j),(118+450j),(-3-18j),(-4+64j),(-7+89j),(-4+72j),(-15+13j),(-2011+0j),(-13312-32640j),(128+0j),(-2+71j),(39+4j),(-5+10j),(-192+587j),(121+557j),(318+417j),(470+299j),(599-10j),(551-218j),(541-490j),(333-716j),(263-838j),(-32-841j),(-78-919j),(-260-838j),(-412-673j),(-466-473j),(-466-304j),(-468-126j),(-320+49j),(-160+133j),(40+171j),(208+155j),(358+121j),(488+18j),(548-130j),(599-320j),(655-360j),(604-521j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711945.3030603,26j,(217+76j),(421+94j),(518+35j),(615-5j),(573-46j),(666-83j),(634-124j),(621-157j),(555-79j),(544-112j),(409-34j),(247-56j),(130+8j),(10+78j),(-64+146j),(-176+236j),(-312+238j),(-334+357j),(-360+350j),(-404+436j),(-376+339j),(-374+332j),(-359+302j),(-330+252j),(-225+154j),(-196+64j),(9+1j),(-3-21j),(31-38j),(39-49j),(28-5j),(-2011+0j),(-13568-32640j),(128+0j),(65+23j),(29-40j),(-1+10j),(317+731j),(546+633j),(680+613j),(701+618j),(789+417j),(688+250j),(637+114j),(544-77j),(450-112j),(261-254j),(170-294j),(-14-366j),(-213-449j),(-353-438j),(-496-427j),(-630-413j),(-702-297j),(-707-238j),(-782-160j),(-748-149j),(-717-122j),(-622-41j),(-460+35j),(-377+115j),(-233+77j),(-81+87j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
