mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127
505bc2d2e71b,1683710548.00429,(-27-39j),(-225-39j),(-253-53j),(-180-50j),(-104-62j),(-49-35j),(12-39j),(85-39j),(143-46j),(208-80j),(289-63j),(300-31j),(268+4j),(264+27j),(265+55j),(169+65j),(123+90j),(60+101j),(-32+118j),(-128+108j),(-217+126j),(-260+110j),(-302+63j),(-371+52j),(-430+24j),(-416+78j),(-424+59j),(9+6j),(-41-28j),(-35-27j),(-20-9j),4j,(-2011+0j),(-13824-32640j),(128+0j),(42+27j),(23-15j),(5-6j),(70+461j),(173+428j),(226+443j),(229+435j),(292+337j),(285+250j),(314+152j),(325+36j),(327+20j),(336-66j),(347-66j),(328-119j),(318-170j),(270-174j),(221-188j),(211-182j),(130-177j),(72-134j),(-2-162j),(-48-131j),(-85-133j),(-153-115j),(-177-45j),(-252-52j),(-280-79j),(-278-52j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710548.13125,(-59+59j),(24+453j),(63+408j),(88+290j),(133+175j),(56+27j),(26-86j),(-42-176j),(-145-268j),(-170-366j),(-337-462j),(-370-472j),(-460-332j),(-469-321j),(-501-287j),(-432-246j),(-431-199j),(-281-140j),(-229-56j),(-84-3j),(67+0j),(182-8j),(334-80j),(440-141j),(542-195j),(488-233j),(500-311j),(-19+5j),(79-2j),(103-8j),(60-16j),(8-1j),(-2011+0j),(-13312-32640j),(128+0j),(-15+58j),(32+15j),(1+8j),(-427+441j),(-240+539j),(-132+551j),(-55+556j),(165+506j),(300+427j),(434+313j),(519+131j),(555+80j),(519-113j),(563-155j),(485-264j),(378-327j),(264-341j),(157-329j),(41-358j),(-92-261j),(-163-178j),(-205-42j),(-246+26j),(-269+145j),(-266+259j),(-242+366j),(-164+479j),(-192+491j),(-124+563j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710548.2449849,(-15-7j),(-171-50j),(-290+82j),(-306+302j),(-154+548j),(158+495j),(446+444j),(625+122j),(612-173j),(425-407j),(150-548j),(-70-425j),(-155-251j),(-132-141j),(-53-138j),(26-208j),(-87-359j),(-284-345j),(-567-228j),(-628+71j),(-574+471j),(-245+596j),(89+624j),(346+468j),(494+232j),(380-49j),(218-151j),(-3-11j),(13-5j),(26+34j),(47+32j),(18+17j),(-2011+0j),(-13824-32640j),(128+0j),(28+36j),(34-22j),(-2-3j),(427-45j),(279-398j),(-3-549j),(-332-525j),(-604-184j),(-537+194j),(-301+451j),(72+479j),(247+329j),(296+66j),(174-110j),(-36-140j),(-162+8j),(-134+221j),(66+368j),(372+378j),(573+65j),(540-247j),(347-547j),(152-681j),(-245-591j),(-465-359j),(-466+12j),(-354+199j),(-208+223j),(-28+140j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710548.3767774,(-31-19j),(-320+224j),(-360+449j),(-201+657j),(88+826j),(291+645j),(525+611j),(697+360j),(748+123j),(627-74j),(505-249j),(297-233j),(154-169j),(76-34j),(104+133j),(239+247j),(489+298j),(574+211j),(820-55j),(751-271j),(700-572j),(426-642j),(235-681j),(10-659j),(-170-570j),(-235-279j),(-191-135j),(-8-3j),(9+0j),(54+5j),(60-23j),(25-3j),(-2011+0j),(-13568-32640j),(128+0j),(26-64j),(-43-11j),(-4-2j),(177-687j),(-195-724j),(-468-658j),(-669-519j),(-763-157j),(-644+110j),(-432+347j),(-145+435j),(19+335j),(197+151j),(208-63j),(116-291j),(-69-432j),(-337-423j),(-565-313j),(-784-62j),(-741+286j),(-598+500j),(-403+699j),(-158+703j),(14+726j),(223+561j),(318+269j),(318+97j),(164-11j),(-62-32j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710548.4964938,(51+8j),(354-102j),(535-296j),(608-406j),(684-530j),(559-559j),(620-671j),(610-702j),(451-744j),(439-690j),(382-724j),(325-497j),(224-279j),(254-139j),(237+38j),(213+177j),(247+381j),(309+536j),(393+651j),(407+675j),(554+779j),(497+676j),(497+660j),(520+641j),(492+621j),(400+426j),(299+381j),(10-13j),(-15+51j),(-54+16j),(-60+5j),(-24-16j),(-2011+0j),(-13312-32640j),(128+0j),(10+58j),(52-9j),(-10+29j),(-384+824j),(-61+875j),(29+991j),(108+981j),(378+864j),(407+639j),(522+465j),(592+237j),(490+137j),(299-124j),(233-234j),(77-410j),(-167-503j),(-334-539j),(-510-522j),(-749-584j),(-818-426j),(-847-313j),(-867-163j),(-800-113j),(-772-109j),(-645-19j),(-506+85j),(-355+118j),(-148+48j),(71+12j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710548.624597,(-88-26j),(-380+438j),(-413+784j),(-251+968j),(-48+1115j),(190+957j),(389+1041j),(503+881j),(678+707j),(632+559j),(657+395j),(444+255j),(213+109j),(-6+108j),(-239+194j),(-337+282j),(-508+516j),(-575+664j),(-478+957j),(-344+991j),(-155+1210j),(27+1029j),(138+1034j),(260+924j),(317+813j),(313+520j),(259+384j),(10-14j),(-23+40j),(-57+3j),(-74-14j),(-46-11j),(-2011+0j),(-13312-32640j),(128+0j),(59+21j),(21-45j),(3+5j),(566+603j),(801+342j),(920+125j),(939+7j),(803-313j),(589-392j),(347-494j),(58-490j),(-80-378j),(-279-140j),(-349+30j),(-369+296j),(-263+599j),(-98+747j),(131+848j),(357+941j),(598+777j),(718+614j),(881+420j),(849+283j),(811+118j),(662-62j),(415-189j),(184-219j),(-1-130j),(-199+16j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710548.7493064,(82+38j),(564-247j),(745-274j),(820-297j),(905-346j),(748-281j),(833-280j),(804-280j),(699-217j),(557-113j),(474-47j),(287+110j),(157+202j),(-7+303j),(-184+443j),(-357+488j),(-529+647j),(-610+600j),(-691+785j),(-651+702j),(-698+773j),(-520+580j),(-553+480j),(-496+387j),(-449+262j),(-261+117j),(-184-38j),(7+18j),(3-53j),(76-73j),(92-72j),(54-2j),(-2011+0j),(-13568-32640j),(128+0j),(61-53j),(-26-40j),(16-9j),(822+262j),(851+106j),(867+109j),(821+145j),(724+23j),(543-22j),(352-92j),(159-120j),(-12-84j),(-178-57j),(-377-80j),(-536-73j),(-683-44j),(-743-23j),(-831+2j),(-934+23j),(-884+121j),(-814+91j),(-785+91j),(-687+0j),(-614-32j),(-462-54j),(-266-46j),(-145-100j),(65-158j),(284-210j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710548.8761442,(-22-57j),(-419-167j),(-592-273j),(-682-302j),(-800-294j),(-700-254j),(-789-297j),(-732-226j),(-716-242j),(-575-239j),(-522-238j),(-309-232j),(-177-184j),(-19-173j),(172-143j),(336-106j),(541-97j),(591-11j),(772-85j),(756-39j),(866-71j),(701-46j),(695-2j),(636+6j),(582+44j),(371-3j),(244+32j),(2-5j),(-7+18j),(-44-8j),(-58-12j),(-16-13j),(-2011+0j),(-13824-32640j),(128+0j),(-66-2j),(-7+49j),(-3+6j),(-564-650j),(-690-538j),(-732-540j),(-703-578j),(-693-404j),(-512-288j),(-456-133j),(-343+2j),(-200+50j),(-62+151j),(82+245j),(223+331j),(381+427j),(502+447j),(597+491j),(712+524j),(766+427j),(725+403j),(785+376j),(705+318j),(617+363j),(508+290j),(350+139j),(262+85j),(84+31j),(-127-49j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710549.0046759,(-104-54j),(-441+433j),(-190+566j),(86+435j),(188+217j),(122+156j),(120+198j),(266+251j),(479+136j),(627-87j),(652-604j),(271-862j),(-327-765j),(-701-503j),(-885-41j),(-618+332j),(-335+632j),(-30+551j),(216+394j),(195+197j),(197+246j),(244+234j),(461+168j),(627-97j),(620-460j),(211-719j),(-248-768j),(20+26j),(-83-63j),(-131-20j),(-97+38j),(-40-4j),(-2011+0j),(-13568-32640j),(128+0j),(28+41j),(7-36j),(-6-3j),(204-129j),(-79-210j),(-302-43j),(-363+238j),(-32+563j),(406+505j),(731+130j),(627-460j),(350-776j),(-267-776j),(-625-566j),(-773-65j),(-578+345j),(-199+510j),(87+388j),(188+176j),(113+23j),(3+68j),(37+220j),(203+255j),(455+178j),(600-101j),(400-539j),(27-770j),(-336-746j),(-742-364j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710549.1261795,(40-128j),(-222-538j),(-201-464j),(-127-297j),(-52-147j),(11+47j),(60+223j),(162+347j),(203+545j),(227+660j),(299+835j),(178+904j),(314+843j),(263+842j),(267+839j),(134+698j),(157+649j),(114+434j),(87+289j),(32+62j),(17-150j),(-5-256j),(-34-506j),(-59-674j),(-54-840j),(-166-761j),(-157-804j),(27+38j),(69-106j),(63-128j),(62-94j),(29-11j),(-2011+0j),(-13568-32640j),(128+0j),(-17+45j),(22+26j),(5-7j),(-98+76j),(72+193j),(219+270j),(307+409j),(459+458j),(457+454j),(573+496j),(667+452j),(641+597j),(639+495j),(543+624j),(463+555j),(406+481j),(299+357j),(182+250j),(101+171j),(-20+34j),(-105-51j),(-203-209j),(-239-350j),(-312-476j),(-340-545j),(-381-540j),(-449-644j),(-326-743j),(-340-743j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710549.255249,(66+74j),(419+79j),(377+47j),(231+22j),(71+56j),(-61+51j),(-196+109j),(-336+201j),(-405+288j),(-474+384j),(-549+563j),(-560+571j),(-422+609j),(-388+629j),(-331+651j),(-244+501j),(-170+495j),(-107+347j),(-29+195j),18j,(-22-158j),(-72-253j),(-74-384j),(-149-495j),(-238-625j),(-366-524j),(-438-538j),(13+25j),(-26-83j),(-25-114j),(-18-81j),(13-24j),(-2011+0j),(-14080-32640j),(128+0j),(1+10j),1j,(-8+8j),(93-131j),(161-227j),(232-307j),(315-397j),(275-524j),(240-523j),(208-625j),(101-654j),(159-662j),(36-634j),(112-608j),(76-523j),(18-443j),(17-303j),(45-204j),(108-94j),(153+7j),(223+81j),(276+183j),(389+250j),(424+322j),(498+327j),(542+237j),(647+224j),(623+278j),(630+204j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710549.3800695,(32-41j),(-51-295j),(-180-374j),(-285-406j),(-388-455j),(-385-375j),(-472-446j),(-504-417j),(-507-393j),(-471-400j),(-516-376j),(-390-321j),(-271-162j),(-186-80j),(-103+21j),(-64+88j),(28+213j),(88+302j),(181+392j),(191+431j),(272+501j),(227+421j),(234+452j),(204+433j),(174+413j),(156+308j),(115+231j),-8j,(-3+16j),(3-11j),(14-25j),(5-12j),(-2011+0j),(-13824-32640j),(128+0j),(-19+66j),(53+25j),(-10+0j),(-765+196j),(-685+344j),(-676+360j),(-683+343j),(-553+419j),(-409+420j),(-307+434j),(-148+436j),(-89+411j),(86+344j),(147+376j),(271+355j),(391+289j),(464+248j),(553+216j),(670+239j),(684+121j),(675+96j),(692+45j),(674+62j),(635+76j),(569+42j),(472-71j),(374-109j),(294-100j),(202-208j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710549.4949584,(-94+41j),(-181+583j),(-153+691j),(-100+765j),(-33+834j),(7+677j),(26+747j),(41+644j),(96+627j),(105+529j),(175+451j),(152+293j),(108+94j),(142-40j),(193-210j),(237-305j),(307-487j),(321-530j),(359-698j),(325-667j),(307-752j),(257-597j),(270-565j),(239-495j),(224-427j),(83-287j),(27-172j),(10-15j),(-9+8j),(-68+0j),(-80+2j),(-40-13j),(-2011+0j),(-14080-32640j),(128+0j),(86-63j),(-17-69j),(11+3j),(812+535j),(841+318j),(790+231j),(751+188j),(644-37j),(482-182j),(376-355j),(225-503j),(156-595j),(-18-617j),(-14-783j),(-129-824j),(-235-838j),(-305-802j),(-382-809j),(-474-859j),(-537-687j),(-512-615j),(-551-552j),(-493-465j),(-467-398j),(-415-263j),(-389-32j),(-364+62j),(-339+161j),(-315+391j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710549.6236196,(-14+92j),(324+384j),(377+349j),(359+225j),(371+101j),(225+9j),(173-67j),(66-104j),(-52-134j),(-165-158j),(-335-131j),(-413-92j),(-424+44j),(-461+114j),(-515+206j),(-454+260j),(-453+377j),(-362+342j),(-238+445j),(-108+368j),329j,(64+200j),(76+69j),(83-48j),(99-164j),(44-232j),(-19-322j),(8+18j),(5-59j),(5-87j),(-8-75j),(10-23j),(-2011+0j),(-13824-32640j),(128+0j),(-31+45j),(25+15j),(-2+6j),(-249+387j),(-44+489j),(105+511j),(213+558j),(424+456j),(567+333j),(618+210j),(653+3j),(671-44j),(578-213j),(589-252j),(476-333j),(353-367j),(213-365j),(91-329j),(-42-315j),(-150-192j),(-190-78j),(-224+44j),(-244+154j),(-213+246j),(-154+344j),(-44+427j),(52+491j),(62+530j),(214+548j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710549.74836,(-102+6j),(-60+476j),(269+450j),(401+122j),(276-194j),(17-217j),(-182-143j),(-232+117j),(-62+292j),(216+317j),(501+85j),(486-213j),(199-461j),(-109-518j),(-446-360j),(-479-4j),(-371+313j),(-131+408j),(221+299j),(278+24j),(161-206j),(-75-174j),(-199-62j),(-211+163j),(-46+356j),(262+268j),(419+50j),(-11+4j),(50-42j),(29-80j),(-15-69j),(-3-18j),(-2011+0j),(-13568-32640j),(128+0j),(-8-58j),(-31+14j),(-7-2j),(-457+5j),(-292+430j),(69+608j),(485+519j),(784+4j),(553-433j),(116-804j),(-482-658j),(-760-331j),(-747+248j),(-495+564j),(-14+662j),(369+477j),(467+63j),(281-236j),(-43-326j),(-263-79j),(-238+184j),(-29+354j),(273+330j),(488+93j),(487-266j),(123-563j),(-258-590j),(-523-395j),(-655+59j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710549.8764517,(36+93j),(483+57j),(430-89j),(239-210j),(29-296j),(-142-164j),(-283-77j),(-331+65j),(-353+264j),(-327+411j),(-197+603j),(-58+616j),(155+495j),(250+434j),(369+331j),(348+160j),(342+12j),(219-56j),(78-175j),(-62-155j),(-205-74j),(-256+38j),(-238+164j),(-209+284j),(-162+389j),(-29+398j),(98+402j),(-9-11j),(10+54j),(21+47j),(7+30j),(-3+12j),(-2011+0j),(-13568-32640j),(128+0j),(17-50j),(-26-19j),(6+4j),(-141-422j),(-480-313j),(-733-140j),(-919+36j),(-924+443j),(-781+820j),(-536+959j),(-136+1088j),(27+1106j),(376+921j),(497+834j),(610+537j),(603+258j),(469-1j),(287-163j),(62-314j),(-204-244j),(-366-101j),(-476+117j),(-514+285j),(-477+480j),(-327+651j),(-43+712j),(173+730j),(257+698j),(517+529j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710550.0009375,(-104-22j),(-221+481j),(34+477j),(184+242j),(127+14j),(-24+12j),(-119+126j),(-67+283j),(162+377j),(413+338j),(682+39j),(620-282j),(282-529j),(-13-582j),(-308-478j),(-406-202j),(-422+41j),(-264+127j),(-69+171j),(-9+43j),(-87-34j),(-176-14j),(-222+154j),(-153+324j),(11+439j),(260+352j),(431+168j),(-20+1j),(67+0j),(56-36j),(32-41j),(13-15j),(-2011+0j),(-13568-32640j),(128+0j),(-11-45j),(-20+8j),(-4+2j),(-235+178j),(64+447j),(484+413j),(819+135j),(825-514j),(431-950j),(-242-1080j),(-893-681j),(-1120-243j),(-950+478j),(-628+818j),(-52+862j),(354+633j),(453+210j),(316-52j),(45-135j),(-92+84j),(-2+264j),(271+317j),(496+170j),(665-136j),(538-526j),(62-784j),(-392-751j),(-652-531j),(-829-4j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710550.1266267,(59-61j),(41-444j),(70-400j),(52-253j),(13-102j),(19+2j),(37+136j),(37+247j),(62+329j),(50+443j),(90+565j),(41+580j),(89+509j),(64+502j),(53+506j),(45+402j),(35+391j),(-33+288j),(-2+194j),(-19+78j),(-58-2j),(-82-85j),(-127-144j),(-150-216j),(-170-289j),(-177-292j),(-195-329j),(2+14j),(2-53j),(8-67j),(7-44j),(7-2j),(-2011+0j),(-13824-32640j),(128+0j),(-44+6j),(4+24j),(-6+0j),(-390+137j),(-406+359j),(-446+503j),(-565+609j),(-493+795j),(-436+873j),(-380+902j),(-241+957j),(-334+931j),(-199+901j),(-252+801j),(-176+687j),(-128+566j),(-66+394j),(-18+223j),(72+68j),(101-101j),(95-246j),(107-366j),(171-463j),(185-558j),(176-613j),(73-659j),(65-704j),(162-697j),(83-680j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710550.2500603,(2+59j),(299+254j),(418+263j),(437+193j),(451+125j),(367+25j),(351-10j),(259-41j),(186-69j),(128-24j),(77+9j),(13+70j),(-38+127j),(-39+187j),(-29+263j),(16+255j),(53+326j),(61+325j),(152+303j),(162+242j),(216+197j),(154+122j),(158+69j),(121+7j),(55-36j),(-23-15j),(-98-18j),(17-4j),(-31-3j),(-51-12j),(-59-7j),(-18-7j),(-2011+0j),(-13824-32640j),(128+0j),(-84-40j),(-45+46j),(-13-13j),(-131-840j),(-304-680j),(-343-516j),(-283-392j),(-244-194j),(-116-66j),(17+20j),(182+43j),(344+64j),(498-7j),(600-16j),(660-103j),(709-241j),(636-331j),(571-401j),(534-484j),(361-494j),(265-440j),(137-412j),(67-328j),(46-229j),(-1-109j),(18-8j),(55+123j),(95+210j),(181+248j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710550.3436682,(57+55j),(504-156j),(586-309j),(546-482j),(417-636j),(253-602j),(119-701j),(-103-693j),(-191-585j),(-257-403j),(-350-262j),(-295-101j),(-221+38j),(-117+148j),(42+259j),(228+263j),(406+258j),(471+195j),(627+13j),(598-151j),(585-344j),(385-357j),(309-433j),(167-456j),(29-450j),(-166-275j),(-247-137j),(6-6j),(-23-11j),(-76+30j),(-48+49j),(-21+9j),(-2011+0j),(-14080-32640j),(128+0j),(-108+64j),(23+78j),(-12+8j),(-1201-212j),(-1120+169j),(-1012+364j),(-850+432j),(-495+577j),(-177+445j),(123+320j),(315+92j),(407-138j),(413-355j),(425-597j),(311-793j),(178-947j),(-42-958j),(-264-965j),(-476-946j),(-652-706j),(-664-509j),(-755-371j),(-703-159j),(-619-63j),(-470+89j),(-207+203j),(-64+261j),(87+242j),(318+133j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710550.5034363,(98+49j),(592-181j),(677-204j),(660-249j),(639-272j),(477-224j),(450-246j),(372-206j),(254-188j),(120-113j),(-1-46j),(-114+20j),(-146+116j),(-232+181j),(-318+263j),(-363+302j),(-433+397j),(-398+360j),(-382+480j),(-297+433j),(-244+449j),(-128+331j),(-103+280j),(-36+215j),(40+142j),(113+7j),(161-87j),(-16+16j),(42-9j),(67-26j),(61-28j),(35-3j),(-2011+0j),(-13824-32640j),(128+0j),(87-70j),(-25-69j),(6-5j),(850+520j),(804+341j),(701+315j),(523+302j),(339+167j),(80+83j),(-127+7j),(-322-7j),(-540-49j),(-644+1j),(-844-125j),(-920-121j),(-980-85j),(-953-53j),(-940-27j),(-931-16j),(-790+84j),(-632+63j),(-551+80j),(-400+66j),(-278+14j),(-115-6j),(86-35j),(192-84j),(352-71j),(520-145j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710550.632873,(-53+12j),(-21+196j),(114+62j),(48-125j),(-141-155j),(-264-76j),(-368+140j),(-245+406j),(10+522j),(286+443j),(574+217j),(556-63j),(344-355j),(94-445j),(-169-367j),(-238-161j),(-245+57j),(-60+200j),(136+134j),(214-54j),(144-274j),(-57-308j),(-284-298j),(-455-85j),(-470+213j),(-147+405j),(117+424j),(-16-10j),(46+32j),(75+2j),(40-35j),-6j,(-2011+0j),(-13568-32640j),(128+0j),(-3+13j),(7+11j),(-1-8j),(455+244j),(657-116j),(677-512j),(467-863j),(-126-1009j),(-582-746j),(-878-321j),(-832+256j),(-637+510j),(-159+653j),(31+575j),(235+336j),(198+38j),(18-33j),(-122+60j),(-123+235j),(80+378j),(323+344j),(553+210j),(615-102j),(568-389j),(285-622j),(-135-587j),(-439-423j),(-498-188j),(-453+93j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710550.7528477,(-45-37j),(-208+148j),(-62+154j),(69+45j),(112-124j),(-51-202j),(-209-256j),(-359-109j),(-464+102j),(-437+277j),(-270+563j),(-14+580j),(292+403j),(394+206j),(414-25j),(261-198j),(69-280j),(-100-186j),(-238+10j),(-153+213j),(42+333j),(246+258j),(397+67j),(410-182j),(300-409j),(17-439j),(-218-399j),(11+5j),(-51-35j),(-66+7j),(-33+33j),(-3+7j),(-2011+0j),(-13824-32640j),(128+0j),(11+8j),(-6-3j),(-3+1j),(341-283j),(149-563j),(-177-707j),(-459-703j),(-817-394j),(-859-54j),(-782+394j),(-421+709j),(-185+765j),(210+636j),(358+477j),(393+185j),(290+17j),(116-39j),(-11+25j),(-96+156j),(25+297j),(189+325j),(419+228j),(492+78j),(575-161j),(457-398j),(161-547j),(-121-581j),(-256-486j),(-436-241j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710550.8790736,(60-10j),(-67-201j),(-121-49j),(-12+92j),(197+105j),(232-103j),(178-341j),(-65-470j),(-383-358j),(-588-118j),(-612+306j),(-345+561j),(111+525j),(355+334j),(439+52j),(271-171j),(42-255j),(-99-109j),(-109+118j),(68+209j),(313+100j),(341-142j),(176-374j),(-115-466j),(-411-369j),(-504-11j),(-415+306j),(6-22j),(-16+52j),(39+58j),(48+17j),(12-2j),(-2011+0j),(-13824-32640j),(128+0j),(24+15j),(2-10j),(-4+2j),(270-400j),(-112-585j),(-507-444j),(-768-175j),(-708+372j),(-313+696j),(151+743j),(562+435j),(673+109j),(480-297j),(249-426j),(-55-343j),(-188-149j),(-99+59j),(77+85j),(264-55j),(174-309j),(-58-414j),(-364-330j),(-524-126j),(-543+213j),(-332+491j),(68+555j),(392+401j),(490+183j),(422-165j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710551.0058837,(-27+55j),(232+339j),(382+440j),(456+410j),(544+387j),(501+263j),(564+242j),(475+165j),(498+68j),(399+65j),(337-13j),(214-50j),(44-126j),(-83-124j),(-221-128j),(-275-68j),(-411-47j),(-485-33j),(-524+89j),(-497+130j),(-498+223j),(-361+164j),(-345+252j),(-241+264j),(-156+270j),(-13+174j),(90+136j),(-10-7j),(24+21j),(63+26j),(62+25j),(23+20j),(-2011+0j),(-13568-32640j),(128+0j),(52+56j),(58-28j),(3+4j),(-304+840j),(-110+821j),(-45+791j),(-57+712j),(98+560j),(127+396j),(151+232j),(188+30j),(155-111j),(110-321j),(118-428j),(64-567j),(-21-712j),(-92-728j),(-159-741j),(-238-819j),(-334-696j),(-342-627j),(-418-539j),(-328-435j),(-343-381j),(-308-241j),(-229-104j),(-172+59j),(-80+137j),(35+233j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710551.1287394,(-28+12j),(-126+266j),(-200+377j),(-201+433j),(-205+531j),(-162+441j),(-158+518j),(-173+483j),(-116+470j),(-121+367j),(-128+330j),(-155+205j),(-137+153j),(-183+59j),(-228-36j),(-282-142j),(-341-213j),(-320-249j),(-434-264j),(-395-244j),(-431-234j),(-313-167j),(-282-173j),(-225-137j),(-154-109j),(-37-47j),(64-42j),(-12-2j),(31+10j),(67+34j),(72+24j),(23+23j),(-2011+0j),(-13568-32640j),(128+0j),(-78+8j),(-3+56j),(-12+3j),(-558-642j),(-641-491j),(-700-458j),(-625-461j),(-605-285j),(-411-186j),(-315-93j),(-180-13j),(-52+6j),(75+53j),(244+69j),(365+65j),(501+45j),(567+11j),(640-49j),(742-89j),(671-190j),(637-208j),(631-273j),(548-246j),(528-211j),(427-204j),(266-141j),(203-137j),(113-14j),(10+112j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710551.247376,(-53-7j),(-152+153j),(19+151j),(74+12j),(19-63j),(-100-112j),(-232-22j),(-229+160j),(-141+313j),(69+341j),(305+279j),(386+101j),(319-155j),(164-291j),(-37-292j),(-132-161j),(-167-12j),(-65+129j),(83+100j),(167-20j),(155-210j),(32-246j),(-188-310j),(-370-168j),(-437+76j),(-209+290j),(-14+367j),(-6-12j),(26+32j),(55+13j),(32-12j),(1-6j),(-2011+0j),(-13568-32640j),(128+0j),(-26+9j),(12+10j),(4-2j),(177+369j),(471+215j),(658-97j),(649-422j),(282-750j),(-90-696j),(-469-534j),(-668-141j),(-651+109j),(-369+409j),(-194+480j),(61+392j),(187+179j),(132+17j),(19-28j),(-63+6j),(-77+131j),(18+217j),(195+280j),(345+171j),(434+2j),(391-252j),(136-388j),(-113-442j),(-253-339j),(-361-130j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
