mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127
505bc2d2e71b,1683711869.61481,(17-8j),(83-180j),(151-298j),(204-354j),(280-417j),(241-359j),(312-405j),(355-386j),(339-363j),(337-294j),(356-264j),(319-110j),(261-7j),(238+108j),(193+221j),(85+279j),(62+387j),(3+444j),(-38+492j),(-78+480j),(-103+517j),(-141+389j),(-142+369j),(-158+308j),(-192+239j),(-140+139j),(-141+51j),(5+9j),(-6-23j),(24-59j),(22-58j),(32-15j),(-2011+0j),(-13568-32640j),(128+0j),(22-43j),(-23-31j),(6-4j),(516-143j),(485-306j),(485-370j),(521-392j),(410-479j),(319-486j),(211-465j),(89-451j),(62-387j),(-33-273j),(-103-219j),(-180-110j),(-242+7j),(-302+97j),(-351+171j),(-453+273j),(-427+347j),(-425+376j),(-422+398j),(-405+347j),(-438+324j),(-391+278j),(-259+261j),(-241+187j),(-199+68j),(-81-4j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711869.7779224,(-82+48j),(54+489j),(276+439j),(363+210j),(316+22j),(200-34j),(188-50j),(185-17j),(243-122j),(285-213j),(211-452j),(13-526j),(-284-395j),(-444-249j),(-521-17j),(-405+173j),(-280+350j),(-132+328j),(25+295j),(47+191j),(71+213j),(88+210j),(203+229j),(341+151j),(451+22j),(389-180j),(259-377j),(6+23j),(14-61j),(-13-67j),(-32-39j),(-6-17j),(-2011+0j),(-13568-32640j),(128+0j),(-33-65j),(-27+26j),(8+2j),(-512-146j),(-402+247j),(-125+425j),(184+361j),(369+26j),(236-300j),(-105-430j),(-447-233j),(-565+59j),(-389+437j),(-139+638j),(260+578j),(531+323j),(537-35j),(374-277j),(124-369j),(-97-199j),(-96-84j),(-34+2j),(80-18j),(124-151j),(31-298j),(-211-335j),(-449-193j),(-542-7j),(-507+351j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711869.9091654,(81+51j),(466-131j),(476-204j),(358-193j),(289-127j),(179-90j),(171-21j),(191+67j),(208+141j),(289+236j),(413+270j),(438+284j),(445+218j),(472+185j),(519+142j),(423+104j),(427+75j),(328+76j),(288+76j),(200+121j),(185+187j),(124+247j),(117+262j),(143+322j),(177+405j),(273+368j),(320+349j),(-3-4j),(27+59j),(24+66j),(16+59j),(-15+14j),(-2011+0j),(-13568-32640j),(128+0j),(-60+7j),(-3+40j),(-4-4j),(-475-204j),(-476+40j),(-397+201j),(-279+298j),(-49+399j),(155+347j),(355+245j),(489+71j),(560-11j),(558-217j),(582-290j),(484-405j),(387-516j),(230-497j),(102-468j),(36-390j),(-42-258j),(-38-132j),(-32-20j),(46+85j),(151+171j),(252+208j),(370+129j),(487+106j),(559+115j),(600-25j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711870.0403214,(53-76j),(-28-505j),(-14-496j),(4-393j),(16-339j),(72-185j),(162-130j),(207-62j),(295-25j),(328+58j),(452+89j),(480+159j),(489+76j),(476+96j),(486+128j),(403+158j),(404+166j),(267+191j),(244+181j),(129+176j),(61+228j),(-20+212j),(-128+301j),(-190+362j),(-246+400j),(-185+350j),(-210+376j),(10-8j),(-53+24j),(-72+25j),(-43+19j),(-9-16j),(-2011+0j),(-13568-32640j),(128+0j),(18-58j),(-38-24j),(-2-15j),(468-309j),(279-410j),(155-399j),(36-400j),(-178-332j),(-300-264j),(-429-142j),(-517+18j),(-594+61j),(-556+237j),(-636+254j),(-572+327j),(-493+371j),(-396+359j),(-305+321j),(-232+335j),(-116+251j),(-53+145j),(-3+14j),(31-90j),(62-207j),(64-312j),(53-390j),(-19-484j),(50-544j),(-10-613j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711870.154104,(15-23j),(1-214j),(-137-291j),(-287-255j),(-476-144j),(-415+87j),(-413+271j),(-268+405j),(-47+476j),(115+417j),(276+337j),(248+213j),(262+137j),(256+111j),(296+80j),(305+75j),(413-27j),(403-187j),(323-374j),(148-449j),(-71-519j),(-193-323j),(-295-223j),(-322-87j),(-285-10j),(-168+63j),(-145+46j),(13+4j),(-29-14j),(-59-21j),(-66+12j),(-28-4j),(-2011+0j),(-13568-32640j),(128+0j),(25+38j),(23-26j),(14+3j),(553+82j),(462-343j),(228-594j),(-81-673j),(-486-454j),(-575-89j),(-468+260j),(-155+444j),(68+385j),(239+165j),(220-37j),(53-207j),(-166-168j),(-314-3j),(-316+249j),(-163+523j),(179+519j),(421+392j),(572+124j),(542-180j),(443-350j),(202-451j),(-75-373j),(-179-276j),(-157-160j),(-71-72j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711870.2272074,(38+99j),(481+146j),(488-20j),(383-116j),(308-172j),(158-107j),(179-65j),(205-51j),(275-67j),(311-142j),(339-300j),(307-379j),(148-484j),(22-494j),(-127-485j),(-179-380j),(-288-336j),(-238-204j),(-284-149j),(-207-126j),(-230-142j),(-193-140j),(-251-181j),(-340-159j),(-450-76j),(-384+114j),(-365+232j),(17-10j),(-50+33j),(-51+41j),(-30+36j),(-18+7j),(-2011+0j),(-13568-32640j),(128+0j),(-63-22j),(-3+37j),(-3+6j),(-538-72j),(-418+248j),(-164+393j),(56+394j),(321+219j),(363-11j),(312-301j),(56-476j),(-158-535j),(-463-375j),(-590-284j),(-636-7j),(-542+272j),(-326+393j),(-134+420j),(24+410j),(145+233j),(122+109j),(3-15j),(-105+4j),(-204+88j),(-237+224j),(-149+353j),(23+497j),(132+532j),(352+485j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711870.4045827,(101-38j),(111-492j),(-84-492j),(-187-350j),(-239-257j),(-147-111j),(-110-129j),(-131-185j),(-174-226j),(-279-210j),(-440-155j),(-491-67j),(-487+148j),(-420+295j),(-320+424j),(-161+405j),(-30+436j),(51+320j),(113+301j),(102+230j),(113+242j),(119+211j),(144+283j),(232+303j),(385+256j),(409+31j),(440-111j),(-26+7j),(52-15j),(68-43j),(46-41j),(13-5j),(-2011+0j),(-13568-32640j),(128+0j),(-63-10j),43j,(-12+5j),(-518+135j),(-266+381j),(33+422j),(242+295j),(393-7j),(296-242j),(47-426j),(-295-400j),(-492-289j),(-590+67j),(-590+265j),(-393+505j),(-89+602j),(153+510j),(299+328j),(374+165j),(263-28j),(139-67j),(-1+2j),(-26+111j),(39+234j),(187+290j),(325+188j),(498+20j),(550-93j),(487-348j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711870.5299401,(-16-16j),(-173+54j),(-296+184j),(-266+320j),(-162+468j),(38+459j),(229+477j),(344+312j),(456+182j),(439+66j),(450-87j),(343-115j),(226-113j),(243-104j),(284-117j),(249-177j),(274-286j),(251-381j),(63-487j),(-67-456j),(-255-446j),(-261-296j),(-368-169j),(-338-41j),(-291+43j),(-192+67j),(-168+46j),(-1+5j),(-22-11j),(-50-32j),(-61-22j),(-24-18j),(-2011+0j),(-13568-32640j),(128+0j),(-45-9j),(9+31j),(-10-4j),(-498+214j),(-240+522j),(78+634j),(350+581j),(608+261j),(545-23j),(435-318j),(134-447j),(-54-383j),(-217-155j),(-227-7j),(-87+178j),(150+206j),(329+94j),(406-122j),(403-363j),(163-539j),(-98-552j),(-371-473j),(-475-325j),(-548-100j),(-470+108j),(-290+256j),(-145+259j),(-87+175j),(-41+129j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711870.6595705,(17+18j),(188+120j),(252+224j),(337+231j),(459+204j),(424+140j),(501+104j),(559+20j),(506-32j),(433-12j),(434-41j),(347+18j),(267-6j),(228+65j),(227+153j),(260+229j),(325+293j),(297+317j),(437+312j),(411+268j),(481+230j),(367+130j),(381+134j),(336+112j),(291+89j),(174+67j),(110+106j),(-3-16j),(-9+23j),(-36+52j),(-37+49j),(-30+10j),(-2011+0j),(-13568-32640j),(128+0j),(34-5j),(1-37j),(4+14j),(519+29j),(519-226j),(500-419j),(463-515j),(247-641j),(46-560j),(-109-514j),(-248-380j),(-265-277j),(-280-66j),(-195+12j),(-90+157j),(48+267j),(198+276j),(352+240j),(491+168j),(549+17j),(559-90j),(566-227j),(534-282j),(470-337j),(354-359j),(215-317j),(109-304j),(108-185j),(113-73j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711870.7900727,(95-27j),(333-371j),(395-339j),(360-233j),(307-135j),(234-10j),(193+93j),(123+182j),(54+271j),(-70+342j),(-153+469j),(-258+441j),(-228+426j),(-297+396j),(-369+371j),(-350+264j),(-379+221j),(-350+63j),(-298+14j),(-187-86j),(-152-189j),(-37-218j),(9-311j),(96-366j),(204-399j),(237-355j),(289-355j),(-8+7j),(58-3j),(71+15j),(50+11j),(10+20j),(-2011+0j),(-13568-32640j),(128+0j),(-60+20j),(2+33j),(-7+5j),(-432-329j),(-454-178j),(-423-106j),(-389-47j),(-347+122j),(-272+262j),(-234+373j),(-139+490j),(-181+563j),(-96+585j),(-178+643j),(-154+633j),(-152+612j),(-128+537j),(-131+451j),(-81+378j),(-29+249j),(-23+125j),(-7+35j),(23-82j),(64-184j),(121-277j),(151-380j),(178-444j),(309-459j),(334-519j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711870.9183793,(43-85j),(-83-496j),(-27-517j),(29-414j),(60-336j),(125-190j),(182-112j),(231-14j),(273+91j),(259+226j),(324+345j),(278+440j),(290+392j),(249+444j),(200+487j),(107+432j),(65+448j),(-47+337j),(-82+290j),(-123+161j),(-213+97j),(-222-43j),(-301-101j),(-342-181j),(-363-285j),(-300-280j),(-304-338j),(1+19j),(-2-57j),(20-80j),(14-51j),(8-12j),(-2011+0j),(-13568-32640j),(128+0j),(-53+39j),(10+42j),(-3+4j),(-513-173j),(-488-14j),(-426+55j),(-385+122j),(-259+249j),(-136+328j),(-47+446j),(84+502j),(108+576j),(215+540j),(185+641j),(207+609j),(207+572j),(186+494j),(150+441j),(158+357j),(134+219j),(62+110j),(-2+30j),(-41-73j),(-76-188j),(-113-286j),(-150-361j),(-212-429j),(-123-531j),(-167-596j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711871.0405643,(15-11j),(137-149j),(248-236j),(332-252j),(422-267j),(370-238j),(460-218j),(418-179j),(456-154j),(445-69j),(440-27j),(327+82j),(211+166j),(128+235j),(28+318j),(-86+281j),(-207+336j),(-294+348j),(-350+373j),(-372+315j),(-420+314j),(-370+211j),(-363+161j),(-328+97j),(-297+15j),(-192-15j),(-128-87j),(-10+2j),(18-26j),(57-18j),(67-9j),(26+3j),(-2011+0j),(-13568-32640j),(128+0j),(27-43j),(-31-24j),(9+13j),(516-182j),(469-342j),(466-401j),(505-431j),(407-505j),(287-440j),(249-482j),(130-450j),(99-378j),(7-282j),(-64-228j),(-166-125j),(-240-14j),(-312+65j),(-373+139j),(-512+197j),(-494+265j),(-504+270j),(-499+287j),(-489+286j),(-518+196j),(-460+168j),(-345+159j),(-287+87j),(-205-23j),(-100-55j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711871.1650608,(-16-8j),(-230-51j),(-303-135j),(-373-189j),(-450-249j),(-368-252j),(-408-329j),(-392-305j),(-362-349j),(-252-349j),(-192-366j),(-56-329j),-274j,(107-230j),(230-167j),(334-59j),(456+6j),(426+102j),(533+128j),(475+183j),(516+218j),(406+252j),(320+249j),(241+255j),(163+267j),(57+173j),(-36+148j),(5-4j),(-20-8j),(-52-45j),(-42-50j),(-2-27j),(-2011+0j),(-13568-32640j),(128+0j),(-45-4j),(-11+39j),(-1-5j),(-379-352j),(-502-263j),(-570-256j),(-605-280j),(-645-172j),(-569-75j),(-517-14j),(-440+72j),(-351+50j),(-253+138j),(-140+141j),(-24+182j),(78+245j),(181+275j),(272+300j),(408+342j),(464+308j),(467+311j),(495+330j),(470+333j),(429+377j),(366+344j),(286+236j),(248+213j),(94+192j),(-48+113j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711871.226999,(19+106j),(499+111j),(476-144j),(297-266j),(124-316j),(17-189j),(35-182j),(48-216j),(-39-299j),(-150-309j),(-374-269j),(-498-127j),(-489+191j),(-348+396j),(-123+513j),(61+440j),(279+366j),(266+192j),(313+61j),(238-11j),(253-45j),(211-73j),(301-151j),(263-301j),(130-466j),(-149-381j),(-340-297j),(14+23j),(-61-25j),(-79+10j),(-50+18j),(-18-3j),(-2011+0j),(-13568-32640j),(128+0j),(-65+6j),(7+31j),(3+1j),(-371+402j),(57+484j),(330+250j),(387-41j),(138-354j),(-152-342j),(-428-78j),(-385+322j),(-166+546j),(279+509j),(548+372j),(650-10j),(467-380j),(149-493j),(-122-420j),(-314-244j),(-265+4j),(-124+70j),(9-6j),(-23-113j),(-139-193j),(-323-104j),(-386+96j),(-329+387j),(-173+542j),(170+581j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711871.4189458,(-17+1j),(-129+144j),(-256+253j),(-302+286j),(-356+354j),(-303+327j),(-360+382j),(-316+315j),(-317+356j),(-335+287j),(-341+275j),(-317+140j),(-237+37j),(-238-72j),(-246-172j),(-220-218j),(-257-321j),(-215-415j),(-256-421j),(-234-408j),(-253-457j),(-158-390j),(-168-360j),(-125-330j),(-70-287j),(-13-207j),(50-160j),(-11+2j),(28+15j),(44+49j),(49+52j),(4+25j),(-2011+0j),(-13568-32640j),(128+0j),(-14-49j),(-31+5j),(-7-8j),(106-522j),(-93-563j),(-218-592j),(-277-619j),(-407-525j),(-426-388j),(-458-300j),(-444-139j),(-392-101j),(-255+47j),(-217+91j),(-81+181j),(106+225j),(217+247j),(319+246j),(446+287j),(500+202j),(530+174j),(569+101j),(534+81j),(542+94j),(468+59j),(394+0j),(290-4j),(186+58j),(102+69j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711871.548775,(26-12j),(158-101j),(318-129j),(404-110j),(484-80j),(442-63j),(506+1j),(472+91j),(464+84j),(396+176j),(367+230j),(213+274j),(61+235j),(-68+240j),(-185+239j),(-243+181j),(-376+157j),(-459+43j),(-492+30j),(-467-38j),(-507-87j),(-349-136j),(-353-175j),(-275-198j),(-195-221j),(-90-181j),(26-152j),(-9-4j),(33+5j),(43+36j),(40+48j),(5+28j),(-2011+0j),(-13568-32640j),(128+0j),(-1-42j),(-29-11j),(12-2j),(400-360j),(312-472j),(315-554j),(347-570j),(250-613j),(211-546j),(159-525j),(53-480j),(61-397j),(-41-270j),(-55-217j),(-157-109j),(-243+21j),(-314+92j),(-377+163j),(-501+191j),(-492+248j),(-508+236j),(-524+255j),(-548+159j),(-535+134j),(-463+93j),(-381+85j),(-291+27j),(-196-73j),(-87-77j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711871.669223,(39+96j),(432+220j),(445+263j),(332+237j),(234+216j),(132+175j),(33+192j),(-82+193j),(-170+210j),(-314+192j),(-427+251j),(-490+205j),(-438+212j),(-462+177j),(-497+167j),(-411+99j),(-425+62j),(-347-24j),(-287-59j),(-158-119j),(-130-208j),(-16-253j),(-1-303j),(57-336j),(129-410j),(145-420j),(163-445j),(-17+27j),(48-30j),(69-30j),(52-25j),(13+4j),(-2011+0j),(-13568-32640j),(128+0j),(63-13j),(4-43j),(2-6j),(413+337j),(448+165j),(434+76j),(401-28j),(305-198j),(173-300j),(45-412j),(-112-467j),(-145-550j),(-263-533j),(-284-596j),(-321-563j),(-363-532j),(-344-443j),(-314-369j),(-255-283j),(-192-163j),(-85-92j),(-30-25j),(67+44j),(161+122j),(254+179j),(353+160j),(435+189j),(468+283j),(550+259j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711871.798236,(42+89j),(421+260j),(408+283j),(288+272j),(183+274j),(62+163j),(-56+161j),(-175+118j),(-267+64j),(-352+22j),(-480-19j),(-487-120j),(-489-138j),(-469-206j),(-463-259j),(-314-282j),(-291-343j),(-143-298j),(-69-307j),(49-241j),(157-216j),(225-117j),(301-14j),(362+44j),(442+120j),(413+74j),(428+154j),(-9-17j),(26+55j),(16+79j),(-2+46j),(-17+11j),(-2011+0j),(-13568-32640j),(128+0j),(-23-55j),(-48+2j),-9j,(306-432j),(161-439j),(51-422j),(-19-390j),(-186-320j),(-245-245j),(-365-192j),(-464-90j),(-548-120j),(-599+3j),(-640-92j),(-624-67j),(-608-22j),(-529-27j),(-449-23j),(-396-60j),(-265-22j),(-149-37j),(-11+12j),(108+23j),(219+56j),(326+96j),(375+59j),(498+90j),(515+206j),(552+231j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711871.9245832,(33+88j),(379+313j),(362+345j),(245+305j),(163+299j),(25+170j),(-92+162j),(-195+93j),(-292+63j),(-343-11j),(-457-57j),(-473-170j),(-482-172j),(-467-234j),(-438-277j),(-319-315j),(-277-344j),(-132-303j),(-76-306j),(43-246j),(142-211j),(194-133j),(313-31j),(389+49j),(443+114j),(404+75j),(428+140j),(-17-18j),(33+59j),(16+72j),(4+54j),(-19+11j),(-2011+0j),(-13568-32640j),(128+0j),(-16-64j),(-38-14j),(-3-11j),(437-316j),(293-383j),(177-381j),(100-364j),(-85-345j),(-171-328j),(-311-282j),(-433-213j),(-496-270j),(-573-148j),(-603-262j),(-604-235j),(-579-169j),(-488-158j),(-419-138j),(-397-139j),(-255-75j),(-152-68j),(-15-9j),(105+29j),(215+78j),(301+130j),(357+134j),(473+171j),(474+284j),(511+320j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711872.0503104,-21j,(-209-55j),(-254+176j),(-55+396j),(325+380j),(432-19j),(307-391j),(-99-453j),(-416-248j),(-416+114j),(-192+361j),(36+320j),(187+219j),(252+82j),(298-58j),(252-183j),(74-415j),(-252-350j),(-516-56j),(-370+317j),(7+533j),(312+233j),(385-27j),(225-261j),-300j,(-133-131j),(-135-58j),(9+11j),(-27-4j),(-53+21j),(-32+56j),(-8+26j),(-2011+0j),(-13568-32640j),(128+0j),(46-24j),(-35-17j),(-7-2j),(-388-356j),(-527+254j),(-71+614j),(483+473j),(598-220j),(145-548j),(-413-339j),(-417+191j),(-85+367j),(218+148j),(159-131j),(-118-146j),(-190+115j),(55+301j),(372+119j),(393-330j),(-103-546j),(-485-244j),(-529+282j),(-94+542j),(320+456j),(488+29j),(200-303j),(-64-314j),(-166-155j),(-99-49j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711872.167187,(18+14j),(202-3j),(327-86j),(336-257j),(200-433j),(-1-450j),(-215-478j),(-405-353j),(-469-124j),(-430+22j),(-398+174j),(-286+194j),(-153+206j),(-131+182j),(-170+225j),(-117+298j),(-29+417j),(40+431j),(312+411j),(407+250j),(515+50j),(391-101j),(324-220j),(196-278j),(90-293j),(13-197j),(11-166j),(-8+3j),(15-22j),(40-51j),(17-57j),(5-25j),(-2011+0j),(-13568-32640j),(128+0j),(-31+36j),(29+11j),-2j,(-42+505j),(369+429j),(627+158j),(670-155j),(409-526j),(50-572j),(-247-454j),(-425-162j),(-370+43j),(-148+236j),(8+200j),(167+49j),(166-185j),(-18-329j),(-266-326j),(-475-177j),(-508+154j),(-379+377j),(-138+585j),(130+526j),(326+454j),(440+219j),(382-13j),(250-167j),(156-127j),(114-82j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711872.2317736,(2-20j),(-124-179j),(-136-291j),(-156-356j),(-235-447j),(-176-387j),(-211-458j),(-224-457j),(-204-444j),(-144-390j),(-114-398j),(-15-336j),(25-284j),(109-230j),(213-185j),(314-107j),(412-82j),(430-26j),(525-58j),(498-22j),(531-23j),(398+20j),(383+39j),(338+60j),(291+86j),(160+75j),(87+104j),(2-14j),(-18+17j),(-55+17j),(-65+28j),(-18-8j),(-2011+0j),(-13824-32640j),(128+0j),(43-12j),(-8-32j),(5-4j),(504+109j),(554-79j),(618-149j),(638-196j),(578-330j),(434-322j),(329-394j),(175-402j),(140-342j),(-2-288j),(-65-178j),(-167-75j),(-248+23j),(-278+131j),(-312+247j),(-349+382j),(-284+446j),(-266+486j),(-236+534j),(-282+545j),(-230+506j),(-188+460j),(-97+350j),(-89+318j),(-113+195j),(-113+47j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711872.4168737,(-9+23j),(30+189j),(156+306j),(249+319j),(387+315j),(394+173j),(495+91j),(457-35j),(456-136j),(390-174j),(354-254j),(278-191j),(229-141j),(240-112j),(300-99j),(285-86j),(364-153j),(402-227j),(348-327j),(281-374j),(185-477j),(76-398j),(-9-386j),(-60-327j),(-81-282j),(-83-179j),(-26-148j),(-4+3j),(30-18j),(42-29j),(47-44j),(28-16j),(-2011+0j),(-13568-32640j),(128+0j),(-26-35j),(-28+22j),(-6-10j),(-386-370j),(-565-99j),(-604+133j),(-581+317j),(-351+541j),(-113+532j),(118+528j),(317+338j),(337+195j),(262-23j),(170-135j),(-18-190j),(-201-126j),(-314+5j),(-367+173j),(-396+370j),(-212+499j),(-49+571j),(147+562j),(239+514j),(363+414j),(400+263j),(381+78j),(303+1j),(211+20j),(109+16j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711872.5344882,(-20+1j),(-173+136j),(-229+244j),(-173+367j),(-6+501j),(135+421j),(308+414j),(433+282j),(492+100j),(426-6j),(398-121j),(296-118j),(196-156j),(192-131j),(238-129j),(287-190j),(299-300j),(264-348j),(113-508j),(-28-496j),(-208-483j),(-290-339j),(-317-229j),(-339-109j),(-305-21j),(-180+8j),(-147-17j),(-1+1j),(-23-31j),(-36-55j),(-53-41j),(-19-20j),(-2011+0j),(-13568-32640j),(128+0j),(-29+38j),(21+9j),(5+10j),(-51+508j),(299+468j),(569+307j),(685+80j),(609-319j),(343-482j),(37-517j),(-213-390j),(-298-230j),(-287+37j),(-151+133j),(55+171j),(254+98j),(313-123j),(254-330j),(68-513j),(-201-494j),(-404-376j),(-563-207j),(-544-63j),(-539+190j),(-365+335j),(-138+342j),(7+322j),(27+209j),(-34+132j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711872.6658723,20j,(172+40j),(337-10j),(368-195j),(291-380j),(80-436j),(-128-491j),(-308-367j),(-441-189j),(-415-54j),(-425+102j),(-319+152j),(-193+153j),(-181+136j),(-202+189j),(-150+258j),(-102+388j),(-23+453j),(234+430j),(347+300j),(493+126j),(406-27j),(340-190j),(221-261j),(115-263j),(35-187j),(23-158j),(-17+7j),(13-28j),(51-43j),(23-44j),(14-31j),(-2011+0j),(-13568-32640j),(128+0j),(-43+11j),(31+22j),(-2+2j),(-215+459j),(202+505j),(532+336j),(657+52j),(547-377j),(235-543j),(-126-517j),(-379-284j),(-397-66j),(-220+189j),(-67+237j),(145+112j),(215-139j),(79-312j),(-173-362j),(-404-301j),(-526+10j),(-482+271j),(-266+517j),(6+583j),(209+507j),(370+299j),(374+66j),(276-89j),(172-86j),(109-65j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711872.8014584,(53+68j),(490-8j),(510-51j),(395-95j),(305-115j),(205-50j),(205+4j),(192+83j),(246+117j),(280+202j),(438+226j),(477+209j),(480+50j),(495+4j),(503-53j),(440-80j),(413-137j),(330-85j),(269-106j),(196-36j),(229+1j),(211+73j),(308+97j),(373+100j),(441+98j),(407+41j),(438-34j),(-21-7j),(57+20j),(70+11j),(54-3j),(7+9j),(-2011+0j),(-13568-32640j),(128+0j),(21-71j),(-43-2j),(-3-4j),(255-476j),(-3-487j),(-161-408j),(-280-272j),(-341-34j),(-288+185j),(-193+382j),(28+481j),(169+533j),(389+436j),(503+426j),(582+253j),(593+106j),(526-35j),(427-130j),(317-216j),(148-198j),(63-118j),(21-26j),(5+88j),(42+193j),(122+285j),(238+317j),(380+278j),(429+300j),(565+218j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711872.9241872,(19+2j),(225-20j),(330+17j),(399+59j),(488+115j),(418+123j),(471+183j),(460+204j),(430+251j),(339+264j),(299+292j),(140+303j),(47+293j),(-69+267j),(-201+226j),(-301+120j),(-411+89j),(-428+2j),(-521-39j),(-481-87j),(-516-132j),(-413-125j),(-349-185j),(-279-203j),(-200-228j),(-104-162j),(3-134j),(-8+3j),(31+4j),(56+29j),(46+52j),(8+25j),(-2011+0j),(-13568-32640j),(128+0j),(42-30j),(-12-29j),(8-3j),(517+124j),(579-16j),(614-50j),(669-33j),(637-154j),(562-181j),(465-229j),(355-268j),(288-225j),(171-213j),(67-189j),(-52-180j),(-156-165j),(-265-156j),(-374-148j),(-509-165j),(-540-105j),(-552-110j),(-576-114j),(-515-146j),(-519-206j),(-453-197j),(-335-113j),(-291-149j),(-146-158j),(-2-106j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
