mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127
505bc2d2e71b,1683712399.9366364,(-44-101j),(-427-268j),(-360-235j),(-217-172j),(-65-118j),(74-7j),(236+49j),(352+95j),(503+162j),(582+221j),(755+267j),(760+367j),(752+299j),(744+328j),(751+331j),(555+307j),(524+299j),(338+214j),(228+157j),(62+53j),(-106-3j),(-244-65j),(-384-177j),(-491-254j),(-629-329j),(-587-228j),(-666-260j),(33+19j),(-52-84j),(-53-109j),(-28-91j),(11-25j),(-2011+0j),(-13568-32640j),(128+0j),(21+39j),(31+4j),(-5-2j),(-51+382j),(107+413j),(227+423j),(284+468j),(434+409j),(465+364j),(529+319j),(587+228j),(586+275j),(582+163j),(546+246j),(474+198j),(407+116j),(273+86j),(150+24j),(48-14j),(-65-44j),(-181-72j),(-332-137j),(-409-198j),(-511-254j),(-594-273j),(-589-219j),(-695-246j),(-647-369j),(-654-344j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712400.0669014,(74-2j),(341-382j),(459-526j),(443-595j),(432-691j),(329-590j),(333-674j),(257-606j),(175-592j),(158-444j),(127-363j),(112-179j),(52-26j),(55+138j),(83+323j),(150+418j),(231+600j),(202+674j),(396+731j),(388+672j),(493+690j),(453+528j),(396+485j),(365+390j),(313+311j),(180+127j),(71+36j),(11+13j),(-8-18j),(-32-65j),(-36-77j),(-3-39j),(-2011+0j),(-13824-32640j),(128+0j),(53+20j),(12-40j),(-4+8j),(269+488j),(376+360j),(437+290j),(425+249j),(406+71j),(291-16j),(204-110j),(63-194j),(-43-223j),(-192-242j),(-307-267j),(-436-248j),(-570-245j),(-621-172j),(-674-102j),(-731-40j),(-665+72j),(-608+106j),(-574+166j),(-503+130j),(-415+124j),(-297+109j),(-144+48j),(-22+4j),(105-88j),(207-219j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712400.197976,(62-93j),(-315-401j),(-394-165j),(-263+24j),(-109+54j),(-64-69j),(-186-156j),(-343-99j),(-498+162j),(-456+439j),(-159+802j),(241+827j),(679+439j),(793+36j),(683-396j),(321-552j),(-33-612j),(-196-342j),(-252-109j),(-82+24j),(47-87j),(18-229j),(-204-365j),(-497-257j),(-703+32j),(-503+407j),(-216+680j),(-10-38j),(22+79j),(85+87j),(87+24j),(21+15j),(-2011+0j),(-13568-32640j),(128+0j),(38+1j),(-2-26j),(3-8j),(219-348j),(-172-417j),(-435-183j),(-542+161j),(-260+528j),(101+593j),(511+377j),(640-79j),(535-397j),(111-595j),(-159-576j),(-402-317j),(-405-11j),(-228+152j),(-54+140j),(49+31j),(-33-98j),(-210-83j),(-341+115j),(-272+343j),(-112+553j),(254+571j),(564+316j),(712-84j),(642-359j),(332-671j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712400.3266656,(90+20j),(413-221j),(394-189j),(255-97j),(112+7j),(-6+67j),(-133+153j),(-260+196j),(-383+329j),(-492+392j),(-633+547j),(-715+481j),(-614+492j),(-636+453j),(-626+450j),(-523+338j),(-483+309j),(-361+190j),(-209+127j),(-47+26j),(89-108j),(215-155j),(325-219j),(436-299j),(568-364j),(504-435j),(560-455j),(-15+8j),(95-4j),(120-1j),(91+9j),(12+11j),(-2011+0j),(-13568-32640j),(128+0j),(-43-8j),(-14+19j),(-8-1j),(-319-235j),(-411-116j),(-491-66j),(-550-42j),(-598+109j),(-521+207j),(-564+278j),(-501+380j),(-553+346j),(-470+396j),(-493+332j),(-406+293j),(-321+266j),(-211+190j),(-103+119j),(-6+33j),(90-50j),(173-158j),(293-191j),(348-241j),(484-294j),(542-322j),(504-411j),(567-451j),(641-345j),(604-369j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712400.4430828,(28+68j),(490+179j),(652+257j),(705+260j),(772+235j),(653+181j),(705+204j),(637+182j),(588+135j),(447+132j),(363+103j),(167+89j),(29+54j),(-149+45j),(-334+36j),(-448+62j),(-655+65j),(-701+1j),(-837+129j),(-772+117j),(-831+182j),(-668+98j),(-611+105j),(-524+105j),(-423+104j),(-200+81j),(-68+31j),(-13+4j),(18-4j),(70+32j),(80+33j),(35+26j),(-2011+0j),(-13824-32640j),(128+0j),(57+9j),(19-32j),(-3-3j),(234+491j),(340+387j),(370+354j),(372+324j),(369+173j),(288+65j),(215-59j),(121-163j),(42-230j),(-70-314j),(-159-395j),(-250-434j),(-361-497j),(-413-493j),(-482-486j),(-539-483j),(-564-393j),(-508-344j),(-511-304j),(-442-258j),(-359-253j),(-257-172j),(-113-76j),(-22-24j),(125+51j),(297+83j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712400.5645337,(46+65j),(351-374j),(-75-707j),(-661-391j),(-731+329j),(-155+660j),(454+573j),(700+22j),(340-507j),(-98-451j),(-345-170j),(-196+40j),(-51+18j),(-151-57j),(-320+136j),(-106+425j),(395+513j),(695+107j),(516-663j),(-186-756j),(-799-304j),(-515+321j),(-109+618j),(369+391j),(436-33j),(100-194j),(-38-64j),(-12+2j),(25-8j),(51-48j),(-16-82j),(-30-25j),(-2011+0j),(-13824-32640j),(128+0j),(35+33j),(13-35j),(2+0j),(374-410j),(-228-481j),(-513-55j),(-333+362j),(173+352j),(289+6j),(54-212j),(-188-42j),(-93+215j),(263+199j),(389-142j),(89-503j),(-465-413j),(-630+165j),(-226+643j),(410+601j),(677-41j),(337-513j),(-232-570j),(-466-137j),(-373+219j),(-30+311j),(101+105j),(19+5j),(-46+127j),(183+247j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712400.6909618,(81-16j),(-3-503j),(-514-500j),(-737-1j),(-578+555j),(12+671j),(509+528j),(659+32j),(425-410j),(76-475j),(-220-326j),(-197-85j),(-47-45j),(-70-175j),(-292-215j),(-431+26j),(-427+454j),(-52+726j),(579+546j),(745+27j),(587-597j),(8-629j),(-420-474j),(-546-25j),(-323+278j),(-6+224j),(69+52j),(7+9j),(-27+8j),(-48+50j),(-10+84j),(14+39j),(-2011+0j),(-13824-32640j),(128+0j),(-30+51j),(45-1j),(7+2j),(416+373j),(498-151j),(195-471j),(-185-438j),(-393-58j),(-199+219j),(103+226j),(202-57j),(26-237j),(-302-106j),(-366+181j),(-96+485j),(406+469j),(626+9j),(469-464j),(15-739j),(-514-430j),(-620+46j),(-349+468j),(5+530j),(287+308j),(295+15j),(113-106j),(18-8j),(124+88j),(281-36j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712400.7871857,(40+53j),(466-203j),(442-536j),(126-727j),(-310-743j),(-532-406j),(-721-109j),(-596+243j),(-363+469j),(-96+442j),(95+362j),(92+169j),(12+54j),(-106+118j),(-151+316j),(34+438j),(343+548j),(572+405j),(824-35j),(662-400j),(383-751j),(-19-649j),(-299-543j),(-459-270j),(-431-4j),(-170+133j),(-22+71j),(-15+3j),(2-23j),(-16-64j),(-60-56j),(-37-27j),(-2011+0j),(-13824-32640j),(128+0j),(-25+56j),(41-1j),(2+2j),(95+530j),(413+309j),(530+2j),(411-249j),(99-404j),(-135-247j),(-222-45j),(-115+169j),(89+208j),(314+62j),(368-177j),(224-442j),(-68-602j),(-417-481j),(-635-198j),(-700+188j),(-422+510j),(-104+604j),(232+547j),(439+344j),(428+115j),(297-80j),(105-96j),(13-24j),(64+116j),(253+161j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712400.8250842,(3-78j),(-461-208j),(-703-24j),(-684+290j),(-527+587j),(-196+645j),(68+714j),(307+613j),(480+345j),(436+132j),(378-22j),(200-54j),(47+26j),(54+167j),(190+321j),(340+253j),(609+152j),(701-35j),(675-455j),(426-610j),(120-815j),(-170-657j),(-365-499j),(-463-248j),(-424-31j),(-204+86j),(-52+65j),(5+9j),(10-28j),(23-76j),(-12-81j),(-6-44j),(-2011+0j),(-13824-32640j),(128+0j),(-48+15j),(15+43j),(-7+1j),(-440+299j),(-156+501j),(135+486j),(281+366j),(392+79j),(261-93j),(81-226j),(-121-167j),(-229-22j),(-202+228j),(-95+377j),(161+459j),(467+377j),(617+124j),(650-172j),(545-456j),(229-617j),(-35-596j),(-306-506j),(-413-309j),(-404-142j),(-292+44j),(-132+71j),(-14+8j),(7-143j),(-111-269j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712400.9506025,(-62-54j),(-480+131j),(-542+415j),(-383+626j),(-151+774j),(132+652j),(379+619j),(414+384j),(560+164j),(466+14j),(365-109j),(182-89j),(62+35j),(70+168j),(206+310j),(312+298j),(571+258j),(704+83j),(755-260j),(606-453j),(401-726j),(159-674j),(-107-599j),(-273-442j),(-330-255j),(-223-35j),(-78+35j),(-11+0j),(20-16j),(72-33j),(65-60j),(19-22j),(-2011+0j),(-13824-32640j),(128+0j),(57+18j),(11-41j),(2-2j),(524+160j),(491-171j),(348-358j),(172-432j),(-95-375j),(-199-210j),(-255-4j),(-132+175j),(31+238j),(276+138j),(399+56j),(453-188j),(356-467j),(146-595j),(-107-643j),(-344-638j),(-569-366j),(-591-138j),(-575+121j),(-419+207j),(-288+283j),(-129+265j),(-7+152j),(-13+19j),(-125-88j),(-267-102j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712401.0802724,(-59+38j),(-127+518j),(-69+658j),(27+729j),(139+786j),(220+614j),(302+645j),(333+579j),(385+439j),(323+334j),(298+231j),(150+132j),(-5+91j),(-156+72j),(-328+105j),(-442+109j),(-613+221j),(-611+278j),(-690+486j),(-571+520j),(-512+679j),(-340+613j),(-252+549j),(-134+485j),(-64+417j),(34+223j),(43+64j),(1+9j),-32j,(13-77j),(2-84j),(12-33j),(-2011+0j),(-13824-32640j),(128+0j),(21-58j),(-39-21j),-4j,(431-332j),(274-450j),(160-470j),(91-466j),(-84-375j),(-175-228j),(-228-94j),(-210+73j),(-166+205j),(-30+287j),(41+416j),(191+468j),(335+451j),(444+410j),(556+348j),(665+273j),(666+100j),(609+16j),(575-72j),(510-152j),(408-105j),(277-114j),(122-86j),(50-2j),(-54+118j),(-134+277j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712401.2109694,(-101+21j),(-175+437j),(-54+439j),(32+267j),(-9+119j),(-63+23j),(-213-9j),(-356+71j),(-445+211j),(-504+405j),(-440+700j),(-313+794j),(5+762j),(188+736j),(402+658j),(439+423j),(497+258j),(381+95j),(247-21j),(45-7j),(-80+116j),(-110+248j),(-60+384j),(74+509j),(257+614j),(473+458j),(647+319j),(-22-4j),(85+54j),(114+31j),(89+11j),(9+11j),(-2011+0j),(-13568-32640j),(128+0j),(-22+38j),(17+16j),(8-9j),(-116+375j),(160+377j),(349+315j),(514+185j),(561-116j),(450-352j),(259-543j),(-29-610j),(-157-610j),(-384-451j),(-451-369j),(-461-160j),(-415+11j),(-281+104j),(-120+108j),(-4+44j),(48-90j),(15-207j),(-62-319j),(-198-353j),(-365-400j),(-532-316j),(-630-61j),(-687+120j),(-686+218j),(-547+441j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712401.3261442,(37+53j),(492+116j),(654+89j),(716+48j),(789-7j),(641-87j),(693-118j),(594-114j),(546-174j),(451-147j),(356-138j),(194-38j),(60+66j),(-47+177j),(-157+323j),(-246+376j),(-308+568j),(-322+624j),(-274+766j),(-212+751j),(-142+827j),(-84+639j),(-13+608j),(26+509j),(42+421j),(83+215j),(45+76j),(7+10j),-18j,(15-80j),(14-82j),(23-34j),(-2011+0j),(-13824-32640j),(128+0j),(-8+58j),(32+9j),(-7+12j),(-455+312j),(-319+429j),(-220+448j),(-175+444j),(-16+387j),(79+295j),(163+183j),(211+29j),(230-87j),(165-235j),(192-360j),(142-474j),(29-568j),(-50-595j),(-131-625j),(-217-706j),(-314-608j),(-318-538j),(-356-445j),(-341-387j),(-250-332j),(-193-223j),(-127-101j),(2-51j),(136+26j),(282+83j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712401.4516737,(118-39j),(-43-472j),(-303-304j),(-263-28j),(-118+19j),(-36-49j),(-166-142j),(-354-35j),(-415+295j),(-148+605j),(372+718j),(728+385j),(752-229j),(438-646j),(-80-781j),(-418-438j),(-577-46j),(-327+207j),(-68+235j),(7+51j),(-137+9j),(-234+126j),(-172+356j),(125+527j),(545+407j),(629-152j),(415-570j),(-11+18j),(-22-93j),(-92-83j),(-87-4j),(-20-4j),(-2011+0j),(-13568-32640j),(128+0j),(-2-46j),(-19+4j),(4-9j),(-380-24j),(-201+354j),(188+441j),(505+197j),(483-317j),(84-576j),(-393-435j),(-616+36j),(-480+401j),(-5+600j),(305+488j),(480+128j),(352-219j),(71-282j),(-74-138j),(-54+1j),(77-16j),(105-176j),(-14-341j),(-327-300j),(-562-84j),(-536+352j),(-102+597j),(380+597j),(651+341j),(679-199j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712401.5791855,(66+88j),(467+28j),(443-25j),(261-42j),(121+21j),(2+59j),(-97+185j),(-118+339j),(-101+484j),(-25+628j),(128+821j),(189+823j),(352+698j),(447+633j),(542+551j),(488+378j),(503+255j),(374+153j),(242+49j),(51+9j),(-106+72j),(-219+130j),(-317+233j),(-373+367j),(-402+535j),(-194+631j),(-105+703j),(15-23j),(-34+99j),(-32+114j),(-17+77j),(-16+14j),(-2011+0j),(-13568-32640j),(128+0j),(-42+7j),(4+20j),(-4+1j),(-376+83j),(-292+276j),(-214+424j),(-110+533j),(126+572j),(266+493j),(456+393j),(579+203j),(612+151j),(606-51j),(586-82j),(461-180j),(346-235j),(191-210j),(73-144j),(-8-51j),(-31+83j),(-22+209j),(-12+333j),(54+446j),(162+521j),(273+553j),(457+436j),(574+411j),(604+403j),(666+258j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712401.7064633,(-76+23j),(-250+438j),(-310+610j),(-318+647j),(-342+728j),(-239+602j),(-284+655j),(-240+576j),(-214+543j),(-197+440j),(-165+360j),(-118+159j),(-76-12j),(-46-177j),(-20-364j),(60-440j),(62-617j),(87-697j),(53-801j),(61-761j),-833j,(76-609j),(-8-623j),(-19-523j),(-24-430j),(-50-228j),(-32-90j),(1-14j),(-2+29j),(-44+62j),(-44+73j),(-25+17j),(-2011+0j),(-13824-32640j),(128+0j),(-12+48j),(34+14j),(-18+6j),(-517+214j),(-422+319j),(-372+365j),(-325+340j),(-185+347j),(-79+280j),(33+253j),(156+152j),(235+89j),(286-61j),(410-96j),(468-200j),(491-314j),(476-364j),(489-407j),(549-486j),(442-503j),(407-477j),(340-465j),(296-382j),(297-309j),(211-216j),(97-125j),(45+7j),(-49+137j),(-146+255j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712401.836262,(-88+69j),(-134+465j),(-160+400j),(-122+243j),(-76+83j),(-63-50j),(-32-218j),(1-369j),(1-493j),(90-615j),(85-824j),(176-839j),(63-762j),(106-754j),(127-763j),(134-612j),(122-571j),(128-372j),(57-254j),(2-49j),(-10+125j),(-16+256j),(-38+386j),(-63+514j),(-117+661j),(-85+645j),(-85+713j),(6-27j),(-67+74j),(-82+75j),(-72+55j),(-20-8j),(-2011+0j),(-13568-32640j),(128+0j),(43-29j),(-19-24j),-8j,(396-48j),(380-188j),(369-281j),(407-342j),(315-467j),(284-532j),(195-585j),(86-619j),(137-628j),(50-587j),(107-581j),(75-487j),(46-400j),(19-282j),(11-162j),(-36-34j),(-34+78j),(-41+221j),(-42+328j),(-73+418j),(-118+527j),(-130+594j),(-70+647j),(-61+693j),(-200+687j),(-158+706j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712401.9610639,(-38-77j),(-452-251j),(-597-330j),(-606-363j),(-676-433j),(-546-332j),(-582-414j),(-475-416j),(-461-352j),(-343-332j),(-273-291j),(-103-170j),(54-63j),(181+45j),(306+163j),(338+301j),(457+431j),(475+515j),(561+578j),(513+577j),(566+621j),(393+478j),(385+466j),(325+421j),(246+345j),(151+165j),(71+53j),(5+3j),(5-21j),(15-78j),(13-90j),(22-19j),(-2011+0j),(-13824-32640j),(128+0j),(-21+50j),(21+20j),(-12+8j),(-561+2j),(-500+119j),(-487+154j),(-455+131j),(-345+190j),(-220+189j),(-116+216j),(20+217j),(128+220j),(241+160j),(363+227j),(464+214j),(529+184j),(568+178j),(598+177j),(715+221j),(662+148j),(610+161j),(548+134j),(428+159j),(384+171j),(273+144j),(146+59j),(-4+44j),(-138-18j),(-278-120j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712402.087657,(-97+7j),(-259+403j),(-150+408j),(-52+257j),(-64+115j),(-60-22j),(-179-130j),(-295-205j),(-494-145j),(-621-63j),(-786+118j),(-805+213j),(-673+409j),(-578+539j),(-439+645j),(-268+557j),(-125+571j),(-19+387j),(39+247j),(5+67j),(-111-68j),(-221-123j),(-378-160j),(-540-109j),(-693+24j),(-581+266j),(-569+412j),(23-13j),(-88+45j),(-100+66j),(-64+63j),(-15+6j),(-2011+0j),(-13568-32640j),(128+0j),(46-1j),(11-26j),(6-5j),(378+7j),(342-234j),(246-419j),(128-534j),(-142-590j),(-322-469j),(-481-356j),(-594-143j),(-624-52j),(-578+183j),(-537+228j),(-390+298j),(-229+340j),(-84+263j),(-6+150j),(18+43j),(-21-93j),(-111-181j),(-227-271j),(-344-266j),(-502-259j),(-616-167j),(-618+52j),(-688+222j),(-689+263j),(-579+416j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712402.2017865,(39-65j),(1-515j),(22-683j),(80-729j),(140-782j),(120-646j),(222-674j),(271-571j),(253-530j),(269-391j),(251-305j),(169-115j),(71+53j),(-35+195j),(-183+326j),(-290+308j),(-471+420j),(-566+407j),(-673+465j),(-665+384j),(-734+395j),(-635+273j),(-580+206j),(-493+148j),(-410+89j),(-219+71j),(-86+23j),(-14-11j),(22+7j),(48+62j),(58+68j),(2+35j),(-2011+0j),(-13824-32640j),(128+0j),(-20+54j),(25+34j),(-6-2j),(-552-6j),(-519+96j),(-482+116j),(-456+78j),(-358+127j),(-256+128j),(-161+175j),(-39+207j),(42+241j),(186+228j),(248+353j),(322+390j),(412+407j),(434+431j),(440+484j),(459+573j),(444+522j),(370+497j),(338+468j),(261+426j),(138+393j),(66+280j),(33+160j),(-46+27j),(-70-136j),(-71-278j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712402.336973,(63+89j),(462+91j),(436+60j),(262+28j),(113+72j),(-37+72j),(-191+123j),(-294+197j),(-402+330j),(-460+424j),(-531+629j),(-563+635j),(-422+676j),(-388+693j),(-333+713j),(-256+571j),(-189+535j),(-116+375j),(-57+225j),(-37+47j),(-49-125j),(-80-257j),(-105-398j),(-180-526j),(-278-630j),(-402-515j),(-469-539j),(11+15j),(-33-98j),(-32-111j),(-19-86j),(9-17j),(-2011+0j),(-13568-32640j),(128+0j),(46+10j),(14-22j),(8-6j),(305+221j),(404+67j),(482-70j),(536-149j),(503-346j),(378-426j),(309-520j),(158-600j),(164-615j),(9-602j),(33-576j),(-40-485j),(-97-392j),(-104-248j),(-74-135j),(-17-39j),(54+83j),(146+149j),(237+253j),(331+312j),(424+383j),(518+389j),(574+258j),(683+230j),(672+304j),(682+200j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712402.4618285,(69-84j),(-43-488j),(-45-411j),(-12-247j),(22-141j),(91+34j),(192+149j),(260+258j),(455+331j),(484+380j),(684+429j),(691+459j),(739+313j),(732+287j),(744+243j),(577+200j),(566+133j),(371+86j),(257+42j),(62+19j),(-111+43j),(-181+69j),(-403+149j),(-525+232j),(-639+297j),(-519+365j),(-541+427j),(29-13j),(-94+26j),(-126+26j),(-89+14j),(-22-9j),(-2011+0j),(-13568-32640j),(128+0j),(-16-47j),(-17+1j),(15+6j),(19-390j),(-161-381j),(-307-342j),(-403-350j),(-540-221j),(-589-136j),(-605-21j),(-601+139j),(-621+142j),(-525+267j),(-537+229j),(-429+253j),(-311+240j),(-184+186j),(-90+97j),(-2+46j),(58-78j),(108-180j),(129-335j),(196-428j),(187-536j),(161-612j),(71-647j),(-8-706j),(72-723j),(6-723j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712402.5789053,(6-109j),(-468-121j),(-394+143j),(-156+200j),(-49+132j),(-101+18j),(-221+112j),(-180+322j),(87+528j),(409+463j),(801+106j),(759-361j),(252-753j),(-256-743j),(-652-421j),(-629+6j),(-447+363j),(-98+368j),(110+224j),(57+48j),(-93+70j),(-92+227j),(105+424j),(466+345j),(714-7j),(461-433j),(86-698j),(6+26j),(-58-76j),(-112-32j),(-85+22j),(-25+7j),(-2011+0j),(-13568-32640j),(128+0j),(-34+8j),(18+16j),(-7+8j),(146+356j),(407+40j),(317-340j),(3-529j),(-471-363j),(-590+88j),(-367+500j),(156+605j),(480+433j),(591-97j),(459-368j),(81-487j),(-215-323j),(-251-74j),(-127+49j),(1+47j),(-12-90j),(-158-129j),(-361+24j),(-355+277j),(-135+542j),(264+578j),(584+237j),(663-253j),(466-539j),(4-718j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712402.7061605,(4+73j),(328+408j),(388+561j),(432+596j),(485+633j),(400+547j),(422+591j),(363+535j),(352+481j),(222+396j),(172+318j),(37+185j),(-45+60j),(-154-64j),(-272-218j),(-358-306j),(-498-458j),(-441-526j),(-625-581j),(-561-547j),(-622-590j),(-457-451j),(-428-450j),(-348-390j),(-289-315j),(-156-139j),(-51-37j),(-8-12j),(12+28j),(6+77j),(9+83j),(-13+36j),(-2011+0j),(-13824-32640j),(128+0j),(54+13j),(23-36j),(10+0j),(208+492j),(303+406j),(323+379j),(321+358j),(322+213j),(280+108j),(198-6j),(138-132j),(59-210j),(-29-293j),(-76-397j),(-143-476j),(-221-559j),(-259-570j),(-296-595j),(-349-627j),(-378-561j),(-333-499j),(-352-484j),(-237-433j),(-195-376j),(-130-273j),(-50-131j),(-1-40j),(99+96j),(233+218j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712402.836601,(-81-30j),(-510+114j),(-658+166j),(-716+153j),(-800+168j),(-637+156j),(-702+117j),(-661+128j),(-566+63j),(-463+3j),(-391-39j),(-191-83j),(6-96j),(180-125j),(371-117j),(443-68j),(633-87j),(724-24j),(817-82j),(775-27j),(831-47j),(658-50j),(612+9j),(520+7j),(420+20j),(236-1j),(88-1j),(16-2j),(-29-2j),(-54-64j),(-62-61j),(-17-41j),(-2011+0j),(-13824-32640j),(1152+0j),(3+46j),(44+14j),(1+1j),(-472+253j),(-392+359j),(-325+377j),(-310+322j),(-198+321j),(-110+251j),(12+213j),(108+139j),(216+105j),(280-32j),(384-23j),(494-90j),(554-173j),(574-203j),(626-208j),(672-234j),(628-282j),(578-221j),(527-220j),(429-147j),(427-102j),(285-55j),(146-12j),(24+29j),(-135+92j),(-264+109j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712402.9612923,(-107+4j),(-357+282j),(-357+249j),(-235+138j),(-136-7j),(-14-73j),(87-199j),(160-288j),(270-432j),(347-536j),(439-713j),(514-681j),(434-644j),(447-635j),(447-627j),(382-485j),(354-431j),(270-274j),(163-170j),(53-14j),(-41+153j),(-116+281j),(-203+355j),(-272+468j),(-353+591j),(-252+625j),(-278+674j),(10-18j),(-87+56j),(-101+49j),(-85+46j),(-16-7j),(-2011+0j),(-13568-32640j),(128+0j),(49+8j),(14-22j),(4-4j),(273+234j),(374+131j),(470+68j),(532+52j),(587-107j),(536-143j),(542-258j),(494-356j),(533-333j),(459-397j),(467-324j),(390-291j),(307-264j),(209-183j),(106-109j),(25-17j),(-68+84j),(-144+161j),(-238+235j),(-337+262j),(-435+356j),(-484+390j),(-426+473j),(-481+532j),(-575+444j),(-524+466j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712403.0736864,(-38+100j),(200+429j),(235+345j),(150+194j),(42+124j),(-73+26j),(-244+37j),(-350+107j),(-482+184j),(-552+285j),(-628+503j),(-625+551j),(-460+651j),(-369+689j),(-256+737j),(-157+597j),(-47+577j),(2+377j),(24+245j),(-17+58j),(-128-65j),(-219-143j),(-360-231j),(-521-249j),(-682-196j),(-641+23j),(-700+110j),(27+0j),(-91-8j),(-123-11j),(-89-5j),(-18-14j),(-2011+0j),(-13568-32640j),(128+0j),(-39-25j),(-7+21j),(9+0j),(-338-155j),(-401+61j),(-416+231j),(-405+354j),(-249+530j),(-94+508j),(70+581j),(275+541j),(321+532j),(454+380j),(446+373j),(427+230j),(389+102j),(261+15j),(145-16j),(44-15j),(-94+51j),(-162+116j),(-248+248j),(-300+347j),(-309+466j),(-250+574j),(-95+609j),(31+722j),(10+723j),(147+685j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
