mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127
505bc2d2e71b,1683710192.862906,(67+45j),(371-427j),(33-650j),(-423-518j),(-727-95j),(-485+322j),(-219+643j),(245+631j),(589+275j),(614-144j),(310-571j),(-135-570j),(-439-205j),(-458+176j),(-190+517j),(240+491j),(630+218j),(606-191j),(332-684j),(-160-692j),(-625-442j),(-626+66j),(-429+375j),(-67+507j),(255+400j),(333+23j),(191-223j),(7+7j),(-18-29j),(-77-15j),(-61+42j),(-17+29j),(-2011+0j),(-13568-32640j),(128+0j),(40+63j),(33-39j),(13+4j),(557+240j),(478-208j),(193-404j),(-101-397j),(-356-129j),(-276+187j),(-13+405j),(345+321j),(533+84j),(454-314j),(280-597j),(-146-675j),(-530-455j),(-683-22j),(-554+379j),(-204+702j),(308+594j),(542+269j),(570-155j),(368-447j),(8-528j),(-331-360j),(-430+63j),(-283+363j),(-2+481j),(432+335j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710192.9884217,(22-102j),(-348-416j),(-529-469j),(-593-378j),(-650-307j),(-610-189j),(-682-148j),(-633-27j),(-656+71j),(-578+115j),(-569+269j),(-472+313j),(-274+435j),(-169+489j),(-43+586j),(19+522j),(161+626j),(237+653j),(405+605j),(438+525j),(553+488j),(462+393j),(491+324j),(485+220j),(462+145j),(322-13j),(265-114j),(-8+9j),(33-16j),(54-62j),(57-58j),(23-28j),(-2011+0j),(-13568-32640j),(128+0j),(34+62j),(45-3j),(-5+7j),(-329+462j),(-164+446j),(-87+442j),(-18+398j),(137+356j),(213+277j),(311+218j),(439+125j),(487+143j),(593+30j),(616+103j),(659+57j),(730-28j),(695-76j),(674-117j),(685-165j),(587-266j),(516-270j),(462-361j),(455-323j),(363-383j),(262-413j),(116-427j),(-23-475j),(-58-503j),(-170-496j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710193.1130028,(5+122j),(579+100j),(576-289j),(232-549j),(-187-525j),(-429-216j),(-537+138j),(-258+494j),(89+621j),(448+440j),(763+58j),(688-333j),(295-657j),(-116-712j),(-534-520j),(-599-117j),(-566+282j),(-247+489j),(187+475j),(397+176j),(416-210j),(162-341j),(-193-473j),(-510-282j),(-655+59j),(-363+431j),(-78+595j),-13j,(28+85j),(79+78j),(74+21j),(14+12j),(-2011+0j),(-13312-32640j),(128+0j),(30-45j),(-37-11j),(6-3j),(-164-630j),(-557-413j),(-786-110j),(-811+239j),(-505+649j),(-77+750j),(334+607j),(604+256j),(623-13j),(433-386j),(216-498j),(-117-449j),(-385-236j),(-391+88j),(-229+325j),(33+429j),(331+255j),(421-5j),(405-358j),(214-526j),(-151-593j),(-494-423j),(-604+7j),(-573+390j),(-352+603j),(105+700j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710193.236354,(-79+62j),(96+552j),(241+641j),(419+547j),(606+395j),(575+191j),(669+56j),(622-111j),(545-332j),(395-429j),(214-572j),(44-559j),(-203-456j),(-367-354j),(-545-200j),(-527+8j),(-626+232j),(-571+344j),(-431+622j),(-255+666j),(-42+763j),(74+576j),(206+531j),(304+403j),(376+272j),(322+32j),(257-126j),(4+6j),(23-23j),(33-69j),(5-75j),(2-30j),(-2011+0j),(-13568-32640j),(128+0j),(-75+9j),(-2+47j),(-13-5j),(-492-277j),(-482-53j),(-423+78j),(-337+176j),(-173+322j),(-4+335j),(183+332j),(367+273j),(462+237j),(562+113j),(645+58j),(664-82j),(681-227j),(596-350j),(497-470j),(368-610j),(143-627j),(3-573j),(-160-563j),(-241-469j),(-347-375j),(-427-216j),(-406+11j),(-443+187j),(-405+291j),(-252+471j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710193.3603384,(80-44j),(-81-521j),(-402-573j),(-619-309j),(-723+50j),(-520+311j),(-384+568j),(-50+661j),(272+586j),(459+366j),(622+49j),(505-228j),(197-459j),(-92-512j),(-399-400j),(-507-139j),(-601+189j),(-525+446j),(-174+708j),(143+673j),(475+566j),(500+280j),(568+25j),(468-238j),(269-391j),(-34-314j),(-208-190j),(11+0j),(-38+11j),(-62+46j),(-36+72j),(-4+29j),(-2011+0j),(-13568-32640j),(128+0j),(62-32j),(-20-43j),(22-5j),(562-151j),(314-374j),(86-445j),(-122-360j),(-327-162j),(-308+66j),(-239+297j),(6+443j),(166+477j),(459+378j),(590+253j),(680-10j),(673-311j),(453-539j),(190-644j),(-111-715j),(-409-493j),(-519-265j),(-584+21j),(-494+260j),(-317+405j),(-62+471j),(224+348j),(444+169j),(489-32j),(401-324j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710193.4854767,(-18-109j),(-470-344j),(-561-276j),(-543-93j),(-547+108j),(-391+194j),(-364+355j),(-244+447j),(-101+572j),(20+652j),(233+777j),(313+728j),(441+523j),(514+454j),(596+377j),(565+252j),(626+109j),(517-12j),(467-227j),(300-320j),(164-456j),(24-432j),(-122-448j),(-283-444j),(-419-464j),(-509-317j),(-576-249j),(14-3j),(-54-67j),(-71-61j),(-60-53j),(-11-18j),(-2011+0j),(-13312-32640j),(128+0j),(-23+36j),(31+26j),(8+11j),(-610+315j),(-560+488j),(-550+567j),(-608+567j),(-465+679j),(-332+675j),(-254+703j),(-69+688j),(-78+640j),(88+556j),(98+525j),(187+412j),(278+308j),(323+181j),(355+59j),(423-82j),(363-246j),(311-336j),(259-436j),(225-490j),(186-571j),(92-613j),(-101-630j),(-207-637j),(-215-641j),(-375-605j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710193.6117039,(75+69j),(592-52j),(650-110j),(636-195j),(683-291j),(515-304j),(552-375j),(474-402j),(421-474j),(347-495j),(246-582j),(155-550j),(-24-467j),(-131-457j),(-278-464j),(-357-423j),(-526-452j),(-528-385j),(-697-337j),(-669-269j),(-749-186j),(-643-135j),(-562-52j),(-508+9j),(-466+79j),(-299+154j),(-211+213j),(-5-12j),(-27+28j),(-30+67j),(-26+66j),(-17+28j),(-2011+0j),(-13568-32640j),(128+0j),(-69+44j),(12+49j),(-16-5j),(-440-383j),(-440-235j),(-383-143j),(-354-81j),(-329+75j),(-282+196j),(-248+323j),(-198+426j),(-251+511j),(-175+526j),(-268+625j),(-260+654j),(-219+669j),(-178+658j),(-143+656j),(-111+718j),(-20+656j),(22+583j),(92+558j),(94+492j),(126+476j),(199+400j),(296+283j),(372+226j),(412+222j),(541+101j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710193.7354534,(-24+118j),(327+471j),(422+426j),(465+280j),(522+142j),(427-34j),(470-177j),(425-316j),(364-463j),(351-538j),(262-715j),(216-743j),(-18-712j),(-88-707j),(-204-715j),(-193-576j),(-342-561j),(-351-389j),(-467-228j),(-437-72j),(-443+109j),(-348+218j),(-310+364j),(-255+480j),(-221+609j),(-104+545j),(-30+604j),(2-30j),(-30+74j),(-49+96j),(-36+70j),(-14+9j),(-2011+0j),(-13312-32640j),(128+0j),(-19-42j),(-28-4j),(6+2j),(312-604j),(203-719j),(134-771j),(195-833j),(50-822j),(37-770j),(-54-725j),(-180-652j),(-157-621j),(-262-492j),(-245-481j),(-290-362j),(-344-239j),(-342-99j),(-347+7j),(-414+116j),(-350+265j),(-308+330j),(-241+461j),(-236+474j),(-196+569j),(-119+611j),(-7+600j),(108+651j),(89+682j),(204+687j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710193.8596728,(-69+62j),(20+574j),(89+662j),(221+653j),(369+630j),(383+475j),(494+474j),(500+433j),(593+240j),(574+147j),(625-32j),(543-136j),(399-278j),(305-377j),(202-516j),(50-543j),(-98-667j),(-138-633j),(-376-683j),(-433-572j),(-554-523j),(-465-361j),(-493-283j),(-471-175j),(-457-78j),(-314+77j),(-235+175j),(6-13j),(-30+28j),(-40+70j),(-29+71j),(-15+25j),(-2011+0j),(-13568-32640j),(128+0j),(76-24j),(2-44j),(22+0j),(401+416j),(435+236j),(391+142j),(361+64j),(309-112j),(222-221j),(154-352j),(38-463j),(21-536j),(-61-549j),(-81-665j),(-137-681j),(-200-683j),(-253-629j),(-321-592j),(-429-590j),(-486-445j),(-471-347j),(-521-246j),(-483-165j),(-485-113j),(-460+15j),(-356+174j),(-343+290j),(-327+346j),(-187+502j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710193.9844322,(-38+90j),(295+507j),(396+547j),(504+466j),(635+391j),(554+220j),(653+158j),(659+37j),(624-102j),(559-191j),(514-355j),(388-404j),(173-435j),(53-474j),(-120-527j),(-256-483j),(-452-511j),(-475-435j),(-688-352j),(-678-228j),(-763-114j),(-578+35j),(-553+61j),(-482+146j),(-410+203j),(-208+252j),(-79+265j),(-6-9j),(-4+40j),(18+65j),(25+68j),(4+28j),(-2011+0j),(-13568-32640j),(128+0j),(61-38j),(-23-53j),(9-5j),(504+304j),(474+122j),(418+22j),(354-56j),(261-203j),(127-281j),(33-386j),(-110-455j),(-162-511j),(-267-497j),(-305-620j),(-377-590j),(-442-554j),(-479-491j),(-520-419j),(-616-391j),(-627-228j),(-572-128j),(-572-8j),(-551+18j),(-476+106j),(-396+198j),(-246+318j),(-172+405j),(-132+449j),(53+544j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710194.1144035,(100-40j),(-151-547j),(-544-281j),(-485+236j),(-56+535j),(316+273j),(473-98j),(220-450j),(-279-471j),(-650-134j),(-594+520j),(-85+786j),(509+449j),(688-34j),(467-544j),(-28-619j),(-506-372j),(-493+93j),(-145+465j),(288+334j),(458-110j),(141-364j),(-248-386j),(-517-37j),(-449+405j),(24+584j),(458+412j),(-24-4j),(80-11j),(63-72j),(-1-76j),(1-24j),(-2011+0j),(-13312-32640j),(128+0j),(-46-1j),(12+28j),(-1+4j),(-123+676j),(477+584j),(776+125j),(768-366j),(221-801j),(-371-677j),(-707-231j),(-589+355j),(-237+606j),(281+476j),(508+197j),(402-223j),(43-416j),(-275-240j),(-343+96j),(-117+401j),(291+318j),(460-20j),(309-392j),(-25-583j),(-443-385j),(-615+43j),(-332+531j),(179+646j),(526+422j),(698-128j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710194.239943,(13-114j),(-499-309j),(-612-60j),(-493+235j),(-287+457j),(44+426j),(301+403j),(479+188j),(579-113j),(514-349j),(328-673j),(75-755j),(-345-627j),(-554-451j),(-719-181j),(-594+79j),(-524+369j),(-245+466j),(82+512j),(291+317j),(454+61j),(357-189j),(223-425j),(-34-552j),(-288-567j),(-440-305j),(-563-115j),(18-5j),(-66+0j),(-99+27j),(-59+40j),(-24+6j),(-2011+0j),(-13568-32640j),(128+0j),(-46-10j),(-10+27j),(-3+6j),(-657-28j),(-648+307j),(-531+583j),(-406+721j),(-37+826j),(231+728j),(450+565j),(610+266j),(617+110j),(519-214j),(426-312j),(193-420j),(-62-418j),(-251-266j),(-342-69j),(-414+139j),(-245+358j),(-49+446j),(237+475j),(430+352j),(583+238j),(647-20j),(532-308j),(384-588j),(231-654j),(-76-701j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710194.3643484,(-100-6j),(-383+420j),(-379+561j),(-314+608j),(-260+682j),(-124+581j),(-93+665j),(-41+659j),(77+635j),(119+599j),(262+581j),(292+494j),(364+273j),(430+182j),(528+67j),(530+18j),(655-94j),(635-193j),(658-314j),(590-351j),(579-461j),(447-411j),(379-425j),(303-437j),(223-407j),(64-322j),(-28-289j),(10+6j),(-4-27j),(-38-64j),(-45-62j),(-10-20j),(-2011+0j),(-13568-32640j),(128+0j),(30-72j),(-31-33j),(10+1j),(572+83j),(484-33j),(401-110j),(329-138j),(216-249j),(119-292j),(34-384j),(-81-442j),(-80-512j),(-210-527j),(-144-652j),(-198-665j),(-272-648j),(-286-618j),(-318-580j),(-346-631j),(-398-499j),(-370-434j),(-432-353j),(-375-298j),(-403-259j),(-415-158j),(-420-17j),(-414+84j),(-433+133j),(-474+277j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710194.4793167,(97-65j),(82-566j),(-5-665j),(-104-667j),(-202-710j),(-268-532j),(-353-576j),(-423-501j),(-485-428j),(-497-350j),(-593-229j),(-550-128j),(-454+59j),(-425+189j),(-388+338j),(-364+398j),(-325+553j),(-225+595j),(-142+712j),(-65+685j),(51+729j),(101+558j),(166+546j),(215+479j),(248+404j),(269+213j),(279+106j),(-14+1j),(32+9j),(66+1j),(73-13j),(29-1j),(-2011+0j),(-13568-32640j),(128+0j),(-38+59j),(34+35j),(-20+10j),(-575-52j),(-475+66j),(-394+134j),(-314+160j),(-182+264j),(-75+316j),(26+378j),(166+429j),(199+508j),(306+461j),(300+599j),(360+590j),(448+542j),(461+501j),(491+461j),(557+476j),(552+331j),(523+263j),(536+154j),(511+95j),(494+62j),(440-41j),(382-189j),(318-281j),(302-332j),(264-490j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710194.6018343,(90+40j),(299-505j),(10-674j),(-407-545j),(-710-195j),(-565+207j),(-403+538j),(15+639j),(388+505j),(574+172j),(560-238j),(280-482j),(-138-449j),(-401-247j),(-511+130j),(-287+437j),(72+657j),(374+493j),(740+113j),(634-298j),(369-659j),(-62-603j),(-333-441j),(-484-155j),(-452+133j),(-149+311j),(111+267j),(-12+1j),(33+6j),(58-48j),(20-74j),(-6-19j),(-2011+0j),(-13568-32640j),(128+0j),(-9-79j),(-50+13j),-6j,(-203-524j),(-431-214j),(-394+78j),(-237+273j),(81+309j),(273+136j),(344-158j),(187-420j),(-50-532j),(-362-426j),(-606-281j),(-691+87j),(-565+431j),(-231+628j),(144+640j),(520+479j),(645+58j),(515-269j),(254-503j),(-97-503j),(-324-371j),(-439-79j),(-303+278j),(-77+451j),(184+432j),(524+172j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710194.7280197,(-87-77j),(-554+113j),(-563+281j),(-393+409j),(-209+498j),(-1+464j),(164+501j),(339+429j),(520+313j),(625+143j),(773-59j),(758-167j),(613-348j),(533-467j),(427-606j),(248-584j),(89-649j),(-55-545j),(-282-432j),(-355-243j),(-459-45j),(-363+127j),(-387+257j),(-329+416j),(-259+559j),(-2+566j),(103+590j),(-6-21j),(-10+84j),(-8+99j),(7+74j),(-7+20j),(-2011+0j),(-13568-32640j),(128+0j),(-34+26j),31j,(8+12j),(-653+57j),(-667+240j),(-711+339j),(-740+377j),(-622+526j),(-469+537j),(-313+616j),(-130+633j),(-96+605j),(78+538j),(106+493j),(207+383j),(318+268j),(355+115j),(365-37j),(367-180j),(261-333j),(163-405j),(77-525j),(-23-559j),(-102-608j),(-241-597j),(-414-446j),(-556-403j),(-574-376j),(-669-190j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710194.8517094,(104+61j),(521-238j),(491-398j),(303-484j),(81-524j),(-93-448j),(-275-441j),(-429-293j),(-565-176j),(-635+19j),(-721+246j),(-691+355j),(-507+486j),(-397+590j),(-247+691j),(-81+628j),(102+653j),(198+502j),(393+356j),(409+135j),(451-84j),(327-189j),(308-350j),(207-485j),(98-598j),(-153-542j),(-266-536j),(14+17j),(-12-79j),(-36-97j),(-31-64j),(-7-23j),(-2011+0j),(-13568-32640j),(128+0j),(33-35j),(-18-32j),(-1-6j),(636-133j),(627-345j),(660-416j),(676-472j),(537-600j),(382-655j),(216-671j),(31-650j),(6-614j),(-165-520j),(-184-479j),(-279-340j),(-360-215j),(-374-52j),(-367+93j),(-313+243j),(-192+367j),(-61+419j),(35+530j),(105+518j),(231+551j),(360+523j),(509+333j),(628+267j),(651+243j),(704+31j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710194.9661312,(97+13j),(82-530j),(-352-588j),(-673-176j),(-619+381j),(-185+578j),(275+623j),(590+242j),(600-253j),(239-550j),(-264-562j),(-522-209j),(-412+284j),(-58+497j),(405+414j),(509-21j),(398-488j),(19-666j),(-561-477j),(-687+23j),(-529+535j),(10+572j),(316+475j),(518+111j),(420-251j),(20-336j),(-236-180j),(2-3j),(-32+26j),(-3+78j),(48+60j),(28+12j),(-2011+0j),(-13568-32640j),(128+0j),(-4+76j),(42-9j),(3+15j),(263+468j),(444+82j),(329-232j),(57-344j),(-261-195j),(-271+114j),(-113+340j),(247+362j),(480+176j),(520-226j),(362-517j),(-58-660j),(-489-532j),(-683-83j),(-567+356j),(-193+665j),(314+553j),(531+199j),(521-226j),(200-421j),(-117-477j),(-401-225j),(-362+178j),(-103+458j),(216+438j),(508+96j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710195.0914435,(110+55j),(507-243j),(469-382j),(334-433j),(174-474j),(-13-446j),(-150-480j),(-293-453j),(-448-376j),(-512-277j),(-692-186j),(-721-131j),(-706+59j),(-708+140j),(-692+272j),(-535+286j),(-483+406j),(-347+410j),(-167+483j),(-12+428j),(177+402j),(229+321j),(414+234j),(516+147j),(624+68j),(517-112j),(547-194j),(-25+3j),(83+11j),(106+8j),(84+7j),(19+8j),(-2011+0j),(-13568-32640j),(128+0j),(-52-15j),(-11+30j),14j,(-339-534j),(-493-486j),(-591-524j),(-596-573j),(-673-455j),(-623-342j),(-625-239j),(-607-84j),(-580-110j),(-524+32j),(-488+27j),(-413+123j),(-316+238j),(-201+303j),(-84+353j),(-14+400j),(137+381j),(210+338j),(375+363j),(404+335j),(502+331j),(574+283j),(565+104j),(676+37j),(681+55j),(667-91j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710195.217229,(-67+62j),(171+510j),(338+566j),(505+452j),(657+275j),(589+86j),(661-68j),(571-261j),(484-429j),(311-502j),(101-605j),(-68-550j),(-281-402j),(-414-264j),(-548-70j),(-486+130j),(-517+377j),(-436+455j),(-218+694j),(-49+680j),(173+716j),(258+538j),(343+433j),(403+284j),(451+133j),(324-64j),(213-178j),(3+6j),(18-34j),(5-74j),(-13-62j),(-1-27j),(-2011+0j),(-13568-32640j),(128+0j),(-72+28j),(-4+39j),(-5+1j),(-458-249j),(-438-39j),(-369+76j),(-290+187j),(-119+307j),(52+319j),(220+320j),(378+240j),(468+200j),(559+65j),(629+13j),(644-126j),(649-259j),(544-382j),(457-480j),(309-596j),(122-621j),(-37-541j),(-199-510j),(-264-404j),(-363-322j),(-418-165j),(-391+59j),(-398+241j),(-351+331j),(-167+487j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710195.3155162,(-104-49j),(-225+513j),(287+512j),(531+43j),(334-431j),(-159-380j),(-485-93j),(-347+348j),(145+559j),(542+310j),(674-327j),(241-720j),(-465-528j),(-695-16j),(-472+544j),(45+609j),(529+320j),(479-192j),(66-499j),(-350-274j),(-419+202j),(-32+424j),(390+265j),(518-185j),(226-587j),(-281-456j),(-565-88j),(22-12j),(-57+63j),(3+98j),(56+53j),(22+14j),(-2011+0j),(-13568-32640j),(128+0j),(-20+41j),(28-1j),(-3+2j),(538+389j),(672-203j),(350-699j),(-168-794j),(-711-381j),(-667+165j),(-306+611j),(271+561j),(533+261j),(439-272j),(143-460j),(-247-350j),(-381+31j),(-138+304j),(194+267j),(435+4j),(210-366j),(-157-414j),(-512-107j),(-457+280j),(-107+586j),(395+468j),(588-5j),(397-548j),(-36-666j),(-545-391j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710195.473709,(26-112j),(-480-319j),(-638-34j),(-484+313j),(-185+501j),(133+437j),(423+334j),(520+0j),(528-325j),(287-576j),(-114-757j),(-410-665j),(-649-321j),(-715+9j),(-649+365j),(-320+520j),(2+633j),(252+456j),(482+150j),(395-140j),(199-409j),(-95-389j),(-358-360j),(-549-118j),(-626+186j),(-318+470j),(-87+608j),(-9-21j),(15+82j),(47+84j),(50+56j),(11+13j),(-2011+0j),(-13568-32640j),(128+0j),(22-39j),(-15-13j),(-10+3j),(103-619j),(-259-648j),(-537-569j),(-738-393j),(-829+2j),(-650+327j),(-422+568j),(-52+660j),(135+625j),(396+408j),(473+230j),(456-50j),(322-294j),(59-375j),(-178-342j),(-362-173j),(-404+102j),(-291+314j),(-121+530j),(120+549j),(391+497j),(601+267j),(602-121j),(547-434j),(385-594j),(16-702j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710195.5993633,(68-99j),(-246-519j),(-389-482j),(-479-288j),(-534-118j),(-440+97j),(-446+276j),(-316+472j),(-192+586j),(-91+616j),(109+744j),(217+730j),(424+576j),(522+496j),(632+378j),(543+220j),(601+63j),(503-70j),(402-261j),(227-350j),(39-444j),(-80-402j),(-308-394j),(-470-344j),(-601-278j),(-548-64j),(-601+52j),(17+1j),(-83-17j),(-96-11j),(-78-8j),(-9-14j),(-2011+0j),(-13568-32640j),(128+0j),(-46-20j),(-16+17j),(-4-4j),(-330-531j),(-509-466j),(-659-445j),(-700-449j),(-784-269j),(-762-183j),(-694-17j),(-631+159j),(-597+169j),(-464+326j),(-422+313j),(-289+355j),(-123+403j),(35+369j),(172+323j),(284+300j),(395+156j),(421+43j),(524-124j),(505-211j),(518-332j),(478-439j),(307-524j),(199-668j),(175-667j),(15-707j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710195.726888,(22+83j),(570+78j),(676-125j),(567-393j),(367-659j),(69-583j),(-153-653j),(-346-527j),(-562-289j),(-576-37j),(-546+285j),(-345+440j),(-36+484j),(218+446j),(480+303j),(547+46j),(635-237j),(521-418j),(286-726j),(12-724j),(-286-718j),(-440-477j),(-501-269j),(-512-39j),(-433+159j),(-178+264j),(23+277j),(-7-8j),(27+27j),(72+23j),(76-8j),(21+1j),(-2011+0j),(-13568-32640j),(128+0j),(39-58j),(-34-33j),(10-11j),(470-294j),(208-417j),(9-417j),(-146-351j),(-324-169j),(-344+47j),(-302+260j),(-142+436j),(-16+525j),(208+526j),(395+540j),(560+401j),(667+203j),(667-33j),(595-251j),(508-496j),(209-601j),(-6-578j),(-227-515j),(-384-399j),(-452-217j),(-467+14j),(-321+274j),(-176+433j),(-26+495j),(296+472j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710195.8534935,(-128-6j),(-53+575j),(418+465j),(569-25j),(316-472j),(-175-424j),(-499-161j),(-464+304j),(-28+606j),(418+513j),(781+20j),(595-499j),(-67-700j),(-527-465j),(-731+44j),(-428+433j),(46+643j),(405+318j),(482-186j),(118-439j),(-344-350j),(-422+61j),(-227+441j),(217+529j),(598+269j),(519-234j),(237-574j),(7+21j),(-29-74j),(-97-41j),(-75+16j),(-20+14j),(-2011+0j),(-13568-32640j),(128+0j),(42-25j),(-24-25j),(7+17j),(-140-626j),(-609-327j),(-715+181j),(-529+580j),(60+779j),(497+486j),(677+23j),(438-464j),(93-597j),(-373-394j),(-515-102j),(-364+297j),(13+425j),(309+215j),(356-120j),(168-439j),(-253-374j),(-459-66j),(-368+357j),(-24+523j),(369+464j),(616+59j),(452-403j),(10-664j),(-387-564j),(-689-103j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710195.9674537,(-92+35j),(-221+544j),(-154+653j),(-54+672j),(39+727j),(148+579j),(213+636j),(263+545j),(384+493j),(420+428j),(537+320j),(548+202j),(481-7j),(490-120j),(491-276j),(469-345j),(475-512j),(374-540j),(330-701j),(239-670j),(139-758j),(68-628j),(-33-564j),(-109-504j),(-177-452j),(-228-249j),(-268-135j),(18+3j),(-39-16j),(-74-13j),(-92+7j),(-20-12j),(-2011+0j),(-13568-32640j),(128+0j),(39-67j),(-27-32j),(18-2j),(527+115j),(453-17j),(385-92j),(321-139j),(220-260j),(142-323j),(47-420j),(-76-480j),(-79-548j),(-189-523j),(-165-641j),(-231-657j),(-295-600j),(-327-558j),(-363-513j),(-429-563j),(-467-413j),(-458-337j),(-488-242j),(-477-193j),(-467-134j),(-450-40j),(-423+131j),(-387+237j),(-403+268j),(-373+452j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710196.0926068,(-79+74j),(53+592j),(158+644j),(275+619j),(368+613j),(393+429j),(495+439j),(524+359j),(580+224j),(582+143j),(635-3j),(574-95j),(419-254j),(346-365j),(267-504j),(202-537j),(119-682j),(5-664j),(-133-751j),(-200-662j),(-337-663j),(-306-528j),(-378-416j),(-401-325j),(-413-229j),(-328-52j),(-287+65j),(12-12j),(-35+16j),(-75+52j),(-57+56j),(-24+21j),(-2011+0j),(-13568-32640j),(128+0j),(40-61j),(-30-28j),(18-2j),(525+38j),(436-96j),(339-171j),(278-202j),(142-299j),(30-337j),(-62-412j),(-206-441j),(-241-526j),(-344-464j),(-336-589j),(-399-583j),(-465-510j),(-483-451j),(-520-403j),(-579-396j),(-567-233j),(-530-170j),(-541-46j),(-496+7j),(-476+58j),(-426+154j),(-337+283j),(-260+368j),(-252+420j),(-161+569j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
