mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127
505bc2d2e71b,1683712195.566216,(-11+33j),(299+70j),(360-279j),(85-544j),(-378-589j),(-595-146j),(-652+289j),(-325+628j),(164+672j),(476+399j),(611-7j),(356-256j),(96-228j),(-10-116j),(64-2j),(190-13j),(252-258j),(56-458j),(-326-494j),(-569-201j),(-638+252j),(-311+472j),(74+544j),(348+348j),(423+73j),(215-156j),(48-144j),(-8-4j),(2+3j),(47+21j),(64-14j),(25-7j),(-2011+0j),(-13312-32640j),(128+0j),(76+18j),(-9-57j),(10-5j),(545-734j),(-254-918j),(-843-570j),(-1038+51j),(-616+773j),(108+829j),(621+444j),(624-202j),(267-493j),(-223-363j),(-415-8j),(-196+395j),(299+415j),(593+29j),(498-486j),(37-880j),(-629-625j),(-871-58j),(-702+550j),(-197+804j),(323+760j),(637+316j),(527-226j),(179-404j),(-82-286j),(-199+8j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712195.645552,(-21-56j),(-379+70j),(-310+424j),(4+632j),(420+626j),(626+253j),(763-108j),(577-473j),(225-696j),(-110-658j),(-459-456j),(-457-149j),(-255+93j),(-52+122j),(114-9j),(131-175j),(-40-387j),(-308-361j),(-591-172j),(-594+150j),(-474+520j),(-131+569j),(161+536j),(366+334j),(417+96j),(253-120j),(66-146j),(9-9j),(-6+0j),(-11+51j),(16+64j),(11+22j),(-2011+0j),(-13312-32640j),(128+0j),(-89-45j),(-23+50j),(2-5j),(-925-13j),(-729+619j),(-281+934j),(179+1003j),(721+587j),(779+58j),(586-437j),(91-642j),(-262-511j),(-460-82j),(-447+273j),(-87+552j),(387+474j),(661+135j),(699-345j),(462-808j),(-145-932j),(-590-676j),(-885-236j),(-868+194j),(-612+552j),(-176+689j),(265+502j),(398+200j),(341-56j),(87-283j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712195.816325,(49-13j),(68-277j),(-78-383j),(-202-406j),(-319-425j),(-367-330j),(-448-334j),(-487-266j),(-492-206j),(-443-191j),(-445-131j),(-326-82j),(-165+4j),(-48+33j),(83+58j),(143+49j),(290+49j),(396+58j),(456+1j),(468-12j),(519-64j),(414-34j),(402-79j),(342-90j),(265-56j),(149-4j),(57+38j),(12+1j),(-19+8j),(-66+10j),(-68+10j),(-31-7j),(-2011+0j),(-13312-32640j),(128+0j),(-25-88j),(-62-3j),(19-17j),(434-701j),(183-817j),(18-893j),(-28-941j),(-278-871j),(-400-710j),(-499-611j),(-614-391j),(-610-323j),(-585-35j),(-587+12j),(-496+207j),(-355+413j),(-218+507j),(-78+587j),(25+722j),(225+681j),(302+642j),(457+598j),(423+604j),(504+499j),(517+364j),(497+188j),(471+42j),(388+12j),(329-125j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712195.9412854,(-7-12j),(-96+67j),(-158+218j),(-174+323j),(-218+427j),(-167+421j),(-213+499j),(-201+458j),(-192+509j),(-243+457j),(-249+430j),(-236+293j),(-135+149j),(-117+44j),(-85-77j),(-69-143j),(-34-276j),(49-370j),(34-439j),(80-433j),(90-500j),(70-383j),(124-381j),(143-331j),(161-231j),(164-112j),(161-8j),(3-8j),(6+39j),(-14+77j),(-24+76j),(-25+20j),(-2011+0j),(-13568-32640j),(128+0j),(28+59j),(50-13j),(-3+6j),(-438+701j),(-281+820j),(-219+909j),(-256+925j),(-87+925j),(-37+826j),(69+734j),(189+603j),(155+509j),(237+279j),(227+203j),(274+20j),(282-196j),(270-325j),(257-444j),(325-594j),(227-651j),(216-690j),(162-743j),(182-698j),(197-698j),(145-631j),(67-542j),(3-438j),(38-318j),(-5-218j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712196.0665255,(32-16j),(-70-217j),(-199-343j),(-301-361j),(-414-355j),(-396-302j),(-475-334j),(-456-276j),(-501-237j),(-408-211j),(-391-170j),(-278-122j),(-172-9j),(-54+37j),(70+98j),(166+82j),(296+118j),(351+207j),(450+156j),(432+164j),(496+145j),(400+146j),(368+146j),(314+133j),(229+112j),(95+72j),(-11+74j),(1+4j),(-28-1j),(-56-28j),(-58-32j),(-21-31j),(-2011+0j),(-13312-32640j),(128+0j),(-61-33j),(-20+34j),(-9+4j),(-207-748j),(-432-694j),(-568-723j),(-588-731j),(-731-565j),(-645-434j),(-662-253j),(-637-50j),(-553-8j),(-434+207j),(-353+241j),(-201+366j),(-41+507j),(110+531j),(242+563j),(373+620j),(489+531j),(522+490j),(625+452j),(584+437j),(583+396j),(554+295j),(448+146j),(420+30j),(313-5j),(178-77j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712196.1923165,(134-39j),(266-717j),(185-843j),(2-749j),(-162-621j),(-183-396j),(-201-285j),(-142-137j),(-56-29j),(109+99j),(298+127j),(427+117j),(454-15j),(524-78j),(591-194j),(525-244j),(515-365j),(428-332j),(299-403j),(169-296j),(124-239j),(82-92j),(119-44j),(154+29j),(229+112j),(288+130j),(377+114j),(-15+0j),(53+35j),(61+46j),(47+36j),(6+21j),(-2011+0j),(-13312-32640j),(128+0j),(-81+53j),(31+54j),(6-5j),(-819+109j),(-589+384j),(-380+504j),(-133+513j),(207+412j),(424+160j),(594-102j),(576-467j),(588-661j),(365-885j),(287-1065j),(30-1094j),(-205-1076j),(-387-903j),(-531-722j),(-626-531j),(-580-231j),(-442-58j),(-308+84j),(-103+116j),(76+133j),(271+84j),(432-102j),(518-265j),(599-373j),(549-614j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712196.3206022,(-60-56j),(-452+39j),(-541+70j),(-476+108j),(-427+158j),(-301+143j),(-271+157j),(-183+141j),(-102+128j),(-2+68j),(86+20j),(138-15j),(150-59j),(193-93j),(237-133j),(218-147j),(242-178j),(243-150j),(198-171j),(157-120j),(147-105j),(110-44j),(116-18j),(95+22j),(75+68j),(55+127j),(53+144j),(2+0j),(-11+18j),(-17+25j),(-15+13j),(-9-6j),(-2011+0j),(-13056-32640j),(128+0j),(-67+7j),(-3+45j),(-6+9j),(-531-389j),(-570-189j),(-588-97j),(-538+0j),(-437+179j),(-243+283j),(-100+395j),(93+458j),(182+501j),(344+476j),(415+525j),(507+466j),(597+407j),(588+305j),(588+215j),(602+136j),(485-8j),(382-51j),(309-113j),(202-135j),(111-155j),(-15-173j),(-180-129j),(-267-114j),(-352-130j),(-456-41j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712196.4364324,(69+54j),(538+22j),(611+54j),(575+92j),(582+147j),(418+138j),(395+211j),(272+230j),(231+270j),(163+284j),(102+331j),(-32+299j),(-107+258j),(-180+229j),(-241+172j),(-250+76j),(-307+20j),(-270-49j),(-297-123j),(-241-174j),(-231-235j),(-141-255j),(-65-277j),-305j,(57-342j),(5-298j),(53-298j),(-7+5j),(38-25j),(43-21j),(33-9j),(7+7j),(-2011+0j),(-13568-32640j),(128+0j),(9-86j),(-52-26j),(8-1j),(818-308j),(686-409j),(585-378j),(517-297j),(290-291j),(114-218j),(-67-210j),(-265-116j),(-410-107j),(-555+9j),(-708-62j),(-789-34j),(-856+16j),(-806+10j),(-794-1j),(-821-19j),(-689+15j),(-573-27j),(-446-21j),(-301-90j),(-185-125j),(-45-121j),(73-106j),(223-148j),(366-88j),(472-61j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712196.5623279,(49+125j),(594+378j),(636+400j),(540+327j),(494+278j),(291+163j),(207+128j),(85+43j),(-41+6j),(-125-104j),(-280-165j),(-345-252j),(-431-224j),(-472-261j),(-523-331j),(-440-337j),(-478-369j),(-353-331j),(-352-302j),(-233-218j),(-136-175j),(-15-78j),(119-27j),(238+14j),(334+90j),(319+104j),(391+128j),(-22-10j),(37+56j),(40+90j),(26+65j),(-7+29j),(-2011+0j),(-13312-32640j),(128+0j),(42-77j),(-35-40j),(26-11j),(740-54j),(617-218j),(480-277j),(343-332j),(96-426j),(-91-517j),(-294-522j),(-516-479j),(-621-574j),(-756-440j),(-819-598j),(-851-528j),(-867-438j),(-776-359j),(-717-302j),(-693-245j),(-539-94j),(-374-43j),(-210+34j),(-70+75j),(83+150j),(211+220j),(356+254j),(518+266j),(554+392j),(664+429j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712196.6556604,(-6-30j),(-234+64j),(-380+196j),(-390+334j),(-375+497j),(-311+488j),(-327+590j),(-283+596j),(-161+626j),(-124+538j),(-34+500j),(-10+357j),(73+207j),(93+61j),(102-112j),(19-237j),(-4-417j),(20-492j),(-138-611j),(-161-580j),(-252-621j),(-222-460j),(-215-486j),(-221-411j),(-204-332j),(-112-149j),(-39-50j),(-5-4j),(5+28j),(20+63j),(36+68j),(5+34j),(-2011+0j),(-13312-32640j),(128+0j),(-64-10j),(-17+45j),7j,(-546-591j),(-760-444j),(-931-389j),(-983-409j),(-1026-153j),(-834+43j),(-790+147j),(-628+323j),(-515+289j),(-267+385j),(-140+347j),(83+332j),(335+295j),(486+186j),(632+80j),(765-43j),(771-221j),(732-294j),(768-453j),(644-420j),(668-481j),(529-495j),(307-451j),(183-464j),(107-349j),(-41-213j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712196.8108468,(46+85j),(445+146j),(507+92j),(399+28j),(305+8j),(158-49j),(75-56j),(-43-36j),(-149-13j),(-226+34j),(-327+117j),(-380+108j),(-381+162j),(-392+186j),(-400+205j),(-330+160j),(-315+163j),(-263+120j),(-208+65j),(-139-15j),(-120-87j),(-51-150j),(-9-218j),(28-294j),(29-373j),(-57-341j),(-54-372j),(-14+8j),(14-43j),(37-45j),(38-24j),(13+4j),(-2011+0j),(-13568-32640j),(128+0j),(47+46j),(29-26j),(4+1j),(52+585j),(233+470j),(360+357j),(416+225j),(473-12j),(398-168j),(376-364j),(232-547j),(225-642j),(18-751j),(29-797j),(-102-787j),(-245-749j),(-311-615j),(-353-492j),(-365-415j),(-330-198j),(-233-79j),(-189+88j),(-79+158j),(6+246j),(125+308j),(264+268j),(418+299j),(437+337j),(514+275j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712196.9371247,(4+96j),(358+306j),(389+301j),(334+199j),(261+97j),(167+30j),(110-33j),(28-90j),(-68-138j),(-187-180j),(-312-215j),(-326-249j),(-325-187j),(-343-186j),(-374-180j),(-281-129j),(-270-114j),(-184-87j),(-100-33j),(18-7j),(131+4j),(196+3j),(256+18j),(330+14j),(415+27j),(433-61j),(439-64j),(-9+0j),(67+34j),(54+25j),(30+25j),(-5+0j),(-2011+0j),(-13312-32640j),(128+0j),(80+8j),(25-35j),(-15+0j),(387+501j),(494+316j),(559+207j),(583+97j),(566-154j),(441-356j),(330-483j),(167-618j),(143-718j),(-42-747j),(-40-808j),(-149-762j),(-271-748j),(-316-613j),(-354-502j),(-377-378j),(-351-184j),(-259-73j),(-246+60j),(-175+172j),(-87+261j),(1+351j),(170+368j),(248+426j),(262+471j),(377+444j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712197.0652542,(-13-12j),(37+130j),(262+69j),(221-272j),(-199-400j),(-399-32j),(-287+372j),(161+389j),(462+64j),(271-278j),(-83-359j),(-227-144j),(-193+84j),(-84+113j),(-47+112j),(14+218j),(241+201j),(307-27j),(155-381j),(-215-349j),(-453+6j),(-174+281j),(88+313j),(275+93j),(195-140j),(15-112j),(-1-79j),14j,(-6-27j),(-59-32j),(-48+33j),(-17+16j),(-2011+0j),(-13568-32640j),(128+0j),(62+20j),(-19-33j),(14-16j),(-329-663j),(-746+148j),(-212+839j),(625+616j),(771-385j),(-87-706j),(-626-209j),(-322+482j),(220+441j),(411-125j),(15-336j),(-325-7j),(-65+400j),(409+177j),(350-401j),(-288-576j),(-650+65j),(-236+621j),(471+531j),(708-77j),(237-630j),(-387-449j),(-405+141j),(-51+399j),(218+183j),(105-87j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712197.187689,(30+101j),(480+11j),(409-294j),(131-387j),(-83-269j),(-165-72j),(-97+83j),(77+101j),(209-21j),(174-239j),(-29-402j),(-225-376j),(-401-189j),(-456+44j),(-378+301j),(-151+329j),(42+354j),(142+216j),(142+91j),(54+49j),(15+106j),(51+158j),(146+202j),(287+160j),(425+2j),(311-292j),(147-437j),(-9+20j),(-8-63j),(-29-64j),(-36-34j),(-1-7j),(-2011+0j),(-13312-32640j),(128+0j),(-32+66j),(52+26j),(-9-3j),(133+638j),(553+302j),(597-172j),(349-497j),(-185-562j),(-485-198j),(-533+229j),(-189+610j),(195+657j),(631+368j),(783+20j),(608-444j),(198-738j),(-251-614j),(-522-300j),(-508+49j),(-276+318j),(42+268j),(260+91j),(197-120j),(-1-308j),(-286-250j),(-395+58j),(-369+359j),(-182+543j),(223+552j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712197.3132763,(25-10j),(48-280j),(80-394j),(68-466j),(59-574j),(63-469j),(81-537j),(148-497j),(70-472j),(88-353j),(68-292j),(51-161j),(33-57j),(2+59j),(-57+194j),(-112+285j),(-172+399j),(-227+364j),(-256+478j),(-247+419j),(-261+425j),(-230+264j),(-212+219j),(-172+134j),(-119+58j),(-17-36j),(66-119j),(-8+11j),(47-11j),(99-7j),(87-7j),(25+25j),(-2011+0j),(-13568-32640j),(128+0j),(-81-6j),(-17+46j),(3+2j),(-533-666j),(-699-551j),(-789-573j),(-786-609j),(-825-456j),(-729-272j),(-680-198j),(-621-34j),(-505-6j),(-404+142j),(-279+215j),(-166+342j),(-80+474j),(40+545j),(130+615j),(232+727j),(340+692j),(326+668j),(352+691j),(295+690j),(256+641j),(230+547j),(220+354j),(220+272j),(143+171j),(105-24j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712197.4388196,(-133-10j),(-494+350j),(-414+366j),(-283+286j),(-168+189j),(3+78j),(106-18j),(192-139j),(275-246j),(325-310j),(391-443j),(455-439j),(381-477j),(367-458j),(361-443j),(293-299j),(259-255j),(161-125j),(123-12j),(38+105j),(-2+259j),(-30+331j),(-123+435j),(-151+498j),(-191+585j),(-95+514j),(-102+516j),(18-11j),(-44+44j),(-58+33j),(-40+16j),(-6-10j),(-2011+0j),(-13568-32640j),(128+0j),(6+67j),(37+12j),(-6-6j),(-290+395j),(-49+437j),(159+427j),(331+439j),(556+316j),(610+219j),(804+115j),(874-76j),(991-56j),(950-256j),(1022-170j),(948-235j),(819-330j),(653-324j),(509-328j),(392-317j),(169-268j),(27-168j),(-183-92j),(-297-8j),(-445+63j),(-557+159j),(-547+261j),(-632+406j),(-709+343j),(-702+405j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712197.5634317,(-3+37j),(186+203j),(354+291j),(436+275j),(511+268j),(472+145j),(533+120j),(498+42j),(448+0j),(370+19j),(326+6j),(180+50j),(43+102j),(-32+181j),(-94+294j),(-110+312j),(-127+460j),(-152+519j),(-46+592j),(-10+551j),(83+572j),(80+457j),(118+383j),(122+288j),(91+188j),(18+77j),(-80+1j),(9+6j),(-29-22j),(-60-75j),(-53-66j),(-15-34j),(-2011+0j),(-13568-32640j),(128+0j),(-23-50j),(-40+26j),(2-10j),(-22-737j),(-287-726j),(-469-684j),(-527-659j),(-674-431j),(-624-278j),(-600-75j),(-499+113j),(-348+160j),(-119+210j),(21+225j),(216+178j),(380+35j),(476-84j),(532-221j),(618-348j),(508-499j),(417-552j),(298-640j),(234-564j),(173-568j),(76-488j),(-21-367j),(-43-227j),(10-104j),(43+14j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712197.6881142,(-15+3j),(69+206j),(137+364j),(213+417j),(301+434j),(290+375j),(363+400j),(360+342j),(399+322j),(298+299j),(278+281j),(163+243j),(88+162j),(-14+156j),(-131+164j),(-220+189j),(-333+229j),(-395+187j),(-430+298j),(-413+265j),(-436+326j),(-335+255j),(-344+234j),(-304+199j),(-256+152j),(-166+52j),(-138-52j),(7+14j),(4-36j),(30-61j),(34-65j),(30-19j),(-2011+0j),(-13568-32640j),(128+0j),(-67-13j),(-16+37j),(-1-4j),(-490-580j),(-701-404j),(-859-303j),(-903-262j),(-905-8j),(-710+136j),(-635+243j),(-446+381j),(-337+342j),(-74+349j),(23+273j),(215+180j),(387+39j),(453-116j),(506-265j),(542-399j),(440-539j),(369-575j),(282-685j),(251-613j),(187-636j),(80-550j),(-9-410j),(-85-313j),(-39-185j),(-4-40j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712197.8123953,(-145-7j),(-516+401j),(-591+387j),(-463+275j),(-382+182j),(-239+70j),(-158-28j),(-66-128j),(34-215j),(163-304j),(283-428j),(405-388j),(390-373j),(452-355j),(506-345j),(455-248j),(480-206j),(438-91j),(358-49j),(246+52j),(186+137j),(66+193j),(-1+245j),(-98+294j),(-209+330j),(-230+343j),(-283+357j),(15-1j),(-62+6j),(-70-8j),(-53-16j),(-5-13j),(-2011+0j),(-13568-32640j),(128+0j),(80+42j),(46-41j),(10+5j),(79+657j),(254+495j),(356+386j),(431+253j),(553+3j),(536-146j),(581-377j),(559-576j),(652-642j),(599-762j),(699-757j),(635-734j),(593-763j),(464-678j),(355-581j),(265-501j),(111-329j),(15-176j),(-117-77j),(-193+50j),(-320+165j),(-411+289j),(-414+419j),(-510+508j),(-637+469j),(-626+547j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712197.9377058,(-12-29j),(-110-183j),(-179-334j),(-158-445j),(-128-584j),(-84-509j),(-15-607j),(45-584j),(110-563j),(226-504j),(302-476j),(358-274j),(318-124j),(323+47j),(291+163j),(185+265j),(128+380j),(9+452j),(-63+478j),(-159+445j),(-234+451j),(-267+259j),(-293+242j),(-308+151j),(-306+18j),(-249-46j),(-189-149j),(-10+10j),(20-53j),(69-40j),(70-23j),(30+9j),(-2011+0j),(-13568-32640j),(128+0j),(-30+57j),(34+36j),(-16-3j),(-875+92j),(-883+244j),(-940+276j),(-1008+190j),(-950+293j),(-849+263j),(-719+312j),(-555+367j),(-465+270j),(-254+265j),(-141+277j),(54+299j),(221+319j),(363+337j),(477+378j),(613+498j),(663+463j),(652+497j),(647+490j),(617+571j),(484+578j),(363+528j),(324+414j),(214+334j),(57+240j),(6+102j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712198.0601668,(34-8j),(156-249j),(255-356j),(276-464j),(242-580j),(186-519j),(156-607j),(103-573j),(29-575j),(57-483j),(41-458j),(96-345j),(81-267j),(150-185j),(232-141j),(320-112j),(436-107j),(445-59j),(538-169j),(487-161j),(515-236j),(397-198j),(388-185j),(333-154j),(288-115j),(176-38j),(145+37j),(-9-9j),(-3+36j),(-14+72j),(-19+67j),(-20+27j),(-2011+0j),(-13568-32640j),(128+0j),(-63+3j),(-13+44j),(3-1j),(-738-343j),(-864-71j),(-956+118j),(-984+217j),(-832+483j),(-502+554j),(-389+575j),(-137+546j),(-44+439j),(159+263j),(157+94j),(209-135j),(183-366j),(65-518j),(-73-643j),(-237-736j),(-428-658j),(-514-578j),(-650-516j),(-694-427j),(-640-347j),(-583-219j),(-430-97j),(-348-18j),(-202-75j),(-63-123j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712198.1944947,(-32+6j),(-142+273j),(-165+432j),(-200+513j),(-255+605j),(-189+536j),(-257+578j),(-294+464j),(-255+494j),(-271+418j),(-283+377j),(-270+210j),(-223+56j),(-204-70j),(-185-199j),(-84-250j),(-65-400j),(-6-446j),(34-530j),(81-502j),(103-556j),(111-428j),(142-401j),(156-332j),(196-254j),(150-161j),(157-48j),(-8-10j),(16+22j),(-29+71j),(-29+70j),(-24+18j),(-2011+0j),(-13312-32640j),(128+0j),(-23+72j),(44+28j),(-1+7j),(-795+400j),(-735+607j),(-714+677j),(-767+701j),(-573+763j),(-408+762j),(-284+664j),(-83+597j),(-32+460j),(114+282j),(209+169j),(333-3j),(398-183j),(462-325j),(497-463j),(599-607j),(513-698j),(473-693j),(420-752j),(427-603j),(414-597j),(328-501j),(179-419j),(143-293j),(110-124j),(-1-13j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712198.3173237,(-5+34j),(117+311j),(136+500j),(153+584j),(171+659j),(145+585j),(120+643j),(116+626j),(71+562j),(-28+446j),(-73+421j),(-162+244j),(-135+112j),(-176-19j),(-226-183j),(-230-275j),(-283-411j),(-188-503j),(-280-564j),(-192-535j),(-200-587j),(-119-453j),(-63-458j),(-19-387j),(32-316j),(66-152j),(107-40j),(-3-10j),32j,(-18+67j),(-27+80j),(-18+23j),(-2011+0j),(-13568-32640j),(128+0j),(39+32j),(40-12j),(4-14j),(-74+823j),(104+898j),(187+972j),(117+1043j),(283+958j),(228+828j),(296+668j),(349+489j),(266+395j),(253+158j),(178+18j),(152-188j),(90-417j),(24-551j),(-30-679j),(-47-808j),(-147-817j),(-139-803j),(-210-834j),(-116-752j),(-111-746j),(-92-621j),(-80-433j),(-75-304j),(13-147j),(67+5j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712198.4478183,(-143+37j),(-384+600j),(-368+607j),(-258+467j),(-219+363j),(-108+148j),(-96+19j),(-66-153j),(-74-291j),(-35-403j),(-94-605j),(-38-678j),(-158-663j),(-148-684j),(-151-697j),(-93-608j),(-122-599j),(-66-442j),(-63-344j),(-12-187j),(50-52j),(108+55j),(194+202j),(295+304j),(373+385j),(369+307j),(432+340j),(-14-10j),(31+77j),(36+100j),(24+79j),(-10+25j),(-2011+0j),(-13568-32640j),(128+0j),(-37+80j),(45+32j),(-5+13j),(-602+151j),(-409+277j),(-239+308j),(-65+322j),(208+311j),(393+258j),(596+197j),(759+22j),(911+26j),(920-186j),(1044-125j),(1001-222j),(905-312j),(758-326j),(613-303j),(537-335j),(296-270j),(143-173j),(-35-43j),(-157+84j),(-291+211j),(-380+338j),(-405+458j),(-419+615j),(-543+637j),(-523+727j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712198.5632281,(34+6j),(271-135j),(337-260j),(322-395j),(246-553j),(71-481j),(-26-563j),(-140-500j),(-261-415j),(-304-298j),(-319-205j),(-206-119j),(-112-102j),(-39-140j),(18-213j),(67-295j),(6-440j),(-64-469j),(-268-522j),(-357-430j),(-512-338j),(-486-173j),(-428-34j),(-356+73j),(-266+115j),(-89+116j),(5+30j),(5+6j),(8-23j),(24-61j),(2-75j),(-1-30j),(-2011+0j),(-13824-32640j),(128+0j),(-14+47j),(35+6j),(-8-1j),(-84+671j),(266+679j),(523+640j),(701+531j),(832+174j),(723-38j),(562-330j),(286-446j),(136-378j),(-67-262j),(-118-68j),(-86+136j),(40+292j),(225+354j),(440+313j),(684+193j),(717-89j),(680-279j),(557-475j),(409-577j),(288-602j),(94-558j),(-67-395j),(-106-307j),(-40-198j),(64-97j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712198.6793811,(-34+3j),(-235+193j),(-343+361j),(-395+435j),(-451+483j),(-362+447j),(-426+469j),(-397+430j),(-358+409j),(-341+314j),(-302+279j),(-206+150j),(-84+24j),-81j,(100-179j),(164-192j),(278-292j),(356-326j),(389-376j),(400-353j),(425-384j),(343-297j),(309-279j),(257-241j),(205-174j),(95-98j),(19-40j),(17-9j),(-13+5j),(-70-20j),(-69-17j),(-30-19j),(-2011+0j),(-13568-32640j),(128+0j),(-3+58j),(47+16j),(-9+0j),(-558+415j),(-450+590j),(-446+670j),(-484+699j),(-349+735j),(-200+725j),(-154+639j),(-1+571j),(17+465j),(145+299j),(213+226j),(315+48j),(382-133j),(433-248j),(478-368j),(587-477j),(520-555j),(498-559j),(459-608j),(426-560j),(450-492j),(353-433j),(221-336j),(143-245j),(68-103j),(-50-4j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712198.8236175,(-16+36j),(352+77j),(375-287j),(62-567j),(-409-533j),(-553-80j),(-552+323j),(-185+585j),(238+522j),(456+241j),(438-153j),(156-283j),(-61-144j),(-80+33j),(81+141j),(257+64j),(349-220j),(115-408j),(-243-494j),(-474-211j),(-551+184j),(-258+362j),(40+400j),(235+231j),(267+30j),(99-115j),(-43-43j),(-9-10j),(-1+18j),(39+44j),(72+5j),(29-9j),(-2011+0j),(-13568-32640j),(128+0j),(72+25j),(2-49j),-3j,(526-674j),(-233-896j),(-836-544j),(-1079+86j),(-593+838j),(132+949j),(716+459j),(731-252j),(327-589j),(-265-472j),(-499-70j),(-273+403j),(243+475j),(588+75j),(511-464j),(-3-879j),(-664-588j),(-856+14j),(-645+624j),(-160+767j),(409+680j),(654+191j),(423-327j),(41-444j),(-199-239j),(-234+127j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
