mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127
505bc2d2e71b,1683711810.9750953,(4+57j),(318+166j),(487+39j),(530-145j),(548-363j),(328-427j),(247-568j),(63-586j),(-82-530j),(-151-419j),(-231-318j),(-149-188j),(-52-135j),(45-136j),(139-194j),(224-237j),(222-401j),(150-481j),(24-604j),(-102-563j),(-271-551j),(-266-370j),(-330-278j),(-308-180j),(-259-143j),(-139-76j),(-66-117j),(-4+15j),(17-33j),(31-81j),(23-96j),(17-23j),(-2011+0j),(-13568-32640j),(128+0j),(4+76j),(51-3j),(-2+11j),733j,(377+601j),(609+445j),(702+237j),(680-146j),(451-383j),(214-515j),(-108-504j),(-275-381j),(-396-109j),(-464+120j),(-332+364j),(-102+527j),(160+558j),(409+487j),(679+363j),(726+36j),(698-201j),(562-423j),(419-569j),(223-576j),(10-511j),(-184-308j),(-207-158j),(-155-12j),(-36+176j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711811.0922816,(-44-3j),(-179+254j),(-216+452j),(-174+538j),(-94+628j),(-26+561j),(12+620j),(43+556j),(133+528j),(80+426j),(83+383j),(10+242j),(-21+99j),(-112+14j),(-222-79j),(-303-86j),(-428-142j),(-468-224j),(-575-139j),(-543-130j),(-597-97j),(-440-67j),(-426-94j),(-350-83j),(-254-94j),(-128-98j),(-40-159j),(-7+2j),(34-15j),(79-21j),(80-20j),(34+3j),(-2011+0j),(-13568-32640j),(128+0j),(-65-40j),(-43+31j),(3-10j),(-190-679j),(-413-568j),(-562-492j),(-615-417j),(-690-172j),(-575-28j),(-534+132j),(-391+311j),(-284+344j),(-42+435j),(44+425j),(244+401j),(462+327j),(559+202j),(643+82j),(737-39j),(678-222j),(628-302j),(573-432j),(500-424j),(419-449j),(280-427j),(118-343j),(-21-279j),(-83-153j),(-124-15j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711811.2175534,(-57+103j),(258+455j),(404+329j),(350+117j),(237+7j),(83-60j),(-42-2j),(-121+130j),(-83+292j),(40+437j),(267+550j),(383+495j),(506+294j),(572+138j),(587-23j),(463-133j),(379-230j),(256-200j),(168-157j),(130-71j),(211-11j),(249+10j),(329-10j),(414-100j),(465-247j),(314-424j),(192-497j),(-7+8j),(31-77j),(12-83j),(14-49j),(20-10j),(-2011+0j),(-13312-32640j),(128+0j),(-52+27j),(20+38j),(-5+0j),(-429+401j),(-92+569j),(226+593j),(465+469j),(681+83j),(605-230j),(382-567j),(-11-722j),(-246-731j),(-597-494j),(-736-329j),(-744+18j),(-628+323j),(-351+482j),(-80+480j),(111+389j),(235+144j),(181-53j),(82-255j),(-131-302j),(-325-276j),(-501-112j),(-520+203j),(-488+438j),(-407+568j),(-119+705j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711811.3289208,(-44+105j),(172+515j),(164+498j),(135+364j),(105+206j),(42+91j),(-15-38j),(-113-149j),(-138-262j),(-181-395j),(-284-521j),(-256-574j),(-298-492j),(-283-508j),(-265-535j),(-176-441j),(-149-426j),(-41-313j),(4-227j),(86-96j),(191-19j),(215+101j),(303+127j),(358+206j),(431+312j),(415+302j),(427+325j),(-17-22j),(19+68j),(16+79j),(-6+52j),(-21+6j),(-2011+0j),(-13312-32640j),(128+0j),(59-14j),(-2-41j),(-1+0j),(566+213j),(606+9j),(616-98j),(637-188j),(534-384j),(417-502j),(310-638j),(138-717j),(132-771j),(-25-766j),(-12-806j),(-108-749j),(-177-692j),(-215-554j),(-248-440j),(-284-288j),(-262-101j),(-212+34j),(-192+155j),(-145+276j),(-106+397j),(-52+496j),(85+555j),(151+624j),(86+688j),(179+696j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711811.4666476,(43-2j),(204-289j),(219-419j),(192-513j),(156-624j),(86-520j),(74-605j),(70-567j),(9-540j),(22-438j),(9-379j),(55-230j),(81-133j),(131-23j),(180+107j),(206+256j),(294+379j),(280+398j),(374+479j),(338+455j),(392+468j),(289+379j),(245+343j),(179+302j),(97+270j),(14+160j),(-94+122j),(16-4j),(-42-12j),(-67-48j),(-61-53j),(-15-28j),(-2011+0j),(-13568-32640j),(128+0j),(65-44j),(-12-48j),(9-5j),(692+192j),(707-40j),(715-154j),(725-223j),(582-387j),(434-430j),(233-483j),(32-504j),(-66-448j),(-209-358j),(-333-302j),(-460-187j),(-542-57j),(-577+83j),(-604+218j),(-647+392j),(-531+495j),(-474+535j),(-393+602j),(-329+610j),(-300+550j),(-205+490j),(-25+354j),(28+294j),(66+175j),(157-21j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711811.5919964,(-10+110j),(330+399j),(376+382j),(282+250j),(195+155j),(81+33j),(-15-37j),(-154-94j),(-268-148j),(-389-163j),(-567-178j),(-576-218j),(-557-156j),(-572-157j),(-579-141j),(-465-133j),(-427-125j),(-307-139j),(-204-151j),(-66-160j),(60-207j),(161-214j),(251-221j),(342-248j),(427-292j),(374-355j),(389-358j),(-16+4j),(83-11j),(71-1j),(48+18j),(10+23j),(-2011+0j),(-13312-32640j),(128+0j),(68+22j),(18-28j),(-1+3j),(327+492j),(485+321j),(619+215j),(662+123j),(685-127j),(596-281j),(510-455j),(376-623j),(358-676j),(176-764j),(192-785j),(54-728j),(-75-716j),(-165-559j),(-231-428j),(-266-314j),(-249-116j),(-197+29j),(-187+201j),(-89+300j),(-56+430j),(36+515j),(192+522j),(289+595j),(274+644j),(384+604j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711811.7179148,(-37+26j),(71+351j),(199+418j),(331+417j),(509+407j),(466+237j),(574+194j),(530+110j),(538+2j),(439-29j),(376-75j),(254-28j),(163+24j),(82+112j),(39+228j),(-28+321j),(10+460j),(40+480j),(151+575j),(200+531j),(306+531j),(262+412j),(256+328j),(230+263j),(162+226j),(69+143j),(-26+151j),(2-2j),(-38+23j),(-89+9j),(-80+27j),(-39-14j),(-2011+0j),(-13568-32640j),(128+0j),(39-56j),(-42-39j),(10+3j),(618-380j),(382-597j),(221-700j),(73-737j),(-226-669j),(-368-426j),(-483-262j),(-489+4j),(-440+141j),(-296+313j),(-160+433j),(62+487j),(277+467j),(444+359j),(595+213j),(753+47j),(682-202j),(641-336j),(533-474j),(439-524j),(303-537j),(158-499j),(-42-357j),(-121-258j),(-123-109j),(-119+101j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711811.844411,(-108+30j),(-286+445j),(-317+415j),(-223+306j),(-119+201j),(-60+61j),(16-40j),(93-146j),(171-245j),(290-299j),(400-439j),(479-407j),(371-419j),(427-388j),(454-360j),(419-249j),(408-202j),(329-60j),(244-9j),(105+88j),(23+188j),(-88+215j),(-163+313j),(-246+364j),(-359+396j),(-363+337j),(-401+333j),(14-13j),(-69-1j),(-66-26j),(-50-22j),(3-16j),(-2011+0j),(-13312-32640j),(128+0j),(57-44j),(8-32j),(13-4j),(591+170j),(612-17j),(603-93j),(635-159j),(567-344j),(440-436j),(416-579j),(273-691j),(307-719j),(163-745j),(209-785j),(131-729j),(73-702j),(15-595j),(-31-489j),(-124-394j),(-194-216j),(-216-84j),(-241+37j),(-258+159j),(-329+260j),(-341+349j),(-312+461j),(-317+547j),(-419+534j),(-403+610j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711811.9681516,(63+85j),(518+3j),(504-102j),(351-147j),(194-111j),(57-80j),(-35+23j),(-94+146j),(-96+283j),(-47+427j),(58+579j),(103+600j),(214+539j),(260+510j),(343+482j),(296+363j),(311+325j),(224+237j),(151+188j),(34+158j),(-70+208j),(-130+225j),(-196+264j),(-213+342j),(-242+459j),(-106+504j),(-55+538j),(9-16j),(-36+63j),(-41+63j),(-20+37j),(-18+1j),(-2011+0j),(-13312-32640j),(128+0j),(-68+11j),(-11+41j),(-3+2j),(-582-93j),(-560+201j),(-484+410j),(-383+564j),(-70+677j),(163+629j),(434+524j),(641+311j),(730+217j),(744-78j),(763-168j),(639-344j),(489-512j),(270-525j),(84-488j),(-57-394j),(-184-202j),(-191-35j),(-225+154j),(-140+287j),(-32+418j),(108+500j),(330+432j),(497+419j),(552+404j),(669+242j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711812.0928934,(-40-109j),(-448-271j),(-434-248j),(-306-180j),(-209-126j),(-63-27j),(53+54j),(152+102j),(266+184j),(336+241j),(474+301j),(442+381j),(467+371j),(435+393j),(408+416j),(282+366j),(242+374j),(107+288j),(17+257j),(-73+150j),(-202+80j),(-237-22j),(-322-141j),(-394-231j),(-441-318j),(-419-243j),(-422-279j),(4+11j),(-12-70j),(4-75j),(17-46j),(21+0j),(-2011+0j),(-13312-32640j),(128+0j),(18+58j),(40-8j),(-8+5j),(-233+548j),(-57+587j),(77+641j),(130+655j),(353+602j),(390+487j),(521+434j),(638+296j),(693+338j),(748+182j),(753+243j),(717+153j),(677+56j),(563-22j),(464-64j),(414-93j),(234-163j),(107-178j),(-72-258j),(-179-281j),(-271-318j),(-378-350j),(-464-272j),(-587-300j),(-554-392j),(-599-368j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711812.2204587,(-29-99j),(-454-280j),(-436-259j),(-309-161j),(-209-95j),(-51-19j),(60+45j),(173+78j),(299+134j),(348+204j),(496+256j),(509+320j),(537+251j),(516+254j),(507+282j),(390+280j),(353+290j),(190+247j),(117+212j),(-1+140j),(-139+124j),(-210+78j),(-373+26j),(-454-13j),(-541-66j),(-454-44j),(-485-68j),(15+3j),(-46-49j),(-42-67j),(-20-53j),(6-9j),(-2011+0j),(-13312-32640j),(128+0j),(-19+65j),(37+23j),(-11+6j),(-497+356j),(-362+494j),(-254+576j),(-197+627j),(15+667j),(147+653j),(285+633j),(456+558j),(498+583j),(607+432j),(617+495j),(629+391j),(624+265j),(540+166j),(450+75j),(440-24j),(273-140j),(155-187j),(-13-257j),(-117-306j),(-218-357j),(-326-389j),(-409-356j),(-542-351j),(-537-431j),(-590-407j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711812.3426301,(32-112j),(-430-299j),(-512+45j),(-259+268j),(-35+242j),(88+52j),(14-85j),(-166-54j),(-268+155j),(-133+412j),(229+538j),(491+373j),(574-35j),(468-348j),(188-566j),(-107-467j),(-323-322j),(-310-101j),(-247+27j),(-151+31j),(-189+8j),(-225+40j),(-264+153j),(-193+327j),(11+494j),(339+342j),(496+116j),(-11-4j),(70-20j),(55-54j),(22-59j),(12-13j),(-2011+0j),(-13312-32640j),(128+0j),(-20+60j),(37-8j),(1-1j),(473+398j),(607-161j),(320-599j),(-165-684j),(-656-283j),(-552+221j),(-187+662j),(401+555j),(719+237j),(642-398j),(312-693j),(-229-679j),(-620-279j),(-549+189j),(-207+439j),(132+404j),(302+66j),(155-186j),(-137-284j),(-341-68j),(-360+275j),(-70+518j),(391+389j),(658+47j),(615-308j),(241-647j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711812.4661386,(-13-52j),(-338+74j),(-390+320j),(-173+523j),(140+603j),(331+411j),(549+268j),(516-34j),(460-258j),(269-323j),(107-351j),(17-224j),(-33-74j),(48-13j),(195-38j),(239-182j),(210-374j),(147-458j),(-163-543j),(-329-421j),(-515-273j),(-453-59j),(-412+74j),(-309+180j),(-194+215j),(-96+128j),(-112+75j),(7-3j),(-39+4j),(-67+1j),(-67+25j),(-38+3j),(-2011+0j),(-13568-32640j),(128+0j),(-50+51j),(32+27j),(-2+9j),(-264+616j),(209+603j),(552+415j),(677+101j),(567-353j),(145-512j),(-160-511j),(-440-245j),(-480+31j),(-305+381j),(-51+483j),(306+431j),(578+181j),(578-189j),(388-513j),(65-713j),(-351-597j),(-576-333j),(-675+13j),(-623+227j),(-339+473j),(-33+493j),(189+287j),(301+53j),(200-117j),(-32-185j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711812.5929825,(-53-19j),(-229+286j),(-252+411j),(-211+507j),(-145+618j),(-73+519j),(-57+593j),(3+561j),(45+519j),(33+409j),(55+353j),(5+213j),(-26+107j),(-57-2j),(-121-130j),(-171-259j),(-253-364j),(-247-377j),(-370-446j),(-342-414j),(-400-431j),(-300-309j),(-262-321j),(-191-263j),(-138-238j),(-39-132j),(58-101j),(-11+2j),(40+5j),(55+43j),(55+52j),(13+33j),(-2011+0j),(-13568-32640j),(128+0j),(-66+27j),(3+43j),(-9-2j),(-621-230j),(-648-15j),(-669+99j),(-655+188j),(-525+371j),(-369+454j),(-203+490j),(9+502j),(110+458j),(267+374j),(378+333j),(487+221j),(573+85j),(601-54j),(607-187j),(644-349j),(537-477j),(443-505j),(367-575j),(302-517j),(249-528j),(127-478j),(-32-333j),(-99-265j),(-143-151j),(-221+27j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711812.717821,(-49+113j),(419+303j),(490+11j),(284-201j),(74-210j),(-80-60j),(-51+108j),(152+151j),(319+51j),(355-209j),(255-491j),(3-592j),(-317-482j),(-517-246j),(-581+46j),(-376+243j),(-197+387j),(-25+300j),(58+209j),(20+129j),(-27+159j),(-16+196j),(39+297j),(200+329j),(406+252j),(439-71j),(393-286j),(-23+12j),(30-49j),(15-72j),(-7-47j),(6-16j),(-2011+0j),(-13312-32640j),(128+0j),(-49+39j),(32+20j),(4-11j),(54+590j),(507+354j),(664-86j),(512-489j),(-19-709j),(-458-469j),(-683-45j),(-512+477j),(-188+698j),(355+642j),(621+417j),(685-65j),(449-470j),(39-535j),(-258-354j),(-398-73j),(-223+222j),(54+227j),(321+84j),(301-199j),(140-430j),(-213-482j),(-485-208j),(-615+154j),(-526+433j),(-160+662j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711812.8420396,(4-56j),(-218-238j),(-391-319j),(-447-337j),(-500-365j),(-445-299j),(-477-349j),(-448-310j),(-389-314j),(-304-308j),(-241-279j),(-117-191j),(-4-53j),(95+25j),(168+128j),(192+176j),(264+306j),(244+420j),(297+454j),(240+442j),(227+486j),(101+414j),(69+396j),(13+342j),(-54+249j),(-76+130j),(-119+28j),(1+9j),(-7-27j),(21-66j),(37-69j),(27-10j),(-2011+0j),(-13568-32640j),(128+0j),(-1+71j),(47+19j),(-8-1j),(-574+338j),(-458+463j),(-405+526j),(-406+524j),(-248+584j),(-176+520j),(-54+526j),(114+489j),(138+456j),(282+349j),(330+373j),(424+297j),(552+191j),(586+104j),(635+56j),(720+39j),(698-75j),(656-80j),(664-147j),(609-114j),(570-83j),(462-96j),(328-144j),(206-175j),(112-164j),(-2-190j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711812.972639,(24+41j),(343-61j),(347-327j),(168-508j),(-62-626j),(-290-442j),(-479-329j),(-496-76j),(-498+110j),(-352+220j),(-200+298j),(-80+207j),(-61+84j),(-98+8j),(-214-20j),(-281-6j),(-400+145j),(-366+308j),(-250+478j),(-75+516j),(142+536j),(251+396j),(313+233j),(301+121j),(256+43j),(137+9j),(106+52j),(-5-11j),(10+24j),(31+76j),(47+74j),(9+35j),(-2011+0j),(-13568-32640j),(128+0j),(-33-73j),(-38+22j),(-3-18j),(-469-498j),(-652-69j),(-622+266j),(-448+514j),(-24+643j),(300+494j),(502+196j),(477-181j),(308-377j),(-29-441j),(-292-411j),(-504-139j),(-510+207j),(-328+472j),(-35+616j),(321+674j),(607+364j),(677+63j),(615-272j),(418-445j),(212-536j),(-64-481j),(-261-245j),(-269-37j),(-159+91j),(51+205j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711813.0938742,(-104-3j),(-381+319j),(-384+329j),(-259+252j),(-122+179j),(-40+101j),(58+24j),(192-42j),(258-117j),(388-171j),(514-264j),(558-229j),(471-243j),(489-219j),(506-197j),(427-110j),(396-83j),(302+10j),(196+52j),(58+91j),(-52+164j),(-141+166j),(-213+200j),(-302+218j),(-421+222j),(-424+211j),(-452+194j),(13-3j),(-58-25j),(-57-35j),(-40-33j),(9-13j),(-2011+0j),(-13312-32640j),(128+0j),(60-16j),(1-32j),(13-8j),(508+350j),(599+181j),(658+127j),(699+90j),(692-96j),(594-259j),(599-357j),(495-508j),(523-516j),(415-598j),(444-608j),(362-589j),(261-601j),(170-528j),(85-454j),(-33-402j),(-141-257j),(-202-140j),(-278-71j),(-327+19j),(-403+91j),(-462+170j),(-442+324j),(-477+373j),(-557+349j),(-541+430j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711813.217302,(-46+8j),(-91+316j),(154+418j),(385+322j),(561+134j),(484-137j),(434-351j),(235-432j),(-9-480j),(-149-370j),(-249-236j),(-181-107j),(-52-61j),(21-101j),(53-218j),(16-265j),(-118-373j),(-287-354j),(-457-225j),(-478-58j),(-494+155j),(-318+229j),(-220+311j),(-95+294j),(-24+242j),(-4+151j),(-51+120j),(15-2j),(-18+29j),(-52+55j),(-45+78j),(-16+25j),(-2011+0j),(-13568-32640j),(128+0j),(49+40j),(19-42j),(15-2j),(647+186j),(595-286j),(333-564j),(45-657j),(-366-496j),(-528-209j),(-508+167j),(-239+444j),(24+487j),(337+284j),(488+111j),(454-237j),(197-506j),(-136-548j),(-444-427j),(-671-175j),(-638+242j),(-436+477j),(-118+639j),(134+502j),(349+420j),(418+168j),(341-121j),(145-233j),(-27-192j),(-200-67j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711813.3432548,(-36+28j),(81+313j),(334+300j),(491+139j),(566-61j),(413-246j),(349-421j),(134-468j),(-10-469j),(-112-364j),(-224-270j),(-164-133j),(-35-57j),(61-72j),(137-141j),(149-199j),(116-358j),(14-452j),(-162-467j),(-261-397j),(-411-313j),(-391-134j),(-370-31j),(-313+30j),(-240+48j),(-144+30j),(-127-30j),(3+12j),(-26-25j),(-43-65j),(-56-53j),(-16-28j),(-2011+0j),(-13568-32640j),(128+0j),(-59-49j),(-28+32j),(-2-10j),(-520-419j),(-624-21j),(-563+291j),(-408+482j),(-39+605j),(248+492j),(450+264j),(505-62j),(418-276j),(106-445j),(-76-494j),(-361-374j),(-542-82j),(-532+197j),(-393+445j),(-208+666j),(161+636j),(380+510j),(567+267j),(600+34j),(528-144j),(344-301j),(80-341j),(-103-253j),(-174-113j),(-210+77j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711813.4707005,(63+86j),(442-223j),(216-453j),(-120-360j),(-224-109j),(-125+64j),(28+72j),(128-87j),(13-260j),(-229-318j),(-520-102j),(-521+220j),(-204+461j),(103+508j),(378+352j),(413+76j),(373-154j),(188-218j),(33-198j),(42-90j),(90-122j),(91-176j),(-34-274j),(-221-263j),(-412-156j),(-423+130j),(-286+375j),(-1-15j),(-8+71j),(27+73j),(28+34j),14j,(-2011+0j),(-13312-32640j),(128+0j),(-36-46j),(-21+32j),(-11+6j),(-604+122j),(-287+574j),(207+632j),(605+377j),(651-244j),(266-604j),(-319-600j),(-678-91j),(-621+358j),(-141+661j),(292+664j),(629+257j),(585-265j),(193-519j),(-207-446j),(-388-101j),(-234+230j),(78+246j),(281+88j),(264-207j),(10-411j),(-320-349j),(-519+84j),(-379+453j),(-93+613j),(415+531j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711813.598315,(75-70j),(53-502j),(3-507j),(-29-381j),(-48-231j),(-81-109j),(-80+17j),(-56+158j),(-50+275j),(-30+401j),(36+544j),(-8+570j),(39+534j),(35+540j),(49+552j),(-1+442j),(-7+404j),(-56+291j),(-73+200j),(-107+57j),(-175-33j),(-208-139j),(-196-208j),(-208-288j),(-241-384j),(-290-357j),(-281-388j),(5+12j),(2-66j),(10-57j),(26-45j),(15+0j),(-2011+0j),(-13312-32640j),(128+0j),(-67-1j),(-16+24j),(-3+3j),(-410-435j),(-549-302j),(-648-242j),(-691-194j),(-735+28j),(-689+173j),(-610+326j),(-517+486j),(-517+528j),(-369+625j),(-380+619j),(-272+643j),(-148+652j),(-28+562j),(66+468j),(141+389j),(222+216j),(237+75j),(318-48j),(314-126j),(354-281j),(337-393j),(205-494j),(188-592j),(241-617j),(148-664j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711813.7213764,(-107-16j),(-415+300j),(-375+317j),(-246+280j),(-94+222j),(-14+108j),(85+17j),(133-98j),(172-219j),(261-330j),(269-485j),(284-516j),(144-511j),(140-535j),(124-541j),(114-423j),(95-409j),(109-273j),(83-179j),(81-34j),(149+60j),(158+131j),(229+195j),(276+259j),(334+343j),(315+331j),(344+319j),(-21-17j),(18+62j),(3+71j),(6+45j),(-5+3j),(-2011+0j),(-13312-32640j),(128+0j),(-43+44j),(20+30j),(-9+2j),(-626+179j),(-536+413j),(-475+507j),(-454+596j),(-213+697j),(-78+678j),(172+699j),(394+613j),(457+601j),(564+404j),(615+415j),(626+257j),(620+120j),(548-12j),(454-122j),(339-242j),(142-309j),(6-294j),(-134-282j),(-226-243j),(-382-206j),(-483-134j),(-540+17j),(-592+128j),(-642+119j),(-638+261j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711813.8474855,(43-102j),(-186-490j),(-219-434j),(-207-293j),(-213-169j),(-100-9j),(-23+94j),(53+180j),(186+240j),(247+298j),(400+331j),(433+352j),(506+238j),(502+223j),(515+195j),(421+164j),(405+136j),(263+110j),(206+90j),(68+80j),(-39+129j),(-118+130j),(-234+220j),(-312+268j),(-377+324j),(-274+300j),(-292+339j),(13-11j),(-54+17j),(-63+9j),(-50+0j),(-22-20j),(-2011+0j),(-13312-32640j),(128+0j),(-13-59j),(-36+1j),(-1-7j),(238-621j),(-7-678j),(-195-694j),(-279-694j),(-511-540j),(-530-370j),(-680-220j),(-712+27j),(-730+101j),(-631+327j),(-664+351j),(-508+459j),(-356+519j),(-206+500j),(-56+456j),(91+444j),(204+298j),(274+159j),(326-41j),(315-160j),(334-292j),(283-415j),(175-506j),(58-625j),(68-639j),(-50-678j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711813.9720714,(99-24j),(300-426j),(299-437j),(213-339j),(88-258j),(16-128j),(-60-53j),(-140+55j),(-227+141j),(-344+208j),(-466+309j),(-512+306j),(-428+329j),(-445+307j),(-461+303j),(-405+213j),(-401+179j),(-308+77j),(-211+37j),(-87-45j),(16-134j),(122-163j),(173-233j),(248-271j),(356-291j),(370-257j),(408-268j),(-19+2j),(63+8j),(65+26j),(46+19j),(-2+15j),(-2011+0j),(-13312-32640j),(128+0j),(-49+27j),(7+42j),(-7+4j),(-645-179j),(-698-7j),(-700+52j),(-746+87j),(-666+273j),(-594+332j),(-518+512j),(-373+636j),(-379+636j),(-241+673j),(-261+705j),(-179+667j),(-87+658j),(6+567j),(66+471j),(169+417j),(246+275j),(273+130j),(320+29j),(349-72j),(392-155j),(410-250j),(381-391j),(394-477j),(465-450j),(443-543j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711814.098099,(37+36j),(305-48j),(430-170j),(455-252j),(490-320j),(412-312j),(462-347j),(403-310j),(384-318j),(342-265j),(304-219j),(210-112j),(84-6j),76j,(-96+159j),(-147+167j),(-245+261j),(-344+282j),(-368+326j),(-369+301j),(-397+321j),(-327+250j),(-336+188j),(-308+125j),(-258+46j),(-153-19j),(-93-96j),(-13+13j),(23-22j),(65-26j),(66-17j),(29+7j),(-2011+0j),(-13568-32640j),(128+0j),(-6-74j),(-53-10j),(12-11j),(548-394j),(372-511j),(292-586j),(250-605j),(40-625j),(-49-588j),(-172-528j),(-325-429j),(-352-389j),(-452-210j),(-502-219j),(-546-71j),(-576+92j),(-565+192j),(-533+299j),(-598+392j),(-466+473j),(-432+495j),(-354+548j),(-278+495j),(-283+496j),(-193+446j),(-64+386j),(31+301j),(72+211j),(179+153j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711814.2281642,(-9-101j),(-372-321j),(-409-323j),(-331-204j),(-240-86j),(-129-25j),(-28+46j),(87+99j),(195+134j),(322+203j),(474+241j),(507+271j),(474+180j),(478+187j),(482+185j),(406+169j),(376+166j),(265+165j),(167+135j),(23+119j),(-88+147j),(-172+121j),(-227+148j),(-307+158j),(-417+150j),(-423+167j),(-435+173j),(8+1j),(-61-14j),(-66-28j),(-34-25j),(5-23j),(-2011+0j),(-13312-32640j),(128+0j),(-63+20j),(4+41j),(-7+2j),(-604-203j),(-650+11j),(-689+107j),(-699+176j),(-610+401j),(-483+500j),(-313+637j),(-114+702j),(-88+718j),(111+709j),(106+739j),(217+659j),(308+587j),(361+446j),(352+306j),(399+189j),(333+0j),(238-123j),(189-230j),(123-304j),(29-412j),(-62-465j),(-224-490j),(-325-520j),(-321-560j),(-422-521j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
