mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127
505bc2d2e71b,1683711439.0462215,(-56+32j),(-210+401j),(-368+483j),(-446+499j),(-487+478j),(-443+385j),(-517+351j),(-513+241j),(-456+218j),(-385+54j),(-326-39j),(-175-163j),(-52-186j),(92-269j),(264-329j),(356-335j),(538-371j),(616-268j),(689-343j),(658-230j),(714-236j),(553-157j),(533-58j),(435-1j),(325+54j),(131+71j),(-9+103j),(7+4j),(-29-5j),(-79-51j),(-80-65j),(-19-38j),(-2011+0j),(-13568-32640j),(128+0j),(69+26j),(30-34j),(7-5j),(-105+801j),(-6+825j),(-19+841j),(-132+804j),(-61+700j),(-87+556j),(-72+393j),(-31+238j),(-49+79j),(-2-82j),(31-246j),(101-377j),(173-533j),(221-590j),(273-667j),(351-699j),(308-687j),(345-610j),(346-621j),(365-491j),(398-384j),(343-261j),(258-118j),(197-18j),(96+149j),(8+278j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711439.1751637,(-52-88j),(-395-278j),(-314-258j),(-134-209j),(41-219j),(165-118j),(321-70j),(436-75j),(582-7j),(642+55j),(779+82j),(751+195j),(711+150j),(663+192j),(610+236j),(416+258j),(340+276j),(165+211j),(31+216j),(-133+129j),(-294+95j),(-327-2j),(-496-74j),(-583-143j),(-676-207j),(-619-117j),(-645-166j),(30+9j),(-51-56j),(-48-90j),(-23-58j),(13-17j),(-2011+0j),(-13312-32640j),(128+0j),(-2+53j),(31+16j),(-8+4j),(-84+198j),(110+237j),(303+277j),(446+366j),(628+318j),(612+291j),(783+298j),(848+220j),(880+349j),(864+198j),(822+368j),(709+322j),(606+236j),(424+188j),(272+160j),(123+165j),(-48+104j),(-204+87j),(-377+15j),(-466-52j),(-616-109j),(-682-154j),(-667-123j),(-761-114j),(-719-282j),(-682-296j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711439.2999685,(-66+47j),(-83+297j),(-37+209j),(-58+46j),(-139-62j),(-160-162j),(-287-253j),(-403-274j),(-520-264j),(-566-238j),(-728-190j),(-685-177j),(-644-26j),(-597+14j),(-532+60j),(-396+14j),(-323+10j),(-163-21j),(-100-108j),(-8-187j),(37-333j),(47-333j),(100-495j),(79-606j),(26-715j),(-127-612j),(-198-624j),(-3+19j),(5-82j),(11-99j),(2-83j),(10-1j),(-2011+0j),(-13312-32640j),(128+0j),(-33-34j),(-36+11j),(2-16j),(-183-293j),(-340-87j),(-437+120j),(-466+286j),(-382+528j),(-188+612j),(-84+738j),(151+755j),(205+785j),(427+648j),(393+644j),(437+479j),(447+279j),(340+120j),(203+18j),(90-19j),(-91-29j),(-211+29j),(-375+86j),(-403+165j),(-531+275j),(-512+380j),(-394+447j),(-329+580j),(-345+535j),(-243+525j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711439.426341,(62+49j),(329-54j),(230-96j),(115-16j),(127+98j),(97+163j),(209+256j),(333+249j),(484+213j),(583+115j),(716-84j),(670-202j),(510-378j),(387-457j),(243-497j),(118-384j),(26-327j),(-1-166j),(61-67j),(155+13j),(328-20j),(358-89j),(483-187j),(499-362j),(457-571j),(162-625j),(-8-683j),(-4+28j),(-1-82j),(-18-101j),(-26-68j),(7-17j),(-2011+0j),(-13568-32640j),(128+0j),(47+26j),(24-30j),(10+2j),(246+68j),(179-162j),(-5-316j),(-241-369j),(-500-234j),(-618-23j),(-629+235j),(-511+505j),(-415+640j),(-74+725j),(-5+723j),(192+592j),(339+400j),(304+222j),(218+99j),(113+58j),(-6+85j),(-66+173j),(-114+298j),(-83+422j),(25+517j),(171+528j),(345+416j),(513+335j),(517+272j),(541+112j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711439.544396,(8-44j),(-74-128j),(4-14j),(93+96j),(178+203j),(268+216j),(394+285j),(476+263j),(580+265j),(613+281j),(736+243j),(692+224j),(594+57j),(525+24j),(435-16j),(276-22j),(167-23j),(-25+23j),(-160+73j),(-286+119j),(-418+271j),(-403+281j),(-493+451j),(-515+567j),(-531+651j),(-371+623j),(-314+658j),(15-16j),(-71+55j),(-69+58j),(-44+47j),(-8+1j),(-2011+0j),(-13568-32640j),(128+0j),(21-39j),(-24-13j),(1-5j),(145-288j),(-43-366j),(-199-366j),(-311-422j),(-474-335j),(-496-261j),(-607-139j),(-628+31j),(-635+46j),(-523+167j),(-508+166j),(-374+193j),(-245+162j),(-105+112j),(-13+37j),(102-32j),(146-151j),(162-243j),(147-382j),(119-438j),(147-505j),(91-533j),-512j,(-81-499j),(-26-454j),(-95-402j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711439.6663232,(62+6j),(267-96j),(184-3j),(71+79j),(6+176j),(-97+246j),(-161+367j),(-225+431j),(-254+550j),(-301+547j),(-350+671j),(-385+640j),(-270+601j),(-253+562j),(-239+504j),(-233+358j),(-188+304j),(-116+121j),(-96+5j),(-33-130j),(-16-308j),(40-376j),(26-548j),(34-665j),(44-773j),(-37-654j),(-73-700j),(-5+13j),(41-78j),(51-98j),(34-77j),(10-2j),(-2011+0j),(-13568-32640j),(128+0j),(-1-38j),(-30-9j),(3+0j),(65-286j),(-112-338j),(-261-375j),(-354-445j),(-525-382j),(-542-336j),(-622-267j),(-670-142j),(-674-184j),(-611-38j),(-590-125j),(-484-60j),(-349-17j),(-190-17j),(-76-33j),(30-23j),(154-75j),(247-115j),(377-177j),(418-217j),(512-212j),(536-245j),(488-272j),(491-332j),(512-233j),(495-229j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711439.7929475,(-66+59j),(144+442j),(448+322j),(548+19j),(487-282j),(175-376j),(-50-394j),(-182-288j),(-222-108j),(-166-30j),(-123-33j),(-124-111j),(-286-71j),(-380+68j),(-394+327j),(-204+477j),(114+650j),(436+485j),(686+128j),(562-226j),(313-534j),(-63-512j),(-228-279j),(-239-68j),(-119+52j),(19+17j),(26-153j),(9+16j),(-30-33j),(-88-49j),(-108+5j),(-34+17j),(-2011+0j),(-13568-32640j),(128+0j),(61-5j),(-11-49j),(5-5j),(516-448j),(24-636j),(-320-482j),(-482-206j),(-369+168j),(-75+270j),(115+150j),(122-80j),(-52-195j),(-271-36j),(-364+162j),(-207+442j),(153+512j),(448+327j),(569+6j),(515-368j),(125-537j),(-161-458j),(-327-227j),(-295-39j),(-223+69j),(-119+68j),(-59+21j),(-161+14j),(-250+76j),(-257+259j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711439.9240975,(-36+39j),(128+348j),(313+338j),(437+189j),(525+10j),(372-160j),(323-299j),(151-318j),(-13-316j),(-116-202j),(-158-50j),(-70+101j),(133+95j),(272+46j),(408-91j),(417-256j),(349-531j),(142-638j),(-169-716j),(-392-549j),(-628-331j),(-558-72j),(-461+160j),(-268+309j),(-38+331j),(179+163j),(251-66j),(3+14j),(32-44j),(21-118j),(-41-118j),(-9-39j),(-2011+0j),(-13824-32640j),(128+0j),(-14-60j),(-40+15j),(-1-11j),(-174-502j),(-404-298j),(-479-94j),(-463+83j),(-293+294j),(-82+323j),(129+271j),(253+93j),(253-66j),(126-220j),(-1-328j),(-203-299j),(-345-175j),(-400-7j),(-397+168j),(-320+381j),(-103+442j),(68+411j),(214+316j),(262+205j),(276+78j),(203-36j),(59-100j),(-30-49j),(-96+43j),(-108+203j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711440.0493,(-49+18j),(-171+303j),(-193+413j),(-196+435j),(-200+452j),(-122+361j),(-133+374j),(-113+314j),(-52+238j),(-54+149j),(-22+60j),(39-71j),(62-223j),(78-328j),(112-454j),(139-461j),(150-594j),(194-626j),(120-681j),(95-614j),(42-632j),(48-446j),(-16-428j),(-76-333j),(-109-220j),(-119-59j),(-152+78j),(5-11j),(-40+23j),(-96+47j),(-94+52j),(-33+6j),(-2011+0j),(-13824-32640j),(128+0j),(-10+44j),(31+1j),(-2-2j),(-443+241j),(-370+335j),(-325+347j),(-317+342j),(-210+340j),(-114+306j),(-49+262j),(58+182j),(87+129j),(142+7j),(217-18j),(239-109j),(261-196j),(268-234j),(273-281j),(321-334j),(260-340j),(234-319j),(182-316j),(173-253j),(143-194j),(97-139j),(42-90j),(3+30j),(-60+106j),(-103+181j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711440.1754236,(-22+20j),(-26+136j),(-41+137j),(-88+110j),(-135+143j),(-146+104j),(-210+146j),(-233+196j),(-250+232j),(-243+274j),(-239+355j),(-225+321j),(-167+308j),(-113+286j),(-79+249j),(-51+131j),(-54+66j),(-57-35j),(-140-116j),(-187-192j),(-323-252j),(-321-267j),(-434-268j),(-527-235j),(-625-188j),(-568+16j),(-574+108j),(14+2j),(-71-2j),(-65+0j),(-48+7j),(-10-10j),(-2011+0j),(-13824-32640j),(128+0j),(-35-38j),(-20+18j),(-2-11j),(-72-375j),(-191-279j),(-239-188j),(-237-110j),(-219+35j),(-155+98j),(-80+154j),(23+198j),(77+228j),(171+194j),(201+227j),(234+176j),(270+120j),(253+90j),(233+63j),(246+53j),(194+20j),(165+27j),(103+32j),(79+64j),(45+100j),(36+128j),(37+116j),(38+169j),(20+177j),(13+159j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711440.2993224,(66+68j),(416+35j),(386+6j),(259-8j),(142-20j),(-4-44j),(-132-57j),(-248-58j),(-386-58j),(-458-81j),(-610-64j),(-639-119j),(-645-39j),(-641-63j),(-637-46j),(-499-83j),(-486-49j),(-350-29j),(-251+17j),(-113+53j),(32+98j),(140+97j),(301+169j),(430+201j),(542+239j),(521+135j),(596+133j),(-21-3j),(62+70j),(96+90j),(66+74j),(8+20j),(-2011+0j),(-13824-32640j),(128+0j),(-5-53j),(-35-16j),(9-7j),(356-192j),(240-234j),(142-205j),(66-188j),(-89-172j),(-162-140j),(-267-109j),(-366-42j),(-442-75j),(-491+13j),(-535-64j),(-520-51j),(-496-14j),(-400+2j),(-341-5j),(-282-6j),(-152+16j),(-46+4j),(92+7j),(177-1j),(296+19j),(384+30j),(408+4j),(515-42j),(545+54j),(555+28j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711440.4248455,(-25+78j),(72+340j),(47+293j),(-29+190j),(-131+120j),(-160-21j),(-258-103j),(-382-192j),(-470-244j),(-537-302j),(-711-346j),(-697-432j),(-689-333j),(-698-340j),(-709-308j),(-545-280j),(-514-233j),(-359-139j),(-226-101j),(-40-17j),(157+22j),(275+43j),(483+112j),(681+121j),(856+117j),(827-68j),(932-135j),(-31-3j),(117+52j),(165+57j),(140+21j),(41+35j),(-2011+0j),(-14080-32640j),(128+0j),(16+34j),(20-11j),(2+5j),(-235+212j),(-144+214j),(-75+160j),(-44+79j),(52-6j),(71-55j),(104-127j),(125-198j),(191-255j),(182-305j),(261-293j),(278-297j),(271-292j),(265-239j),(290-202j),(331-157j),(301-105j),(300-31j),(248+68j),(272+147j),(262+237j),(226+313j),(230+300j),(250+392j),(175+442j),(160+444j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711440.557634,(-21-55j),(-398-256j),(-499-417j),(-561-492j),(-668-558j),(-534-493j),(-613-561j),(-558-568j),(-551-482j),(-418-405j),(-351-337j),(-185-187j),(-68-77j),(40+94j),(197+262j),(300+400j),(450+611j),(424+737j),(659+829j),(632+816j),(770+884j),(660+715j),(608+720j),(592+620j),(572+539j),(443+238j),(370+61j),(-26+3j),(24-13j),(78-70j),(72-104j),(25-26j),(-2011+0j),(-14080-32640j),(128+0j),(-46-3j),(-8+22j),(7-5j),(-407-475j),(-527-416j),(-624-457j),(-599-523j),(-612-431j),(-527-355j),(-445-264j),(-361-144j),(-195-149j),(-98-49j),(98+27j),(221+130j),(333+252j),(422+332j),(523+386j),(637+454j),(638+422j),(622+428j),(626+465j),(551+440j),(453+498j),(365+430j),(242+270j),(162+215j),(-8+105j),(-179+1j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711440.6714873,(7-8j),(43-103j),(51-198j),(-74-255j),(-269-206j),(-288-42j),(-335+141j),(-181+289j),(1+348j),(134+246j),(209+151j),(183+71j),(165-10j),(152-16j),(199-27j),(255-126j),(225-297j),(104-374j),(-194-426j),(-368-252j),(-509+13j),(-296+186j),(-180+335j),(38+327j),(167+209j),(115+18j),(29+4j),(2-3j),(-7+15j),(11+64j),(52+49j),(21+25j),(-2011+0j),(-13568-32640j),(128+0j),(3-37j),(-34+13j),(-2-2j),(-384-289j),(-489+107j),(-372+427j),(-76+564j),(334+454j),(435+114j),(365-180j),(105-338j),(-65-281j),(-200-80j),(-120+46j),(34+91j),(173-7j),(142-188j),(-40-303j),(-292-268j),(-413+2j),(-354+247j),(-146+452j),(132+459j),(327+334j),(414+79j),(285-147j),(116-267j),(6-210j),(-18-117j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711440.798228,(10+2j),(29-104j),(-39-176j),(-151-130j),(-203+19j),(-131+148j),(3+221j),(116+143j),(181+4j),(112-56j),(63-88j),(36-68j),(35-44j),(18-120j),(-78-186j),(-202-61j),(-275+131j),(-164+312j),(181+352j),(354+112j),(350-212j),(83-339j),(-195-274j),(-291-12j),(-142+201j),(69+121j),(110-50j),(4+14j),(-18-12j),(-56+17j),(-30+55j),(1+17j),(-2011+0j),(-13824-32640j),(128+0j),(8-36j),(-20+9j),(-3-5j),(-301-21j),(-155+274j),(162+334j),(367+130j),(317-242j),(37-354j),(-245-217j),(-269+63j),(-149+198j),(74+160j),(116+69j),(51-29j),(-47+23j),(3+93j),(110+94j),(179-11j),(123-134j),(-33-213j),(-198-131j),(-237+30j),(-149+173j),(1+203j),(116+124j),(133-3j),(96-28j),(85-73j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711440.9257448,(-4-65j),(-344-124j),(-427+100j),(-313+308j),(-118+458j),(145+336j),(310+214j),(288+46j),(210-131j),(86-162j),(-22-81j),(33+26j),(165-17j),(221-138j),(168-360j),(-13-450j),(-369-472j),(-572-189j),(-660+243j),(-370+539j),(54+716j),(361+431j),(513+101j),(383-214j),(129-363j),(-162-204j),(-216+58j),(-6-13j),(7+30j),(76+38j),(90-18j),(23-19j),(-2011+0j),(-13824-32640j),(128+0j),(-12-22j),(-9-2j),(3-11j),(-195+117j),(-37+274j),(151+297j),(333+202j),(381-79j),(243-255j),(30-329j),(-153-251j),(-196-154j),(-200-28j),(-150-22j),(-137-18j),(-171+30j),(-186+85j),(-160+184j),(-79+319j),(109+307j),(235+211j),(292+51j),(267-66j),(214-151j),(124-186j),(31-160j),(4-184j),(-4-221j),(-87-264j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711441.0521693,(-49+36j),(-128+193j),(-165+147j),(-212+105j),(-269+126j),(-258+83j),(-333+114j),(-392+108j),(-393+189j),(-396+162j),(-459+239j),(-477+205j),(-403+285j),(-413+284j),(-435+321j),(-433+297j),(-460+384j),(-382+324j),(-364+437j),(-259+383j),(-215+388j),(-113+267j),(-133+199j),(-128+115j),(-175+45j),(-180-13j),(-278-61j),(16+10j),(-52-35j),(-94-67j),(-92-48j),(-26-32j),(-2011+0j),(-13568-32640j),(128+0j),(-47+20j),(3+27j),(-5-4j),(-627+5j),(-583+281j),(-569+462j),(-525+551j),(-287+668j),(-111+576j),(40+542j),(198+418j),(180+341j),(212+153j),(131+93j),(43-7j),(-69-109j),(-193-110j),(-319-61j),(-425+1j),(-448+131j),(-450+216j),(-478+335j),(-443+367j),(-394+454j),(-304+472j),(-177+448j),(-103+467j),(-129+401j),(-119+346j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711441.1674447,(-41+97j),(138+472j),(158+519j),(130+420j),(95+342j),(60+201j),(-5+136j),(-73+45j),(-154-42j),(-243-119j),(-367-190j),(-386-275j),(-412-266j),(-457-301j),(-484-325j),(-406-299j),(-438-301j),(-345-293j),(-301-243j),(-185-187j),(-100-175j),(20-127j),(108-86j),(225-70j),(346-71j),(364-125j),(427-135j),(-18+0j),(72+17j),(88+37j),(70+34j),(14+20j),(-2011+0j),(-13312-32640j),(128+0j),(44+40j),(33-17j),(1+4j),(-73+422j),(58+327j),(141+238j),(186+131j),(251-38j),(259-148j),(241-287j),(199-431j),(243-501j),(160-599j),(232-622j),(177-629j),(119-637j),(72-561j),(42-475j),(35-431j),(-12-288j),(4-171j),(-25-42j),62j,(8+180j),(23+276j),(102+336j),(141+446j),(96+530j),(148+548j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711441.2943108,(-43-14j),(-288+121j),(-449+109j),(-490+81j),(-551+65j),(-455+6j),(-497-33j),(-449-114j),(-382-100j),(-240-155j),(-158-190j),(17-168j),(91-128j),(234-80j),(365-15j),(455+39j),(578+123j),(552+266j),(655+263j),(549+318j),(571+361j),(405+328j),(322+349j),(231+317j),(130+261j),(22+117j),(-67+24j),(4+12j),(-11-35j),(10-90j),(14-94j),(25-27j),(-2011+0j),(-13568-32640j),(128+0j),(43+36j),(36-25j),(-1+4j),(-112+656j),(3+674j),(16+736j),(-53+733j),(50+687j),(38+542j),(70+455j),(130+338j),(103+248j),(171+107j),(175+12j),(217-105j),(296-228j),(325-292j),(350-340j),(409-387j),(378-400j),(386-359j),(399-366j),(401-276j),(384-227j),(311-167j),(204-82j),(126-52j),(19+33j),(-95+108j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711441.4193363,(47-55j),(-18-474j),(-62-589j),(-85-619j),(-146-673j),(-149-511j),(-161-538j),(-172-447j),(-179-360j),(-135-231j),(-106-116j),(-38+50j),(87+152j),(169+284j),(282+416j),(322+516j),(464+626j),(459+619j),(646+651j),(630+560j),(699+508j),(545+360j),(495+267j),(441+172j),(350+80j),(180-54j),(33-144j),(10-2j),(-11-42j),(-31-102j),(-41-99j),(-6-41j),(-2011+0j),(-13824-32640j),(128+0j),(20-32j),(-21-22j),(-2-3j),(521-125j),(501-247j),(511-270j),(506-237j),(415-292j),(312-266j),(208-236j),(107-178j),(30-62j),(-30+28j),(-124+134j),(-193+225j),(-217+324j),(-234+387j),(-235+428j),(-261+537j),(-186+529j),(-165+504j),(-132+473j),(-121+428j),(-137+323j),(-104+229j),(-33+103j),(-45+2j),(-17-138j),(-9-300j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711441.5480697,(32-19j),(172-154j),(247-158j),(296-132j),(386-153j),(308-109j),(388-112j),(356-96j),(370-92j),(317-38j),(327+0j),(257+102j),(241+134j),(208+215j),(190+312j),(109+384j),(129+496j),(103+500j),(144+584j),(131+527j),(174+555j),(100+449j),(82+393j),(42+348j),(-9+306j),(-30+186j),(-113+132j),(10+9j),(-39-9j),(-58-44j),(-61-52j),(-14-36j),(-2011+0j),(-13824-32640j),(128+0j),(-25+18j),(6+13j),(7-7j),(-472+149j),(-485+304j),(-546+401j),(-623+419j),(-517+529j),(-392+444j),(-326+527j),(-204+498j),(-229+414j),(-129+342j),(-155+195j),(-106+76j),(-75-24j),(-79-157j),(-96-267j),(-164-391j),(-192-433j),(-240-433j),(-271-466j),(-292-443j),(-263-499j),(-236-454j),(-233-340j),(-227-331j),(-105-298j),(-2-252j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711441.6713936,(39+59j),(306+161j),(255+152j),(176+167j),(157+195j),(70+228j),(66+330j),(125+406j),(191+462j),(221+474j),(366+521j),(377+502j),(456+333j),(454+268j),(433+180j),(318+155j),(257+132j),(94+115j),(57+179j),(-53+240j),(-65+393j),(-60+453j),(-14+596j),(97+689j),(225+759j),(364+553j),(475+507j),(-20-23j),(44+77j),(63+88j),(56+51j),10j,(-2011+0j),(-13312-32640j),(128+0j),(2-59j),(-42-11j),(4-5j),(277-318j),(103-287j),(2-168j),(-55-42j),(-67+139j),(-22+275j),(66+386j),(250+407j),(327+491j),(483+345j),(538+397j),(588+285j),(571+155j),(489+71j),(432+3j),(378-16j),(274-35j),(202+9j),(169+93j),(157+184j),(167+245j),(201+288j),(243+276j),(355+256j),(339+296j),(401+273j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711441.7955532,(34+51j),(418-29j),(588-161j),(590-282j),(567-411j),(405-458j),(380-554j),(241-550j),(135-545j),(101-427j),(48-376j),(31-233j),(12-72j),(79+42j),(188+142j),(285+165j),(444+195j),(524+216j),(658+89j),(640+2j),(699-143j),(545-168j),(506-252j),(428-313j),(336-316j),(161-205j),(81-135j),(1-17j),(-2+16j),(-31+37j),(-29+50j),(-22+24j),(-2011+0j),(-13312-32640j),(128+0j),(-76-8j),(-25+50j),(-5-4j),(-567-692j),(-751-465j),(-864-304j),(-840-224j),(-754+36j),(-552+187j),(-369+241j),(-137+269j),(15+201j),(209+68j),(311-37j),(404-222j),(415-449j),(324-580j),(220-698j),(125-817j),(-97-774j),(-187-690j),(-366-618j),(-334-534j),(-380-384j),(-356-228j),(-243-75j),(-126+48j),(25+88j),(187+75j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711441.919575,(-93+22j),(-221+315j),(-165+320j),(-22+227j),(123+113j),(173+25j),(288-60j),(348-151j),(433-264j),(513-349j),(588-490j),(609-457j),(481-465j),(468-454j),(431-473j),(323-349j),(264-328j),(184-218j),(42-135j),(-53-8j),(-142+119j),(-166+202j),(-217+264j),(-256+341j),(-334+433j),(-248+464j),(-249+500j),(12-15j),(-63+42j),(-73+40j),(-58+24j),(-15-3j),(-2011+0j),(-13568-32640j),(128+0j),(48+6j),(9-22j),(6+2j),(388+91j),(491-81j),(595-167j),(719-208j),(737-380j),(705-424j),(655-544j),(565-652j),(606-595j),(480-628j),(495-544j),(359-479j),(244-454j),(108-372j),(-8-259j),(-160-167j),(-266-25j),(-338+73j),(-414+149j),(-452+193j),(-562+275j),(-568+336j),(-485+421j),(-508+476j),(-540+420j),(-444+449j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711442.0500786,(-32+60j),(129+532j),(140+715j),(164+783j),(201+866j),(152+740j),(126+811j),(146+726j),(91+686j),(46+531j),(28+448j),(-23+270j),(-62+117j),(-93-42j),(-93-239j),(-84-383j),(-87-563j),(-12-601j),(-80-757j),(-37-716j),(-45-793j),(-19-620j),(53-592j),(73-515j),(82-438j),(15-252j),(38-116j),(-1-6j),(-11+13j),(-31+41j),(-36+53j),(-29+13j),(-2011+0j),(-13312-32640j),(128+0j),(99-44j),(-8-67j),(6-13j),(892+823j),(987+681j),(975+719j),(851+773j),(795+548j),(589+362j),(448+180j),(305+0j),(104-122j),(-52-267j),(-162-475j),(-285-617j),(-387-744j),(-452-807j),(-487-881j),(-556-955j),(-596-843j),(-529-785j),(-511-781j),(-348-665j),(-286-656j),(-213-497j),(-157-240j),(-99-138j),(-9+32j),(67+260j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711442.1771293,(-67+14j),(-251+413j),(-171+590j),(-22+656j),(159+705j),(262+505j),(374+482j),(419+339j),(440+208j),(378+98j),(313+13j),(151+5j),(38+82j),(-39+154j),(-84+266j),(-95+351j),(-33+505j),(33+535j),(217+593j),(303+514j),(445+452j),(432+298j),(393+205j),(360+128j),(308+83j),(187+10j),(108+49j),(3-9j),(-3+20j),(-32+50j),(-28+60j),(-24+19j),(-2011+0j),(-13056-32640j),(128+0j),(31+74j),(61-10j),(8+8j),(-106+976j),(272+911j),(439+796j),(525+678j),(611+336j),(502+101j),(364-110j),(123-218j),(-74-188j),(-276-41j),(-447+63j),(-508+275j),(-459+521j),(-332+670j),(-151+766j),(72+910j),(321+762j),(452+621j),(551+439j),(515+257j),(489+153j),(368+3j),(180-112j),(36-80j),(-113-16j),(-252+118j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711442.301767,(6-83j),(-351-400j),(-458-490j),(-508-471j),(-600-452j),(-502-351j),(-550-354j),(-473-275j),(-487-227j),(-381-148j),(-337-58j),(-203+16j),(-56+68j),(45+153j),(172+247j),(244+305j),(389+405j),(393+432j),(552+452j),(518+407j),(594+400j),(511+324j),(434+300j),(381+251j),(335+208j),(217+69j),(132+2j),(7+3j),(-3-12j),(3-53j),(-9-54j),(2-32j),(-2011+0j),(-13312-32640j),(128+0j),(-54+50j),(20+50j),(-5+6j),(-803-333j),(-818-156j),(-798-157j),(-755-183j),(-636-24j),(-440+74j),(-325+176j),(-147+263j),(-17+303j),(154+329j),(270+431j),(399+460j),(520+473j),(581+451j),(649+435j),(750+432j),(736+305j),(673+242j),(664+192j),(540+161j),(495+125j),(389+37j),(223-114j),(118-163j),(15-237j),(-151-336j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
