mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127
505bc2d2e71b,1683712031.7512763,(35-86j),(-347-251j),(-463+20j),(-277+256j),(-50+270j),(94+142j),(107+17j),(-10-30j),(-87+35j),(-58+195j),(133+278j),(299+190j),(330-37j),(269-244j),(73-386j),(-137-292j),(-286-142j),(-256+26j),(-128+141j),(-3+89j),(-2+7j),(-66-17j),(-115+23j),(-115+133j),(-10+255j),(198+202j),(305+34j),(-12+7j),(36-26j),(18-50j),(-16-28j),(-1-8j),(-2011+0j),(-13056-32640j),(128+0j),(-23+48j),(33-2j),(-3-4j),(280+294j),(373-91j),(171-387j),(-168-417j),(-487-106j),(-354+287j),(-37+557j),(421+425j),(626+123j),(544-390j),(265-627j),(-197-609j),(-545-295j),(-517+110j),(-264+354j),(29+366j),(206+131j),(141-66j),(-19-162j),(-185-28j),(-194+162j),(-31+334j),(275+253j),(459+31j),(453-232j),(181-493j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712031.8828154,(59-88j),(-136-533j),(-204-561j),(-235-413j),(-247-268j),(-184-130j),(-142-49j),(-39+43j),(55+89j),(186+150j),(341+149j),(390+144j),(390+40j),(422+9j),(442-50j),(376-81j),(356-127j),(271-108j),(164-134j),(69-81j),(-7-10j),(-47+58j),(-54+115j),(-58+195j),(-60+280j),(-1+311j),(42+331j),(-4-8j),(-11+41j),(-2+45j),(1+28j),(-6+9j),(-2011+0j),(-13056-32640j),(128+0j),(71-9j),(12-36j),(2+0j),(423+204j),(384-39j),(333-201j),(232-346j),(2-490j),(-185-496j),(-396-488j),(-619-372j),(-715-370j),(-820-169j),(-859-148j),(-832+10j),(-804+131j),(-644+237j),(-500+284j),(-359+346j),(-144+300j),(-4+207j),(110+125j),(193+5j),(256-120j),(279-252j),(203-416j),(157-535j),(172-601j),(20-661j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712031.999306,(20+25j),(202-192j),(43-400j),(-249-407j),(-565-221j),(-510+113j),(-460+429j),(-148+597j),(203+579j),(408+363j),(527+63j),(373-134j),(173-202j),(35-156j),(-2-30j),(89+90j),(247+56j),(293-94j),(265-348j),(65-453j),(-234-474j),(-356-240j),(-412-36j),(-342+153j),(-197+269j),(-4+196j),(49+99j),(6-3j),(-12-2j),(-44+5j),(-40+27j),(-19+11j),(-2011+0j),(-13056-32640j),(128+0j),(46+60j),(41-29j),(6+5j),(786+342j),(804-282j),(573-710j),(163-889j),(-435-728j),(-644-218j),(-565+208j),(-188+474j),(128+398j),(340+109j),(314-205j),(24-428j),(-333-377j),(-569-72j),(-560+334j),(-309+718j),(214+741j),(565+500j),(753+113j),(686-262j),(436-539j),(48-601j),(-289-351j),(-370-98j),(-255+87j),(14+191j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712032.133857,(49+8j),(223-287j),(222-410j),(151-523j),(53-621j),(-22-539j),(-84-606j),(-178-539j),(-221-522j),(-212-426j),(-259-357j),(-182-250j),(-148-137j),(-65-48j),(25+57j),(126+137j),(247+206j),(275+227j),(434+224j),(427+194j),(506+161j),(436+110j),(377+92j),(329+62j),(271+65j),(147+20j),(60+36j),(9-5j),(-12+7j),(-44+9j),(-51+7j),(-19-11j),(-2011+0j),(-13056-32640j),(128+0j),(73-40j),(-12-50j),(2-4j),(715+286j),(774+53j),(800-50j),(796-92j),(650-292j),(438-378j),(275-415j),(53-452j),(-59-417j),(-234-334j),(-372-294j),(-499-183j),(-600-49j),(-612+101j),(-632+243j),(-656+395j),(-536+511j),(-428+536j),(-355+629j),(-289+578j),(-215+562j),(-90+516j),(72+363j),(151+305j),(172+186j),(244-4j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712032.2617555,(35-108j),(-260-475j),(-324-432j),(-301-290j),(-285-191j),(-169-32j),(-96+53j),(8+111j),(126+158j),(190+179j),(339+183j),(399+195j),(449+85j),(472+56j),(479+19j),(418+21j),(406-14j),(307-22j),(246-38j),(145-19j),(75+24j),(-1+60j),(-88+134j),(-143+203j),(-165+267j),(-99+248j),(-99+278j),(9-9j),(-28+27j),(-41+33j),(-30+19j),(-5-3j),(-2011+0j),(-13056-32640j),(128+0j),(-11-60j),(-34-6j),(1-5j),(198-476j),(-41-488j),(-242-471j),(-355-434j),(-562-270j),(-632-159j),(-676+32j),(-670+261j),(-710+310j),(-577+503j),(-609+526j),(-457+592j),(-291+601j),(-139+529j),(-27+450j),(77+432j),(170+252j),(193+119j),(243-76j),(231-174j),(219-318j),(166-421j),(45-493j),(-73-582j),(-61-630j),(-169-646j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712032.3779356,(-25+42j),(167+287j),(286+299j),(407+251j),(531+173j),(464+60j),(547-3j),(559-73j),(485-167j),(397-197j),(338-252j),(232-202j),(119-144j),(35-87j),(-44-4j),(-127+84j),(-182+204j),(-169+250j),(-167+407j),(-109+412j),(-62+465j),(-32+376j),(2+343j),(22+304j),(16+258j),(36+146j),(1+85j),(5-3j),(-14-6j),(-16-31j),(-21-42j),(-3-14j),(-2011+0j),(-13056-32640j),(128+0j),(-57+51j),(29+38j),(3+6j),(-700+129j),(-614+374j),(-558+494j),(-511+584j),(-273+667j),(-83+605j),(130+574j),(318+442j),(379+338j),(454+144j),(504+15j),(482-179j),(432-347j),(311-460j),(195-565j),(51-681j),(-146-640j),(-238-589j),(-336-536j),(-396-471j),(-409-397j),(-417-265j),(-375-55j),(-335+29j),(-263+101j),(-112+238j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712032.5042086,(-25+58j),(225+295j),(322+316j),(395+250j),(498+175j),(428+92j),(516+48j),(482-64j),(476-91j),(412-132j),(380-194j),(283-187j),(165-191j),(65-188j),(-49-188j),(-167-131j),(-279-118j),(-304-103j),(-419-21j),(-411+34j),(-458+95j),(-361+101j),(-324+97j),(-267+112j),(-227+120j),(-103+116j),(-25+84j),-4j,(13+9j),(33+17j),(35+8j),(16+9j),(-2011+0j),(-13056-32640j),(128+0j),(63-11j),(8-43j),(10+0j),(489+340j),(560+158j),(618+69j),(644+8j),(618-176j),(504-282j),(409-399j),(266-510j),(224-533j),(62-562j),(6-586j),(-120-562j),(-235-541j),(-337-452j),(-426-365j),(-559-289j),(-567-135j),(-557-61j),(-562+29j),(-573+89j),(-507+122j),(-440+190j),(-288+276j),(-223+329j),(-167+323j),(2+358j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712032.6283004,(64+105j),(552-23j),(530-276j),(317-412j),(94-440j),(-134-309j),(-268-192j),(-291+7j),(-249+217j),(-87+323j),(126+401j),(291+372j),(444+195j),(511+11j),(519-189j),(363-274j),(232-430j),(56-406j),(-125-342j),(-197-186j),(-231-25j),(-121+75j),(-26+187j),(116+213j),(254+153j),(249-34j),(263-146j),(-13+6j),(33-23j),(28-45j),(24-39j),(11-7j),(-2011+0j),(-13056-32640j),(128+0j),(72+7j),(5-37j),(7+3j),(665+76j),(597-297j),(412-558j),(200-690j),(-214-674j),(-486-469j),(-637-166j),(-620+209j),(-547+422j),(-245+651j),(-73+728j),(243+664j),(527+474j),(604+172j),(574-88j),(477-307j),(183-446j),(-43-411j),(-315-330j),(-431-162j),(-475+73j),(-402+321j),(-152+469j),(85+588j),(250+574j),(492+425j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712032.7546883,(4+130j),(418+456j),(484+440j),(463+318j),(434+217j),(342+58j),(344-31j),(277-133j),(218-262j),(150-322j),(79-459j),(56-507j),(-45-528j),(-75-548j),(-132-584j),(-98-502j),(-148-524j),(-146-421j),(-194-361j),(-178-238j),(-207-141j),(-159-35j),(-193+77j),(-184+179j),(-175+270j),(-76+272j),(-65+330j),(8-14j),(-29+38j),(-39+40j),(-36+38j),(-13+3j),(-2011+0j),(-12800-32640j),(128+0j),(-23-67j),(-49-4j),(3-3j),(308-545j),(119-616j),(-8-673j),(-53-705j),(-247-670j),(-307-562j),(-462-533j),(-597-426j),(-636-461j),(-724-297j),(-724-370j),(-721-262j),(-751-131j),(-664-37j),(-602+48j),(-562+122j),(-408+232j),(-298+265j),(-190+394j),(-72+422j),(-32+492j),(82+550j),(210+497j),(342+552j),(318+617j),(409+591j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712032.8791115,(-2+68j),(329+141j),(476+83j),(517-59j),(562-214j),(450-263j),(485-398j),(412-392j),(341-533j),(254-494j),(149-543j),(90-448j),(-43-360j),(-118-276j),(-204-163j),(-205-4j),(-274+121j),(-288+190j),(-243+366j),(-184+402j),(-121+505j),(-108+410j),(-31+427j),(29+387j),(71+366j),(112+209j),(132+128j),(-3-3j),(9+3j),(27-14j),(32-23j),(14-15j),(-2011+0j),(-13056-32640j),(128+0j),(78-15j),(10-52j),(4-1j),(557+539j),(699+340j),(791+262j),(806+214j),(788-33j),(679-200j),(522-313j),(345-444j),(270-460j),(64-520j),(-40-531j),(-211-506j),(-378-477j),(-498-360j),(-613-248j),(-730-145j),(-724+40j),(-685+137j),(-701+259j),(-607+311j),(-603+360j),(-475+416j),(-256+429j),(-157+468j),(-85+426j),(111+350j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712033.0046148,(35+46j),(287-84j),(340-210j),(279-348j),(197-473j),(102-453j),(22-560j),(-35-545j),(-182-538j),(-198-455j),(-302-403j),(-287-306j),(-296-160j),(-251-52j),(-210+80j),(-83+139j),(-5+246j),(37+294j),(208+321j),(262+289j),(369+261j),(308+186j),(346+152j),(328+95j),(314+42j),(190-37j),(122-68j),0j,(4-7j),(-17-30j),(-32-29j),(-7-11j),(-2011+0j),(-13056-32640j),(128+0j),(69-9j),(8-45j),(2-5j),(562+439j),(692+233j),(759+120j),(781+55j),(703-179j),(513-299j),(400-401j),(199-484j),(112-475j),(-98-465j),(-190-440j),(-348-347j),(-498-255j),(-554-115j),(-598+39j),(-648+186j),(-558+345j),(-478+410j),(-436+541j),(-389+580j),(-291+571j),(-166+563j),(17+452j),(141+441j),(160+358j),(258+194j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712033.1277976,(-102-20j),(-436+283j),(-476+337j),(-375+322j),(-341+385j),(-153+262j),(-63+279j),(44+254j),(199+273j),(260+114j),(369+64j),(372+41j),(450-83j),(429-29j),(459-91j),(389-94j),(321-177j),(328-108j),(247-156j),(132-152j),(23-69j),(-27-109j),(-83-100j),(-138-90j),(-146-56j),(-250+31j),(-271+33j),(9+2j),(-40-21j),(-40-25j),(-20-14j),-7j,(-2011+0j),(-13056-32640j),(128+0j),(57+18j),(17-29j),(14+2j),(251+509j),(421+400j),(555+291j),(553+337j),(641+138j),(553-84j),(553-175j),(577-300j),(633-322j),(536-463j),(616-537j),(515-479j),(424-548j),(323-503j),(122-517j),(122-472j),(-20-412j),(-119-304j),(-215-363j),(-268-242j),(-355-149j),(-421-101j),(-537+96j),(-498+130j),(-563+140j),(-550+243j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712033.2546792,(54+94j),(497+134j),(557+22j),(472-82j),(387-160j),(224-215j),(126-258j),(3-240j),(-128-225j),(-208-149j),(-331-73j),(-373-12j),(-382+90j),(-390+166j),(-374+261j),(-291+246j),(-247+312j),(-169+285j),(-77+279j),(-5+194j),(62+133j),(70+42j),(125-40j),(132-123j),(119-199j),(12-207j),(-22-245j),(-4+10j),(9-33j),(8-36j),(5-25j),(9-2j),(-2011+0j),(-13056-32640j),(128+0j),(52+42j),(35-17j),(9+1j),(196+553j),(399+423j),(537+308j),(617+226j),(654-42j),(624-202j),(511-384j),(361-560j),(334-621j),(103-706j),(89-740j),(-68-700j),(-257-643j),(-337-508j),(-398-370j),(-444-276j),(-413-51j),(-333+47j),(-278+231j),(-174+262j),(-98+378j),(33+431j),(196+377j),(352+399j),(388+409j),(500+325j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712033.3791256,(-72-19j),(-434+227j),(-489+288j),(-361+346j),(-225+331j),(-107+279j),(-6+251j),(116+203j),(170+151j),(260+51j),(349-72j),(346-102j),(293-191j),(305-283j),(252-366j),(197-339j),(121-379j),(99-315j),(-19-307j),(-80-195j),(-116-130j),(-120-32j),(-88+37j),(-84+124j),(-72+190j),(-28+235j),(16+247j),(-3-2j),(-7+28j),(-8+33j),22j,(-2+9j),(-2011+0j),(-13056-32640j),(128+0j),(-50+47j),(15+35j),(3-2j),(-614+98j),(-532+323j),(-434+428j),(-385+523j),(-207+611j),(-15+602j),(179+613j),(391+558j),(449+543j),(558+374j),(603+377j),(640+265j),(685+141j),(617-19j),(512-138j),(472-265j),(276-349j),(171-327j),(31-357j),(-60-332j),(-199-307j),(-297-281j),(-394-139j),(-485-60j),(-549-24j),(-566+119j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712033.5057847,(-55+78j),(53+466j),(120+507j),(160+402j),(174+302j),(183+170j),(191+98j),(147-8j),(131-120j),(57-211j),(-20-321j),(-44-369j),(-107-360j),(-151-384j),(-204-394j),(-183-323j),(-231-320j),(-202-258j),(-193-185j),(-132-110j),(-89-48j),(-19+11j),(10+57j),(66+98j),(137+127j),(205+79j),(232+79j),(-7-7j),(22+25j),(21+25j),(21+20j),(-5+5j),(-2011+0j),(-13056-32640j),(128+0j),(55+20j),(25-23j),(5-5j),(268+462j),(421+328j),(529+242j),(589+192j),(623-22j),(551-131j),(529-296j),(430-460j),(440-508j),(297-600j),(311-609j),(196-614j),(76-625j),(-31-545j),(-105-467j),(-169-387j),(-230-225j),(-227-119j),(-292-3j),(-290+103j),(-297+187j),(-270+295j),(-142+372j),(-115+478j),(-128+517j),(-37+558j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712033.628292,(-52-19j),(-206+181j),(-214+344j),(-143+437j),(-74+509j),(-17+485j),(32+562j),(90+520j),(140+543j),(112+494j),(162+488j),(123+380j),(162+229j),(133+131j),(116+39j),(29-22j),(3-126j),(23-237j),(-75-273j),(-83-288j),(-138-341j),(-85-290j),(-96-310j),(-82-267j),(-62-236j),(-36-134j),(2-79j),(-9-4j),(8+12j),(7+36j),(7+33j),(-4+16j),(-2011+0j),(-13312-32640j),(128+0j),(65+58j),(47-25j),(-9+12j),(-101+842j),(146+803j),(280+801j),(326+781j),(516+632j),(453+436j),(575+310j),(618+96j),(598+42j),(555-191j),(545-208j),(475-365j),(403-535j),(281-588j),(159-653j),(87-729j),(-63-691j),(-120-645j),(-234-671j),(-220-612j),(-269-593j),(-295-499j),(-318-349j),(-382-242j),(-339-176j),(-299-67j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712033.7521958,(32+67j),(352+148j),(384+132j),(348+80j),(342+5j),(214-22j),(184-58j),(123-93j),(44-111j),(-2-148j),(-80-170j),(-116-177j),(-183-107j),(-203-109j),(-236-108j),(-213-95j),(-240-86j),(-182-74j),(-188-42j),(-134-13j),(-96-10j),(-36-5j),(27-20j),(75-23j),(107-19j),(84+3j),(105-4j),(-11+3j),(14+8j),(11+7j),(5+8j),(-5+3j),(-2011+0j),(-13312-32640j),(128+0j),(19-57j),(-30-20j),(13-5j),(503-215j),(401-358j),(322-422j),(287-466j),(119-508j),(19-485j),(-131-501j),(-276-445j),(-328-438j),(-409-332j),(-450-372j),(-477-274j),(-490-183j),(-461-93j),(-425-26j),(-433+40j),(-335+144j),(-264+159j),(-164+200j),(-111+212j),(-33+231j),(60+248j),(151+247j),(240+230j),(264+258j),(344+237j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712033.8800275,(-44+19j),(148+179j),(271+42j),(232-206j),(-4-395j),(-230-294j),(-415-150j),(-435+122j),(-330+358j),(-96+478j),(187+459j),(318+291j),(330+72j),(256-78j),(129-134j),(-12-55j),(-37+36j),(29+56j),(148+86j),(204-11j),(208-147j),(102-191j),(-5-202j),(-84-173j),(-138-121j),(-103-15j),(-72-4j),(-2+8j),(2-12j),(-14-23j),(-24-21j),(-11-6j),(-2011+0j),(-13312-32640j),(128+0j),(32+77j),(47-36j),(-3+6j),(646+451j),(781-154j),(574-591j),(213-844j),(-390-718j),(-710-295j),(-651+234j),(-294+591j),(63+614j),(422+362j),(544+55j),(402-332j),(75-523j),(-303-414j),(-539-117j),(-570+320j),(-220+615j),(167+618j),(526+458j),(619+139j),(650-228j),(386-510j),(-44-526j),(-315-417j),(-409-197j),(-355+146j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712034.0039265,(-28+37j),(211+90j),(300-87j),(190-326j),(-78-464j),(-284-334j),(-502-200j),(-553+66j),(-476+336j),(-253+470j),(13+547j),(160+428j),(265+225j),(270+88j),(181-25j),(45+1j),(-12+65j),(-18+101j),(69+212j),(176+179j),(285+105j),(272-10j),(234-92j),(174-152j),(93-196j),(-2-114j),(-12-89j),(-8+7j),(11-4j),(34-9j),(20-21j),(9-6j),(-2011+0j),(-13312-32640j),(128+0j),(17-87j),(-62-12j),(2-8j),(-39-875j),(-607-631j),(-893-250j),(-933+172j),(-592+666j),(-145+697j),(376+612j),(636+198j),(604-126j),(347-482j),(24-578j),(-361-451j),(-602-144j),(-557+269j),(-317+578j),(91+756j),(515+545j),(700+206j),(785-175j),(549-482j),(335-692j),(-35-706j),(-361-430j),(-520-170j),(-462+46j),(-215+260j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712034.1291978,(32+23j),(141-118j),(-16-262j),(-207-236j),(-347-106j),(-337+84j),(-325+274j),(-187+379j),(41+425j),(172+362j),(330+245j),(312+104j),(208-65j),(113-98j),(32-66j),(6-32j),(12+37j),(76+107j),(153+60j),(179+17j),(212-85j),(166-134j),(100-187j),(20-197j),(-40-167j),(-59-91j),(-54-58j),(-1-7j),(9-6j),(13-13j),(14-18j),(9-3j),(-2011+0j),(-13312-32640j),(128+0j),(-67-6j),(5+52j),(-3+1j),(-659+121j),(-428+504j),(-91+684j),(195+652j),(542+379j),(581+81j),(460-284j),(159-488j),(-79-488j),(-377-236j),(-452-53j),(-386+259j),(-104+471j),(195+445j),(431+287j),(598+40j),(496-303j),(285-481j),(-22-586j),(-251-459j),(-421-346j),(-480-92j),(-387+163j),(-178+314j),(-43+299j),(132+227j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712034.2535577,(1+53j),(214+119j),(315+32j),(348-55j),(385-119j),(334-168j),(385-221j),(337-235j),(330-271j),(321-251j),(303-262j),(258-206j),(115-148j),(68-115j),-57j,(-22-31j),(-84+16j),(-174+66j),(-184+101j),(-196+113j),(-227+150j),(-184+134j),(-212+129j),(-192+119j),(-172+89j),(-109+53j),(-83+22j),(1+2j),(8-14j),(24-7j),(25-9j),(13+8j),(-2011+0j),(-13056-32640j),(128+0j),(-9-69j),(-46-12j),(18-6j),(506-432j),(345-547j),(268-620j),(253-647j),(75-665j),(-36-643j),(-131-573j),(-281-483j),(-297-458j),(-401-290j),(-420-308j),(-475-178j),(-518-23j),(-502+90j),(-488+188j),(-527+287j),(-437+375j),(-377+403j),(-326+488j),(-307+470j),(-274+475j),(-203+456j),(-95+410j),(-2+381j),(10+326j),(89+287j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712034.3830996,(-1+98j),(340+319j),(422+306j),(385+196j),(347+91j),(257-4j),(223-69j),(136-133j),(30-180j),(-84-195j),(-216-213j),(-265-217j),(-287-179j),(-333-155j),(-382-122j),(-331-80j),(-353-58j),(-298-41j),(-251+5j),(-152+9j),(-97+2j),(-16-14j),(22-7j),(72-19j),(129-55j),(144-127j),(163-146j),(-5-4j),(27+1j),(34-5j),(24-4j),(-3+7j),(-2011+0j),(-13056-32640j),(128+0j),(66+16j),(11-42j),(8-3j),(401+466j),(542+293j),(635+198j),(671+109j),(666-111j),(540-249j),(463-412j),(320-555j),(279-599j),(94-663j),(69-689j),(-78-648j),(-223-625j),(-299-506j),(-362-394j),(-401-291j),(-394-102j),(-330+9j),(-340+144j),(-266+210j),(-211+314j),(-123+395j),(50+401j),(146+469j),(169+500j),(283+466j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712034.4985282,(-10-95j),(-401-249j),(-458-189j),(-412-62j),(-369+66j),(-207+103j),(-138+159j),(-6+178j),(99+142j),(206+134j),(331+67j),(365-8j),(300-139j),(317-196j),(302-255j),(257-258j),(211-313j),(147-259j),(64-260j),(11-171j),(-19-105j),(-18-26j),(30+36j),(68+88j),(96+137j),(95+159j),(145+150j),(-12-4j),(13+22j),(14+33j),(18+29j),(-4+12j),(-2011+0j),(-12800-32640j),(128+0j),(29-62j),(-31-24j),(9-11j),(488-437j),(270-605j),(111-648j),(3-681j),(-274-598j),(-435-474j),(-575-299j),(-652-37j),(-680+56j),(-589+283j),(-593+391j),(-448+497j),(-288+579j),(-119+552j),(40+513j),(203+484j),(320+290j),(358+150j),(360-11j),(306-129j),(269-248j),(185-355j),(27-432j),(-115-463j),(-153-483j),(-310-465j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712034.6255455,(-13+91j),(304+345j),(390+339j),(375+224j),(341+118j),(264+19j),(236-64j),(138-130j),(65-198j),(-58-233j),(-176-277j),(-220-295j),(-262-239j),(-313-232j),(-361-200j),(-322-154j),(-349-129j),(-287-104j),(-245-38j),(-162-12j),(-93-1j),(-8+1j),(35+13j),(89+10j),(164-11j),(196-73j),(223-91j),(-11+3j),(32+10j),(38+11j),(25+14j),(-3+8j),(-2011+0j),(-12800-32640j),(128+0j),(65+3j),(15-35j),(-1-2j),(459+435j),(587+263j),(654+169j),(702+100j),(671-133j),(557-275j),(449-430j),(293-547j),(270-590j),(85-638j),(51-668j),(-81-646j),(-207-617j),(-295-490j),(-366-393j),(-413-285j),(-412-100j),(-343+18j),(-359+138j),(-272+203j),(-250+311j),(-148+380j),(17+409j),(84+474j),(112+512j),(235+493j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712034.7507846,(41-77j),(-187-394j),(-229-423j),(-235-319j),(-255-214j),(-190-127j),(-193-48j),(-133+20j),(-89+116j),(-29+214j),(57+308j),(74+340j),(122+294j),(158+303j),(199+316j),(186+272j),(199+271j),(157+236j),(158+158j),(99+91j),(57+46j),(-11+0j),(-35-16j),(-92-45j),(-146-82j),(-194-96j),(-212-90j),1j,(-15-28j),(-23-30j),(-18-24j),(3-6j),(-2011+0j),(-13056-32640j),(128+0j),(-56+18j),(-6+35j),(-1+3j),(-546-258j),(-598-81j),(-648-1j),(-662+55j),(-602+237j),(-493+359j),(-382+473j),(-221+565j),(-195+585j),(-49+617j),(-21+641j),(83+598j),(180+577j),(240+471j),(298+372j),(355+280j),(357+107j),(318+10j),(315-79j),(286-168j),(244-247j),(179-316j),(43-391j),(-6-441j),(-3-481j),(-113-509j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712034.882703,(83+13j),(322-297j),(265-370j),(144-355j),(25-344j),(-56-193j),(-100-131j),(-126-24j),(-93+82j),(-83+156j),(-13+254j),(49+294j),(182+252j),(236+229j),(299+209j),(272+164j),(323+111j),(251+63j),(243-1j),(155-37j),(96-39j),(25-9j),(-35+58j),(-58+121j),(-76+161j),(-46+142j),(-34+189j),(4-18j),(-12+17j),(-18+30j),(-9+29j),(-11+8j),(-2011+0j),(-13056-32640j),(128+0j),54j,(30+1j),(5+10j),(-158+560j),(99+590j),(274+525j),(384+486j),(546+260j),(535+49j),(581-140j),(476-369j),(420-457j),(191-559j),(138-631j),(-48-599j),(-216-527j),(-307-376j),(-368-253j),(-438-122j),(-367+72j),(-264+165j),(-128+248j),(-1+250j),(109+281j),(241+242j),(337+148j),(428+17j),(466-14j),(495-153j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712034.9981713,(-10-83j),(-444-22j),(-386+247j),(-123+367j),(158+305j),(187+67j),(142-70j),(6-93j),(-101+0j),(-113+125j),(44+248j),(230+201j),(292-58j),(226-234j),(57-346j),(-132-299j),(-294-171j),(-257-6j),(-174+160j),(-36+158j),(43+101j),(24+17j),(-45+44j),(-53+112j),(-6+166j),(67+143j),(160+86j),(-15-3j),(23-6j),(28-20j),(5-23j),(1-1j),(-2011+0j),(-13056-32640j),(128+0j),(53+23j),(6-35j),(7+1j),(435-363j),(-14-581j),(-413-407j),(-610-83j),(-433+423j),571j,(453+416j),(615-65j),(468-434j),(-14-615j),(-377-539j),(-601-137j),(-495+289j),(-155+477j),(187+404j),(426+118j),(288-222j),(36-295j),(-204-167j),(-267+63j),(-134+257j),(120+300j),(357+125j),(386-187j),(252-397j),(-80-519j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
