mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127
505bc2d2e71b,1683712118.3538964,(98+49j),(505-119j),(489-99j),(355-61j),(225-1j),(87+63j),(-12+154j),(-105+248j),(-176+345j),(-301+428j),(-375+584j),(-432+580j),(-312+565j),(-328+549j),(-341+545j),(-300+426j),(-281+380j),(-263+195j),(-208+101j),(-161-68j),(-190-235j),(-127-346j),(-189-461j),(-214-562j),(-203-691j),(-234-641j),(-252-676j),27j,(22-84j),(44-107j),(43-70j),(15-4j),(-2011+0j),(-13312-32640j),(128+0j),(65-34j),(-8-37j),(13-2j),(507+132j),(455-58j),(359-173j),(299-274j),(98-395j),(-58-413j),(-243-497j),(-421-459j),(-489-517j),(-597-397j),(-633-452j),(-642-354j),(-628-296j),(-536-196j),(-454-130j),(-355-49j),(-184+29j),(-41+27j),(77+48j),(218+39j),(349+42j),(456+22j),(535-73j),(606-121j),(661-44j),(695-134j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712118.4644563,(-79-93j),(-538-17j),(-512-18j),(-379-21j),(-236-63j),(-91-75j),(37-140j),(135-221j),(236-304j),(336-402j),(402-572j),(473-549j),(394-544j),(403-542j),(402-548j),(323-415j),(307-389j),(273-215j),(245-94j),(186+71j),(236+234j),(183+320j),(194+437j),(209+535j),(254+671j),(324+607j),(356+635j),(-1-27j),(-11+96j),(-13+100j),(-33+84j),(-23+8j),(-2011+0j),(-13312-32640j),(128+0j),(-71-18j),(-20+29j),(-2-5j),(-297-394j),(-370-208j),(-398-39j),(-392+88j),(-297+304j),(-176+425j),(-31+545j),(158+614j),(189+688j),(328+651j),(320+705j),(393+634j),(436+562j),(411+425j),(367+329j),(289+217j),(176+81j),(38+16j),(-73-77j),(-201-122j),(-335-166j),(-449-171j),(-524-76j),(-632-79j),(-677-159j),(-715-63j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712118.5769696,(20-29j),(17-334j),(132-519j),(158-584j),(198-640j),(210-558j),(281-611j),(301-560j),(298-511j),(312-363j),(347-269j),(303-85j),(198+37j),(129+188j),(53+357j),(-4+439j),(-93+597j),(-257+598j),(-257+715j),(-288+636j),(-349+663j),(-302+490j),(-387+413j),(-360+292j),(-342+159j),(-229+7j),(-169-133j),(-3+19j),(29-51j),(94-63j),(99-54j),(50-4j),(-2011+0j),(-13568-32640j),(128+0j),(-47-38j),(-31+20j),(4-4j),(20-652j),(-136-670j),(-190-759j),(-152-785j),(-261-715j),(-213-609j),(-242-481j),(-266-346j),(-197-247j),(-204-67j),(-157+28j),(-135+190j),(-136+377j),(-103+481j),(-95+578j),(-112+683j),(-36+694j),(-64+689j),(-43+719j),(-131+650j),(-147+603j),(-132+489j),(-101+348j),(-74+229j),(-84+62j),(-86-69j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712118.689088,(18+35j),(281-181j),(263-455j),(-33-619j),(-419-533j),(-565-188j),(-657+154j),(-438+423j),(-113+593j),(120+483j),(305+344j),(269+200j),(223+81j),(232+101j),(343+107j),(423-63j),(494-356j),(347-551j),(-96-768j),(-431-548j),(-725-251j),(-606+155j),(-449+345j),(-189+441j),(7+402j),(70+244j),(63+222j),(6-9j),(10+55j),(30+96j),(72+74j),(36+32j),(-2011+0j),(-13568-32640j),(128+0j),(15-57j),(-43+8j),(-1-4j),(-420-515j),(-704-23j),(-614+474j),(-273+751j),(322+673j),(561+311j),(511-135j),(185-378j),(-46-304j),(-192-39j),(-54+114j),(178+158j),(395-91j),(299-393j),(-30-589j),(-440-559j),(-707-115j),(-629+288j),(-337+651j),(21+664j),(364+513j),(476+185j),(354-96j),(163-198j),(78-86j),(125-27j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712118.814832,(23+30j),(338+109j),(451+209j),(512+276j),(606+341j),(488+293j),(532+386j),(494+368j),(458+399j),(325+390j),(251+384j),(48+319j),(-28+255j),(-181+174j),(-330+77j),(-432-60j),(-582-156j),(-553-267j),(-690-325j),(-610-349j),(-652-404j),(-402-314j),(-381-398j),(-271-384j),(-155-362j),(-27-228j),(113-169j),(-14-6j),(43+13j),(69+84j),(56+92j),(-7+50j),(-2011+0j),(-13568-32640j),(128+0j),(44-24j),(-4-38j),(-1+6j),(602+302j),(702+172j),(745+166j),(778+218j),(756+98j),(677+41j),(534-46j),(405-124j),(285-80j),(148-137j),(6-148j),(-146-196j),(-275-238j),(-383-253j),(-497-290j),(-638-330j),(-674-273j),(-648-277j),(-674-284j),(-541-369j),(-537-351j),(-450-307j),(-311-189j),(-235-178j),(-54-145j),(114-57j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712118.922872,(-42+97j),(399+414j),(554+176j),(434-79j),(257-203j),(123-113j),(148-87j),(232-107j),(238-262j),(212-434j),(-84-657j),(-372-597j),(-620-218j),(-669+101j),(-528+430j),(-254+526j),(35+562j),(154+379j),(239+210j),(149+132j),(169+189j),(225+184j),(415+148j),(549-75j),(567-375j),(260-569j),(-69-673j),(17+18j),(-46-64j),(-91-61j),(-88-18j),(-19-21j),(-2011+0j),(-13312-32640j),(128+0j),(-47-51j),(-20+33j),(-17+3j),(-479+42j),(-204+354j),(132+342j),(336+101j),(275-297j),(-53-432j),(-455-361j),(-666+90j),(-597+459j),(-112+739j),(262+803j),(631+455j),(725+8j),(521-338j),(215-456j),(-77-389j),(-175-142j),(-63-12j),(55-35j),(93-168j),(-7-343j),(-232-385j),(-515-210j),(-621+159j),(-570+426j),(-243+731j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712119.0370116,(-111-33j),(-331+504j),(-14+576j),(220+391j),(292+165j),(160+60j),(121+98j),(181+118j),(355+101j),(440-56j),(483-403j),(263-628j),(-217-631j),(-514-423j),(-671-80j),(-536+199j),(-349+444j),(-100+374j),(79+320j),(62+177j),(50+221j),(91+265j),(286+327j),(519+187j),(658-102j),(420-406j),(140-633j),(3+34j),(-27-82j),(-79-81j),(-78-20j),(-19-16j),(-2011+0j),(-13312-32640j),(128+0j),(67+13j),-35j,(2-7j),(359-328j),(-73-412j),(-319-153j),(-317+174j),(30+402j),(363+284j),(550-132j),(306-578j),(-79-752j),(-587-460j),(-820-158j),(-690+379j),(-297+663j),(132+592j),(374+335j),(422+12j),(188-167j),(34-98j),(22+66j),(147+130j),(351+17j),(398-234j),(200-498j),(-196-622j),(-474-524j),(-753-148j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712119.1637576,(36+4j),(155-238j),(301-364j),(339-444j),(357-543j),(316-490j),(357-575j),(325-553j),(270-546j),(280-421j),(263-387j),(246-221j),(163-105j),(166+49j),(183+207j),(204+305j),(252+463j),(183+565j),(310+602j),(269+590j),(341+636j),(246+503j),(208+479j),(165+433j),(97+364j),(-1+211j),(-113+142j),(17-4j),(-46-19j),(-59-60j),(-59-80j),(-10-42j),(-2011+0j),(-13568-32640j),(128+0j),(52+22j),(27-24j),(4+2j),(308+591j),(491+496j),(627+472j),(650+480j),(712+303j),(615+176j),(579+66j),(456-68j),(350-70j),(162-181j),(44-151j),(-126-182j),(-322-188j),(-450-144j),(-569-88j),(-689-45j),(-688+82j),(-677+115j),(-709+196j),(-632+188j),(-632+176j),(-530+180j),(-371+162j),(-252+149j),(-149+35j),(-51-62j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712119.289528,(-32-2j),(-253+116j),(-407+219j),(-471+296j),(-535+349j),(-448+367j),(-492+420j),(-435+425j),(-405+415j),(-385+336j),(-351+313j),(-291+154j),(-194+8j),(-170-113j),(-152-261j),(-85-325j),(-121-487j),(-85-577j),(-152-639j),(-137-618j),(-198-669j),(-157-516j),(-150-493j),(-113-425j),(-55-354j),(-1-223j),(95-133j),(-15-2j),(44+24j),(45+72j),(54+85j),(3+49j),(-2011+0j),(-13568-32640j),(128+0j),(-20-45j),(-36+11j),(14-2j),(181-651j),(-28-719j),(-146-740j),(-177-779j),(-348-673j),(-384-519j),(-419-411j),(-435-228j),(-346-134j),(-233+24j),(-171+117j),(-21+232j),(168+326j),(296+344j),(414+364j),(554+417j),(636+312j),(646+261j),(700+178j),(628+140j),(621+148j),(528+79j),(407-4j),(289-6j),(137+48j),(18+40j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712119.415832,(-31-17j),(-316-3j),(-451+5j),(-528+30j),(-662+106j),(-521+128j),(-619+170j),(-589+220j),(-544+224j),(-450+193j),(-424+184j),(-303+61j),(-219-9j),(-157-109j),(-96-258j),(-15-369j),(-5-534j),(13-567j),(-47-706j),(-66-666j),(-124-720j),(-75-588j),(-98-501j),(-77-428j),(-39-360j),-191j,(101-103j),(-12-3j),(41+23j),(53+73j),(70+87j),(18+38j),(-2011+0j),(-13568-32640j),(128+0j),(42-38j),(-24-34j),(2-9j),(644-191j),(582-400j),(568-523j),(552-574j),(378-677j),(188-619j),(59-565j),(-110-472j),(-107-344j),(-184-174j),(-193-12j),(-175+166j),(-143+301j),(-56+422j),(23+533j),(149+684j),(287+637j),(351+619j),(416+586j),(435+571j),(426+505j),(385+399j),(325+226j),(279+161j),(124+115j),(-41+37j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712119.5414417,(-1-30j),(-139-309j),(-146-429j),(-166-533j),(-176-656j),(-116-554j),(-83-656j),(-43-645j),(-9-600j),(68-504j),(111-452j),(169-265j),(184-125j),(193+31j),(179+208j),(92+364j),(54+537j),(-41+581j),(-70+718j),(-131+673j),(-177+731j),(-218+529j),(-254+476j),(-265+365j),(-281+252j),(-186+105j),(-147-47j),(1+9j),(18-41j),(73-59j),(86-57j),(45-5j),(-2011+0j),(-13568-32640j),(128+0j),(-48+37j),(14+30j),(-12-7j),(-626-254j),(-711-124j),(-764-133j),(-797-200j),(-761-83j),(-617-51j),(-568+29j),(-449+109j),(-350+91j),(-215+136j),(-88+185j),(43+253j),(148+326j),(263+375j),(352+427j),(471+545j),(512+497j),(510+517j),(495+534j),(394+554j),(345+555j),(275+488j),(220+321j),(150+271j),(35+162j),(-36-22j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712119.652777,(30+7j),(255-119j),(429-201j),(514-212j),(611-211j),(551-189j),(642-155j),(574-144j),(587-98j),(514+12j),(477+65j),(303+146j),(115+160j),(-33+193j),(-204+221j),(-290+188j),(-467+193j),(-585+119j),(-666+133j),(-646+59j),(-713+50j),(-546-75j),(-531-81j),(-436-122j),(-328-171j),(-157-160j),(-10-183j),(-9+5j),(45-6j),(84+47j),(81+55j),(13+28j),(-2011+0j),(-13568-32640j),(128+0j),(-5-52j),(-42+0j),(6+2j),(450-498j),(351-612j),(324-692j),(403-703j),(272-702j),(173-596j),(136-568j),(25-491j),(22-387j),(-86-213j),(-127-148j),(-238-14j),(-328+141j),(-392+234j),(-464+311j),(-584+368j),(-547+436j),(-566+413j),(-564+459j),(-536+384j),(-563+319j),(-482+258j),(-352+214j),(-253+138j),(-156+9j),(-32-36j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712119.7638118,(107+51j),(574-74j),(590-64j),(446-19j),(314+52j),(136+56j),(-9+111j),(-157+147j),(-288+212j),(-412+227j),(-577+307j),(-664+216j),(-649+227j),(-671+179j),(-691+158j),(-569+37j),(-538+4j),(-376-78j),(-278-139j),(-107-174j),(44-257j),(190-266j),(339-267j),(476-287j),(606-303j),(547-333j),(605-319j),(-16-3j),(95+19j),(96+49j),(71+55j),(3+26j),(-2011+0j),(-13312-32640j),(128+0j),(-39-59j),(-26+19j),(4+1j),(152-455j),(-21-408j),(-140-349j),(-245-286j),(-403-157j),(-434-77j),(-536+60j),(-597+204j),(-693+189j),(-703+319j),(-779+230j),(-731+251j),(-694+285j),(-574+246j),(-457+208j),(-389+157j),(-218+118j),(-85+34j),(83+11j),(222-56j),(346-78j),(472-126j),(495-198j),(627-236j),(720-145j),(723-163j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712119.873031,(31-10j),(131-265j),(205-423j),(267-497j),(337-587j),(262-520j),(346-565j),(332-518j),(329-502j),(349-408j),(346-347j),(298-168j),(234-4j),(166+143j),(122+307j),(9+373j),(-39+526j),(-110+607j),(-142+693j),(-178+645j),(-186+708j),(-205+570j),(-217+494j),(-214+395j),(-247+287j),(-186+156j),(-184-1j),(-1+10j),(-7-44j),(46-93j),(61-82j),(43-26j),(-2011+0j),(-13568-32640j),(128+0j),(7-56j),(-39-13j),(5-8j),(579-397j),(492-548j),(486-630j),(531-628j),(393-670j),(300-596j),(192-575j),(49-491j),(28-374j),(-70-215j),(-150-126j),(-235+32j),(-284+186j),(-343+291j),(-373+398j),(-494+528j),(-425+575j),(-432+598j),(-386+624j),(-358+525j),(-425+506j),(-351+421j),(-219+351j),(-188+234j),(-151+80j),(-28-35j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712119.9887848,(-23-35j),(-300+75j),(-381+341j),(-198+577j),(118+672j),(405+461j),(655+260j),(682-92j),(478-359j),(274-420j),(66-465j),(-23-321j),(-19-192j),(37-216j),(32-346j),(-81-381j),(-342-460j),(-552-353j),(-737+3j),(-616+301j),(-412+616j),(-116+546j),(161+529j),(313+353j),(323+180j),(223+71j),(164+94j),(-5-14j),(34+34j),(79+75j),(102+43j),(42+19j),(-2011+0j),(-13568-32640j),(128+0j),(48-30j),(-41-11j),(6-2j),(194-642j),(-331-646j),(-678-370j),(-829+10j),(-581+500j),(-178+617j),(191+532j),(417+208j),(353-17j),(85-191j),(-91-144j),(-214+65j),(-113+355j),(171+444j),(488+318j),(692+62j),(598-398j),(305-618j),(-103-723j),(-387-495j),(-558-308j),(-522+9j),(-321+216j),(-123+238j),(-46+118j),(-63+26j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712120.0975544,(-38-112j),(-485-283j),(-488-287j),(-356-226j),(-204-182j),(-66-122j),(67-106j),(228-114j),(355-124j),(487-141j),(656-222j),(717-174j),(641-204j),(666-197j),(680-203j),(539-128j),(505-120j),(376-7j),(257+59j),(112+157j),(21+298j),(-108+363j),(-166+430j),(-224+527j),(-305+641j),(-220+655j),(-233+699j),(10-13j),(-79+53j),(-105+55j),(-70+33j),(-16-8j),(-2011+0j),(-13312-32640j),(128+0j),(-69-10j),(-26+26j),(-6-1j),(-260-384j),(-327-215j),(-353-95j),(-380+65j),(-319+267j),(-227+373j),(-104+540j),(48+626j),(46+732j),(195+721j),(190+781j),(230+730j),(295+677j),(281+550j),(257+421j),(219+328j),(152+154j),(34+42j),(-23-85j),(-115-168j),(-228-280j),(-322-337j),(-462-295j),(-553-339j),(-553-439j),(-628-378j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712120.210942,(39+113j),(461+317j),(410+311j),(284+264j),(155+231j),(-4+107j),(-133+58j),(-303+2j),(-408-64j),(-481-140j),(-630-211j),(-627-330j),(-638-285j),(-601-324j),(-583-380j),(-402-362j),(-345-390j),(-163-307j),(-47-277j),(106-175j),(272-125j),(332-20j),(494+94j),(586+181j),(688+286j),(617+215j),(653+266j),(-17-18j),(40+94j),(26+106j),84j,(-24+10j),(-2011+0j),(-13312-32640j),(128+0j),-68j,(-35-12j),(5-6j),(401-290j),(227-343j),(82-342j),(-29-358j),(-233-331j),(-360-314j),(-479-278j),(-602-188j),(-664-259j),(-718-141j),(-752-269j),(-722-243j),(-684-175j),(-576-147j),(-450-128j),(-377-99j),(-228-33j),(-80-21j),(85+47j),(218+78j),(345+149j),(445+208j),(492+168j),(622+199j),(619+339j),(639+361j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712120.3347516,(107+43j),(523-176j),(507-144j),(382-95j),(260-23j),(124+55j),(40+162j),(-63+277j),(-120+379j),(-239+451j),(-316+626j),(-364+633j),(-253+610j),(-287+605j),(-290+596j),(-280+467j),(-279+441j),(-253+236j),(-217+145j),(-175-34j),(-212-198j),(-152-333j),(-247-444j),(-270-552j),(-280-695j),(-277-620j),(-306-651j),(5+25j),(14-94j),(32-108j),(29-71j),(19-1j),(-2011+0j),(-13568-32640j),(128+0j),(53-51j),(-13-34j),(18+0j),(482+31j),(392-140j),(267-222j),(175-296j),(-34-378j),(-174-393j),(-365-438j),(-530-352j),(-605-401j),(-659-272j),(-720-357j),(-710-280j),(-668-208j),(-580-140j),(-471-90j),(-372-21j),(-202+22j),(-58+18j),(81-1j),(223-33j),(346-25j),(454-62j),(534-149j),(585-213j),(670-143j),(702-221j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712120.4607697,(35-22j),(-77-327j),(-257-436j),(-497-330j),(-661-75j),(-560+174j),(-501+439j),(-231+616j),(9+567j),(131+431j),(223+327j),(157+221j),(109+148j),(68+211j),(138+352j),(293+354j),(547+316j),(637+180j),(740-213j),(538-437j),(323-674j),(16-537j),(-124-503j),(-231-360j),(-235-232j),(-125-141j),(-84-194j),(3+13j),(-5-55j),(-25-112j),(-65-91j),(-23-44j),(-2011+0j),(-13568-32640j),(128+0j),(16-47j),(-51-6j),(2+9j),(31-634j),(-419-536j),(-698-270j),(-797+18j),(-586+446j),(-290+554j),(93+502j),(314+278j),(293+80j),(138-149j),(-41-135j),(-228-24j),(-310+214j),(-156+453j),(121+565j),(427+520j),(643+197j),(647-98j),(559-433j),(311-567j),(72-603j),(-160-473j),(-243-240j),(-234-72j),(-101-48j),(2-111j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712120.5849316,(-31-17j),(-280+196j),(-272+430j),(-44+598j),(295+611j),(476+345j),(634+100j),(556-193j),(377-426j),(176-388j),(-1-397j),(-15-239j),(-19-186j),(37-241j),(29-346j),(-126-414j),(-418-490j),(-564-362j),(-815+50j),(-624+328j),(-406+635j),(-54+651j),(139+493j),(259+330j),(250+176j),(135+97j),(105+174j),(-14-39j),(21+63j),(58+89j),(95+66j),(40+37j),(-2011+0j),(-13568-32640j),(128+0j),(15-51j),(-49-27j),(9+4j),(-248-544j),(-623-248j),(-715+128j),(-646+463j),(-155+688j),(201+584j),(430+300j),(420-36j),(239-169j),(-26-191j),(-129-41j),(-113+191j),(101+368j),(355+299j),(568+77j),(607-239j),(359-590j),(-34-650j),(-356-614j),(-493-389j),(-603-82j),(-454+202j),(-220+252j),(-26+256j),(-44+107j),(-118+36j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712120.7109926,(-13-51j),(-277-193j),(-435-312j),(-487-354j),(-542-414j),(-475-329j),(-514-385j),(-500-357j),(-432-318j),(-325-329j),(-249-326j),(-71-273j),(82-193j),(219-167j),(393-130j),(441-78j),(612-70j),(697-1j),(759-42j),(700-14j),(737-31j),(580+3j),(517+26j),(417+55j),(301+112j),(137+140j),(-3+204j),(17-7j),(-49+30j),(-111+3j),(-127-4j),(-50-25j),(-2011+0j),(-13568-32640j),(128+0j),(-18-42j),(-28+2j),(2+4j),(258-581j),(109-665j),(33-723j),(66-736j),(-82-702j),(-127-583j),(-174-480j),(-226-337j),(-170-241j),(-148-56j),(-124+54j),(-77+213j),(21+373j),(77+464j),(136+532j),(158+662j),(251+629j),(250+624j),(321+611j),(292+557j),(224+532j),(186+444j),(153+315j),(80+214j),(-53+117j),(-124+5j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712120.8389173,(-52-109j),(-450-261j),(-455-259j),(-314-201j),(-205-207j),(-40-137j),(91-180j),(248-180j),(322-223j),(469-249j),(622-370j),(643-304j),(572-352j),(601-331j),(580-339j),(463-236j),(434-219j),(337-69j),(251+60j),(150+156j),(163+324j),(58+387j),(17+497j),(-24+613j),(-49+741j),(79+705j),(80+736j),(1-26j),(-61+96j),(-63+88j),(-52+51j),(-23-9j),(-2011+0j),(-13568-32640j),(128+0j),(-51-36j),(-22+1j),(24+0j),(-80-388j),(-203-261j),(-292-124j),(-337-8j),(-327+214j),(-250+349j),(-224+489j),(-79+622j),(-97+700j),(36+727j),(-3+771j),(56+724j),(149+700j),(163+592j),(133+440j),(124+352j),(70+183j),(-10+77j),(-85-53j),(-166-173j),(-266-296j),(-360-336j),(-446-280j),(-549-311j),(-558-416j),(-597-360j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712120.9606106,(54+92j),(496+197j),(470+185j),(337+143j),(245+141j),(66+140j),(-40+204j),(-152+268j),(-208+378j),(-296+416j),(-347+588j),(-386+588j),(-246+624j),(-248+611j),(-215+599j),(-207+492j),(-196+443j),(-184+269j),(-195+181j),(-214+38j),(-310-70j),(-323-196j),(-443-272j),(-563-325j),(-663-375j),(-601-260j),(-650-239j),(19+5j),(-63-60j),(-65-86j),(-38-61j),(11-19j),(-2011+0j),(-13568-32640j),(128+0j),(-5+55j),(37+17j),(-11+7j),(-270+309j),(-63+326j),(77+276j),(208+208j),(375+50j),(407-79j),(500-228j),(466-426j),(510-499j),(351-623j),(408-661j),(305-661j),(183-637j),(89-531j),(50-428j),(-14-359j),(-39-187j),(19-65j),(84+75j),(164+172j),(262+285j),(343+331j),(421+326j),(561+289j),(561+375j),(625+339j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712121.0888264,(42+1j),(276-244j),(418-320j),(428-398j),(431-505j),(348-459j),(333-537j),(272-503j),(215-504j),(200-399j),(193-342j),(212-188j),(206-105j),(273+6j),(373+105j),(459+170j),(607+221j),(590+261j),(745+174j),(669+119j),(726+54j),(543+60j),(497+35j),(408+32j),(314+66j),(162+107j),(80+212j),(-3-21j),(-32+47j),(-77+78j),(-75+78j),(-35+23j),(-2011+0j),(-13568-32640j),(128+0j),(-44+13j),(1+40j),(-3-7j),(-618-95j),(-656+107j),(-680+244j),(-684+285j),(-533+444j),(-371+435j),(-225+413j),(-52+346j),(-10+244j),(90+102j),(97-42j),(101-204j),(87-358j),(-4-463j),(-88-546j),(-222-626j),(-364-570j),(-419-518j),(-488-487j),(-470-395j),(-466-388j),(-406-267j),(-296-160j),(-230-110j),(-77-117j),(59-166j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712121.2125185,(99-54j),(127-509j),(35-495j),(-2-371j),(32-302j),(65-159j),(189-138j),(273-141j),(373-244j),(406-331j),(436-524j),(418-583j),(246-633j),(150-648j),(51-648j),(24-515j),(-41-496j),(-4-350j),(39-296j),(132-226j),(241-272j),(279-250j),(358-356j),(401-477j),(388-635j),(143-633j),(50-689j),(-2+17j),(30-87j),(37-107j),(21-61j),(14-1j),(-2011+0j),(-13568-32640j),(128+0j),(-58-22j),(-36+26j),(-11-7j),(-238-264j),(-275-43j),(-212+141j),(-101+275j),(137+344j),(280+288j),(472+207j),(594-12j),(667-120j),(591-368j),(598-427j),(447-535j),(263-583j),(108-508j),(12-412j),(-47-341j),(-40-181j),(19-89j),(146+1j),(259+0j),(396-26j),(479-109j),(450-269j),(472-455j),(473-496j),(366-591j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712121.323695,(55+101j),(479+179j),(475+225j),(345+193j),(203+226j),(74+191j),(-62+244j),(-177+295j),(-278+328j),(-418+371j),(-520+483j),(-593+421j),(-504+404j),(-524+395j),(-528+364j),(-448+260j),(-443+207j),(-351+63j),(-288-32j),(-184-167j),(-166-334j),(-103-374j),(-66-496j),(-47-598j),(2-715j),(-57-684j),(-48-723j),(4+20j),(58-78j),(69-80j),(55-52j),(19+8j),(-2011+0j),(-13568-32640j),(128+0j),(49+0j),(14-30j),(6+0j),(225+247j),(254+79j),(241-47j),(228-171j),(148-335j),(69-400j),(-63-529j),(-210-571j),(-207-646j),(-309-625j),(-280-685j),(-286-619j),(-308-579j),(-260-456j),(-220-367j),(-147-275j),(-57-155j),(55-86j),(134-3j),(232+67j),(359+134j),(441+174j),(522+129j),(610+163j),(630+262j),(675+206j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712121.4483392,(-53+17j),(-291+258j),(-421+320j),(-490+323j),(-589+345j),(-484+273j),(-576+256j),(-546+186j),(-527+155j),(-450+55j),(-425-14j),(-279-145j),(-189-226j),(-78-318j),(59-425j),(215-430j),(327-538j),(407-502j),(482-590j),(487-499j),(520-520j),(429-386j),(424-267j),(371-165j),(333-56j),(201+32j),(121+177j),(2-10j),(-32+41j),(-94+62j),(-96+54j),(-44-11j),(-2011+0j),(-13568-32640j),(128+0j),(-28+42j),(32+32j),(-8+6j),(-628+6j),(-637+139j),(-672+154j),(-682+111j),(-604+202j),(-447+183j),(-370+214j),(-235+200j),(-143+128j),(-18+69j),(124+34j),(265-17j),(355-63j),(448-99j),(528-123j),(674-170j),(640-213j),(643-209j),(628-194j),(592-103j),(579-57j),(481-16j),(325-16j),(262+48j),(106+145j),(-51+196j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
