mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127
505bc2d2e71b,1683710707.9414554,(-50+65j),(149+385j),(178+500j),(194+493j),(184+463j),(167+392j),(169+381j),(86+316j),(69+250j),(-33+200j),(-122+181j),(-232+99j),(-292+30j),(-399+0j),(-530-20j),(-489+4j),(-643+30j),(-652-22j),(-669+83j),(-586+86j),(-573+126j),(-397+90j),(-334+77j),(-219+54j),(-81-30j),(-3-140j),(120-256j),(-16+17j),(55-47j),(137-63j),(130-63j),(56-12j),(-2011+0j),(-14080-32640j),(128+0j),(-37-34j),(-16+34j),(3-4j),(-256-553j),(-425-487j),(-509-434j),(-516-422j),(-505-241j),(-400-152j),(-323-60j),(-190+17j),(-44+16j),(97+28j),(219-6j),(351-48j),(461-141j),(472-187j),(517-255j),(532-265j),(452-331j),(393-286j),(343-326j),(302-275j),(250-176j),(201-95j),(177-17j),(146+90j),(112+207j),(164+294j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710708.0035355,(-22+66j),(109+290j),(100+258j),(67+154j),(29+116j),(-1-7j),(-21-92j),(-49-163j),(-68-249j),(-47-294j),(-68-397j),(-15-421j),(-57-418j),(-31-407j),(-15-404j),(35-332j),(48-305j),(45-170j),(63-114j),(49-16j),(49+101j),(18+183j),(-18+313j),(-31+401j),(-78+487j),(-32+409j),(-52+461j),(13-12j),(-45+52j),(-54+45j),(-41+28j),(-11-2j),(-2011+0j),(-13824-32640j),(128+0j),(-16-50j),(-27-8j),(3+1j),(219-319j),(87-370j),(-2-424j),(-33-462j),(-178-445j),(-197-407j),(-293-383j),(-386-330j),(-379-373j),(-428-260j),(-392-335j),(-380-272j),(-345-202j),(-291-131j),(-221-77j),(-204-47j),(-124+44j),(-72+65j),(25+170j),(80+209j),(100+264j),(129+319j),(157+292j),(212+339j),(163+387j),(165+388j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710708.1177936,(-48-16j),(-237+56j),(-244+8j),(-192-27j),(-126-95j),(-79-106j),(-8-149j),(47-161j),(111-195j),(203-209j),(271-240j),(314-179j),(283-135j),(294-86j),(283-39j),(216+14j),(184+73j),(108+117j),(23+154j),(-78+179j),(-163+228j),(-200+201j),(-266+187j),(-333+170j),(-426+148j),(-409+166j),(-409+137j),(16+11j),(-52-22j),(-37-29j),(-20-26j),(8-5j),(-2011+0j),(-13824-32640j),(128+0j),(42+21j),(15-27j),(-1-7j),(80+319j),(162+236j),(199+186j),(234+122j),(272+2j),(259-88j),(267-201j),(252-287j),(305-312j),(282-350j),(345-332j),(317-320j),(323-307j),(266-249j),(234-199j),(201-148j),(124-83j),(78-1j),(29+26j),(-27+74j),(-105+118j),(-151+129j),(-171+177j),(-219+185j),(-281+144j),(-289+157j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710708.2476382,(22-75j),(-166-307j),(-171-314j),(-105-259j),(-24-242j),(40-155j),(113-143j),(200-117j),(248-91j),(320-93j),(421-97j),(428-14j),(417-15j),(423+23j),(428+36j),(358+89j),(354+123j),(280+158j),(248+201j),(167+228j),(112+305j),(36+279j),(-57+322j),(-113+373j),(-183+446j),(-110+441j),(-130+461j),(14-10j),(-54+42j),(-69+33j),(-57+14j),(-15-11j),(-2011+0j),(-13824-32640j),(128+0j),(-45-21j),(-20+21j),(4+3j),(-200-341j),(-317-216j),(-429-115j),(-467-37j),(-471+156j),(-403+257j),(-354+374j),(-238+488j),(-245+509j),(-112+559j),(-155+537j),(-68+490j),(20+456j),(61+345j),(70+258j),(72+172j),(50+52j),(8-39j),(-4-157j),(-62-222j),(-92-306j),(-148-351j),(-217-323j),(-269-384j),(-236-416j),(-257-391j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710708.368415,(-115-27j),(-520+297j),(-468+283j),(-326+220j),(-198+189j),(-70+49j),(43-26j),(132-125j),(215-256j),(321-328j),(389-502j),(446-525j),(316-558j),(334-581j),(316-603j),(288-519j),(270-513j),(219-324j),(135-274j),(74-108j),(55+49j),(12+199j),(65+347j),(89+480j),(97+609j),(139+580j),(183+641j),(-3-32j),(-29+83j),(-38+112j),(-19+84j),(-24+9j),(-2011+0j),(-13312-32640j),(128+0j),(-41+55j),(20+28j),(-5+0j),(-423+155j),(-258+303j),(-109+374j),(-2+459j),(241+485j),(354+449j),(540+431j),(704+305j),(777+351j),(788+167j),(840+235j),(792+134j),(689+45j),(557-6j),(441-70j),(346-125j),(148-126j),(-12-116j),(-168-68j),(-301-43j),(-416+4j),(-522+65j),(-571+166j),(-610+268j),(-695+208j),(-717+309j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710708.4965475,(-54-68j),(-347+90j),(-294+265j),(-101+282j),(-6+198j),(61+78j),(17-11j),(-87-7j),(-171+54j),(-163+211j),(-58+373j),(77+392j),(251+303j),(380+190j),(416-5j),(308-115j),(213-203j),(81-217j),(35-130j),(49-57j),(141-52j),(171-120j),(188-190j),(133-334j),(-36-448j),(-274-328j),(-417-188j),(2+1j),(-66-9j),(-63+8j),(-43+21j),(-8+0j),(-2011+0j),(-13568-32640j),(128+0j),(-37+45j),(20+24j),(-2+5j),(-70+397j),(220+278j),(377+35j),(319-220j),(32-436j),(-252-357j),(-496-102j),(-497+257j),(-371+478j),(-32+615j),(191+594j),(415+394j),(536+112j),(419-124j),(246-248j),(96-254j),(-30-142j),(-24-32j),(10+71j),(139+40j),(244-31j),(256-183j),(100-339j),(-52-424j),(-190-434j),(-385-272j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710708.621165,(-33+68j),(81+388j),(69+331j),(68+187j),(98+74j),(55-79j),(70-196j),(88-284j),(75-418j),(135-491j),(147-636j),(188-629j),(86-591j),(78-572j),(97-556j),(100-446j),(67-414j),(44-245j),(-40-161j),(-100-39j),(-141+119j),(-184+201j),(-193+326j),(-234+454j),(-305+533j),(-252+498j),(-250+539j),(8-21j),(-60+42j),(-69+46j),(-57+45j),(-19+5j),(-2011+0j),(-13568-32640j),(128+0j),(36-42j),(-19-25j),(4-4j),(412-104j),(309-262j),(216-367j),(172-466j),(16-566j),(-53-630j),(-183-653j),(-336-643j),(-314-702j),(-395-589j),(-345-650j),(-334-541j),(-315-428j),(-266-295j),(-215-176j),(-208-67j),(-127+74j),(-57+175j),(16+292j),(37+357j),(52+451j),(83+507j),(121+511j),(180+541j),(65+564j),(106+595j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710708.7504296,(-82-21j),(-438+346j),(-456+539j),(-396+655j),(-317+788j),(-128+658j),(-64+757j),(21+712j),(151+594j),(189+450j),(223+317j),(154+128j),(9-23j),(-99-142j),(-269-252j),(-369-323j),(-589-349j),(-655-302j),(-845-174j),(-814-55j),(-866+110j),(-650+154j),(-548+228j),(-414+268j),(-288+255j),(-66+185j),(60+82j),(-8+2j),(28-12j),(86-34j),(86-46j),(35-8j),(-2011+0j),(-13568-32640j),(128+0j),(19-58j),(-43-21j),(12-6j),(636-524j),(420-713j),(287-778j),(220-779j),(-57-714j),(-216-551j),(-316-337j),(-373-99j),(-323+78j),(-193+268j),(-125+435j),(42+551j),(244+602j),(412+574j),(538+521j),(735+476j),(783+252j),(756+135j),(712-6j),(607-34j),(531-109j),(367-155j),(152-199j),(23-142j),(-130-49j),(-307+67j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710708.8780375,(-50-8j),(-220+204j),(-241+278j),(-218+330j),(-163+409j),(-88+334j),(-55+375j),(15+334j),(54+283j),(100+169j),(135+76j),(138-34j),(105-131j),(72-239j),(51-360j),(-5-432j),(-56-559j),(-46-530j),(-182-597j),(-199-522j),(-246-500j),(-209-337j),(-188-285j),(-153-179j),(-121-87j),(-12+47j),(94+141j),(-4-3j),(16+53j),(16+91j),(30+95j),(-13+37j),(-2011+0j),(-14080-32640j),(128+0j),(-42+9j),(4+28j),(3+4j),(-447-164j),(-483-29j),(-520+40j),(-523+82j),(-448+203j),(-350+218j),(-219+282j),(-96+301j),(-30+254j),(79+217j),(173+169j),(256+107j),(319+41j),(350-54j),(363-137j),(390-233j),(310-311j),(273-325j),(229-364j),(202-369j),(142-337j),(66-304j),(-46-203j),(-100-172j),(-136-110j),(-207+32j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710709.003234,(-15-34j),(-272-104j),(-362-188j),(-426-217j),(-474-230j),(-419-211j),(-456-235j),(-432-222j),(-361-172j),(-232-153j),(-134-112j),(-5-69j),(86-21j),(205+32j),(357+70j),(419+78j),(562+108j),(534+184j),(645+119j),(556+106j),(566+86j),(423+63j),(320+67j),(207+45j),(100+19j),(-66+1j),(-210-9j),(15+0j),(-46-38j),(-82-88j),(-77-81j),(-14-40j),(-2011+0j),(-13824-32640j),(128+0j),(-47-18j),(-30+32j),(1+7j),(-121-629j),(-265-639j),(-341-672j),(-311-717j),(-392-601j),(-322-513j),(-311-396j),(-284-264j),(-182-214j),(-113-58j),(-25+0j),(74+124j),(177+241j),(252+300j),(326+371j),(407+437j),(462+417j),(440+396j),(492+417j),(435+377j),(379+391j),(306+336j),(220+232j),(165+172j),(32+118j),(-86+56j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710709.1198142,(22+20j),(142-84j),(201-221j),(68-329j),(-114-355j),(-264-225j),(-383-78j),(-351+119j),(-219+257j),(-98+262j),(-3+281j),(23+242j),(88+185j),(141+195j),(259+187j),(355+54j),(411-146j),(335-291j),(62-472j),(-153-375j),(-331-239j),(-271-59j),(-239+66j),(-137+106j),(-92+70j),(-133+31j),(-205+105j),(8-2j),(-34+49j),(-24+92j),(21+98j),(10+34j),(-2011+0j),(-13824-32640j),(128+0j),(19-46j),(-39+0j),(2-12j),(-282-570j),(-635-192j),(-670+285j),(-432+595j),(96+676j),(381+399j),(467+46j),(296-239j),(100-257j),(-108-102j),(-73+26j),(87+111j),(279+17j),(283-226j),(104-428j),(-179-514j),(-466-265j),(-550+35j),(-414+386j),(-158+486j),(108+512j),(308+305j),(330+60j),(241-100j),(146-98j),(109-88j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710709.232347,(-56+35j),(-52+356j),(-10+364j),(11+286j),(39+249j),(3+104j),(-42+74j),(-105+28j),(-179+15j),(-215+1j),(-307+40j),(-337+36j),(-330+131j),(-313+157j),(-299+170j),(-257+122j),(-234+110j),(-133+47j),(-138+14j),(-107-65j),(-136-151j),(-128-194j),(-195-299j),(-269-352j),(-361-363j),(-353-223j),(-411-191j),(15+9j),(-44-28j),(-44-36j),(-35-26j),(2-6j),(-2011+0j),(-13568-32640j),(128+0j),(-17-65j),(-39-8j),(-2-10j),(206-434j),(-10-403j),(-118-290j),(-194-171j),(-238+23j),(-213+174j),(-169+313j),(-29+420j),(29+513j),(228+493j),(262+559j),(348+488j),(431+382j),(411+278j),(397+182j),(420+125j),(319+18j),(223-2j),(97-16j),(18+20j),(-62+69j),(-121+121j),(-148+175j),(-142+283j),(-177+318j),(-157+392j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710709.3621736,(25-71j),(-293-131j),(-252+135j),(-107+181j),(-24+264j),(99+191j),(313+117j),(368-200j),(47-508j),(-451-384j),(-656+223j),(-243+627j),(387+446j),(543-55j),(212-446j),(-132-282j),(-208-49j),(-60+37j),(-121-84j),(-267+37j),(-192+428j),(218+455j),(598+61j),(411-553j),(-295-748j),(-716-15j),(-385+601j),(-4-18j),(64+48j),(89-21j),(21-56j),(4-8j),(-2011+0j),(-13312-32640j),(128+0j),(6+57j),(16-13j),(11-6j),(256-168j),(-82-174j),(-105+86j),(138+109j),(171-218j),(-145-280j),(-434+33j),(-162+467j),(292+489j),(585-86j),(353-503j),(-218-538j),(-535-86j),(-321+310j),(20+377j),(269+248j),(282-15j),(205-166j),(75-246j),(-124-290j),(-330-157j),(-385+190j),(-23+412j),(363+301j),(488-31j),(229-399j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710709.479977,(-43+37j),(-88+367j),(-205+468j),(-244+493j),(-280+503j),(-257+409j),(-300+424j),(-279+359j),(-249+335j),(-222+218j),(-162+161j),(-72+57j),(51-11j),(151-80j),(281-142j),(322-196j),(473-265j),(545-217j),(585-315j),(554-278j),(586-314j),(448-209j),(433-223j),(351-203j),(271-208j),(93-143j),(-28-142j),(11+3j),(-17-23j),(-38-77j),(-50-75j),(-7-37j),(-2011+0j),(-13824-32640j),(128+0j),(42+24j),(17-14j),(7-4j),(-52+442j),(32+444j),(46+462j),(-7+449j),(46+384j),(18+299j),(5+215j),(8+104j),(-28+23j),(-23-101j),(-22-202j),(-10-301j),(15-403j),(25-450j),(56-500j),(86-525j),(49-486j),(97-456j),(112-444j),(180-341j),(186-289j),(181-194j),(150-81j),(116+3j),(68+138j),(47+247j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710709.6119885,(36-11j),(42-259j),(-188-319j),(-395-159j),(-490+152j),(-227+366j),(57+484j),(347+297j),(434-1j),(287-251j),(12-351j),(-165-163j),(-81+19j),(54+51j),(164-103j),(89-302j),(-236-399j),(-484-157j),(-575+298j),(-218+595j),(308+629j),(576+237j),(501-208j),(185-468j),(-204-426j),(-335-31j),(-162+250j),(-8+0j),(43+27j),(71-44j),(10-80j),(-12-27j),(-2011+0j),(-13824-32640j),(128+0j),(40+7j),(-7-23j),(-9-1j),(273-317j),(-66-408j),(-305-276j),(-394-60j),(-274+206j),(-48+256j),(103+167j),(123+40j),(60+39j),(54+52j),(87+113j),(209+71j),(260-104j),(189-268j),(-24-373j),(-306-347j),(-450-39j),(-375+234j),(-135+417j),(112+399j),(290+247j),(311+16j),(162-136j),(63-157j),(45-100j),(91-61j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710709.7379723,(97-41j),(265-445j),(270-426j),(186-307j),(79-229j),(3-74j),(-79+6j),(-157+101j),(-242+203j),(-364+267j),(-452+409j),(-507+392j),(-408+432j),(-430+413j),(-422+427j),(-368+356j),(-319+357j),(-221+236j),(-96+224j),(28+139j),(156+57j),(239-15j),(324-123j),(422-186j),(536-224j),(496-258j),(527-310j),(-19+7j),(82+4j),(106+1j),(74+0j),(10+6j),(-2011+0j),(-13824-32640j),(128+0j),(-50+21j),(3+36j),(-9-4j),(-309-59j),(-300+120j),(-312+258j),(-370+375j),(-316+539j),(-312+589j),(-269+718j),(-157+794j),(-258+824j),(-158+812j),(-281+812j),(-225+716j),(-199+643j),(-132+506j),(-94+379j),(-15+286j),(44+122j),(78-27j),(112-148j),(169-286j),(238-361j),(273-433j),(254-516j),(260-583j),(375-562j),(368-611j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710709.8668747,(62+66j),(484+9j),(550-46j),(483-134j),(415-211j),(265-219j),(190-261j),(78-225j),(-63-216j),(-170-123j),(-293-31j),(-366+44j),(-362+154j),(-395+244j),(-401+372j),(-294+412j),(-253+529j),(-203+491j),(-27+543j),(59+440j),(192+395j),(212+244j),(270+146j),(312+8j),(338-123j),(205-265j),(153-378j),(-4+17j),(35-55j),(47-98j),(25-87j),(8-17j),(-2011+0j),(-13824-32640j),(128+0j),(89+13j),(26-56j),(10+12j),(179+746j),(319+593j),(358+507j),(326+381j),(324+155j),(223-10j),(113-174j),(4-294j),(-102-403j),(-275-462j),(-311-543j),(-426-537j),(-534-512j),(-563-419j),(-581-334j),(-615-256j),(-533-97j),(-437-17j),(-378+101j),(-262+151j),(-161+191j),(-28+234j),(133+190j),(261+215j),(349+229j),(459+122j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710709.982131,(22-56j),(-168-346j),(-220-382j),(-244-321j),(-293-262j),(-250-168j),(-279-136j),(-274-74j),(-244+19j),(-188+99j),(-145+179j),(-101+218j),(-26+210j),(22+237j),(94+272j),(151+254j),(230+256j),(218+215j),(308+151j),(295+65j),(317-13j),(243-96j),(212-133j),(178-191j),(140-260j),(13-282j),(-50-306j),(5+10j),(5-45j),(-8-62j),(-11-65j),(11-17j),(-2011+0j),(-13824-32640j),(128+0j),(-88+22j),(-8+61j),(-8-13j),(-469-610j),(-535-430j),(-533-341j),(-470-246j),(-416-19j),(-255+132j),(-165+286j),(-22+422j),(33+509j),(153+546j),(186+660j),(256+660j),(319+657j),(365+582j),(395+522j),(447+477j),(433+327j),(384+220j),(384+141j),(309+77j),(268-4j),(221-80j),(100-194j),(59-244j),(41-299j),(-80-373j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710710.0271719,(60-5j),(222-192j),(131-153j),(40-78j),(-42-37j),(-107+65j),(-175+152j),(-210+234j),(-213+321j),(-230+352j),(-229+463j),(-219+464j),(-99+458j),(-68+448j),(-23+422j),(5+341j),(73+311j),(89+156j),(126+90j),(127-31j),(114-162j),(62-203j),(-5-340j),(-64-406j),(-118-465j),(-197-353j),(-274-359j),(9+19j),(-13-50j),(-31-65j),(-34-50j),(-5-8j),(-2011+0j),(-13824-32640j),(128+0j),(12-44j),(-17-6j),(15-1j),(40-437j),(-178-518j),(-343-577j),(-409-674j),(-582-588j),(-606-579j),(-679-431j),(-743-288j),(-702-307j),(-620-133j),(-583-166j),(-456-77j),(-303-13j),(-168+26j),(-27+48j),(82+83j),(202+43j),(282+16j),(403-54j),(440-63j),(510-88j),(522-132j),(473-200j),(462-253j),(480-203j),(436-245j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710710.1065893,(106+71j),(581-365j),(548-687j),(283-851j),(-37-964j),(-268-722j),(-613-634j),(-696-311j),(-724-47j),(-487+173j),(-296+374j),(-88+304j),(145+84j),(238-113j),(175-466j),(-49-607j),(-294-813j),(-588-681j),(-1001-358j),(-988-30j),(-997+522j),(-653+569j),(-254+850j),(81+764j),(397+641j),(435+144j),(374-156j),(-6+5j),(31-59j),(-38-123j),(-90-88j),(-28-40j),(-2011+0j),(-14592-32640j),(128+0j),(-16+94j),(38-13j),(7+7j),(-80+812j),(316+693j),(519+501j),(592+281j),(531-58j),(266-279j),(-41-290j),(-279-148j),(-406+111j),(-305+365j),(-233+617j),(38+731j),(363+775j),(630+529j),(738+281j),(907-59j),(829-358j),(502-501j),(212-632j),(114-509j),(-161-353j),(-58-170j),(-141+54j),(67+87j),(217+182j),(467+55j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710710.2325559,(-10-53j),(-217-265j),(-245-359j),(-238-380j),(-252-421j),(-183-330j),(-154-388j),(-138-375j),(-80-316j),(-51-219j),(-5-169j),(45-65j),(103-16j),(131+71j),(161+184j),(146+261j),(181+355j),(137+383j),(182+443j),(140+399j),(155+426j),(125+297j),(75+296j),(61+232j),(49+179j),(66+46j),(47-42j),(1-3j),(13-17j),(36-46j),(38-44j),(20-15j),(-2011+0j),(-13824-32640j),(128+0j),(-58+44j),(14+46j),(-3+11j),(-627-473j),(-646-370j),(-619-405j),(-502-421j),(-422-313j),(-251-197j),(-153-89j),(-25-9j),(108+67j),(205+103j),(292+255j),(351+331j),(402+379j),(413+413j),(416+456j),(445+490j),(411+432j),(359+409j),(316+399j),(219+393j),(131+344j),(63+271j),(1+135j),(-61+106j),(-128+4j),(-192-126j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710710.357749,(-46+61j),(110+423j),(267+490j),(390+427j),(546+352j),(480+154j),(526+54j),(487-44j),(372-164j),(255-207j),(143-211j),(34-97j),(22+46j),(24+156j),(92+268j),(147+320j),(312+373j),(396+293j),(549+195j),(542+47j),(561-126j),(391-186j),(284-250j),(160-237j),(45-192j),(-51-80j),(-64+58j),(2-11j),(-2+37j),(8+87j),(31+78j),(3+26j),(-2011+0j),(-13824-32640j),(128+0j),(33+72j),(52-22j),(8+6j),(-84+885j),(267+790j),(410+661j),(458+538j),(481+264j),(356+49j),(217-74j),(-1-96j),(-163-18j),(-244+156j),(-358+299j),(-326+495j),(-184+649j),(-14+708j),(168+733j),(391+738j),(556+510j),(593+332j),(583+171j),(506+63j),(433-17j),(290-72j),(126-92j),(49+14j),(-31+119j),(-51+253j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710710.49108,(57-48j),(48-564j),(58-795j),(49-872j),(15-940j),(-5-812j),(5-883j),(-45-846j),(-60-759j),(-20-619j),(-68-528j),(-67-335j),(-124-117j),(-164+56j),(-218+250j),(-231+356j),(-294+584j),(-375+656j),(-329+842j),(-324+810j),(-314+943j),(-243+775j),(-272+765j),(-209+717j),(-179+652j),(-37+423j),(27+297j),(-8-2j),(12+14j),(68+12j),(86-9j),(38+8j),(-2011+0j),(-14080-32640j),(128+0j),(-70-1j),(-22+48j),(6+0j),(-308-780j),(-444-742j),(-486-765j),(-391-780j),(-441-606j),(-349-408j),(-298-261j),(-237-70j),(-128+65j),(-43+247j),(-10+421j),(60+572j),(151+745j),(192+800j),(222+860j),(250+965j),(314+872j),(261+804j),(314+772j),(231+718j),(155+599j),(153+449j),(122+224j),(122+78j),(91-91j),(49-295j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710710.6051471,(123+55j),(575-173j),(561-193j),(356-140j),(182-92j),(-27-50j),(-205-31j),(-355+14j),(-541+82j),(-657+82j),(-866+180j),(-936+102j),(-880+172j),(-885+162j),(-898+163j),(-720+95j),(-703+93j),(-505+69j),(-350+81j),(-148+83j),(65+44j),(203+40j),(406+59j),(583+48j),(756+62j),(695-63j),(789-70j),(-27-11j),(104+58j),(136+74j),(94+61j),(8+36j),(-2011+0j),(-13824-32640j),(128+0j),(-35-62j),(-33+3j),-6j,(151-297j),(-16-214j),(-172-135j),(-337-67j),(-489+78j),(-567+180j),(-648+252j),(-667+395j),(-778+349j),(-742+449j),(-819+325j),(-737+309j),(-656+312j),(-488+247j),(-347+183j),(-221+120j),(-47+56j),(96-43j),(287-105j),(417-132j),(567-184j),(674-214j),(650-298j),(783-368j),(843-232j),(821-263j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710710.7300045,(-61+19j),(-82+494j),(194+647j),(553+498j),(795+144j),(638-233j),(497-571j),(126-704j),(-226-595j),(-368-336j),(-414-93j),(-233+28j),(-56+35j),(-21-115j),(-149-262j),(-362-193j),(-616+8j),(-633+267j),(-405+734j),(5+797j),(496+736j),(688+365j),(685-10j),(516-334j),(228-466j),(-65-292j),(-106-103j),(1-2j),(16+6j),(70+18j),(83-34j),(40-26j),(-2011+0j),(-13824-32640j),(128+0j),(1-44j),(-32+13j),(1-2j),(-306-442j),(-548-139j),(-580+208j),(-433+444j),(-65+543j),(182+380j),(280+154j),(210-47j),(52-52j),(-61+48j),(-27+208j),(152+321j),(419+279j),(583+14j),(568-329j),(346-643j),(-82-724j),(-389-553j),(-622-255j),(-573+86j),(-449+257j),(-198+348j),(-9+226j),(26+107j),(-90+37j),(-219+150j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710710.8393955,(149+17j),(547-353j),(497-333j),(318-212j),(165-93j),(-11+35j),(-172+180j),(-328+285j),(-428+473j),(-561+531j),(-711+753j),(-815+736j),(-667+824j),(-697+825j),(-706+844j),(-615+682j),(-568+698j),(-443+511j),(-289+448j),(-117+263j),(26+80j),(139-68j),(260-308j),(360-510j),(483-695j),(375-721j),(408-846j),(-19+27j),(118-87j),(157-103j),(131-83j),(43+4j),(-2011+0j),(-13568-32640j),(128+0j),(-14-68j),(-34+3j),(-5-10j),(167-294j),(-38-273j),(-208-216j),(-370-199j),(-532-79j),(-615+41j),(-704+79j),(-723+244j),(-819+198j),(-739+353j),(-783+235j),(-678+241j),(-540+264j),(-377+203j),(-207+125j),(-74+75j),(92-16j),(241-116j),(406-235j),(461-275j),(663-355j),(722-423j),(689-498j),(740-604j),(842-485j),(813-534j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710710.9496624,(167+20j),(544-499j),(395-534j),(167-421j),(-43-263j),(-128-35j),(-200+185j),(-204+406j),(-67+641j),(39+857j),(302+1079j),(405+1114j),(658+868j),(784+802j),(969+651j),(860+427j),(931+225j),(708+70j),(556-172j),(228-255j),(-56-252j),(-264-125j),(-456+17j),(-611+208j),(-751+469j),(-580+691j),(-485+907j),(15-48j),(-96+109j),(-109+164j),(-62+153j),(-38+26j),(-2011+0j),(-13568-32640j),(128+0j),(-30+62j),(35+30j),(-4+7j),(-209+333j),(95+372j),(323+311j),(539+255j),(722-13j),(746-181j),(778-510j),(597-779j),(581-878j),(278-930j),(246-981j),(24-875j),(-133-716j),(-225-472j),(-235-254j),(-216-23j),(-59+190j),(115+300j),(342+376j),(503+392j),(714+388j),(870+279j),(927+31j),(1020-164j),(1045-164j),(1001-421j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
