mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127
505bc2d2e71b,1683712337.3175776,(-5+84j),(349+140j),(370-104j),(193-214j),(78-178j),(-17-106j),(13-72j),(59-112j),(11-194j),(-141-286j),(-377-202j),(-449-9j),(-347+245j),(-184+402j),(60+445j),(219+286j),(323+136j),(272+0j),(202-63j),(170-54j),(216-114j),(196-176j),(102-305j),(-54-365j),(-297-368j),(-472-85j),(-476+199j),(8-9j),(-42+60j),(-15+75j),(14+48j),(-2+9j),(-2011+0j),(-13568-32640j),(128+0j),(-2-50j),(-29+14j),(-1-3j),(-414-240j),(-407+206j),(-118+469j),(245+434j),(480+31j),(297-319j),(-72-490j),(-451-264j),(-561+67j),(-346+457j),(-52+582j),(317+455j),(530+115j),(395-213j),(136-347j),(-72-281j),(-153-83j),(-76+32j),(56+71j),(131-69j),(61-220j),(-135-262j),(-332-80j),(-394+162j),(-294+366j),(11+485j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712337.4436367,(37+53j),(299+144j),(311+164j),(218+138j),(124+120j),(40+67j),(-34+35j),(-117+5j),(-205-62j),(-280-111j),(-389-172j),(-364-250j),(-333-249j),(-310-289j),(-285-323j),(-181-295j),(-123-296j),(-39-240j),(52-200j),(147-94j),(245-41j),(277+54j),(287+137j),(338+218j),(372+315j),(385+285j),(365+330j),(-11-4j),(5+70j),(-7+70j),(-15+51j),(-13-2j),(-2011+0j),(-13568-32640j),(128+0j),(-53-33j),(-27+20j),(-3+0j),(-84-490j),(-218-420j),(-300-421j),(-324-373j),(-433-265j),(-445-159j),(-473-52j),(-503+84j),(-539+76j),(-541+170j),(-560+110j),(-517+131j),(-501+160j),(-404+160j),(-330+151j),(-276+122j),(-156+118j),(-63+71j),(23+115j),(103+99j),(179+112j),(258+123j),(323+60j),(394+91j),(407+160j),(421+148j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712337.5655415,(-1-18j),(-104-98j),(-231-164j),(-278-184j),(-320-195j),(-314-173j),(-343-192j),(-312-170j),(-301-173j),(-232-192j),(-204-199j),(-83-183j),(17-137j),(109-136j),(218-145j),(235-124j),(370-155j),(428-100j),(450-169j),(435-124j),(465-142j),(355-115j),(355-53j),(304-21j),(236+31j),(147+71j),(65+149j),(11-14j),(-29+33j),(-79+32j),(-72+24j),(-30+0j),(-2011+0j),(-13568-32640j),(128+0j),(-29-54j),(-44+12j),(2-4j),(160-544j),(-24-577j),(-153-574j),(-182-595j),(-318-478j),(-334-346j),(-372-291j),(-391-117j),(-353-79j),(-288+89j),(-264+125j),(-180+225j),(-59+338j),(32+360j),(116+391j),(161+427j),(251+393j),(268+367j),(339+341j),(319+330j),(297+287j),(258+222j),(240+142j),(172+66j),(95+33j),(48-6j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712337.692883,(-12-12j),(-19+129j),(-50+276j),(-32+329j),(-7+390j),(13+365j),(29+400j),(55+376j),(72+364j),(23+324j),(3+307j),(-52+229j),(-62+126j),(-138+71j),(-223+24j),(-267+19j),(-377-15j),(-405-92j),(-468-10j),(-436-23j),(-481-1j),(-377-15j),(-360-29j),(-305-39j),(-246-61j),(-143-90j),(-71-148j),(-6+9j),(28-29j),(63-38j),(53-36j),(37-1j),(-2011+0j),(-13568-32640j),(128+0j),(-56-40j),(-26+32j),(-1-17j),(-197-531j),(-377-426j),(-510-360j),(-562-320j),(-589-138j),(-509-9j),(-468+102j),(-348+224j),(-259+222j),(-86+272j),(-20+253j),(123+225j),(277+169j),(350+73j),(408-13j),(467-75j),(436-194j),(407-237j),(374-327j),(311-280j),(316-311j),(240-297j),(153-251j),(76-206j),(44-119j),(23-41j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712337.8102362,(5-25j),(-86-126j),(-186-198j),(-239-231j),(-288-265j),(-271-227j),(-304-270j),(-278-232j),(-275-252j),(-227-249j),(-199-253j),(-99-224j),(19-194j),(96-172j),(205-146j),(229-81j),(353-91j),(416-67j),(454-72j),(444-37j),(495-69j),(378-6j),(363-19j),(313+7j),(260+58j),(168+80j),(75+122j),(8-13j),(-25+25j),(-63+23j),(-66+25j),(-36-7j),(-2011+0j),(-13568-32640j),(128+0j),(-1-62j),(-43+0j),(8-7j),(399-428j),(244-534j),(141-594j),(144-630j),(-25-608j),(-110-521j),(-196-449j),(-291-329j),(-271-254j),(-256-80j),(-265-12j),(-226+120j),(-139+251j),(-83+328j),(-26+395j),(24+499j),(124+484j),(146+479j),(202+464j),(190+424j),(179+413j),(162+351j),(188+244j),(129+172j),(58+118j),(47+21j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712337.9351063,(11+71j),(317+148j),(343+165j),(260+124j),(171+114j),(92+62j),(9+73j),(-74+77j),(-164+77j),(-277+91j),(-385+140j),(-427+123j),(-390+116j),(-403+119j),(-423+119j),(-354+74j),(-339+44j),(-271-14j),(-209-60j),(-115-128j),(-67-216j),(-25-248j),(15-300j),(57-365j),(114-444j),(60-472j),(70-487j),(1+21j),(44-53j),(60-49j),(43-33j),(18+0j),(-2011+0j),(-13568-32640j),(128+0j),(64-4j),(10-37j),(1-3j),(367+284j),(418+110j),(453+7j),(439-69j),(373-237j),(280-346j),(124-444j),(-26-509j),(-43-546j),(-176-535j),(-170-554j),(-235-512j),(-300-452j),(-292-351j),(-267-264j),(-235-184j),(-173-70j),(-94-12j),(-56+76j),(13+117j),(99+178j),(166+221j),(275+183j),(342+207j),(359+269j),(411+217j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712338.059184,(23-5j),(128-144j),(124-210j),(123-303j),(116-388j),(63-339j),(36-400j),(20-398j),(-29-380j),(-22-316j),(-31-299j),(33-220j),(75-189j),(131-139j),(217-97j),(281-25j),(387-35j),(401-37j),(491-92j),(458-121j),(481-172j),(354-137j),(336-139j),(277-110j),(251-67j),(157-15j),(127+78j),(-8-5j),(1+40j),(-20+75j),(-17+78j),(-19+26j),(-2011+0j),(-13568-32640j),(128+0j),(-35+46j),(34+26j),0j,(-491+293j),(-338+485j),(-249+548j),(-183+607j),(25+588j),(164+451j),(272+362j),(335+194j),(305+100j),(264-32j),(205-150j),(91-244j),(-19-286j),(-139-303j),(-259-298j),(-405-294j),(-468-166j),(-474-98j),(-506-35j),(-472-13j),(-451+29j),(-378+89j),(-239+141j),(-195+133j),(-133+75j),(3+22j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712338.1869674,(-69-38j),(-359+101j),(-362+69j),(-279+35j),(-195+38j),(-98-38j),(-39-86j),(29-144j),(77-209j),(195-238j),(255-332j),(307-330j),(221-343j),(262-338j),(280-338j),(259-261j),(270-252j),(250-123j),(233-77j),(180+27j),(194+130j),(136+206j),(186+299j),(202+380j),(194+464j),(147+421j),(169+443j),-15j,(-12+65j),(-24+72j),(-23+50j),(-14+1j),(-2011+0j),(-13568-32640j),(128+0j),(-38+45j),(20+16j),(-6+5j),(-481+146j),(-370+280j),(-270+343j),(-210+395j),(-37+433j),(115+433j),(250+421j),(394+342j),(455+341j),(510+217j),(541+246j),(533+169j),(502+97j),(425+50j),(359-5j),(310-71j),(175-97j),(75-98j),(-19-73j),(-118-61j),(-199-42j),(-267-19j),(-350+22j),(-395+79j),(-437+30j),(-478+85j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712338.317484,(-73-43j),(-305+233j),(-111+343j),(52+267j),(134+176j),(60+48j),(26+58j),(40+126j),(125+186j),(252+114j),(380-46j),(363-207j),(179-393j),(-48-447j),(-276-363j),(-324-196j),(-387-8j),(-258+87j),(-200+170j),(-135+162j),(-131+207j),(-82+234j),(-47+321j),(118+389j),(351+341j),(431+24j),(421-208j),(-11+10j),(35-51j),(24-72j),(-9-50j),(6-15j),(-2011+0j),(-13568-32640j),(128+0j),(54-32j),(-26-21j),(8-10j),(8-489j),(-353-271j),(-430+99j),(-252+358j),(156+407j),(414+182j),(411-205j),(118-477j),(-190-513j),(-507-221j),(-584+48j),(-404+377j),(-44+516j),(224+379j),(348+135j),(319-87j),(108-195j),(-22-115j),(-70+49j),(33+126j),(191+113j),(287-60j),(184-251j),(-19-413j),(-215-402j),(-423-218j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712338.441917,(-7-1j),(-132+106j),(-111+226j),(24+321j),(234+331j),(307+155j),(408+18j),(334-161j),(246-312j),(93-318j),(-42-305j),(-59-223j),(-108-155j),(-92-151j),(-101-183j),(-152-247j),(-318-238j),(-379-124j),(-503+91j),(-393+274j),(-235+457j),(-51+380j),(115+357j),(204+250j),(241+151j),(150+66j),(141+86j),(-10-17j),(22+15j),(54+53j),(74+30j),(22+7j),(-2011+0j),(-13824-32640j),(128+0j),(-9-53j),(-40+23j),(-8-15j),(-472-319j),(-554+98j),(-439+433j),(-178+604j),(259+541j),(406+216j),(449-93j),(223-346j),(5-338j),(-209-182j),(-246+27j),(-118+219j),(86+276j),(286+159j),(385-67j),(330-350j),(47-474j),(-190-431j),(-408-289j),(-443-85j),(-441+140j),(-270+296j),(-17+281j),(116+217j),(114+104j),(30+1j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712338.557368,(14+4j),(181+1j),(258+9j),(319-8j),(419-13j),(346-1j),(414+15j),(375+45j),(389+33j),(319+72j),(300+98j),(180+148j),(117+149j),(29+177j),(-85+200j),(-213+190j),(-321+235j),(-346+180j),(-461+231j),(-422+188j),(-475+199j),(-380+95j),(-367+64j),(-311+13j),(-264-43j),(-139-71j),(-62-142j),(-2+6j),(23-20j),(74-26j),(77-25j),(31+16j),(-2011+0j),(-13568-32640j),(128+0j),(49-26j),(-11-30j),(12-2j),(518+216j),(591+66j),(629+18j),(658+24j),(618-109j),(497-204j),(413-238j),(284-294j),(228-258j),(117-262j),(16-233j),(-116-223j),(-199-202j),(-282-151j),(-381-115j),(-485-78j),(-489-10j),(-484+10j),(-514+27j),(-471+18j),(-478-12j),(-416+1j),(-277+47j),(-258+46j),(-160+3j),(-19+2j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712338.710786,(-10-22j),(-153-59j),(-265+49j),(-291+165j),(-295+301j),(-137+331j),(-39+410j),(80+400j),(197+332j),(241+253j),(291+177j),(222+119j),(168+107j),(157+138j),(162+190j),(156+206j),(283+240j),(378+184j),(469+81j),(459-49j),(454-205j),(348-259j),(212-306j),(121-292j),(72-262j),(22-165j),(66-126j),(-13+7j),(26-15j),(66-31j),(65-47j),(27-13j),(-2011+0j),(-13568-32640j),(128+0j),(36+44j),(17-22j),(12+6j),(466+355j),(590+2j),(545-265j),(438-456j),(120-582j),(-149-490j),(-346-319j),(-394-76j),(-331+97j),(-132+223j),(23+263j),(211+146j),(282-53j),(232-224j),(119-378j),(-37-502j),(-278-409j),(-413-291j),(-493-102j),(-481+31j),(-431+175j),(-282+269j),(-91+292j),(-2+229j),(21+140j),(40+16j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712338.8297198,(-12+11j),(-6+168j),(-66+289j),(-82+336j),(-85+408j),(-104+353j),(-136+409j),(-173+347j),(-158+363j),(-206+273j),(-242+224j),(-226+91j),(-163+29j),(-140-79j),(-114-198j),(-89-275j),(-47-393j),(73-416j),(48-508j),(89-468j),(129-506j),(164-381j),(200-337j),(215-250j),(218-167j),(177-41j),(163+61j),(-5-13j),(-12+35j),(-38+54j),(-37+60j),(-27+14j),(-2011+0j),(-13568-32640j),(128+0j),(47+22j),(29-26j),(-2+5j),(46+563j),(198+549j),(276+565j),(275+578j),(369+480j),(291+366j),(349+280j),(339+156j),(289+123j),(261-23j),(218-72j),(175-167j),(152-290j),(94-355j),(55-415j),(36-477j),(-29-481j),(-32-473j),(-50-507j),(12-442j),(-2-463j),(3-399j),(-2-285j),(-33-228j),-137j,(28-29j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712338.954652,(51-69j),(-34-392j),(-58-382j),(-46-291j),(11-226j),(6-101j),(63-32j),(115+48j),(178+123j),(228+164j),(317+231j),(303+301j),(334+285j),(328+315j),(330+332j),(223+301j),(222+311j),(124+256j),(61+256j),(-37+197j),(-143+214j),(-186+140j),(-300+109j),(-376+78j),(-470+96j),(-424+161j),(-456+154j),(17+4j),(-68-19j),(-65-32j),(-46-29j),(11-22j),(-2011+0j),(-13568-32640j),(128+0j),(-36-39j),(-34+14j),2j,(-57-463j),(-203-382j),(-328-302j),(-377-237j),(-444-51j),(-423+63j),(-414+203j),(-349+343j),(-381+398j),(-268+499j),(-298+489j),(-239+504j),(-145+509j),(-67+440j),(-20+363j),(-22+318j),(43+200j),(36+91j),(100-26j),(83-111j),(79-204j),(60-291j),(-13-323j),(-39-423j),(9-462j),(-44-477j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712339.0786915,(-14+0j),(-118+108j),(-180+209j),(-233+255j),(-284+294j),(-231+270j),(-316+286j),(-314+237j),(-312+234j),(-299+177j),(-301+139j),(-248+30j),(-184-71j),(-132-149j),(-75-247j),(27-238j),(85-346j),(147-390j),(180-427j),(216-395j),(247-431j),(202-320j),(231-286j),(222-218j),(230-136j),(162-47j),(139+58j),(-2-17j),(-17+34j),(-41+59j),(-53+59j),(-34+22j),(-2011+0j),(-13568-32640j),(128+0j),(-20+54j),(35+26j),(-5+2j),(-525+262j),(-426+415j),(-386+487j),(-387+492j),(-246+524j),(-134+448j),(-54+467j),(70+399j),(98+339j),(156+201j),(206+171j),(262+59j),(289-67j),(318-154j),(324-222j),(403-302j),(357-346j),(344-365j),(319-384j),(308-304j),(311-311j),(268-260j),(177-245j),(139-162j),(100-83j),(12-30j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712339.2114165,(15+0j),(74-136j),(186-197j),(237-253j),(275-289j),(288-242j),(340-257j),(335-217j),(344-202j),(318-104j),(327-54j),(249+49j),(143+63j),(67+126j),(-39+204j),(-111+250j),(-220+308j),(-326+229j),(-378+325j),(-390+250j),(-438+249j),(-385+143j),(-367+77j),(-318+15j),(-261-50j),(-148-96j),(-51-151j),(-7+10j),(35-19j),(80-4j),(71+9j),(29+22j),(-2011+0j),(-13824-32640j),(128+0j),(-53-36j),(-24+28j),3j,(-12-565j),(-146-562j),(-202-582j),(-210-616j),(-291-523j),(-298-412j),(-293-338j),(-308-223j),(-249-183j),(-261-47j),(-223+8j),(-208+113j),(-223+236j),(-187+298j),(-171+379j),(-165+443j),(-132+461j),(-130+457j),(-138+502j),(-144+419j),(-179+421j),(-159+365j),(-112+273j),(-68+236j),(-66+134j),(-46+25j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712339.3270102,(10+18j),(118+101j),(226+143j),(262+191j),(309+280j),(267+242j),(276+323j),(239+318j),(203+336j),(150+338j),(103+333j),(-3+256j),(-97+185j),(-162+107j),(-241+1j),(-223-115j),(-271-221j),(-284-301j),(-292-381j),(-238-398j),(-242-452j),(-179-411j),(-106-370j),(-41-330j),(31-261j),(63-162j),(118-64j),(-2-6j),(15+27j),(5+79j),(-5+79j),(-14+27j),(-2011+0j),(-13568-32640j),(128+0j),(29-42j),(-28-33j),(5-5j),(593-58j),(562-196j),(563-240j),(582-227j),(494-307j),(407-340j),(328-334j),(206-337j),(157-303j),(29-244j),(-34-257j),(-138-231j),(-240-166j),(-318-128j),(-378-131j),(-474-157j),(-504-110j),(-490-114j),(-486-109j),(-451-116j),(-426-184j),(-359-169j),(-296-94j),(-217-99j),(-128-99j),(-43-15j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712339.4513505,(-12+0j),(-99+107j),(-186+231j),(-200+295j),(-203+346j),(-173+345j),(-184+409j),(-129+391j),(-134+377j),(-167+319j),(-165+312j),(-177+211j),(-148+99j),(-176-2j),(-219-82j),(-224-119j),(-307-203j),(-308-299j),(-391-290j),(-356-281j),(-431-292j),(-279-230j),(-314-239j),(-255-213j),(-191-206j),(-89-154j),(-1-171j),(-4+2j),(35-20j),(76+5j),(75+14j),(36+23j),(-2011+0j),(-13568-32640j),(128+0j),(-29-39j),(-37+12j),(10-8j),(-38-585j),(-240-544j),(-376-507j),(-414-500j),(-505-319j),(-451-231j),(-456-79j),(-398+63j),(-325+111j),(-152+198j),(-90+215j),(40+243j),(220+239j),(314+195j),(394+146j),(483+119j),(504+5j),(482-48j),(498-121j),(478-93j),(437-143j),(366-148j),(270-168j),(160-149j),(108-78j),(48-29j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712339.5602224,(-71+44j),(-59+387j),(-82+408j),(-57+317j),(-29+227j),(-56+116j),(-92+53j),(-115-39j),(-178-101j),(-218-209j),(-332-288j),(-324-329j),(-360-245j),(-375-265j),(-385-263j),(-327-246j),(-314-241j),(-208-230j),(-156-192j),(-43-164j),(49-210j),(126-202j),(201-276j),(247-320j),(332-363j),(305-356j),(307-403j),(-12+15j),(60-32j),(75-25j),(61-19j),(15+14j),(-2011+0j),(-13568-32640j),(128+0j),(-39+36j),(26+27j),(6+3j),(-456+160j),(-320+310j),(-209+365j),(-114+423j),(93+426j),(222+355j),(395+320j),(511+183j),(587+152j),(581-5j),(628-11j),(582-96j),(530-158j),(426-205j),(334-209j),(226-229j),(82-177j),(7-110j),(-41-37j),(-96+37j),(-158+112j),(-199+214j),(-189+309j),(-165+385j),(-221+415j),(-154+498j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712339.6892347,(-1-8j),(-163-106j),(-253-85j),(-333-47j),(-430+6j),(-351+72j),(-407+131j),(-356+185j),(-335+230j),(-279+208j),(-245+232j),(-202+137j),(-194+95j),(-203+22j),(-234-52j),(-229-157j),(-334-202j),(-367-189j),(-483-179j),(-473-129j),(-537-54j),(-388+3j),(-389+31j),(-327+44j),(-280+19j),(-167+0j),(-133-64j),(13+13j),(3-30j),(21-80j),(11-77j),(16-28j),(-2011+0j),(-13568-32640j),(128+0j),(-14+54j),(29+17j),(-5+11j),(-349+497j),(-112+597j),(43+639j),(169+631j),(366+488j),(417+284j),(459+103j),(402-87j),(308-156j),(146-234j),(16-276j),(-142-227j),(-271-142j),(-356-30j),(-391+87j),(-447+253j),(-349+386j),(-260+424j),(-172+483j),(-98+468j),(-51+474j),(33+411j),(132+260j),(135+205j),(85+126j),(27-7j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712339.8122468,(6-22j),(-128-94j),(-307-31j),(-352+108j),(-326+256j),(-172+348j),(-39+438j),(126+400j),(252+308j),(281+226j),(333+123j),(252+58j),(154+39j),(168+85j),(233+127j),(248+65j),(392+6j),(441-87j),(390-311j),(258-383j),(94-522j),(-72-434j),(-178-360j),(-243-231j),(-234-134j),(-163-80j),(-129-101j),(-5+6j),(-17-44j),(-24-72j),(-39-65j),(-7-30j),(-2011+0j),(-13568-32640j),(128+0j),(-57+0j),(15+40j),(7-4j),(-554+241j),(-275+553j),(65+637j),(331+572j),(555+247j),(534-26j),(361-302j),(74-396j),(-103-329j),(-248-82j),(-241+78j),(-101+248j),(166+302j),(346+172j),(441-45j),(446-270j),(228-453j),(7-507j),(-244-450j),(-363-320j),(-431-150j),(-376+42j),(-251+177j),(-79+181j),(-12+111j),(18+38j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712339.9416947,(91+6j),(184-366j),(-46-384j),(-169-241j),(-207-117j),(-100-13j),(-63-46j),(-91-96j),(-211-100j),(-294+46j),(-313+262j),(-199+408j),(67+451j),(302+365j),(468+163j),(396-47j),(326-235j),(151-240j),(49-262j),(23-208j),(-9-258j),(-78-253j),(-182-290j),(-358-223j),(-520-10j),(-346+291j),(-163+470j),(3-18j),(20+65j),(47+66j),(40+34j),(4+19j),(-2011+0j),(-13568-32640j),(128+0j),(-50+34j),(27+19j),(-2+5j),(59+463j),(386+200j),(391-188j),(163-431j),(-261-388j),(-461-50j),(-384+316j),(-10+547j),(323+494j),(581+107j),(599-183j),(329-485j),(-76-538j),(-311-312j),(-361-45j),(-286+157j),(-59+195j),(41+80j),(36-78j),(-93-101j),(-235-31j),(-260+179j),(-85+338j),(189+400j),(372+315j),(513+33j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712340.0664423,(-10+15j),(5+161j),(91+253j),(169+270j),(254+323j),(282+213j),(373+196j),(369+117j),(401+51j),(354+17j),(346-32j),(261+2j),(209+41j),(200+89j),(200+169j),(166+206j),(257+270j),(332+280j),(404+248j),(431+181j),(492+97j),(359+27j),(364-28j),(312-58j),(262-43j),(161-20j),(150+43j),(-7-19j),(12+34j),(7+74j),(31+67j),(3+32j),(-2011+0j),(-13568-32640j),(128+0j),(11+61j),(35-11j),(4+17j),(10+627j),(307+538j),(471+435j),(560+312j),(604+50j),(461-170j),(375-301j),(153-377j),(31-336j),(-127-214j),(-225-114j),(-268+68j),(-178+221j),(-88+333j),(36+402j),(196+488j),(349+377j),(431+297j),(475+163j),(467+98j),(476+13j),(403-82j),(261-182j),(175-157j),(122-100j),(11-46j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712340.1967525,(-12-5j),(-138+14j),(-275+40j),(-334+24j),(-401-5j),(-377-20j),(-415-57j),(-388-117j),(-385-114j),(-331-184j),(-292-207j),(-147-217j),(-29-195j),(80-177j),(191-167j),(237-108j),(353-74j),(427+18j),(471+27j),(442+93j),(478+135j),(346+145j),(326+192j),(251+204j),(163+222j),(50+185j),(-61+166j),(5-4j),(-33+2j),(-51-44j),(-44-58j),(-2-29j),(-2011+0j),(-13568-32640j),(128+0j),(7+57j),(39+8j),(-5+2j),(-468+389j),(-365+499j),(-330+555j),(-349+538j),(-240+557j),(-192+479j),(-96+455j),(10+394j),(26+345j),(124+213j),(159+179j),(238+85j),(318-40j),(361-109j),(403-140j),(478-165j),(464-227j),(463-211j),(461-244j),(424-193j),(439-135j),(390-117j),(301-104j),(220-76j),(150-6j),(79+10j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712340.3224196,(7+11j),(72+153j),(130+239j),(137+300j),(133+401j),(109+342j),(70+417j),(9+385j),(-15+402j),(-68+358j),(-119+325j),(-170+194j),(-201+75j),(-207-29j),(-209-165j),(-112-243j),(-97-368j),(-25-433j),(11-495j),(76-466j),(125-504j),(141-382j),(193-326j),(194-250j),(216-148j),(167-52j),(142+58j),-11j,(-13+32j),(-58+52j),(-60+49j),(-31-2j),(-2011+0j),(-13568-32640j),(128+0j),(22-48j),(-28-29j),(17+0j),(614+1j),(603-146j),(600-170j),(635-138j),(545-232j),(473-256j),(395-273j),(261-300j),(220-258j),(83-227j),(10-258j),(-104-252j),(-212-216j),(-268-217j),(-341-229j),(-430-298j),(-468-255j),(-443-268j),(-438-282j),(-374-300j),(-334-322j),(-273-294j),(-241-197j),(-161-188j),(-63-137j),(-35-24j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712340.4501474,(32-81j),(-285-305j),(-345-220j),(-294-86j),(-250+24j),(-120-3j),(-112-41j),(-119-100j),(-181-138j),(-229-148j),(-389-94j),(-456-3j),(-392+214j),(-323+312j),(-226+403j),(-108+390j),(13+392j),(45+291j),(94+240j),(59+175j),(34+225j),(-18+236j),(78+353j),(209+404j),(343+392j),(394+203j),(476+59j),(-17+1j),(57-1j),(81-1j),(42-26j),(13+10j),(-2011+0j),(-13568-32640j),(128+0j),(35+44j),(27-17j),(16+7j),(423+243j),(438-100j),(263-319j),(54-411j),(-265-366j),(-413-168j),(-487+147j),(-336+446j),(-166+585j),(177+576j),(344+541j),(508+296j),(534+52j),(419-149j),(277-256j),(105-320j),(-44-207j),(-92-91j),(-31+39j),(77+87j),(186+79j),(294-11j),(312-174j),(255-347j),(195-430j),(1-518j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712340.5618901,(55-60j),(-212-343j),(-384-189j),(-331+36j),(-199+116j),(-82+129j),(-61+82j),(-108+60j),(-135+133j),(-139+271j),(57+431j),(252+395j),(391+173j),(448-52j),(372-300j),(149-367j),(-36-384j),(-134-271j),(-178-169j),(-142-115j),(-202-141j),(-256-103j),(-323+23j),(-335+197j),(-268+413j),(32+498j),(311+424j),(-9-4j),(59+35j),(81-10j),(52-17j),(15+4j),(-2011+0j),(-13568-32640j),(128+0j),(10+62j),(33-20j),(8-1j),(417+188j),(355-223j),(87-417j),(-234-370j),(-434+2j),(-231+360j),(96+484j),(476+264j),(592-44j),(401-439j),(120-616j),(-261-528j),(-518-253j),(-477+98j),(-271+309j),(-22+304j),(132+158j),(89+11j),(8-67j),(-113+9j),(-116+154j),(12+289j),(262+239j),(421+51j),(464-141j),(276-441j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
