mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127
505bc2d2e71b,1683711298.5886395,(9-23j),(-76-193j),(-263-167j),(-385-20j),(-440+243j),(-191+390j),(32+503j),(299+438j),(450+199j),(459-16j),(391-243j),(243-274j),(119-307j),(42-309j),(-29-344j),(-83-323j),(-266-359j),(-425-232j),(-571+11j),(-482+251j),(-315+551j),(15+530j),(229+477j),(383+305j),(463+106j),(341-109j),(260-178j),(-2-2j),(34-32j),(68-44j),(52-63j),(24-34j),(-2011+0j),(-13824-32640j),(128+0j),(-37-1j),(3+34j),(1+5j),(-399+427j),(66+610j),(456+465j),(666+169j),(545-342j),(152-500j),(-208-438j),(-390-137j),(-299+89j),(-72+167j),(105+96j),(127-113j),(-66-227j),(-274-167j),(-393+54j),(-387+366j),(-46+534j),(258+467j),(501+229j),(531-53j),(414-297j),(161-408j),(-110-313j),(-202-181j),(-153-77j),(-60-29j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711298.7073429,(44+85j),(463+4j),(405-244j),(201-313j),(73-300j),(-22-164j),(13-137j),(23-191j),(-24-275j),(-167-305j),(-396-276j),(-508-134j),(-511+147j),(-425+375j),(-217+566j),(6+515j),(251+494j),(321+320j),(442+159j),(362+22j),(398-88j),(307-125j),(309-213j),(268-338j),(143-526j),(-182-492j),(-392-404j),(10+24j),(-76-26j),(-107-5j),(-76+20j),(-20-4j),(-2011+0j),(-13568-32640j),(128+0j),(-48+35j),(31+7j),(3+8j),(-37+412j),(266+241j),(319-77j),(156-281j),(-192-304j),(-368-56j),(-366+277j),(-62+540j),(240+551j),(572+275j),(673-9j),(531-372j),(200-585j),(-124-505j),(-305-287j),(-356-80j),(-215+93j),(-84+85j),(22-15j),(-53-102j),(-194-133j),(-331-5j),(-289+217j),(-178+446j),(-3+540j),(303+471j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711298.8361669,(-31-4j),(-151+122j),(-208+243j),(-230+334j),(-234+439j),(-124+416j),(-107+511j),(-55+499j),(14+503j),(30+461j),(65+478j),(-1+381j),(-27+334j),(-84+308j),(-151+313j),(-206+258j),(-293+338j),(-328+360j),(-351+437j),(-328+465j),(-313+571j),(-243+540j),(-181+513j),(-155+486j),(-155+477j),(-84+372j),(-112+317j),(17-3j),(-43+17j),(-83-16j),(-83-11j),(-29-21j),(-2011+0j),(-13824-32640j),(128+0j),(14+39j),(34-18j),(10+4j),(24+599j),(299+563j),(446+497j),(520+460j),(635+219j),(550+57j),(498-114j),(338-247j),(221-233j),(44-183j),(-67-128j),(-175-10j),(-194+155j),(-182+284j),(-119+393j),(-66+521j),(84+546j),(194+522j),(292+467j),(306+430j),(352+360j),(348+272j),(314+117j),(250+86j),(159+74j),(45+43j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711298.9593575,(-16-4j),(-190+78j),(-181+254j),(-50+392j),(172+471j),(348+274j),(507+97j),(478-104j),(346-373j),(164-442j),(-49-458j),(-142-357j),(-210-262j),(-248-214j),(-298-178j),(-300-117j),(-448-35j),(-444+139j),(-419+385j),(-218+516j),(62+635j),(284+424j),(447+290j),(503+80j),(486-99j),(286-236j),(191-277j),(-15+9j),(31-36j),(46-53j),(32-73j),(20-29j),(-2011+0j),(-13824-32640j),(128+0j),(56+22j),(-4-34j),(-1-5j),(510-323j),(137-621j),(-269-602j),(-564-408j),(-637+75j),(-406+402j),(-50+491j),(243+313j),(291+91j),(153-107j),(-39-146j),(-187-1j),(-132+215j),(40+331j),(292+308j),(528+117j),(505-247j),(293-456j),(3-569j),(-183-455j),(-416-302j),(-450-41j),(-281+191j),(-153+235j),(-71+182j),(-17+61j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711299.007747,(-6+13j),(43+182j),(40+336j),(32+413j),(15+499j),(16+456j),(-32+535j),(-64+526j),(-84+500j),(-156+452j),(-211+438j),(-274+310j),(-262+157j),(-292+58j),(-326-77j),(-284-151j),(-329-287j),(-252-423j),(-275-480j),(-206-519j),(-192-606j),(-80-530j),(-39-554j),(33-521j),(112-494j),(130-370j),(204-293j),(-16+5j),(52+7j),(54+62j),(44+75j),(-1+37j),(-2011+0j),(-13824-32640j),(128+0j),(32+40j),(35-6j),(-1+6j),(-210+556j),(-67+618j),(-6+676j),(-39+698j),(97+647j),(98+520j),(152+469j),(216+346j),(162+253j),(164+88j),(127+17j),(124-113j),(83-271j),(53-366j),(24-437j),(36-528j),(-17-538j),(-18-542j),(-53-554j),(-9-553j),(40-509j),(35-437j),(9-352j),(18-258j),(66-148j),(64-60j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711299.209359,(15+12j),(174-52j),(315-152j),(342-264j),(347-376j),(229-395j),(180-502j),(52-479j),(-6-516j),(-48-488j),(-118-491j),(-77-415j),(-56-321j),-313j,(32-349j),(45-320j),(70-430j),(90-494j),(3-559j),(-58-545j),(-177-603j),(-163-469j),(-292-475j),(-314-416j),(-327-381j),(-297-257j),(-262-236j),(-4+19j),(-18-54j),(27-71j),(23-83j),(25-27j),(-2011+0j),(-13824-32640j),(128+0j),(45+20j),(23-31j),(-2+11j),(487+353j),(618+81j),(653-147j),(633-284j),(423-513j),(202-507j),(12-492j),(-170-355j),(-204-226j),(-171-23j),(-130+74j),(21+184j),(216+197j),(343+125j),(451+9j),(534-97j),(466-295j),(397-384j),(263-497j),(178-521j),(84-506j),(-23-446j),(-124-333j),(-129-221j),(-58-144j),(-25-84j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711299.334292,(-20-9j),(-229-1j),(-323-56j),(-403-102j),(-510-120j),(-423-137j),(-491-195j),(-468-224j),(-474-231j),(-376-274j),(-348-326j),(-178-340j),(-120-310j),(11-304j),(143-293j),(291-226j),(427-201j),(463-94j),(607-90j),(581-23j),(667+31j),(567+87j),(529+181j),(473+226j),(407+295j),(274+255j),(166+292j),(-2-22j),(-28+44j),(-73+26j),(-85+10j),(-29-22j),(-2011+0j),(-13824-32640j),(128+0j),(-47+25j),(6+32j),(-1-1j),(-545-277j),(-611-136j),(-680-132j),(-703-162j),(-665-18j),(-543+44j),(-462+96j),(-352+163j),(-251+136j),(-135+153j),(-7+135j),(121+148j),(227+156j),(324+149j),(413+141j),(526+135j),(547+84j),(542+86j),(558+95j),(527+118j),(502+164j),(435+157j),(308+85j),(269+83j),(138+107j),(-5+80j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711299.4593062,(-5-14j),(-183-92j),(-340-23j),(-396+117j),(-427+303j),(-233+402j),(-90+518j),(79+522j),(268+434j),(354+335j),(466+196j),(394+104j),(327+32j),(321+18j),(343+8j),(323+3j),(426-92j),(451-207j),(408-396j),(280-487j),(95-638j),(-56-539j),(-259-487j),(-372-365j),(-428-265j),(-382-83j),(-338-14j),(11+14j),(-42-13j),(-67-53j),(-75-31j),(-33-18j),(-2011+0j),(-13824-32640j),(128+0j),(-50-16j),(-3+31j),(-12+4j),(-623+28j),(-500+414j),(-248+621j),(1+696j),(386+531j),(506+261j),(504-61j),(289-278j),(104-277j),(-81-146j),(-146+0j),(-72+173j),(142+247j),(324+166j),(435-8j),(518-218j),(340-450j),(122-557j),(-139-548j),(-305-440j),(-423-305j),(-435-104j),(-339+92j),(-236+144j),(-146+101j),(-72+31j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711299.5822277,(-6+21j),(82+211j),(63+321j),(38+407j),(20+505j),(-30+438j),(-86+532j),(-147+509j),(-178+498j),(-241+405j),(-295+373j),(-332+206j),(-312+124j),(-308-9j),(-273-161j),(-180-307j),(-137-457j),(-6-468j),(38-617j),(148-566j),(231-636j),(264-476j),(356-434j),(400-356j),(437-260j),(353-144j),(343-14j),(-13-12j),(25+40j),(-25+75j),(-43+75j),(-37+17j),(-2011+0j),(-13824-32640j),(128+0j),(50-17j),(-2-27j),(8-1j),(491+357j),(567+262j),(622+278j),(613+345j),(619+228j),(490+167j),(462+95j),(371+4j),(278+17j),(183-54j),(69-112j),(-26-184j),(-95-241j),(-174-286j),(-229-365j),(-313-445j),(-338-430j),(-323-444j),(-303-482j),(-219-446j),(-162-499j),(-130-435j),(-87-310j),(-60-282j),(21-176j),(74-33j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711299.7070553,(77-57j),(116-453j),(173-463j),(183-367j),(180-247j),(161-143j),(189-28j),(164+88j),(163+198j),(137+347j),(142+493j),(44+561j),(51+528j),(-22+558j),(-90+604j),(-144+501j),(-224+525j),(-290+391j),(-313+343j),(-312+175j),(-374+71j),(-315-82j),(-340-160j),(-340-272j),(-334-414j),(-296-467j),(-270-530j),(3+22j),(24-79j),(65-98j),(56-80j),(21-5j),(-2011+0j),(-13568-32640j),(128+0j),(-56+5j),(2+26j),(-6+8j),(-294-252j),(-332-111j),(-308-23j),(-308+96j),(-255+249j),(-206+366j),(-120+483j),(-6+559j),(-43+634j),(43+625j),(-23+681j),(-10+641j),(11+607j),(21+520j),(1+430j),(18+325j),(38+226j),(-4+77j),(-14+0j),(-17-118j),-215j,(5-308j),(-16-399j),(-25-459j),(80-515j),(71-580j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711299.8327491,(6-5j),(41-206j),(65-315j),(5-407j),(-113-487j),(-175-407j),(-287-436j),(-328-360j),(-427-296j),(-403-240j),(-425-199j),(-335-204j),(-301-115j),(-247-150j),(-229-211j),(-212-291j),(-292-372j),(-263-401j),(-442-415j),(-479-341j),(-595-309j),(-529-153j),(-549-156j),(-527-87j),(-513-39j),(-374+7j),(-341-12j),(12+5j),(-37-38j),(-30-68j),(-36-74j),(1-40j),(-2011+0j),(-13824-32640j),(128+0j),(26-41j),(-34-27j),(-5+2j),(441-401j),(209-583j),(44-695j),(-106-700j),(-357-562j),(-453-382j),(-445-140j),(-374+55j),(-256+107j),(-98+168j),(47+109j),(181+18j),(265-97j),(263-242j),(197-384j),(95-527j),(-90-522j),(-209-493j),(-320-461j),(-325-363j),(-412-298j),(-410-175j),(-318-46j),(-270+15j),(-173-5j),(-69-61j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711299.9595127,(1+24j),(115+178j),(121+334j),(120+423j),(130+495j),(81+468j),(66+539j),(36+531j),(5+538j),(-97+470j),(-160+460j),(-242+327j),(-209+214j),(-263+89j),(-322-42j),(-321-157j),(-366-289j),(-264-415j),(-327-508j),(-233-535j),(-227-612j),(-116-524j),(-27-578j),(48-540j),(134-508j),(158-361j),(228-275j),(-16-3j),(46+20j),(40+53j),(27+77j),(-16+41j),(-2011+0j),(-13824-32640j),(128+0j),(48+18j),(27-25j),(13+1j),(150+585j),(284+547j),(367+583j),(357+622j),(416+509j),(346+416j),(346+317j),(331+189j),(246+153j),(186-6j),(102-52j),(36-169j),(-32-301j),(-94-367j),(-147-424j),(-183-495j),(-231-497j),(-213-485j),(-240-513j),(-195-466j),(-139-494j),(-101-426j),(-63-320j),(-62-244j),(21-154j),(85-60j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711300.0051765,(12+14j),(176+132j),(253+218j),(273+304j),(289+409j),(241+373j),(218+475j),(163+494j),(121+501j),(25+476j),(-52+480j),(-172+363j),(-225+258j),(-296+149j),(-358+11j),(-293-155j),(-332-308j),(-272-409j),(-263-535j),(-161-563j),(-121-664j),(13-585j),(70-561j),(150-506j),(240-445j),(226-301j),(273-192j),(-20-10j),(39+32j),(14+74j),(-5+90j),(-21+26j),(-2011+0j),(-13824-32640j),(128+0j),(30-42j),(-25-22j),(4+1j),(612+0j),(628-130j),(653-148j),(683-100j),(617-177j),(506-201j),(449-194j),(311-215j),(231-165j),(100-126j),-144j,(-137-125j),(-238-112j),(-314-123j),(-403-139j),(-519-204j),(-527-172j),(-518-176j),(-517-202j),(-426-263j),(-402-313j),(-321-280j),(-252-204j),(-171-215j),(-47-171j),(32-52j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711300.2098627,(52-71j),(-22-465j),(-54-458j),(-62-374j),(-48-324j),(9-191j),(77-157j),(179-149j),(254-160j),(305-153j),(401-224j),(470-213j),(433-318j),(435-341j),(457-392j),(403-314j),(437-376j),(387-274j),(377-316j),(304-219j),(350-194j),(311-70j),(403-7j),(464+23j),(568+43j),(489-33j),(557-50j),(-24+2j),(66+27j),(101+47j),(83+38j),(13+28j),(-2011+0j),(-13568-32640j),(128+0j),(17+48j),(21-4j),(2+3j),(-12+392j),(162+287j),(252+145j),(303-15j),(263-215j),(196-366j),(52-474j),(-150-514j),(-230-587j),(-412-459j),(-444-498j),(-503-386j),(-540-256j),(-476-137j),(-407-56j),(-342-5j),(-218+41j),(-123+16j),(9-45j),(82-106j),(131-194j),(173-272j),(126-329j),(88-461j),(136-492j),(73-552j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711300.3341737,(77-42j),(106-433j),(116-494j),(81-404j),(86-305j),(79-196j),(124-134j),(167-39j),(237+15j),(320+119j),(446+179j),(460+236j),(444+183j),(474+214j),(514+227j),(452+226j),(474+264j),(379+290j),(354+276j),(238+270j),(197+325j),(65+308j),(50+367j),(-8+416j),(-94+498j),(-85+500j),(-106+551j),(5-18j),(-58+57j),(-76+68j),(-65+46j),(-22-7j),(-2011+0j),(-13568-32640j),(128+0j),(59-21j),(4-39j),(-8-7j),(409+92j),(338-94j),(265-184j),(152-275j),(-39-351j),(-206-285j),(-373-305j),(-514-193j),(-588-189j),(-647-59j),(-684-66j),(-647+29j),(-616+87j),(-506+132j),(-425+151j),(-319+162j),(-183+123j),(-91+58j),(-24+17j),(42-68j),(109-152j),(150-236j),(132-340j),(156-418j),(219-446j),(163-526j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711300.4585395,(-38-80j),(-400-216j),(-411-254j),(-324-225j),(-233-206j),(-126-155j),(-32-178j),(73-157j),(176-160j),(308-126j),(441-169j),(503-88j),(461-117j),(509-75j),(557-30j),(489+20j),(519+63j),(439+160j),(397+172j),(269+215j),(213+297j),(65+334j),(51+381j),(-36+435j),(-137+493j),(-169+484j),(-236+517j),(9-20j),(-70+36j),(-93+24j),(-75+14j),(-23-13j),(-2011+0j),(-13568-32640j),(128+0j),(-62+18j),(2+29j),(-12+4j),(-399-170j),(-378-7j),(-315+77j),(-268+192j),(-139+305j),(-2+382j),(121+467j),(283+474j),(315+531j),(406+468j),(418+526j),(435+466j),(440+432j),(391+358j),(351+294j),(288+201j),(202+111j),(99+68j),(34+17j),(-69-29j),(-156-85j),(-244-132j),(-336-131j),(-386-141j),(-426-240j),(-493-240j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711300.5834103,(-91-14j),(-380+260j),(-415+252j),(-350+196j),(-285+136j),(-201+47j),(-178-32j),(-132-125j),(-110-208j),(-51-349j),(-46-489j),-526j,(-57-491j),(-4-520j),(20-562j),(61-495j),(92-532j),(165-429j),(170-414j),(198-282j),(280-238j),(313-98j),(369-92j),(422-22j),(518+47j),(503+64j),(552+106j),(-24-9j),(46+56j),(62+82j),(44+68j),(-3+22j),(-2011+0j),(-13568-32640j),(128+0j),(-52+25j),(9+36j),(1+3j),(-419-72j),(-356+107j),(-264+174j),(-181+268j),(-7+334j),(171+356j),(322+382j),(465+293j),(551+310j),(595+197j),(652+233j),(627+169j),(609+108j),(516+43j),(451+19j),(350-25j),(216-37j),(111-21j),(29-5j),(-79+37j),(-179+77j),(-275+122j),(-311+205j),(-369+252j),(-445+240j),(-471+307j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711300.7074482,(-70-57j),(-387+226j),(-235+413j),(14+380j),(139+257j),(154+118j),(138+98j),(153+116j),(238+84j),(366+9j),(430-266j),(284-459j),(-45-499j),(-295-451j),(-519-253j),(-496+14j),(-457+284j),(-271+373j),(-41+432j),(67+336j),(193+321j),(226+250j),(354+138j),(432-19j),(462-254j),(258-465j),(-31-583j),(4+10j),(-40-61j),(-87-59j),(-76-9j),(-29-15j),(-2011+0j),(-13568-32640j),(128+0j),(22+49j),(24-22j),(6+1j),(403+57j),(220-258j),(-81-300j),(-281-104j),(-218+246j),(103+377j),(435+201j),(508-232j),(340-549j),(-147-617j),(-503-502j),(-658-68j),(-550+323j),(-195+500j),(111+427j),(273+224j),(221+4j),(101-47j),(27-13j),(46+83j),(181+96j),(297-8j),(266-277j),(79-446j),(-130-489j),(-457-325j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711300.8338292,(18-10j),(120-167j),(258-241j),(317-289j),(345-352j),(321-323j),(368-367j),(335-320j),(358-351j),(363-241j),(383-221j),(358-85j),(275-15j),(253+90j),(251+214j),(233+275j),(240+409j),(126+469j),(198+546j),(137+534j),(153+610j),(27+539j),(16+523j),(-24+493j),(-82+453j),(-97+341j),(-175+276j),(18-4j),(-50-5j),(-63-45j),(-52-55j),(-4-42j),(-2011+0j),(-13824-32640j),(128+0j),(45+12j),(23-27j),(1-5j),(306+513j),(463+423j),(572+393j),(602+409j),(637+237j),(515+154j),(472+47j),(387-68j),(279-48j),(127-132j),(22-116j),(-113-120j),(-263-115j),(-368-87j),(-454-33j),(-543-17j),(-543+65j),(-528+96j),(-563+155j),(-480+129j),(-501+104j),(-424+104j),(-315+86j),(-233+76j),(-141-4j),(-73-66j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711300.96087,(27-27j),(78-229j),(50-336j),(7-414j),(-53-496j),(-137-415j),(-214-457j),(-281-420j),(-308-361j),(-288-324j),(-304-299j),(-214-282j),(-175-265j),(-124-296j),(-81-350j),(-8-356j),(-22-478j),(-43-504j),(-115-594j),(-158-546j),(-269-587j),(-239-461j),(-283-426j),(-290-379j),(-284-365j),(-233-255j),(-175-252j),(-7+15j),(6-49j),(49-69j),(54-72j),(28-27j),(-2011+0j),(-13824-32640j),(128+0j),(-9-54j),(-36+8j),(2+3j),(-1-615j),(-279-594j),(-443-529j),(-535-463j),(-615-211j),(-544-20j),(-464+142j),(-294+257j),(-165+227j),(-3+148j),(97+78j),(164-79j),(143-231j),(101-342j),(5-441j),(-107-546j),(-256-491j),(-353-437j),(-420-351j),(-439-238j),(-443-212j),(-405-119j),(-304+7j),(-254+8j),(-151-36j),(-43-48j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711301.0908928,(28+4j),(230-77j),(328-111j),(392-124j),(444-369j),(385-157j),(462-188j),(430-254j),(342-83j),(398-143j),(425-104j),(349+10j),(515+103j),(271+161j),(248+273j),(161+318j),(191+201j),(124+489j),(129+585j),(114+578j),(-54+638j),(147+527j),(64+511j),(39+496j),(78+562j),(-46+330j),(-112+276j),(15-3j),(-50+6j),(-82-27j),(-70-36j),(-24-34j),(-2011+0j),(-13824-32640j),(128+0j),50j,(33+10j),11j,(-407+459j),(-266+581j),(-166+741j),(-170+651j),(-3+656j),(42+606j),(367+362j),(237+290j),(179+192j),(143+50j),(153+182j),(2-196j),(-104-259j),(-170-316j),(-93-390j),(-371-417j),(-436-330j),(-450-323j),(-363-254j),(-458-273j),(-416-274j),(-345-199j),(-330-312j),(-234-113j),(-99-122j),(9-74j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711301.2256584,(-80-51j),(-414-5j),(-421-57j),(-325-96j),(-207-156j),(-87-133j),(20-168j),(137-183j),(250-188j),(374-184j),(516-193j),(576-76j),(541-46j),(569+42j),(581+104j),(461+183j),(450+269j),(322+330j),(214+372j),(69+361j),(-64+411j),(-206+312j),(-300+282j),(-432+245j),(-578+198j),(-568+201j),(-628+138j),(19+16j),(-79-50j),(-70-81j),(-52-72j),(12-31j),(-2011+0j),(-13568-32640j),(128+0j),(54+25j),(16-33j),(3+2j),(40+349j),(148+264j),(221+181j),(285+90j),(357-30j),(353-110j),(415-262j),(408-372j),(482-374j),(469-434j),(545-385j),(498-355j),(480-338j),(396-270j),(338-208j),(267-133j),(155-64j),(78+17j),(-23+44j),(-110+96j),(-223+126j),(-299+141j),(-328+197j),(-421+193j),(-504+106j),(-521+113j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711301.3534966,(-10-35j),(-205+86j),(-111+347j),(219+374j),(479+112j),(346-296j),(30-514j),(-336-347j),(-457+30j),(-312+291j),(-6+422j),(184+300j),(275+139j),(318-24j),(311-238j),(102-358j),(-212-435j),(-505-226j),(-549+270j),(-187+544j),(333+568j),(532+141j),(448-288j),(110-483j),(-211-404j),(-334-112j),(-305+78j),(7-8j),(-36+30j),(-36+83j),(32+92j),(25+31j),(-2011+0j),(-13824-32640j),(128+0j),(5-58j),(-29+21j),(-1-3j),(-585+145j),(-117+617j),(495+446j),(680-89j),(212-601j),(-331-433j),(-456+39j),(-117+352j),(136+216j),(109-56j),(-58-84j),(-133+130j),(140+279j),(380+39j),(290-328j),(-76-545j),(-493-228j),(-473+243j),(-60+523j),(304+400j),(455+29j),(268-278j),(-50-288j),(-158-121j),(-129-48j),(-89-21j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711301.4670217,(-11+82j),(204+354j),(156+390j),(68+334j),(2+255j),(-73+174j),(-170+118j),(-234+47j),(-326-18j),(-388-156j),(-500-236j),(-475-333j),(-460-278j),(-424-343j),(-389-409j),(-288-404j),(-236-457j),(-82-438j),(-30-413j),(98-321j),(221-321j),(299-202j),(409-194j),(505-140j),(611-63j),(582-8j),(628+31j),(-19-7j),(69+56j),(63+97j),(38+74j),(-13+32j),(-2011+0j),(-13568-32640j),(128+0j),(52-33j),(-6-32j),(5+3j),(356+120j),(308-40j),(229-117j),(176-220j),(51-327j),(-55-410j),(-163-473j),(-292-478j),(-313-557j),(-385-500j),(-357-580j),(-353-527j),(-332-474j),(-269-394j),(-208-324j),(-172-241j),(-110-152j),(2-72j),(77-12j),(140+54j),(203+145j),(243+216j),(293+256j),(347+282j),(302+393j),(334+429j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711301.5931249,(-59+64j),(-63+432j),(-78+399j),(-109+306j),(-127+249j),(-140+95j),(-196+1j),(-239-69j),(-298-166j),(-323-239j),(-404-322j),(-383-403j),(-428-376j),(-399-399j),(-376-459j),(-262-423j),(-248-470j),(-101-410j),(-74-434j),(28-358j),(147-374j),(234-309j),(368-267j),(471-250j),(592-249j),(493-238j),(551-239j),(-33+1j),(78+11j),(97+49j),(72+37j),(5+35j),(-2011+0j),(-13568-32640j),(128+0j),(6+59j),(33+3j),(9+0j),(-216+313j),(-45+304j),(90+245j),(208+205j),(346+70j),(384-20j),(465-149j),(450-300j),(514-332j),(432-445j),(514-427j),(441-448j),(349-445j),(278-374j),(221-298j),(172-262j),(106-161j),(71-68j),(27+79j),(13+173j),(-6+276j),(-24+349j),(-11+377j),(22+475j),(-53+509j),(-56+544j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711301.7183778,(59-69j),(-209-367j),(-363-249j),(-345-58j),(-260+38j),(-175+68j),(-184+83j),(-212+136j),(-211+246j),(-174+386j),(46+564j),(280+525j),(479+235j),(550+5j),(533-250j),(315-390j),(119-518j),(-20-451j),(-209-378j),(-227-262j),(-332-218j),(-355-116j),(-435+39j),(-444+229j),(-385+459j),(-115+581j),(206+596j),(-15-21j),(57+67j),(99+55j),(90+6j),(31+12j),(-2011+0j),(-13568-32640j),(128+0j),(29+60j),(39-20j),(6-6j),(361+87j),(214-226j),(-40-276j),(-270-135j),(-270+208j),(-16+404j),(342+375j),(583+16j),(560-311j),(230-603j),(-90-669j),(-427-457j),(-564-140j),(-444+169j),(-242+317j),(-28+292j),(82+129j),(20+43j),(-34+57j),(-68+151j),(-13+256j),(146+295j),(360+175j),(458-45j),(451-221j),(259-474j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711301.848737,(-88-4j),(-178+398j),(51+424j),(184+283j),(238+172j),(150+73j),(171+99j),(242+65j),(350-7j),(350-185j),(284-436j),(98-547j),(-245-518j),(-466-351j),(-597-94j),(-502+130j),(-410+379j),(-201+403j),(-3+468j),(123+358j),(253+342j),(258+247j),(405+179j),(518+28j),(566-240j),(275-473j),(13-603j),(-4+33j),(-46-71j),(-87-68j),(-83-31j),(-24-26j),(-2011+0j),(-13568-32640j),(128+0j),(52-19j),(-27-32j),(5+5j),(54-393j),(-255-196j),(-269+114j),(-62+315j),(288+236j),(400-35j),(280-395j),(-113-538j),(-430-453j),(-628-12j),(-606+280j),(-297+546j),(85+572j),(324+335j),(355+80j),(303-110j),(115-149j),(37-75j),(79+34j),(166-14j),(249-123j),(184-306j),(-32-376j),(-309-368j),(-460-241j),(-547+52j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
