mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127
505bc2d2e71b,1683712540.5198827,(79-17j),(285-320j),(312-326j),(311-257j),(299-233j),(218-110j),(230-39j),(202+59j),(212+129j),(163+201j),(158+309j),(98+390j),(127+413j),(86+438j),(54+478j),(-8+427j),(-32+437j),(-101+333j),(-103+316j),(-124+211j),(-198+142j),(-201+36j),(-282-74j),(-338-165j),(-382-238j),(-334-196j),(-380-237j),(12+22j),(-20-67j),(-22-81j),(-6-59j),(11-12j),(-2011+0j),(-13568-32640j),(128+0j),(-13-64j),(-39-8j),(2-7j),(440-342j),(318-396j),(213-352j),(162-292j),(1-228j),(-86-151j),(-197-86j),(-270+27j),(-354+80j),(-360+193j),(-462+181j),(-464+213j),(-444+241j),(-400+230j),(-371+199j),(-372+225j),(-279+150j),(-227+121j),(-152+29j),(-99-39j),(-33-109j),(44-172j),(84-206j),(120-309j),(222-315j),(264-375j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712540.6437845,(9+15j),(84+94j),(203+107j),(282+44j),(356-72j),(241-249j),(129-393j),(-37-414j),(-256-323j),(-354-187j),(-418+22j),(-330+111j),(-229+166j),(-174+180j),(-152+252j),(-119+247j),(-28+362j),(163+393j),(358+297j),(450+117j),(462-158j),(335-339j),(125-378j),(-48-341j),(-148-256j),(-158-91j),(-110-73j),(-8+6j),(-24-26j),(-35-63j),(-70-40j),(-25-14j),(-2011+0j),(-13824-32640j),(128+0j),(39+15j),(-5-4j),(-1+29j),(206-289j),(-117-369j),(-430-225j),(-548+8j),(-404+402j),(-107+546j),(263+440j),(437+141j),(394-61j),(186-234j),(20-230j),(-106-92j),(-5+38j),(99+59j),(210-16j),(261-186j),(83-368j),(-124-408j),(-359-275j),(-459-92j),(-444+123j),(-299+316j),(-44+378j),(114+327j),(151+235j),(178+91j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712540.7715573,(-82-21j),(-324+324j),(-178+442j),(20+404j),(167+329j),(151+169j),(163+139j),(130+118j),(176+128j),(198+124j),(361+75j),(411-32j),(343-278j),(235-392j),(61-483j),(-102-425j),(-290-332j),(-288-186j),(-314-31j),(-208+13j),(-195+22j),(-173+14j),(-279+15j),(-332+134j),(-334+302j),(-132+369j),(62+456j),(-9-10j),(32+58j),(61+56j),(64+25j),(8+11j),(-2011+0j),(-13568-32640j),(128+0j),(-63-21j),(-1+42j),(-14+12j),(-571+110j),(-322+411j),(-30+425j),(167+297j),(246+9j),(119-172j),(-113-228j),(-330-54j),(-388+161j),(-191+420j),(-15+551j),(282+480j),(481+267j),(505+5j),(395-208j),(250-367j),(-2-313j),(-89-233j),(-81-125j),(-14-69j),(36-111j),(53-189j),(-45-260j),(-238-286j),(-357-248j),(-487-70j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712540.9021854,(-83-1j),(-220+416j),(16+489j),(206+352j),(307+219j),(205+55j),(197+16j),(215+13j),(267-30j),(275-160j),(255-360j),(120-473j),(-186-477j),(-402-348j),(-546-121j),(-463+121j),(-357+341j),(-155+337j),(33+354j),(90+237j),(110+222j),(108+180j),(187+240j),(351+205j),(505+26j),(369-269j),(217-480j),(1+18j),(-8-76j),(-42-85j),(-65-44j),(-7-16j),(-2011+0j),(-13568-32640j),(128+0j),(53-29j),(-31-31j),(-1-9j),(170-523j),(-236-427j),(-377-108j),(-288+131j),(14+235j),(184+95j),(215-173j),(-30-350j),(-266-347j),(-505-50j),(-517+205j),(-315+483j),(32+568j),(284+397j),(399+153j),(413-74j),(226-219j),(93-206j),(23-114j),(78-63j),(135-112j),(120-234j),(-34-306j),(-265-332j),(-418-252j),(-539+15j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712541.0157883,(16+13j),(159+71j),(240+213j),(258+286j),(296+370j),(259+361j),(274+433j),(241+509j),(227+448j),(139+466j),(101+474j),(-4+379j),(-62+236j),(-153+156j),(-246+60j),(-302-9j),(-399-102j),(-415-244j),(-488-253j),(-451-313j),(-492-352j),(-348-359j),(-332-347j),(-289-335j),(-200-322j),(-110-218j),-168j,(-7-1j),(30+7j),(37+51j),(39+66j),(8+33j),(-2011+0j),(-13824-32640j),(128+0j),(7+35j),(28-13j),(1+7j),(-49+416j),(104+449j),(213+523j),(212+572j),(325+518j),(261+430j),(335+406j),(347+298j),(293+278j),(236+121j),(180+81j),(112-35j),(29-177j),(-43-255j),(-89-334j),(-128-428j),(-191-436j),(-207-459j),(-245-494j),(-162-475j),(-138-519j),(-129-450j),(-123-387j),(-84-308j),(20-235j),(71-158j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712541.1468887,(-24-83j),(-383-314j),(-356-351j),(-266-332j),(-218-301j),(-69-215j),(31-199j),(140-140j),(235-95j),(299-6j),(425+34j),(479+144j),(499+112j),(504+183j),(516+223j),(406+250j),(411+287j),(242+284j),(214+268j),(77+214j),(-47+204j),(-134+125j),(-296+101j),(-410+68j),(-507+0j),(-441-5j),(-513-33j),(34+4j),(-49-43j),(-46-73j),(-31-62j),(12-21j),(-2011+0j),(-13568-32640j),(128+0j),(-20+48j),(29+16j),7j,(-513+152j),(-424+253j),(-324+250j),(-257+263j),(-92+281j),(14+270j),(144+300j),(285+269j),(346+301j),(419+227j),(459+315j),(476+291j),(466+257j),(397+243j),(359+215j),(335+195j),(244+128j),(154+103j),(32+67j),(-63+24j),(-160-36j),(-250-87j),(-304-123j),(-404-139j),(-423-263j),(-488-301j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712541.2758815,(20+4j),(190-109j),(219-200j),(163-364j),(-10-468j),(-196-392j),(-384-343j),(-493-156j),(-504+77j),(-389+242j),(-277+345j),(-144+305j),(-40+281j),(-4+220j),(-57+246j),(-50+283j),(33+455j),(142+384j),(445+418j),(515+184j),(621-62j),(415-226j),(298-379j),(127-399j),(-26-382j),(-83-193j),(-63-154j),(-1+10j),(15-32j),(36-66j),(4-74j),(10-30j),(-2011+0j),(-13824-32640j),(1152+0j),(-4+46j),(31-7j),(-3-7j),(330+338j),(491-2j),(472-303j),(269-540j),(-105-569j),(-359-393j),(-437-84j),(-354+200j),(-154+247j),(58+258j),(151+55j),(142-92j),(-7-263j),(-211-197j),(-381-87j),(-415+200j),(-267+419j),(-15+504j),(180+472j),(371+325j),(432+175j),(480-65j),(255-175j),(156-266j),(63-183j),(81-119j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712541.403714,(-3+21j),(68+198j),(63+311j),(106+383j),(166+466j),(143+416j),(191+494j),(165+498j),(232+467j),(157+400j),(175+391j),(59+325j),(59+227j),(-57+177j),(-164+120j),(-287+74j),(-426+51j),(-458-45j),(-585+27j),(-541+14j),(-609+22j),(-484+18j),(-473+9j),(-424-10j),(-358-17j),(-208-22j),(-113-88j),(-3+6j),(35-25j),(52-29j),(79-33j),(30-3j),(-2011+0j),(-13824-32640j),(128+0j),(-55-9j),(-19+40j),(1-27j),(-438-211j),(-480-67j),(-557+53j),(-566+135j),(-538+276j),(-400+332j),(-284+360j),(-134+386j),(-84+344j),(86+288j),(126+217j),(224+96j),(326+15j),(342-143j),(361-204j),(369-328j),(323-387j),(281-434j),(239-494j),(190-482j),(208-483j),(169-421j),(63-318j),(21-260j),(52-163j),(46-35j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712541.5358279,(86-1j),(320-327j),(356-339j),(282-301j),(220-218j),(158-136j),(155-55j),(120+58j),(111+141j),(70+275j),(100+407j),(77+465j),(141+424j),(138+470j),(150+511j),(118+430j),(132+442j),(41+364j),(38+284j),(-27+167j),(-124+123j),(-191+54j),(-272+40j),(-353+7j),(-458-36j),(-462-39j),(-508-22j),(12+0j),(-61-43j),(-75-56j),(-40-33j),(-4-23j),(-2011+0j),(-13568-32640j),(128+0j),(52-38j),(-6-45j),(6-15j),(589+51j),(528-139j),(481-212j),(398-265j),(229-365j),(46-377j),(-136-394j),(-311-337j),(-397-328j),(-481-217j),(-555-207j),(-561-134j),(-581-54j),(-504+10j),(-440+62j),(-371+113j),(-252+141j),(-117+92j),(-47+88j),(54+24j),(145-22j),(226-73j),(284-166j),(328-257j),(406-255j),(414-345j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712541.6675026,(-11+0j),(-130-1j),(-259-78j),(-313-115j),(-378-153j),(-350-149j),(-407-197j),(-413-237j),(-373-216j),(-319-255j),(-326-280j),(-192-276j),(-78-208j),(27-218j),(136-223j),(194-201j),(323-210j),(422-161j),(458-198j),(462-161j),(516-176j),(465-134j),(425-79j),(371-40j),(312+10j),(214+38j),(121+98j),(9-5j),(-21+28j),(-70+24j),(-76+16j),(-31-8j),(-2011+0j),(-13568-32640j),(128+0j),(-15-42j),(-26-6j),(6-10j),(128-410j),(-39-469j),(-156-526j),(-192-553j),(-310-503j),(-344-421j),(-362-345j),(-395-238j),(-346-205j),(-278-49j),(-242-20j),(-159+90j),(-46+194j),(37+257j),(114+308j),(180+388j),(250+361j),(277+367j),(335+355j),(299+404j),(298+369j),(266+325j),(244+255j),(179+196j),(81+179j),(40+133j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712541.7990735,(-3-93j),(-297-354j),(-302-349j),(-236-288j),(-195-296j),(-81-162j),(-2-170j),(96-145j),(186-139j),(248-126j),(372-157j),(428-102j),(452-133j),(475-114j),(503-119j),(445-73j),(470-49j),(358+10j),(354+23j),(241+79j),(210+154j),(101+208j),(23+305j),(-36+381j),(-75+471j),(-7+435j),(-32+484j),(10-16j),(-48+66j),(-56+61j),(-51+47j),(-21-6j),(-2011+0j),(-13568-32640j),(128+0j),(-28-57j),(-32+8j),-17j,(121-546j),(-53-495j),(-167-406j),(-213-323j),(-314-135j),(-301-2j),(-314+134j),(-262+307j),(-274+390j),(-180+490j),(-204+530j),(-135+551j),(-61+556j),(-3+474j),(24+412j),(41+393j),(62+264j),(24+175j),(18+37j),(-32-55j),(-92-148j),(-138-226j),(-201-241j),(-294-316j),(-288-398j),(-330-409j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712541.9212909,(7-15j),(66-99j),(147-207j),(206-262j),(266-331j),(229-336j),(278-387j),(259-400j),(267-404j),(285-385j),(276-399j),(269-272j),(231-157j),(238-71j),(262+22j),(219+99j),(267+203j),(272+299j),(331+331j),(311+353j),(371+394j),(287+333j),(289+336j),(265+318j),(218+309j),(161+212j),(70+180j),(10+0j),(-29+17j),(-55-18j),(-67-21j),(-19-22j),(-2011+0j),(-13568-32640j),(128+0j),(-11+44j),(35+8j),(-7+4j),(-138+461j),(64+531j),(190+557j),(254+598j),(402+518j),(481+434j),(472+320j),(487+149j),(430+122j),(314-8j),(259-54j),(122-142j),(-48-169j),(-166-188j),(-274-188j),(-396-213j),(-462-131j),(-499-97j),(-532-24j),(-526-37j),(-517-23j),(-467-4j),(-391+73j),(-303+65j),(-240-13j),(-149+1j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712542.0013347,(-1+6j),(-70+158j),(-145+228j),(-223+288j),(-302+363j),(-269+317j),(-363+360j),(-373+353j),(-398+362j),(-376+283j),(-386+281j),(-365+139j),(-312+95j),(-262-17j),(-209-135j),(-91-242j),(-38-376j),(21-414j),(48-540j),(103-512j),(107-603j),(134-485j),(154-458j),(169-404j),(196-360j),(127-227j),(134-122j),(-11+0j),(10+17j),(-9+52j),(-18+66j),(-28+17j),(-2011+0j),(-13824-32640j),(128+0j),(-36+4j),(7+34j),(-5+4j),(-442-26j),(-475+131j),(-514+205j),(-576+233j),(-503+343j),(-428+369j),(-338+390j),(-225+399j),(-193+336j),(-81+294j),(-6+216j),(99+138j),(170+84j),(249-14j),(328-89j),(421-180j),(435-246j),(428-273j),(450-312j),(418-266j),(472-241j),(429-219j),(295-202j),(288-175j),(234-74j),(118+10j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712542.1795552,(1+92j),(275+376j),(322+370j),(278+293j),(203+255j),(117+146j),(30+153j),(-78+152j),(-151+212j),(-246+285j),(-307+418j),(-366+437j),(-289+473j),(-282+513j),(-257+565j),(-213+476j),(-183+493j),(-167+386j),(-143+331j),(-161+197j),(-221+135j),(-275+38j),(-296-25j),(-380-58j),(-504-68j),(-520+34j),(-575+73j),(17+10j),(-80-23j),(-98-32j),(-79-24j),(-11-19j),(-2011+0j),(-13568-32640j),(128+0j),(-68-6j),(-19+31j),(-5+5j),(-404-332j),(-438-126j),(-405+17j),(-329+111j),(-161+245j),(13+244j),(184+260j),(330+191j),(436+170j),(514+29j),(558+5j),(552-95j),(536-207j),(433-244j),(347-257j),(273-243j),(152-190j),(86-95j),(6-29j),(-7+78j),(-23+192j),(-6+288j),(106+344j),(160+429j),(160+493j),(263+481j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712542.3069372,(79-52j),(98-463j),(69-472j),(33-387j),(6-333j),(47-187j),(95-154j),(173-95j),(250-74j),(316-34j),(449-73j),(503-77j),(498-197j),(513-228j),(525-292j),(446-253j),(424-308j),(346-219j),(289-228j),(215-129j),(216-39j),(190+57j),(272+179j),(351+241j),(436+293j),(421+196j),(507+189j),(-19-15j),(52+51j),(59+71j),(55+47j),(7+21j),(-2011+0j),(-13568-32640j),(128+0j),(11+61j),(26-10j),(13+3j),(-191+518j),(21+487j),(129+381j),(190+273j),(254+79j),(261-82j),(189-235j),(60-362j),(-11-447j),(-185-441j),(-238-497j),(-326-441j),(-394-346j),(-393-251j),(-377-176j),(-370-96j),(-262-2j),(-173+22j),(-54-6j),(55-42j),(141-102j),(197-173j),(214-249j),(212-372j),(262-407j),(214-506j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712542.435484,(12-92j),(-319-326j),(-383-315j),(-328-237j),(-264-195j),(-161-112j),(-76-127j),(12-136j),(102-209j),(151-295j),(202-447j),(243-472j),(178-505j),(155-544j),(110-588j),(88-494j),(42-534j),(34-412j),(23-350j),(63-237j),(145-195j),(212-96j),(276-64j),(364-46j),(501-80j),(467-204j),(501-255j),(-23+2j),(81-14j),(95-13j),(83+4j),(16+17j),(-2011+0j),(-13568-32640j),(128+0j),(58-1j),(15-40j),(8-4j),(378+373j),(436+172j),(414+36j),(339-74j),(187-218j),(34-219j),(-137-238j),(-301-192j),(-407-169j),(-491-37j),(-537-12j),(-538+91j),(-519+205j),(-408+254j),(-330+283j),(-274+277j),(-153+218j),(-97+123j),(5+49j),(10-57j),(18-167j),(-5-266j),(-110-314j),(-184-391j),(-204-454j),(-306-446j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712542.5755842,(-8+15j),(65+174j),(236+220j),(355+167j),(471+69j),(436-110j),(424-280j),(297-388j),(146-482j),(16-464j),(-150-433j),(-155-323j),(-141-232j),(-112-221j),(-103-265j),(-89-269j),(-204-365j),(-330-355j),(-513-251j),(-555-89j),(-609+151j),(-417+278j),(-317+389j),(-154+420j),(-21+390j),(70+228j),(44+151j),(13+1j),(-12+20j),(-58+34j),(-60+48j),(-28+20j),(-2011+0j),(-13824-32640j),(128+0j),(26+30j),(13-27j),(7+12j),(435+14j),(389-314j),(187-509j),(-2-608j),(-329-506j),(-496-251j),(-511+0j),(-375+253j),(-226+313j),(-6+266j),(125+180j),(153-16j),(35-165j),(-128-210j),(-293-163j),(-448-46j),(-453+196j),(-343+368j),(-149+498j),(19+502j),(164+473j),(289+340j),(337+118j),(280+18j),(196+17j),(100-8j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712542.698539,(-18+91j),(229+415j),(228+426j),(169+335j),(110+307j),(26+168j),(-66+137j),(-170+90j),(-275+56j),(-354+24j),(-514+33j),(-555-52j),(-570-10j),(-583-26j),(-609-8j),(-517-64j),(-518-66j),(-382-97j),(-335-106j),(-206-147j),(-120-209j),(-4-237j),(123-286j),(231-352j),(314-435j),(228-442j),(262-494j),(-16+15j),(72-41j),(95-40j),(73-23j),(23+18j),(-2011+0j),(-13568-32640j),(128+0j),(40+42j),(29-20j),(-3+4j),(-104+516j),(41+450j),(139+376j),(189+268j),(278+114j),(274-12j),(273-158j),(225-310j),(261-379j),(162-489j),(226-525j),(143-540j),(73-549j),(29-480j),(13-400j),(1-386j),(-27-246j),(-4-144j),(-5+2j),(26+93j),(61+199j),(105+286j),(177+302j),(259+406j),(218+477j),(274+500j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712542.8159344,(-25+83j),(155+446j),(99+472j),(40+397j),(-11+292j),(-81+191j),(-155+106j),(-213+4j),(-287-79j),(-321-239j),(-417-359j),(-387-447j),(-402-405j),(-368-469j),(-353-515j),(-257-459j),(-236-491j),(-81-411j),(-57-346j),(48-202j),(159-128j),(210-34j),(329+49j),(393+129j),(468+241j),(449+268j),(485+312j),(-19-13j),(24+77j),(29+103j),(11+82j),(-14+12j),(-2011+0j),(-13568-32640j),(128+0j),(45-38j),(-14-32j),(9+0j),(487+163j),(452+23j),(387-28j),(322-70j),(207-198j),(89-283j),(-10-361j),(-136-394j),(-171-474j),(-251-435j),(-242-536j),(-258-505j),(-256-489j),(-233-429j),(-200-364j),(-180-288j),(-123-169j),(-64-73j),(12-12j),(65+76j),(122+174j),(167+268j),(217+324j),(273+372j),(215+488j),(255+531j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712542.948052,(21+15j),(222+36j),(337+80j),(406+141j),(477+214j),(406+204j),(440+302j),(425+358j),(375+351j),(284+366j),(241+382j),(83+324j),(-44+266j),(-159+181j),(-274+87j),(-309-54j),(-414-175j),(-440-266j),(-501-364j),(-451-393j),(-487-448j),(-350-405j),(-296-422j),(-223-391j),(-146-362j),(-85-209j),(10-127j),(-14+1j),(12+21j),(7+69j),(-1+75j),(-19+33j),(-2011+0j),(-13824-32640j),(128+0j),(24-30j),(-11-22j),(13-7j),(457-98j),(474-222j),(492-269j),(558-261j),(522-330j),(472-307j),(388-326j),(283-333j),(247-266j),(133-209j),(54-174j),(-77-126j),(-168-71j),(-276-58j),(-358-34j),(-501-59j),(-512-23j),(-540-35j),(-544-44j),(-477-124j),(-478-157j),(-413-177j),(-318-103j),(-244-136j),(-117-158j),(-3-86j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712543.0114706,(79-55j),(164-450j),(164-442j),(152-327j),(175-260j),(118-91j),(158-4j),(167+119j),(189+234j),(200+313j),(275+438j),(232+527j),(281+514j),(262+545j),(258+559j),(175+495j),(177+498j),(74+381j),(41+331j),(-40+211j),(-140+159j),(-204+43j),(-325-80j),(-420-147j),(-508-214j),(-486-126j),(-542-153j),(12+5j),(-53-55j),(-55-83j),(-41-68j),(5-18j),(-2011+0j),(-13568-32640j),(128+0j),(-21-57j),(-33+6j),-1j,(267-434j),(105-428j),(-14-363j),(-77-311j),(-214-195j),(-284-100j),(-352+13j),(-374+172j),(-452+220j),(-405+353j),(-479+338j),(-444+381j),(-372+400j),(-308+355j),(-243+323j),(-219+301j),(-127+204j),(-81+113j),(2-23j),(41-108j),(92-221j),(117-312j),(100-363j),(102-502j),(185-499j),(173-557j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712543.190857,(-13-17j),(-225+54j),(-285+195j),(-190+377j),(74+520j),(275+360j),(489+212j),(517-92j),(392-330j),(188-396j),(-23-417j),(-95-280j),(-152-170j),(-119-139j),(-124-185j),(-233-240j),(-442-177j),(-489-6j),(-514+365j),(-254+547j),(87+653j),(352+490j),(456+213j),(445-49j),(305-216j),(87-173j),(32-86j),1j,(25+2j),(77-4j),(62-47j),(23-30j),(-2011+0j),(-13824-32640j),(128+0j),(7+36j),(24-11j),4j,(434+97j),(381-305j),(153-559j),(-161-606j),(-543-339j),(-544+62j),(-366+357j),(-7+448j),(179+322j),(270+63j),(152-99j),(-51-128j),(-196-7j),(-173+215j),(16+362j),(329+348j),(495+67j),(463-230j),(297-465j),(57-501j),(-238-459j),(-397-229j),(-322+29j),(-224+171j),(-124+141j),(-83+43j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712543.3164294,(-13+10j),(-91+171j),(-176+309j),(-241+363j),(-311+411j),(-271+369j),(-335+395j),(-331+324j),(-354+350j),(-359+262j),(-373+235j),(-291+84j),(-181-30j),(-110-136j),(-23-256j),(61-271j),(160-388j),(277-442j),(295-512j),(316-472j),(353-519j),(327-374j),(335-369j),(300-319j),(269-218j),(160-133j),(96-31j),-5j,(-7+10j),(-67+27j),(-68+15j),(-34+2j),(-2011+0j),(-13824-32640j),(128+0j),(1+29j),(17+7j),(-10+2j),(-269+365j),(-174+468j),(-135+564j),(-188+613j),(-77+636j),(-40+562j),(2+544j),(87+467j),(60+409j),(114+262j),(110+207j),(159+64j),(166-94j),(200-186j),(217-277j),(295-382j),(259-434j),(264-439j),(250-484j),(270-434j),(299-410j),(268-343j),(185-290j),(163-198j),(131-78j),(63-12j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712543.4382193,(22-84j),(-194-423j),(-252-425j),(-230-312j),(-151-236j),(-99-131j),(-17-85j),(91-62j),(213-68j),(340-105j),(477-191j),(520-192j),(477-271j),(489-344j),(476-392j),(377-342j),(348-370j),(258-295j),(182-231j),(131-98j),(128+17j),(120+126j),(139+223j),(192+316j),(296+404j),(402+330j),(472+332j),(-21-13j),(50+71j),(57+87j),(49+67j),(-1+20j),(-2011+0j),(-13568-32640j),(128+0j),(71+3j),(6-39j),(-7-3j),(406+356j),(442+168j),(417+26j),(336-77j),(180-221j),(-3-257j),(-170-270j),(-346-194j),(-440-188j),(-544-72j),(-601-56j),(-608+58j),(-603+169j),(-504+236j),(-409+266j),(-319+265j),(-169+206j),(-81+133j),(22+70j),(54-44j),(97-163j),(90-275j),(-8-361j),(-51-457j),(-37-529j),(-145-546j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712543.5629733,(1-7j),(-164-109j),(-284+93j),(-135+379j),(283+422j),(445+32j),(369-385j),(-96-547j),(-444-250j),(-423+147j),(-137+394j),(107+266j),(166+95j),(133+38j),(169+40j),(263-32j),(248-348j),(-98-447j),(-548-245j),(-523+242j),(-120+627j),(332+373j),(501-16j),(267-352j),(-83-367j),(-195-60j),(-67+52j),(-1+16j),(-8-13j),(-54-27j),(-69+41j),(-21+28j),(-2011+0j),(-13824-32640j),(128+0j),(40-17j),(-22-12j),(11+3j),(-380-257j),(-435+315j),(16+606j),(540+411j),(608-283j),(75-666j),(-455-350j),(-478+209j),(-116+421j),(262+224j),(237-83j),(-41-164j),(-168+50j),(42+235j),(316+84j),(342-337j),(-150-487j),(-499-176j),(-453+307j),(-61+514j),(360+384j),(472-48j),(137-327j),(-135-275j),(-189-76j),(-40+31j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712543.6885326,(-18+5j),(-153+128j),(-140+270j),(-41+397j),(175+487j),(310+327j),(476+242j),(555+35j),(502-171j),(365-283j),(223-372j),(107-292j),(32-205j),(40-129j),(125-100j),(230-118j),(305-297j),(233-385j),(63-593j),(-138-576j),(-414-517j),(-433-335j),(-512-90j),(-462+97j),(-349+216j),(-114+191j),(-20+107j),(13-2j),(-5-5j),(-29-58j),(-60-55j),(-27-25j),(-2011+0j),(-13824-32640j),(128+0j),37j,(22-11j),(2-5j),(324+330j),(528+62j),(562-199j),(508-436j),(189-650j),(-126-604j),(-391-439j),(-500-132j),(-443+36j),(-268+227j),(-84+245j),(108+159j),(187+6j),(145-188j),(7-333j),(-237-399j),(-437-204j),(-520-37j),(-518+186j),(-427+336j),(-253+460j),(-53+477j),(152+330j),(230+219j),(172+107j),(48-5j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712543.8160126,(14-6j),(98-150j),(45-275j),(-64-383j),(-220-446j),(-307-313j),(-457-263j),(-522-106j),(-532+39j),(-439+150j),(-355+268j),(-226+232j),(-145+167j),(-110+79j),(-155-13j),(-216-104j),(-385-103j),(-456-21j),(-565+159j),(-507+307j),(-420+507j),(-243+495j),(-67+524j),(67+464j),(164+377j),(172+147j),(109+48j),(7-4j),(-21-3j),(-60-17j),(-73+20j),(-32+9j),(-2011+0j),(-13824-32640j),(128+0j),(3+40j),(30-1j),(2+10j),(255+402j),(494+220j),(606+30j),(682-143j),(533-435j),(304-518j),(59-591j),(-192-481j),(-270-374j),(-319-155j),(-269+1j),(-129+120j),(32+154j),(193+90j),(304-21j),(388-216j),(285-406j),(137-477j),(-33-543j),(-156-521j),(-270-459j),(-357-306j),(-357-83j),(-318+10j),(-214+36j),(-60+65j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
