mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682493163.0344484,(-113+14j),(-455+536j),(-567+640j),(-577+666j),(-563+714j),(-444+593j),(-469+620j),(-457+547j),(-320+495j),(-249+362j),(-169+278j),(-82+100j),(10-76j),(95-249j),(192-463j),(207-542j),(281-800j),(349-848j),(244-1068j),(208-1016j),(131-1137j),(101-977j),(78-889j),(15-782j),-686j,(-62-391j),(-55-208j),(-5-8j),(-4+10j),(-47+73j),(-44+91j),(-39+29j),(-2011+0j),(-13056-32640j),(128+0j),(-28+49j),(27+25j),(1+18j),(-666-81j),(-639+30j),(-588+19j),(-508-31j),(-364+20j),(-186+10j),(-30+3j),(128-49j),(288-86j),(391-176j),(580-179j),(667-236j),(743-306j),(717-332j),(708-343j),(695-376j),(584-385j),(482-317j),(410-280j),(302-180j),(227-83j),(100+13j),(-17+108j),(-104+236j),(-258+317j),(-339+463j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493163.156913,(92+12j),(342-169j),(288-84j),(129+18j),(-15+122j),(-146+153j),(-321+230j),(-509+263j),(-591+327j),(-722+316j),(-916+401j),(-974+270j),(-887+301j),(-895+231j),(-895+209j),(-734+125j),(-677+109j),(-467+31j),(-292+59j),(-58+31j),(177-1j),(354-18j),(559+10j),(759+2j),(969+32j),(932-90j),(1041-81j),(-38-7j),(129+78j),(151+119j),(110+109j),(5+41j),(-2011+0j),(-13056-32640j),(128+0j),(-16-4j),(-5+5j),(-3-7j),(-61+193j),(-52+337j),(-94+485j),(-203+599j),(-176+693j),(-202+655j),(-197+747j),(-129+758j),(-254+714j),(-179+640j),(-261+543j),(-199+400j),(-140+259j),(-62+96j),(2-58j),(98-202j),(151-344j),(204-423j),(281-539j),(335-559j),(489-596j),(534-593j),(455-593j),(504-594j),(590-442j),(555-408j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493163.2806273,(-89-29j),(-267+267j),(-105+273j),(-33+127j),(-130+30j),(-206+61j),(-327+220j),(-275+462j),(-8+672j),(308+736j),(813+597j),(994+232j),(854-363j),(588-705j),(164-912j),(-192-720j),(-500-485j),(-444-134j),(-279+86j),(-13+57j),(47-178j),(-77-348j),(-404-387j),(-730-168j),(-921+256j),(-597+736j),(-150+1055j),(-14-44j),(41+147j),(131+144j),(143+56j),(43+22j),(-2011+0j),(-13056-32640j),(128+0j),(-16-8j),(1+10j),(-11-3j),(191+73j),(335-105j),(351-352j),(239-588j),(-167-708j),(-520-591j),(-742-216j),(-721+265j),(-570+496j),(-130+650j),(69+592j),(266+358j),(266+103j),(108-11j),(-33+59j),(-69+239j),(107+360j),(340+339j),(589+153j),(678-127j),(626-457j),(346-719j),(-103-741j),(-475-620j),(-604-418j),(-681-63j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493163.406507,(94+69j),(721-26j),(869+24j),(886+70j),(927+93j),(719+78j),(752+142j),(688+195j),(568+143j),(407+163j),(288+140j),(84+83j),(-90+14j),(-268-57j),(-465-168j),(-574-251j),(-790-389j),(-795-491j),(-1012-504j),(-935-525j),(-1049-547j),(-808-488j),(-755-462j),(-668-407j),(-563-374j),(-358-207j),(-184-113j),(-9-7j),(9+10j),(23+84j),(27+101j),(1+45j),(-2011+0j),(-13056-32640j),(128+0j),(-27-56j),(-38+3j),(-2-4j),(568-388j),(488-409j),(454-359j),(422-240j),(289-189j),(169-95j),(28+6j),(-101+95j),(-261+181j),(-359+273j),(-558+283j),(-645+318j),(-715+350j),(-715+333j),(-720+296j),(-775+288j),(-644+275j),(-566+188j),(-453+162j),(-319+45j),(-221-21j),(-62-65j),(79-109j),(228-158j),(411-111j),(578-129j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493163.5260377,(-40-118j),(-598-424j),(-653-563j),(-635-623j),(-603-684j),(-459-553j),(-438-623j),(-339-554j),(-280-511j),(-155-421j),(-84-309j),(7-114j),(73+63j),(104+249j),(140+491j),(101+619j),(105+888j),(6+914j),(69+1141j),(11+1060j),(17+1182j),(38+969j),(-86+884j),(-99+770j),(-122+663j),(-65+405j),(-38+225j),(3+6j),(8-15j),(74-48j),(91-50j),(48-7j),(-2011+0j),(-13056-32640j),(128+0j),(28+51j),(36+0j),(5+2j),(-592+346j),(-525+370j),(-486+300j),(-458+188j),(-303+141j),(-176+46j),(-27-17j),(118-80j),(299-116j),(402-169j),(597-109j),(713-96j),(787-90j),(786-48j),(785-17j),(801+37j),(697+23j),(574+73j),(468+75j),(290+122j),(184+123j),(21+95j),(-117+43j),(-269-1j),(-398-141j),(-552-236j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493163.648173,(57+58j),(333-157j),(159-241j),(44-125j),(119-86j),(163-169j),(103-399j),(-209-466j),(-626-293j),(-789+171j),(-569+843j),(25+1023j),(690+628j),(912+50j),(718-576j),(162-719j),(-357-595j),(-433-181j),(-267+129j),(-9+55j),(-73-178j),(-317-151j),(-548+130j),(-418+637j),(156+973j),(814+484j),(1045-212j),(-28+23j),(72-135j),(-27-197j),(-115-104j),(-31-37j),(-2011+0j),(-13056-32640j),(128+0j),(18+17j),(3-5j),(-1-4j),(-207-52j),(-292+215j),(-102+491j),(253+599j),(691+242j),(657-240j),(314-710j),(-311-698j),(-638-404j),(-626+178j),(-388+452j),(5+432j),(183+207j),(98+29j),(-38+76j),(2+250j),(261+292j),(484+51j),(516-349j),(236-641j),(-258-731j),(-682-400j),(-718+221j),(-412+662j),(-29+723j),(451+520j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493163.7717888,(-59-107j),(-676+248j),(-510+710j),(44+893j),(610+677j),(726+128j),(683-340j),(264-580j),(-139-559j),(-323-280j),(-315-34j),(-112+36j),(-40-96j),(-174-224j),(-502-158j),(-581+193j),(-467+739j),(29+939j),(828+768j),(1044+60j),(913-714j),(202-871j),(-367-818j),(-704-349j),(-664+151j),(-218+334j),(22+214j),(4+8j),(-17+0j),(-82-10j),(-94+57j),(-36+41j),(-2011+0j),(-13056-32640j),(128+0j),(-65-9j),(11+44j),(9-3j),(-523+419j),(-41+635j),(307+494j),(456+220j),(325-110j),(79-120j),(11-11j),(139+79j),(330-12j),(324-328j),(165-608j),(-292-661j),(-725-356j),(-772+183j),(-491+631j),(15+809j),(491+498j),(566+89j),(421-233j),(185-303j),(9-220j),(4-98j),(100-92j),(113-262j),(3-437j),(-369-477j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493163.8893764,(30+79j),(338+122j),(278+84j),(114+71j),(-24+148j),(-95+210j),(-123+396j),(-74+522j),(76+698j),(213+760j),(538+858j),(651+771j),(809+487j),(882+310j),(924+83j),(730-81j),(625-256j),(388-250j),(167-218j),(5-49j),(-21+188j),(45+321j),(202+537j),(463+639j),(774+627j),(891+284j),(1043+44j),(-42-2j),(151+21j),(203-10j),(148-34j),(42+15j),(-2011+0j),(-13056-32640j),(128+0j),(20-2j),(2-12j),(1-15j),(-183-137j),(-346-90j),(-505-8j),(-645+69j),(-659+333j),(-604+443j),(-410+640j),(-152+741j),(-85+741j),(162+645j),(203+541j),(240+355j),(213+191j),(81+62j),(-75+17j),(-247+52j),(-339+189j),(-367+333j),(-356+516j),(-288+704j),(-195+766j),(-15+812j),(232+709j),(424+666j),(420+607j),(502+430j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493164.0062606,(-86-20j),(-328+158j),(-266+98j),(-127-15j),(-19-142j),(68-227j),(166-378j),(293-544j),(238-660j),(279-754j),(256-980j),(294-977j),(150-937j),(105-921j),(48-924j),(26-738j),(-45-698j),(-27-458j),(-68-286j),(-25-43j),(74+181j),(177+296j),(291+498j),(445+639j),(624+765j),(737+591j),(879+587j),(-29-33j),(79+127j),(96+174j),(81+133j),(-13+52j),(-2011+0j),(-13056-32640j),(128+0j),(-24+6j),(1+8j),(-3+4j),(54+219j),(165+329j),(258+431j),(314+577j),(456+568j),(503+544j),(592+505j),(661+388j),(623+423j),(595+271j),(519+288j),(395+185j),(258+109j),(94+47j),(-84+28j),(-250-1j),(-391+54j),(-489+87j),(-616+149j),(-647+197j),(-759+182j),(-776+220j),(-680+327j),(-694+372j),(-693+261j),(-612+312j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493164.1346135,(-66-106j),(-679-265j),(-804-378j),(-783-415j),(-803-433j),(-632-366j),(-639-422j),(-499-376j),(-478-346j),(-326-286j),(-228-217j),(-48-93j),(104+20j),(246+143j),(413+309j),(481+397j),(673+567j),(649+687j),(862+731j),(805+702j),(912+751j),(712+628j),(653+623j),(575+539j),(496+471j),(317+251j),(169+135j),(9+11j),(-11-18j),(-12-86j),(-10-111j),(8-54j),(-2011+0j),(-13056-32640j),(128+0j),(-20+54j),(32+31j),(-7+8j),(-675-90j),(-638-9j),(-582-34j),(-485-92j),(-338-46j),(-165-12j),(-7-4j),(160-8j),(326+28j),(463-1j),(626+108j),(716+122j),(809+136j),(786+135j),(778+153j),(809+168j),(697+105j),(570+112j),(461+94j),(313+128j),(181+123j),(29+83j),(-131+47j),(-293+12j),(-426-100j),(-593-138j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493164.2625773,(66-54j),(102-353j),(94-262j),(95-92j),(121+87j),(119+211j),(154+381j),(220+498j),(287+641j),(283+766j),(430+915j),(403+956j),(499+803j),(504+788j),(534+758j),(425+625j),(419+548j),(291+357j),(206+202j),(41+12j),(-159-115j),(-316-226j),(-509-273j),(-704-323j),(-904-379j),(-930-224j),(-1053-179j),(40+12j),(-123-91j),(-158-122j),(-120-103j),(-16-41j),(-2011+0j),(-13056-32640j),(128+0j),(-3-15j),(-7-8j),(2+0j),(-225+15j),(-347+88j),(-498+138j),(-644+143j),(-703+282j),(-694+314j),(-695+379j),(-609+482j),(-637+417j),(-474+461j),(-479+354j),(-343+283j),(-198+200j),(-76+70j),(20-70j),(116-222j),(151-368j),(168-464j),(186-608j),(186-647j),(261-751j),(241-777j),(141-733j),(79-785j),(190-711j),(158-671j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493164.401315,(86-22j),(141-341j),(52-286j),(39-115j),(145-22j),(236-5j),(397-95j),(473-297j),(445-538j),(316-746j),(16-1037j),(-248-1014j),(-590-727j),(-792-489j),(-902-178j),(-742+86j),(-605+332j),(-318+340j),(-87+270j),(13+45j),(-93-181j),(-272-222j),(-521-226j),(-775-24j),(-934+317j),(-643+719j),(-383+1009j),(14-28j),(-31+151j),(16+201j),(57+143j),(1+46j),(-2011+0j),(-13056-32640j),(128+0j),(-1+15j),(10-5j),(5+11j),(140-177j),(52-365j),(-112-513j),(-291-584j),(-597-439j),(-727-205j),(-775+112j),(-637+441j),(-514+565j),(-179+646j),(-31+598j),(127+423j),(164+212j),(79+65j),(-81+18j),(-229+90j),(-277+270j),(-224+456j),(-61+632j),(111+687j),(385+697j),(597+543j),(739+214j),(785-53j),(704-168j),(563-393j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493164.52609,(84-11j),(89-354j),(-62-273j),(-32-120j),(82-122j),(93-219j),(-11-412j),(-301-446j),(-651-261j),(-801+93j),(-737+709j),(-311+973j),(384+866j),(775+516j),(925-23j),(630-377j),(254-626j),(-86-458j),(-207-179j),(-48+23j),(180-102j),(129-342j),(-126-568j),(-601-516j),(-982-114j),(-781+530j),(-376+996j),(1-38j),(42+137j),(147+135j),(154+27j),(52+14j),(-2011+0j),(-13056-32640j),(128+0j),(-10+8j),(7+8j),(-9+4j),(188-143j),(63-367j),(-211-487j),(-523-402j),(-750+61j),(-599+469j),(-182+763j),(371+679j),(621+439j),(678-96j),(502-315j),(172-398j),(-72-278j),(-70-70j),(76-12j),(214-161j),(102-381j),(-166-488j),(-517-374j),(-751-94j),(-714+359j),(-403+724j),(133+752j),(573+559j),(694+266j),(652-160j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493164.6489375,(117-36j),(435-621j),(538-735j),(535-730j),(548-773j),(413-597j),(455-622j),(424-531j),(319-481j),(264-343j),(189-237j),(76-63j),(-8+112j),(-117+276j),(-222+469j),(-282+578j),(-369+812j),(-457+838j),(-392+1056j),(-375+1001j),(-323+1143j),(-326+872j),(-243+863j),(-170+752j),(-141+650j),(-31+390j),(-4+201j),(1+2j),(10-9j),(59-63j),(70-78j),(39-31j),(-2011+0j),(-13056-32640j),(128+0j),-57j,(-41-13j),(8-15j),(652-226j),(578-299j),(525-258j),(458-169j),(301-143j),(143-72j),(1+6j),(-125+102j),(-279+207j),(-337+332j),(-528+367j),(-587+456j),(-630+539j),(-616+530j),(-602+534j),(-614+578j),(-472+539j),(-403+430j),(-320+362j),(-251+264j),(-188+103j),(-80-15j),(9-146j),(92-283j),(238-387j),(320-539j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493164.7721205,(-61+112j),(81+745j),(24+924j),(-26+924j),(-51+943j),(-75+743j),(-132+770j),(-142+689j),(-147+561j),(-159+390j),(-122+266j),(-54+57j),(8-129j),(99-303j),(229-499j),(301-563j),(449-782j),(593-770j),(606-946j),(625-863j),(667-952j),(509-718j),(587-694j),(521-592j),(458-484j),(242-302j),(133-150j),(4-15j),(-19+6j),(-89+0j),(-116-9j),(-55-22j),(-2011+0j),(-13056-32640j),(128+0j),(46-38j),(-13-42j),(5-6j),(555+410j),(554+329j),(490+337j),(363+338j),(261+225j),(106+100j),(-4+1j),(-136-111j),(-258-240j),(-363-317j),(-406-521j),(-461-607j),(-504-681j),(-476-685j),(-444-700j),(-436-726j),(-402-599j),(-287-527j),(-236-435j),(-130-316j),(-16-212j),(47-59j),(103+95j),(175+251j),(137+444j),(173+609j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493164.9016874,(-46-120j),(-671-338j),(-831-402j),(-829-368j),(-886-354j),(-698-215j),(-738-224j),(-638-191j),(-563-107j),(-404-105j),(-278-67j),(-56-43j),(126-39j),(321-31j),(533-60j),(662-55j),(902-137j),(953-124j),(1085-312j),(1028-340j),(1086-488j),(885-362j),(771-432j),(641-420j),(527-374j),(272-257j),(121-134j),(7-20j),(-18+11j),(-96+24j),(-115+32j),(-51-2j),(-2011+0j),(-13056-32640j),(128+0j),(-46-44j),(-40+24j),(-7-3j),(219-661j),(86-628j),(48-576j),(76-468j),(-4-327j),(-4-164j),(7-2j),(49+170j),(82+336j),(187+465j),(174+641j),(245+725j),(343+762j),(368+736j),(392+699j),(438+728j),(447+556j),(369+473j),(334+346j),(206+285j),(104+184j),(-9+73j),(-143-15j),(-295-89j),(-406-226j),(-568-282j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493165.0275352,(66-108j),(-396-631j),(-758-536j),(-893-157j),(-904+257j),(-550+482j),(-337+695j),(11+696j),(239+509j),(303+280j),(272+91j),(68+7j),(-77+110j),(-126+291j),(12+540j),(269+590j),(691+567j),(920+311j),(1092-267j),(837-661j),(455-1076j),(6-893j),(-397-791j),(-623-466j),(-640-115j),(-348+140j),(-115+138j),(-5+10j),(4-27j),(14-100j),(-34-100j),(-18-45j),(-2011+0j),(-13056-32640j),(128+0j),(-46-41j),(-23+32j),(-16-8j),(-556-410j),(-637-37j),(-555+205j),(-376+302j),(-114+319j),(10+138j),(8-14j),(-157-72j),(-353-28j),(-432+224j),(-470+461j),(-249+721j),(126+822j),(468+687j),(695+402j),(848+75j),(643-302j),(397-451j),(130-468j),(-29-333j),(-73-210j),(-2-71j),(127-58j),(241-186j),(293-351j),(150-616j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493165.1535537,(112-51j),(264-688j),(320-861j),(266-889j),(218-906j),(137-737j),(120-766j),(120-671j),(18-577j),(24-411j),(8-274j),(22-63j),(62+123j),(109+313j),(188+525j),(213+604j),(363+822j),(386+896j),(602+958j),(607+865j),(777+870j),(647+637j),(665+608j),(628+482j),(541+384j),(341+167j),(175+71j),(11+8j),(-19-19j),(-53-83j),(-69-86j),(-30-46j),(-2011+0j),(-13056-32640j),(128+0j),(52-37j),(-14-33j),(11+0j),(599+324j),(609+185j),(574+156j),(484+156j),(346+44j),(157+27j),(-6-3j),(-171+10j),(-351+31j),(-469+122j),(-648+106j),(-735+176j),(-795+276j),(-764+335j),(-743+367j),(-725+420j),(-548+439j),(-446+366j),(-347+341j),(-228+230j),(-166+118j),(-68-7j),(25-145j),(82-294j),(206-415j),(240-586j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493165.2792096,(-125+20j),(-526+534j),(-733+580j),(-754+482j),(-845+465j),(-658+295j),(-735+237j),(-660+110j),(-563+92j),(-415-4j),(-277-39j),(-51-28j),(141-3j),(313+71j),(523+181j),(608+299j),(784+453j),(753+620j),(909+684j),(796+741j),(849+828j),(564+662j),(504+723j),(403+670j),(287+587j),(168+337j),(76+166j),(7+15j),(3-26j),(52-80j),(66-89j),(37-23j),(-2011+0j),(-13056-32640j),(128+0j),(13-55j),(-32-23j),(8-6j),(676+177j),(631+118j),(560+172j),(414+221j),(307+143j),(158+71j),(12-20j),(-127-106j),(-233-248j),(-343-357j),(-352-564j),(-367-667j),(-367-738j),(-302-755j),(-243-755j),(-200-828j),(-164-688j),(-67-597j),(-35-471j),(46-319j),(78-179j),(60-19j),(14+151j),(-47+309j),(-214+418j),(-324+541j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493165.389879,(-2-83j),(-280-223j),(-226-97j),(-78-49j),(64-131j),(71-244j),(20-441j),(-184-531j),(-477-544j),(-727-417j),(-1047-116j),(-1038+200j),(-731+591j),(-478+799j),(-134+896j),(136+730j),(389+564j),(352+248j),(248+33j),(5-27j),(-189+135j),(-230+298j),(-95+597j),(217+761j),(623+797j),(926+359j),(1097-43j),(-35+7j),(152-40j),(168-109j),(96-120j),(42-24j),(-2011+0j),(-13056-32640j),(128+0j),(4+17j),(6-5j),(7-1j),(91-229j),(-83-377j),(-319-430j),(-554-408j),(-752-106j),(-738+182j),(-611+528j),(-266+740j),(-61+777j),(284+596j),(384+472j),(394+196j),(262-1j),(76-43j),(-71+60j),(-131+243j),(2+415j),(221+474j),(477+450j),(645+248j),(801+67j),(783-236j),(545-542j),(294-728j),(135-725j),(-153-668j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493165.5007217,(25-127j),(-564-481j),(-871-337j),(-912+5j),(-874+351j),(-533+509j),(-352+691j),(-73+695j),(157+555j),(217+342j),(214+171j),(49+44j),(-118+79j),(-252+228j),(-269+483j),(-144+643j),(166+877j),(478+882j),(923+620j),(1032+242j),(1137-237j),(800-478j),(544-733j),(187-781j),(-100-660j),(-217-298j),(-169-96j),(-10-4j),(27+1j),(90+17j),(121-29j),(55-15j),(-2011+0j),(-13056-32640j),(128+0j),(5+63j),(39-7j),(6+17j),(-45+674j),(267+551j),(427+404j),(414+218j),(331-4j),(123-65j),(-33+8j),(-67+177j),(-33+373j),(209+461j),(410+531j),(668+372j),(852+83j),(798-243j),(638-508j),(421-727j),(48-688j),(-154-551j),(-290-362j),(-264-191j),(-174-97j),(-31-54j),(75-138j),(94-312j),(74-475j),(-138-617j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
