mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682492234.1009855,(12-107j),(-224-394j),(-198-328j),(-105-128j),(-40+56j),(9+201j),(37+402j),(113+559j),(101+737j),(55+874j),(87+1115j),(-34+1136j),(76+1061j),(14+1048j),(4+1058j),(-65+858j),(-38+789j),(-20+563j),(54+369j),(125+116j),(186-150j),(198-299j),(291-557j),(371-774j),(482-978j),(361-977j),(398-1091j),(-20+32j),(136-97j),(200-111j),(169-70j),(50+18j),(-2011+0j),(-13056-32640j),(128+0j),(-1+19j),(9-6j),(5+6j),(232+81j),(400+68j),(582+111j),(714+225j),(852+163j),(897+248j),(893+169j),(906+102j),(870+233j),(798+118j),(685+260j),(532+197j),(388+103j),(211+23j),(34-54j),(-125-137j),(-283-202j),(-389-272j),(-503-379j),(-548-433j),(-582-594j),(-580-644j),(-595-584j),(-628-615j),(-467-700j),(-439-664j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492234.2248023,(-69-96j),(-471-3j),(-381+89j),(-150+101j),(59-9j),(144-137j),(198-354j),(136-542j),(-44-752j),(-257-858j),(-643-950j),(-808-835j),(-977-467j),(-1062-231j),(-1099+62j),(-829+244j),(-677+459j),(-376+435j),(-88+385j),(97+133j),(132-166j),(25-386j),(-190-595j),(-488-681j),(-838-668j),(-1016-262j),(-1188+31j),(48+5j),(-160-9j),(-228+23j),(-170+68j),(-52+0j),(-2011+0j),(-13056-32640j),(128+0j),(-22+8j),(5+5j),(-3-1j),(195+173j),(420+101j),(587-30j),(745-166j),(720-488j),(571-641j),(375-835j),(32-922j),(-69-898j),(-346-743j),(-391-617j),(-426-368j),(-382-174j),(-204-19j),(-19+31j),(196+9j),(325-154j),(365-322j),(345-544j),(305-661j),(153-832j),(-75-895j),(-358-775j),(-581-697j),(-608-621j),(-714-387j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492234.336812,(-53-96j),(-448-124j),(-363-48j),(-168+14j),(40+20j),(194-12j),(387-87j),(474-241j),(611-389j),(687-543j),(730-839j),(691-900j),(417-945j),(313-1002j),(173-1052j),(52-844j),(-101-787j),(-138-533j),(-206-296j),(-134-24j),(26+203j),(193+343j),(419+431j),(668+467j),(949+466j),(1023+169j),(1177+21j),(-44-2j),(162+54j),(218+56j),(173+32j),(39+32j),(-2011+0j),(-13056-32640j),(128+0j),(23-12j),(-4-12j),(6-2j),(-118-200j),(-319-231j),(-525-245j),(-685-286j),(-843-107j),(-792-11j),(-891+187j),(-818+404j),(-807+411j),(-597+516j),(-553+492j),(-368+446j),(-199+354j),(-54+195j),(21+22j),(80-174j),(28-325j),(-34-464j),(-145-605j),(-197-693j),(-302-759j),(-420-759j),(-559-605j),(-696-538j),(-640-549j),(-690-395j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492234.4633136,(111-27j),(431-586j),(558-745j),(576-761j),(609-801j),(467-661j),(523-692j),(446-591j),(370-572j),(319-428j),(214-345j),(62-183j),(-92-12j),(-233+120j),(-423+297j),(-518+347j),(-731+541j),(-829+568j),(-907+773j),(-876+753j),(-906+891j),(-733+682j),(-707+711j),(-622+663j),(-550+595j),(-293+405j),(-154+288j),(-9+6j),(11+9j),(82+11j),(103+8j),(47+11j),(-2011+0j),(-13056-32640j),(128+0j),(-68-38j),(-45+38j),(-7-7j),(215-832j),(94-795j),(73-746j),(116-633j),(14-469j),(-2-283j),(-39-94j),(-72+102j),(-107+276j),(-129+453j),(-230+599j),(-262+714j),(-269+825j),(-264+819j),(-262+828j),(-297+875j),(-192+783j),(-188+648j),(-124+589j),(-142+416j),(-101+306j),(-34+159j),(29-12j),(114-172j),(227-299j),(311-462j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492234.5891826,(69-100j),(-72-750j),(-48-967j),(-43-994j),(-52-1050j),(-45-850j),(-1-921j),(-15-794j),(-34-740j),(9-582j),(-16-456j),(-26-236j),(-56-1j),(-92+208j),(-139+454j),(-171+589j),(-233+859j),(-312+963j),(-255+1177j),(-256+1142j),(-209+1300j),(-206+997j),(-194+1058j),(-150+975j),(-130+867j),(-10+552j),(26+376j),(4+6j),(6-2j),(71-26j),(84-47j),(50-21j),(-2011+0j),(-13056-32640j),(128+0j),(-81+29j),53j,(-9+4j),(-453-760j),(-502-648j),(-477-628j),(-329-570j),(-289-394j),(-153-176j),(-38-35j),(68+134j),(170+296j),(276+411j),(293+631j),(351+749j),(400+820j),(399+830j),(395+832j),(390+896j),(394+746j),(298+656j),(300+567j),(199+464j),(109+347j),(46+187j),(-18-18j),(-68-177j),(-57-370j),(-117-558j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492234.7141404,(-88-85j),(-509-25j),(-408-16j),(-215+15j),(-3+19j),(159+15j),(345+14j),(492-36j),(673-59j),(838-68j),(1062-174j),(1108-135j),(994-280j),(1004-284j),(1026-336j),(839-293j),(788-345j),(560-273j),(359-309j),(98-205j),(-126-94j),(-294+15j),(-480+164j),(-645+320j),(-815+476j),(-731+628j),(-793+783j),(33-29j),(-146+44j),(-211+62j),(-175+53j),(-49-13j),(-2011+0j),(-13056-32640j),(128+0j),(-19+15j),(11+18j),(-11-8j),(104+215j),(271+325j),(435+448j),(511+604j),(677+585j),(681+534j),(787+537j),(865+417j),(832+485j),(778+312j),(709+373j),(569+254j),(404+156j),(228+64j),(46-10j),(-127-85j),(-306-112j),(-437-118j),(-603-123j),(-669-160j),(-787-201j),(-856-182j),(-840-73j),(-885-23j),(-846-153j),(-832-82j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492234.8395374,(74-91j),(42-485j),(50-388j),(36-186j),(6+8j),(-30+173j),(-92+346j),(-135+502j),(-190+670j),(-304+773j),(-381+985j),(-517+974j),(-385+929j),(-455+912j),(-474+935j),(-450+726j),(-428+721j),(-313+504j),(-178+409j),(-19+207j),(122+15j),(237-158j),(392-318j),(525-461j),(708-616j),(646-680j),(722-787j),(-37+24j),(147-30j),(215-28j),(175-19j),(40+26j),(-2011+0j),(-13056-32640j),(128+0j),(-17+19j),(12+13j),(-4-8j),(139+214j),(299+324j),(416+480j),(456+682j),(575+721j),(499+740j),(607+769j),(677+699j),(541+803j),(549+636j),(387+710j),(292+537j),(201+370j),(104+185j),(17+7j),(-51-161j),(-137-314j),(-180-434j),(-241-617j),(-228-691j),(-168-836j),(-147-881j),(-190-832j),(-197-876j),(-12-864j),(-19-840j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492234.9619985,(95+24j),(453-156j),(386-97j),(197-38j),(1+7j),(-147+25j),(-353+18j),(-511-8j),(-676+6j),(-821-65j),(-1049-69j),(-1069-202j),(-996-134j),(-1001-196j),(-1030-236j),(-816-244j),(-815-246j),(-572-199j),(-445-80j),(-216+24j),(1+127j),(191+221j),(358+329j),(527+448j),(703+613j),(773+512j),(870+604j),(-34-33j),(46+146j),(47+207j),(37+172j),(-23+46j),(-2011+0j),(-13056-32640j),(128+0j),(-26+0j),(5+14j),(-3-2j),(-76+251j),(-55+426j),(-92+610j),(-231+764j),(-199+886j),(-287+893j),(-246+924j),(-164+932j),(-330+891j),(-238+787j),(-337+692j),(-279+522j),(-207+363j),(-115+189j),(-15+21j),(112-124j),(189-268j),(285-357j),(403-473j),(489-485j),(648-508j),(696-503j),(652-529j),(706-538j),(777-352j),(739-360j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492235.0275295,(-13-122j),(-499-45j),(-310+267j),(-30+218j),(6+7j),(-140-40j),(-311+164j),(-155+475j),(326+619j),(769+298j),(969-437j),(501-987j),(-406-969j),(-956-436j),(-1021+362j),(-434+758j),(249+831j),(543+287j),(429-203j),(7-232j),(-134+64j),(120+249j),(506+68j),(548-460j),(82-948j),(-680-634j),(-1074+43j),(48-36j),(-70+133j),(33+217j),(135+110j),(48+21j),(-2011+0j),(-13056-32640j),(128+0j),(13-22j),(-8+2j),(8-7j),(1+254j),(335+280j),(604-17j),(613-504j),(18-877j),(-615-652j),(-930-32j),(-628+682j),(-119+915j),(561+595j),(733+181j),(522-284j),(87-409j),(-117-192j),(-45-3j),(134-66j),(94-316j),(-197-404j),(-579-237j),(-754+232j),(-442+697j),(171+853j),(702+413j),(877-216j),(606-635j),(-11-834j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492235.2113426,(-135+1j),(-584+534j),(-747+637j),(-760+645j),(-817+667j),(-639+555j),(-702+556j),(-685+461j),(-546+448j),(-455+311j),(-347+253j),(-160+115j),(33-17j),(213-134j),(430-260j),(568-289j),(818-440j),(912-434j),(1057-627j),(1011-604j),(1082-733j),(980-566j),(861-588j),(758-545j),(659-475j),(387-363j),(216-261j),(-2-5j),(-5-5j),(-76-30j),(-89-27j),(-38-23j),(-2011+0j),(-13056-32640j),(128+0j),(52+61j),(51-25j),(7+4j),(-521+677j),(-416+681j),(-375+603j),(-385+454j),(-238+330j),(-148+170j),(-51+3j),(35-171j),(146-326j),(218-488j),(406-603j),(474-682j),(521-763j),(518-743j),(536-740j),(592-771j),(463-695j),(432-561j),(349-488j),(285-359j),(242-193j),(134-61j),(16+83j),(-105+233j),(-266+327j),(-397+464j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492235.3349874,(3+112j),(471+13j),(236-310j),(-41-197j),(37-65j),(65-174j),(-194-337j),(-538-41j),(-429+585j),(279+816j),(1073+193j),(836-767j),(-282-1011j),(-1001-321j),(-826+699j),(85+844j),(750+332j),(493-313j),(-81-400j),(-161+5j),(148+5j),(80-286j),(-413-381j),(-735+259j),(-210+1002j),(823+557j),(1027-484j),(-12+49j),(-53-154j),(-207-62j),(-138+112j),(-28+49j),(-2011+0j),(-13056-32640j),(128+0j),(-19-9j),(-3+9j),(-7+6j),(146-252j),(-253-390j),(-636+14j),(-506+647j),(389+813j),(886+61j),(570-758j),(-421-831j),(-882-208j),(-510+608j),(108+716j),(505+224j),(327-210j),(30-185j),(41-51j),(149-167j),(-97-377j),(-475-159j),(-529+396j),(-44+746j),(689+503j),(839-317j),(83-833j),(-714-554j),(-861+134j),(-287+766j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492235.461583,(-124-7j),(-574+486j),(-666+678j),(-591+772j),(-509+883j),(-307+760j),(-254+847j),(-155+719j),(3+697j),(42+543j),(104+419j),(73+191j),(3-3j),(-112-181j),(-291-341j),(-432-400j),(-700-466j),(-837-480j),(-1107-303j),(-1094-155j),(-1235+61j),(-976+165j),(-947+324j),(-802+430j),(-641+485j),(-303+403j),(-122+299j),(-1+6j),(9+2j),(66-31j),(74-53j),(36-17j),(-2011+0j),(-13056-32640j),(128+0j),(39-65j),(-30-26j),(-2-7j),(844-83j),(738-272j),(679-326j),(577-268j),(383-266j),(213-127j),(74+11j),(25+164j),375j,(68+495j),(43+703j),(155+801j),(318+868j),(416+818j),(499+769j),(615+734j),(648+516j),(597+395j),(571+264j),(426+171j),(317+153j),(154+96j),(-19+86j),(-165+134j),(-344+166j),(-493+315j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492235.5859857,(-81+84j),(277+654j),(663+609j),(908+252j),(959-185j),(630-498j),(386-773j),(-6-777j),(-334-602j),(-432-319j),(-411-60j),(-203+73j),(15+26j),(108-177j),(19-449j),(-233-510j),(-661-501j),(-902-220j),(-1040+395j),(-723+796j),(-263+1182j),(245+923j),(663+737j),(840+290j),(783-112j),(365-331j),(67-308j),(-8+0j),(-6+8j),(-11+78j),(42+86j),(35+33j),(-2011+0j),(-13056-32640j),(128+0j),(12+76j),(51-17j),(9+6j),(261+798j),(622+484j),(737+157j),(648-76j),(385-290j),(134-229j),(44-73j),(113+50j),(306+104j),(445-72j),(583-274j),(475-600j),(156-863j),(-238-841j),(-608-666j),(-855-343j),(-806+124j),(-579+367j),(-305+531j),(-106+448j),(72+341j),(89+159j),(-17+44j),(-153+91j),(-268+216j),(-212+489j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492235.710097,(72-87j),(-250-425j),(-360-196j),(-232-10j),(-53-2j),(19-124j),(-98-292j),(-350-316j),(-620-94j),(-717+268j),(-575+796j),(-153+1011j),(474+820j),(843+471j),(1006-65j),(681-452j),(298-764j),(-108-564j),(-363-267j),(-212+57j),(78+102j),(240-114j),(161-433j),(-181-639j),(-670-577j),(-905+1j),(-870+571j),(25-41j),(-49+135j),(25+208j),(99+133j),(28+40j),(-2011+0j),(-13056-32640j),(128+0j),(13+19j),(2-12j),(5+8j),(-194-61j),(-361+112j),(-377+402j),(-222+691j),(294+779j),(672+507j),(892+65j),(752-496j),(477-779j),(-94-775j),(-363-655j),(-526-291j),(-424+19j),(-200+119j),(-57+30j),(-61-103j),(-252-144j),(-412-4j),(-512+289j),(-326+586j),(-74+774j),(373+730j),(698+361j),(837-90j),(725-367j),(387-699j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492235.8346229,(89+69j),(697-77j),(887-69j),(907-69j),(972-86j),(791-84j),(842-68j),(818-93j),(688-86j),(545-52j),(443-59j),(226-28j),(26-6j),(-158+4j),(-393+36j),(-524+48j),(-779+94j),(-902+51j),(-1057+218j),(-1032+231j),(-1141+341j),(-939+278j),(-925+296j),(-851+311j),(-754+303j),(-441+271j),(-274+212j),(-9+5j),(-5+9j),(56+38j),(76+37j),(35+24j),(-2011+0j),(-13312-32640j),(128+0j),(30-55j),(-36-44j),(10-11j),(789+268j),(770+140j),(748+150j),(618+200j),(471+111j),(268+58j),(81+36j),(-106+34j),(-305+23j),(-457+64j),(-646-22j),(-759-23j),(-853+11j),(-848+12j),(-859+20j),(-927+26j),(-797+74j),(-678+50j),(-603+61j),(-486-4j),(-334-43j),(-186-53j),(14-56j),(155-92j),(342-63j),(525-95j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492235.9615967,(59-95j),(-35-470j),(12-391j),(58-213j),(88-22j),(73+129j),(64+317j),(49+460j),(24+633j),(-69+760j),(-108+975j),(-266+988j),(-184+942j),(-262+936j),(-298+958j),(-326+754j),(-315+736j),(-249+521j),(-164+410j),(-28+207j),(84+11j),(201-155j),(311-330j),(443-484j),(619-638j),(558-679j),(649-780j),(-43+30j),(141-32j),(210-28j),(167-13j),(40+25j),(-2011+0j),(-13056-32640j),(128+0j),(-8+15j),9j,(-2+0j),(255+28j),(431+52j),(591+133j),(731+294j),(831+289j),(849+270j),(856+345j),(868+304j),(778+455j),(715+337j),(558+478j),(413+399j),(279+275j),(113+166j),(-37+63j),(-192-55j),(-301-153j),(-378-255j),(-459-390j),(-455-509j),(-456-642j),(-444-709j),(-432-665j),(-439-723j),(-237-771j),(-202-755j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492236.0865533,(-82-122j),(-829-292j),(-1025-463j),(-1022-547j),(-1053-662j),(-834-541j),(-849-663j),(-683-614j),(-655-585j),(-482-537j),(-383-459j),(-174-262j),(-9-39j),(110+172j),(234+444j),(269+641j),(363+956j),(328+1101j),(482+1325j),(423+1326j),(507+1476j),(297+1310j),(312+1193j),(278+1100j),(206+996j),(199+632j),(153+399j),(5+10j),(11-2j),(77-54j),(84-89j),(53-27j),(-2011+0j),(-13312-32640j),(128+0j),(42+80j),(64-22j),(4+14j),(-927+642j),(-826+652j),(-799+557j),(-762+321j),(-568+239j),(-306+86j),(-187-66j),(20-191j),(265-304j),(455-418j),(735-396j),(905-400j),(1042-413j),(1057-335j),(1067-277j),(1201-219j),(1034-184j),(915-69j),(762-56j),(617+102j),(433+153j),(214+160j),(17+130j),(-219+123j),(-455+12j),(-665-61j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492236.2122693,(-26-103j),(-462-111j),(-407+72j),(-222+126j),(-106+63j),(-86-46j),(-218-115j),(-365-40j),(-507+180j),(-495+463j),(-281+844j),(68+925j),(539+682j),(798+382j),(931-53j),(673-373j),(393-661j),(41-555j),(-233-361j),(-192-45j),(24+85j),(233-20j),(327-304j),(182-601j),(-189-834j),(-669-578j),(-987-190j),(48-4j),(-136+37j),(-157+135j),(-61+143j),(-27+43j),(-2011+0j),(-13312-32640j),(128+0j),(-6-20j),(-8+1j),(2-4j),(204+56j),(351-27j),(467-222j),(488-449j),(197-738j),(-200-756j),(-537-621j),(-791-248j),(-839+24j),(-591+419j),(-440+560j),(-128+555j),(77+413j),(115+232j),(54+141j),(-27+159j),(-35+266j),(79+369j),(291+426j),(457+329j),(677+160j),(708-174j),(508-500j),(227-723j),(8-755j),(-349-649j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492236.3354635,(68+97j),(784+78j),(1013-107j),(1009-355j),(988-621j),(645-700j),(538-895j),(249-887j),(27-869j),(-98-707j),(-239-542j),(-212-264j),(-89-18j),(139+121j),(442+170j),(651+93j),(988-123j),(1057-379j),(1065-889j),(795-1101j),(490-1470j),(140-1270j),(-234-1211j),(-499-1013j),(-678-767j),(-588-293j),(-433-44j),(-5-2j),(-2+13j),(76+60j),(122+28j),(44+3j),(-2011+0j),(-13312-32640j),(128+0j),(81-14j),(-1-59j),(2-4j),(975+476j),(1019+111j),(962-114j),(841-163j),(581-312j),(408-220j),(230-118j),(170+42j),(217+238j),(345+359j),(485+518j),(702+510j),(929+389j),(1015+178j),(1034-37j),(1111-263j),(862-484j),(678-574j),(433-640j),(278-548j),(191-469j),(102-292j),(80-114j),(156+25j),(289+169j),(506+210j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492236.462613,(69-76j),(70-474j),(92-423j),(80-230j),(68-55j),(15+82j),(-57+251j),(-123+376j),(-195+533j),(-318+620j),(-444+809j),(-567+775j),(-488+760j),(-560+744j),(-607+749j),(-564+562j),(-564+549j),(-425+389j),(-275+325j),(-89+193j),(102+75j),(253-31j),(452-117j),(634-189j),(859-234j),(822-296j),(952-343j),(-41+9j),(135+41j),(186+82j),(146+82j),(20+45j),(-2011+0j),(-13312-32640j),(128+0j),(-12+13j),(1+7j),(-6+4j),(208-54j),(355-38j),(512+49j),(645+211j),(752+219j),(685+317j),(778+343j),(793+310j),(724+478j),(667+379j),(519+516j),(385+437j),(277+352j),(127+234j),(-6+119j),(-137-3j),(-232-124j),(-296-233j),(-350-375j),(-347-524j),(-326-638j),(-277-708j),(-286-682j),(-285-741j),(-81-777j),(-44-752j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
