mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682494167.2242017,(162-80j),(308-824j),(353-909j),(302-773j),(258-658j),(159-426j),(131-319j),(86-118j),(24+43j),(-10+241j),(-46+490j),(-163+639j),(-112+757j),(-163+894j),(-168+1045j),(-202+969j),(-192+1126j),(-219+1039j),(-94+1027j),(-52+830j),(4+762j),(32+498j),(48+312j),(76+113j),(76-97j),(-6-264j),(-26-462j),(-5+32j),(43-91j),(91-150j),(89-137j),(47-27j),(-2011+0j),(-12800-32640j),(128+0j),(-50-63j),(-58+13j),(-4-17j),(341-321j),(186-176j),(70+23j),(-90+248j),(-184+472j),(-313+570j),(-301+762j),(-267+928j),(-442+1005j),(-368+1097j),(-579+1071j),(-540+1030j),(-493+1011j),(-411+833j),(-344+687j),(-298+539j),(-183+343j),(-137+145j),(-54-31j),(12-207j),(82-410j),(125-561j),(109-661j),(145-847j),(328-891j),(313-970j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494167.3177755,(13-5j),(115-200j),(241-385j),(308-505j),(396-674j),(313-666j),(378-836j),(318-987j),(266-965j),(280-938j),(208-1033j),(186-885j),(23-685j),(-8-542j),(-37-363j),(-17-167j),(11+42j),(54+273j),(192+471j),(261+596j),(481+751j),(444+722j),(649+736j),(765+728j),(858+728j),(793+465j),(800+366j),(-21-5j),(66+73j),(63+61j),(38+30j),(-8-4j),(-2011+0j),(-12800-32640j),(128+0j),(61+16j),(25-37j),(1-4j),(495+1026j),(729+953j),(873+978j),(811+1018j),(906+802j),(766+689j),(685+486j),(579+307j),(381+285j),(197+136j),(-28+87j),(-245+26j),(-471+14j),(-624+22j),(-777+57j),(-960+79j),(-938+199j),(-943+243j),(-947+349j),(-890+297j),(-881+316j),(-745+316j),(-548+295j),(-432+285j),(-314+117j),(-191+31j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494167.475174,(22+173j),(601+601j),(612+698j),(493+618j),(378+564j),(233+365j),(148+292j),(36+159j),(-67-12j),(-155-181j),(-274-372j),(-256-561j),(-340-641j),(-315-778j),(-343-956j),(-207-907j),(-228-1079j),(-140-972j),(-188-993j),(-139-802j),(-136-713j),(-52-459j),(-68-288j),(-63-100j),(-66+90j),(-21+240j),(-15+423j),(6-31j),(-52+75j),(-128+114j),(-115+99j),(-55+11j),(-2011+0j),(-12800-32640j),(128+0j),(-10-85j),(-49-12j),(5-14j),(458-38j),(244-6j),(24+70j),(-237+114j),(-462+170j),(-627+183j),(-794+186j),(-916+274j),(-1075+103j),(-1119+193j),(-1201-81j),(-1121-115j),(-1071-124j),(-890-151j),(-718-166j),(-575-201j),(-357-141j),(-139-131j),(50-52j),(238+14j),(401+89j),(539+192j),(618+211j),(771+295j),(760+519j),(796+587j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494167.5987113,(-120-128j),(-843-128j),(-922-182j),(-786-183j),(-657-199j),(-430-121j),(-311-130j),(-137-99j),(38-44j),(215+0j),(440+64j),(580+202j),(686+184j),(795+273j),(936+352j),(836+409j),(978+475j),(875+478j),(896+412j),(721+344j),(666+269j),(425+220j),(278+91j),(121-13j),(-45-109j),(-200-129j),(-361-226j),(26+23j),(-43-76j),(-49-147j),(-44-148j),(14-48j),(-2011+0j),(-12800-32640j),(128+0j),(18+77j),(51+8j),(-3+21j),(-449+86j),(-255+27j),(-60-85j),(188-182j),(394-296j),(506-280j),(686-391j),(797-504j),(994-407j),(1000-511j),(1146-296j),(1112-254j),(1058-259j),(889-177j),(741-102j),(613-34j),(390-5j),(196+60j),(-1+85j),(-180+102j),(-379+116j),(-544+116j),(-626+150j),(-803+166j),(-917-16j),(-986-26j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494167.7245827,(-163+24j),(-202+856j),(233+897j),(563+566j),(663+167j),(428-115j),(268-215j),(102-158j),(79-17j),(234+58j),(468-85j),(533-332j),(248-645j),(-98-814j),(-601-782j),(-874-374j),(-1106+174j),(-804+573j),(-277+982j),(222+771j),(552+453j),(446+70j),(277-117j),(54-104j),(-51+74j),(116+245j),(385+240j),(-30-10j),(93-12j),(150-79j),(86-125j),(24-46j),(-2011+0j),(-13056-32640j),(128+0j),(-26-82j),(-48+26j),(-21-7j),(-206-406j),(-195-151j),(-33-110j),(112-257j),(-36-506j),(-346-608j),(-758-397j),(-976+117j),(-960+577j),(-434+997j),(-46+1226j),(549+1012j),(898+526j),(858+14j),(645-336j),(319-512j),(14-384j),(-26-204j),(52-94j),(195-147j),(218-335j),(53-548j),(-302-592j),(-681-437j),(-876-205j),(-959+345j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494167.8508325,(-24+165j),(438+736j),(390+861j),(266+773j),(154+668j),(79+454j),(-2+346j),(-55+171j),(-79-15j),(-90-219j),(-89-461j),(38-621j),(49-718j),(154-841j),(261-982j),(349-868j),(453-1000j),(526-855j),(491-871j),(427-675j),(401-606j),(276-303j),(193-244j),(48-111j),(-94+16j),(-187+172j),(-347+263j),(26-11j),(-98-2j),(-163-37j),(-146-44j),(-35-47j),(-2011+0j),(-13056-32640j),(128+0j),(-54-74j),(-51+10j),(-5-12j),(397-194j),(226-71j),(60+98j),(-178+234j),(-378+352j),(-540+415j),(-695+456j),(-802+544j),(-1023+386j),(-1063+404j),(-1192+158j),(-1130+55j),(-1086-30j),(-902-107j),(-726-159j),(-568-203j),(-346-169j),(-127-171j),(56-89j),(240+2j),(403+98j),(519+221j),(603+260j),(728+406j),(663+653j),(681+716j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494167.97469,(-61+154j),(291+831j),(250+921j),(204+791j),(169+689j),(98+448j),(54+356j),(-41+162j),(-77+7j),(-143-200j),(-266-429j),(-257-603j),(-330-639j),(-346-777j),(-406-916j),(-369-902j),(-451-1034j),(-343-972j),(-467-915j),(-384-723j),(-385-636j),(-247-390j),(-169-264j),(-94-92j),(3+86j),(150+243j),(267+393j),(-11-21j),(9+103j),(-11+166j),(-12+149j),(-36+45j),(-2011+0j),(-12800-32640j),(128+0j),(82+5j),(18-51j),(12+1j),(-14+456j),(-28+236j),(-97+39j),(-155-229j),(-251-440j),(-282-579j),(-386-756j),(-514-843j),(-449-1022j),(-507-1014j),(-376-1173j),(-338-1101j),(-291-1025j),(-232-858j),(-163-711j),(-139-609j),(-72-387j),(37-203j),(110-19j),(163+150j),(234+332j),(280+479j),(373+568j),(431+712j),(321+875j),(399+941j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494168.106861,(178-5j),(657-580j),(722-618j),(628-519j),(549-437j),(338-292j),(273-196j),(162-49j),(15+79j),(-102+218j),(-255+406j),(-431+482j),(-439+600j),(-549+690j),(-650+823j),(-647+728j),(-719+877j),(-682+763j),(-602+831j),(-463+675j),(-392+635j),(-234+418j),(-137+261j),(-13+109j),(98-63j),(127-218j),(209-409j),(-27+24j),(77-62j),(156-78j),(141-80j),(61+2j),(-2011+0j),(-12800-32640j),(128+0j),(-13-77j),(-56-7j),(-1-19j),(421-136j),(231-52j),(53+87j),(-170+227j),(-325+385j),(-420+447j),(-565+575j),(-612+733j),(-811+726j),(-748+833j),(-941+711j),(-902+682j),(-843+683j),(-710+560j),(-597+435j),(-508+339j),(-324+207j),(-202+40j),(-47-82j),(80-224j),(235-344j),(350-454j),(384-544j),(484-689j),(676-658j),(717-718j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494168.229712,(-3-17j),(-136-189j),(-228-369j),(-275-495j),(-354-669j),(-348-602j),(-420-777j),(-367-789j),(-501-821j),(-454-836j),(-543-877j),(-423-762j),(-383-542j),(-294-425j),(-194-297j),(-88-120j),(48+54j),(181+215j),(359+358j),(457+462j),(685+561j),(633+516j),(766+564j),(858+566j),(916+578j),(820+378j),(790+309j),(-11-6j),(51+73j),(50+58j),(35+35j),(-4-5j),(-2011+0j),(-12800-32640j),(128+0j),(-45-57j),(-45+28j),(-10-13j),(398-1041j),(242-1134j),(249-1206j),(367-1167j),(209-1130j),(125-909j),(125-804j),(39-632j),(128-444j),(69-224j),(114-5j),(111+227j),(140+423j),(142+563j),(160+708j),(173+919j),(245+899j),(242+923j),(286+900j),(195+838j),(174+855j),(147+751j),(154+597j),(122+475j),(-2+335j),(-38+183j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494168.339909,(54-162j),(-278-854j),(-247-908j),(-160-795j),(-100-705j),(-51-441j),(-3-343j),(50-152j),(72+34j),(62+233j),(86+471j),(-4+667j),(70+747j),(11+874j),(-41+1037j),(-157+976j),(-184+1143j),(-241+988j),(-194+1029j),(-170+819j),(-131+750j),(-78+461j),(-62+276j),(-7+100j),(66-95j),(107-255j),(176-440j),(-23+23j),(83-57j),(159-79j),(147-65j),(53+9j),(-2011+0j),(-12800-32640j),(128+0j),(-40+71j),(36+36j),(-10+2j),(-407-243j),(-199-144j),(11-89j),(271+9j),(476+71j),(594+172j),(781+270j),(925+256j),(983+490j),(1036+397j),(996+703j),(914+694j),(850+641j),(682+563j),(521+518j),(392+484j),(231+312j),(64+201j),(-75+52j),(-213-106j),(-312-264j),(-395-397j),(-454-492j),(-569-611j),(-440-802j),(-458-918j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494168.4806306,(-9-8j),(-204-139j),(-315-297j),(-425-404j),(-597-484j),(-574-440j),(-735-539j),(-796-490j),(-892-454j),(-857-427j),(-968-351j),(-827-311j),(-679-135j),(-541-95j),(-381-29j),(-144-34j),(55-37j),(283-36j),(490-180j),(613-232j),(786-430j),(739-456j),(800-565j),(805-677j),(789-786j),(503-747j),(415-756j),(-11+10j),(63-63j),(63-57j),(34-37j),(-5+8j),(-2011+0j),(-12800-32640j),(128+0j),(32-49j),(-29-40j),(1-5j),(1094-131j),(1118-365j),(1208-432j),(1229-374j),(1090-536j),(813-470j),(665-492j),(462-433j),(376-262j),(200-139j),(93+67j),(-29+247j),(-120+453j),(-157+595j),(-170+733j),(-145+926j),(-29+934j),(13+947j),(66+990j),(24+907j),(40+914j),(68+802j),(137+580j),(143+502j),(13+350j),(-43+184j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494168.607737,(-167-85j),(-858+264j),(-881+356j),(-730+366j),(-606+378j),(-345+270j),(-252+214j),(-155+71j),(-42-64j),(42-244j),(47-492j),(91-642j),(-70-751j),(-132-874j),(-251-1013j),(-275-958j),(-463-1049j),(-476-913j),(-659-816j),(-613-572j),(-628-420j),(-437-218j),(-269-104j),(-90-5j),(89+53j),(272+23j),(464-42j),(-35+4j),(93+12j),(172+43j),(161+13j),(54+33j),(-2011+0j),(-12800-32640j),(128+0j),(9-86j),(-45-10j),(8-17j),(447-130j),(234-82j),(65+57j),(-103+248j),(-168+461j),(-222+603j),(-173+812j),(-31+953j),(-74+1116j),(166+1099j),(58+1210j),(188+1142j),(313+1014j),(343+816j),(334+652j),(311+533j),(224+318j),(85+186j),(-66+55j),(-238-17j),(-406-62j),(-560-63j),(-668+4j),(-818+115j),(-933+35j),(-1022+153j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494168.7312605,(-10+8j),(-22+228j),(-77+444j),(-98+580j),(-106+752j),(-51+730j),(-25+908j),(-26+939j),(127+986j),(100+951j),(225+1028j),(164+875j),(250+628j),(203+476j),(175+309j),(61+153j),(-49-27j),(-187-226j),(-389-326j),(-519-392j),(-774-442j),(-760-351j),(-915-359j),(-1019-288j),(-1096-243j),(-905-33j),(-872+63j),(13+9j),(-96-35j),(-85-25j),(-45-6j),(10+3j),(-2011+0j),(-12800-32640j),(128+0j),(-63+5j),(-14+44j),(2-1j),(-699-824j),(-897-691j),(-1050-695j),(-995-749j),(-1057-540j),(-821-396j),(-747-270j),(-610-129j),(-422-165j),(-220-74j),(3-110j),(217-109j),(429-151j),(558-202j),(680-289j),(846-353j),(780-447j),(783-501j),(757-615j),(737-634j),(705-549j),(587-512j),(408-433j),(318-393j),(266-204j),(163-77j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494168.8541498,(12+162j),(585+670j),(567+725j),(468+635j),(407+562j),(240+355j),(171+286j),(33+140j),(-68+12j),(-184-173j),(-340-349j),(-396-530j),(-508-524j),(-555-656j),(-653-793j),(-581-808j),(-691-914j),(-564-847j),(-663-801j),(-530-626j),(-514-545j),(-357-334j),(-210-219j),(-90-62j),(25+112j),(163+245j),(315+381j),(-11-28j),(19+94j),(13+171j),(7+162j),(-27+51j),(-2011+0j),(-12800-32640j),(128+0j),(63-51j),(-26-42j),(18-2j),(319+340j),(159+199j),(-35+80j),(-236-76j),(-440-176j),(-536-282j),(-728-374j),(-868-367j),(-944-578j),(-966-473j),(-954-721j),(-893-692j),(-820-618j),(-663-538j),(-527-467j),(-436-407j),(-272-261j),(-101-175j),(67-48j),(184+54j),(336+185j),(447+297j),(553+346j),(665+424j),(642+623j),(730+695j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494168.979565,(-5+11j),(11+227j),(15+397j),(45+549j),(143+709j),(203+648j),(299+790j),(379+801j),(533+762j),(593+714j),(742+672j),(657+566j),(574+324j),(481+224j),(366+103j),(136+14j),(-69-22j),(-257-19j),(-517+97j),(-625+197j),(-773+423j),(-707+533j),(-695+643j),(-632+772j),(-589+908j),(-273+847j),(-144+850j),(16-26j),(-32+73j),(-27+76j),(-2+49j),(-2+2j),(-2011+0j),(-12800-32640j),(128+0j),(-29-61j),(-47+17j),(-7+1j),(268-1082j),(2-1193j),(-119-1198j),(-100-1237j),(-334-1069j),(-380-887j),(-413-688j),(-413-455j),(-248-358j),(-138-165j),(49-76j),(239+18j),(431+46j),(572+26j),(717-18j),(899-83j),(885-265j),(848-323j),(826-445j),(779-381j),(723-444j),(582-452j),(379-430j),(286-380j),(234-227j),(135-102j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494169.1056516,(3-166j),(-642-639j),(-691-668j),(-636-474j),(-599-336j),(-424-219j),(-367-159j),(-220-82j),(-40-66j),(176-49j),(398-121j),(555-118j),(601-248j),(707-349j),(825-534j),(735-568j),(795-748j),(668-726j),(479-875j),(284-768j),(125-727j),(12-455j),(-54-336j),(-108-151j),(-117+52j),(-20+268j),(84+435j),(-9-27j),(-9+88j),160j,(16+146j),(-16+49j),(-2011+0j),(-12800-32640j),(1152+0j),(76-44j),(-8-53j),(30-28j),(344+283j),(174+128j),(33+150j),(-210+97j),(-421+183j),(-518+205j),(-717+343j),(-737+511j),(-862+584j),(-713+713j),(-909+793j),(-771+817j),(-665+746j),(-528+660j),(-384+636j),(-327+575j),(-160+400j),(-149+157j),(-152+0j),(-112-128j),(-131-326j),(-202-472j),(-278-516j),(-399-587j),(-404-740j),(-599-713j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494169.2228808,(109+99j),(791-295j),(678-589j),(340-711j),(8-698j),(-174-403j),(-252-265j),(-178-101j),(-38-22j),(142-90j),(211-346j),(132-548j),(-182-602j),(-477-594j),(-828-433j),(-913-72j),(-996+394j),(-717+650j),(-256+964j),(146+790j),(475+556j),(431+163j),(329-46j),(107-144j),(-126-66j),(-195+204j),(-77+442j),(-7-22j),(19+88j),(92+140j),(128+86j),(44+34j),(-2011+0j),(-12800-32640j),(128+0j),(1-85j),(-56+4j),(-4-22j),(114-459j),(-23-247j),(52-91j),(254-8j),(444-180j),(506-431j),(335-753j),(-75-958j),(-365-1037j),(-819-720j),(-1085-538j),(-1135-48j),(-966+372j),(-615+608j),(-297+664j),(-14+628j),(146+372j),(128+193j),(7+94j),(-135+133j),(-230+262j),(-185+452j),(49+621j),(354+654j),(549+638j),(876+378j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494169.3464155,(88-144j),(-123-823j),(-175-890j),(-170-766j),(-166-673j),(-144-411j),(-113-334j),(-34-184j),(27-24j),(113+143j),(251+316j),(322+482j),(488+465j),(597+557j),(728+637j),(692+627j),(871+657j),(803+579j),(899+451j),(755+293j),(726+185j),(456+62j),(313+8j),(126-63j),(-64-114j),(-230-93j),(-427-47j),(40+6j),(-80-39j),(-150-84j),(-142-74j),(-35-37j),(-2011+0j),(-12800-32640j),(128+0j),(-3-90j),(-54-6j),(6-10j),(451-88j),(236-55j),(54+66j),(-170+209j),(-308+385j),(-436+509j),(-501+633j),(-476+807j),(-636+867j),(-495+992j),(-694+957j),(-607+946j),(-485+937j),(-377+787j),(-305+651j),(-269+540j),(-146+355j),(-124+169j),(-82-14j),(-59-192j),(-55-372j),(-58-519j),(-111-605j),(-195-751j),(-81-860j),(-128-945j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494169.4734464,(-107-112j),(-815-121j),(-896-157j),(-770-153j),(-671-163j),(-432-91j),(-329-96j),(-167-85j),(3-30j),(167+17j),(391+58j),(542+164j),(671+112j),(787+181j),(939+228j),(870+304j),(1031+314j),(932+322j),(970+232j),(796+178j),(732+111j),(473+52j),(319+5j),(144-61j),(-28-122j),(-205-131j),(-381-166j),(30+17j),(-59-63j),(-95-133j),(-90-127j),(-3-45j),(-2011+0j),(-12800-32640j),(128+0j),(-3+85j),(48+17j),11j,(-455-1j),(-241-15j),(-32-80j),(227-125j),(444-215j),(538-218j),(754-271j),(854-382j),(1025-251j),(1033-384j),(1157-151j),(1099-131j),(1027-153j),(863-92j),(714-48j),(599+20j),(393+19j),(195+79j),(4+78j),(-164+97j),(-350+105j),(-508+98j),(-587+124j),(-762+159j),(-865-28j),(-943-36j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494169.5979264,(2+10j),(73+177j),(204+322j),(337+406j),(532+474j),(580+312j),(780+280j),(830+180j),(911-73j),(886-186j),(896-443j),(703-471j),(398-500j),(247-456j),(83-355j),(-8-161j),(-34+40j),(42+251j),(219+435j),(387+483j),(697+469j),(759+346j),(895+116j),(975-108j),(977-333j),(693-516j),(515-635j),(-11+10j),(71-68j),(45-75j),(14-43j),(-3-3j),(-2011+0j),(-12800-32640j),(128+0j),(64+23j),(12-39j),(11-5j),(865+721j),(1111+431j),(1244+208j),(1254+110j),(1153-251j),(896-307j),(695-464j),(413-495j),(316-361j),(130-222j),(108-11j),(126+191j),(236+354j),(371+417j),(543+448j),(764+489j),(870+269j),(907+130j),(915-98j),(852-158j),(802-285j),(653-381j),(429-428j),(273-417j),(207-269j),(114-166j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
