mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682493511.1542208,(-121+16j),(-547+519j),(-777+567j),(-850+529j),(-966+512j),(-806+392j),(-939+334j),(-914+191j),(-836+192j),(-701+34j),(-626-33j),(-364-159j),(-148-192j),(88-254j),(366-307j),(568-279j),(868-312j),(1023-207j),(1239-281j),(1224-182j),(1396-218j),(1076-73j),(1159-42j),(1074+4j),(972+85j),(651+69j),(457+98j),(8-1j),(-7+25j),(-62-19j),(-88-43j),(-34-40j),(-2011+0j),(-13056-32640j),(128+0j),(61+14j),(28-32j),(13+4j),(-167+724j),(-128+679j),(-171+631j),(-281+497j),(-232+368j),(-234+158j),(-199+14j),(-174-136j),(-109-334j),(-65-457j),(104-626j),(194-709j),(272-777j),(336-755j),(405-737j),(511-737j),(443-654j),(478-511j),(450-416j),(445-226j),(419-93j),(321+43j),(217+167j),(114+294j),(-94+408j),(-241+525j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493511.277432,(-71-93j),(-730-134j),(-913-237j),(-974-263j),(-1041-299j),(-875-228j),(-951-278j),(-878-310j),(-835-220j),(-673-246j),(-573-245j),(-316-254j),(-91-209j),(119-211j),(395-249j),(578-220j),(864-307j),(989-257j),(1197-449j),(1164-444j),(1284-574j),(981-443j),(1056-485j),(963-471j),(895-400j),(583-310j),(428-201j),(-4-10j),(14+27j),(-59+31j),(-89+43j),(-58+5j),(-2011+0j),(-13056-32640j),(128+0j),(-63+3j),(-11+46j),(2+3j),(-191-707j),(-253-640j),(-230-619j),(-111-576j),(-87-441j),(25-300j),(112-171j),(197-69j),(331+82j),(410+158j),(506+365j),(567+444j),(643+500j),(633+519j),(649+522j),(661+592j),(618+492j),(503+470j),(461+424j),(281+401j),(194+392j),(53+323j),(-77+239j),(-212+197j),(-391+79j),(-563+24j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493511.4048047,(150+8j),(404-464j),(261-498j),(163-373j),(156-227j),(189-104j),(340-86j),(450-190j),(608-341j),(663-550j),(628-931j),(487-1086j),(28-1151j),(-275-1147j),(-621-1081j),(-677-737j),(-891-515j),(-721-234j),(-612-7j),(-305+48j),(-157-74j),(-60-226j),(-131-476j),(-322-639j),(-643-747j),(-881-452j),(-1140-190j),(62+13j),(-159-18j),(-238+9j),(-184+59j),(-67-7j),(-2011+0j),(-13056-32640j),(128+0j),(12+9j),(4-8j),(2-1j),(-245-24j),(-380+25j),(-489+117j),(-619+219j),(-572+455j),(-426+610j),(-275+746j),(11+803j),(108+808j),(356+642j),(369+587j),(394+396j),(376+242j),(244+148j),(125+167j),(39+254j),(62+355j),(129+449j),(273+541j),(369+540j),(579+541j),(746+414j),(793+147j),(901-88j),(890-144j),(808-377j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493511.5459163,(70-100j),(-32-605j),(43-581j),(107-383j),(179-210j),(204-18j),(285+178j),(330+378j),(442+532j),(457+714j),(625+953j),(539+1077j),(584+981j),(559+1030j),(574+1072j),(430+949j),(430+936j),(256+719j),(221+557j),(75+311j),(-86+123j),(-203-68j),(-379-273j),(-550-461j),(-718-671j),(-799-586j),(-923-679j),(26+34j),(-65-171j),(-60-235j),(-42-187j),(34-57j),(-2011+0j),(-13056-32640j),(128+0j),(-20-12j),(-11+9j),(3-3j),(178+151j),(237+269j),(269+436j),(227+611j),(287+697j),(294+711j),(282+759j),(347+740j),(198+801j),(226+713j),(69+711j),(14+565j),(-57+431j),(-114+263j),(-182+105j),(-244-53j),(-295-171j),(-342-297j),(-394-447j),(-361-592j),(-371-709j),(-338-768j),(-376-739j),(-372-831j),(-184-898j),(-189-877j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493511.6708083,(-135+27j),(12+610j),(397+427j),(392+93j),(277-29j),(194-32j),(317-101j),(338-356j),(-7-693j),(-527-666j),(-1120-112j),(-999+654j),(-94+1143j),(735+923j),(1223+135j),(835-588j),(166-1005j),(-414-638j),(-600-97j),(-281+144j),(-127+72j),(-220-31j),(-425+200j),(-284+648j),(328+919j),(930+324j),(1028-523j),(-29+48j),(11-170j),(-138-198j),(-195-38j),(-61-12j),(-2011+0j),(-13056-32640j),(128+0j),(9-18j),(-5-5j),(3-8j),(248+83j),(356-135j),(266-428j),(-22-652j),(-581-470j),(-785+124j),(-528+598j),(118+803j),(568+592j),(747-61j),(564-408j),(116-542j),(-212-393j),(-246-143j),(-192-77j),(-248-94j),(-356+42j),(-344+292j),(-97+582j),(274+559j),(720+313j),(796-287j),(318-754j),(-336-849j),(-742-530j),(-892+161j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493511.795582,(-42-103j),(-581-416j),(-700-601j),(-720-704j),(-743-775j),(-615-681j),(-630-795j),(-485-753j),(-499-722j),(-337-629j),(-270-574j),(-67-408j),(56-204j),(201-25j),(389+186j),(445+362j),(652+604j),(648+773j),(878+894j),(817+912j),(974+1022j),(754+788j),(739+911j),(662+840j),(579+818j),(419+527j),(275+402j),(2-6j),(-20+21j),(-28-61j),(-21-87j),(3-56j),(-2011+0j),(-13056-32640j),(128+0j),(-40+52j),(21+34j),(-8+10j),(-632-368j),(-634-318j),(-572-361j),(-428-422j),(-312-349j),(-147-234j),(8-192j),(138-130j),(317-34j),(434-10j),(591+174j),(666+265j),(751+323j),(743+388j),(733+437j),(733+513j),(659+457j),(536+448j),(478+455j),(283+441j),(156+434j),(32+345j),(-88+227j),(-226+161j),(-368-10j),(-521-143j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493511.919171,(-76+117j),(397+471j),(544+190j),(418-46j),(279-77j),(205-36j),(339-58j),(413-282j),(299-633j),(-46-858j),(-720-876j),(-1114-440j),(-1083+416j),(-695+962j),(13+1257j),(547+865j),(981+378j),(760-144j),(425-468j),(69-315j),(68-144j),(202-114j),(315-363j),(111-701j),(-391-896j),(-912-427j),(-1142+233j),(48-29j),(-107+135j),(-38+239j),(82+180j),(26+63j),(-2011+0j),(-13056-32640j),(128+0j),(24-2j),(1-6j),0j,(22+265j),(223+333j),(453+252j),(677+32j),(613-439j),(248-744j),(-212-785j),(-683-468j),(-817-128j),(-627+393j),(-419+574j),(-50+559j),(195+390j),(208+200j),(161+149j),(182+208j),(333+186j),(473+40j),(551-252j),(427-529j),(98-785j),(-364-761j),(-732-368j),(-902+128j),(-786+485j),(-364+831j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493512.042608,(31+115j),(548+466j),(633+708j),(588+793j),(598+928j),(441+787j),(408+909j),(319+849j),(252+825j),(107+714j),(28+650j),(-107+393j),(-161+156j),(-224-80j),(-284-335j),(-262-540j),(-315-842j),(-189-1016j),(-289-1224j),(-196-1235j),(-215-1387j),(-71-1136j),(-15-1159j),(37-1091j),(108-986j),(59-665j),(101-462j),(-7-6j),(26+0j),(-22+57j),(-55+83j),(-45+34j),(-2011+0j),(-13056-32640j),(128+0j),(-4-67j),(-45-18j),(12-12j),(752-32j),(694-62j),(666+41j),(549+176j),(414+169j),(257+189j),(80+184j),(-87+197j),(-274+167j),(-446+159j),(-628+16j),(-733-62j),(-823-135j),(-805-204j),(-790-274j),(-839-374j),(-733-330j),(-618-375j),(-488-400j),(-314-388j),(-162-417j),(-15-348j),(112-240j),(265-157j),(406+35j),(524+176j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493512.1664512,(-123-3j),(-638+378j),(-882+363j),(-963+260j),(-1083+181j),(-890+72j),(-990-67j),(-935-176j),(-841-217j),(-628-302j),(-529-339j),(-243-330j),(-29-235j),(208-149j),(464-12j),(586+149j),(827+357j),(858+593j),(1037+696j),(947+795j),(1049+934j),(789+813j),(708+928j),(590+915j),(438+886j),(289+597j),(134+459j),(9+1j),(-26+5j),(-7-61j),(7-102j),(27-43j),(-2011+0j),(-13056-32640j),(128+0j),(55-39j),(-3-33j),(16-3j),(352+648j),(335+603j),(232+632j),(38+578j),(-22+461j),(-101+251j),(-169+95j),(-221-60j),(-229-276j),(-245-398j),(-129-629j),(-48-752j),(22-835j),(123-836j),(223-819j),(353-819j),(323-715j),(401-571j),(423-464j),(463-272j),(432-99j),(347+44j),(212+178j),(109+303j),(-118+399j),(-308+476j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493512.2951992,(81-105j),(-120-591j),(-190-530j),(-128-374j),(-37-315j),(68-235j),(215-322j),(264-441j),(282-653j),(257-845j),(69-1145j),(-77-1196j),(-459-1044j),(-661-951j),(-893-815j),(-864-553j),(-951-321j),(-745-134j),(-605+40j),(-326+30j),(-184-111j),(-85-279j),(-130-493j),(-280-678j),(-546-840j),(-799-626j),(-1075-488j),(44+18j),(-150-77j),(-227-92j),(-193-37j),(-48-39j),(-2011+0j),(-13056-32640j),(128+0j),(-1-15j),(-14-7j),(11-3j),(175+242j),(290+305j),(411+365j),(544+439j),(729+280j),(720+100j),(819-47j),(763-294j),(743-346j),(516-499j),(490-480j),(324-433j),(202-343j),(154-208j),(198-100j),(312-41j),(410-47j),(508-101j),(598-204j),(659-233j),(684-434j),(616-587j),(429-702j),(271-854j),(262-849j),(79-871j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493512.4218657,(70+84j),(579-85j),(482-263j),(277-267j),(217-225j),(200-157j),(304-248j),(284-490j),(114-702j),(-200-852j),(-783-843j),(-1094-479j),(-1119+206j),(-933+698j),(-495+1103j),(10+1006j),(510+870j),(592+454j),(589+80j),(311-40j),(217+52j),(232+168j),(474+212j),(757-5j),(899-457j),(461-906j),(-37-1178j),(15+48j),(-84-154j),(-176-163j),(-192-46j),(-62-23j),(-2011+0j),(-13056-32640j),(128+0j),(-9+12j),(3+5j),(12+13j),(-244-144j),(-412-51j),(-552+156j),(-581+391j),(-304+726j),(86+816j),(443+683j),(749+323j),(813+57j),(630-347j),(449-501j),(172-506j),(-1-400j),(-37-258j),(23-243j),(33-307j),(-76-403j),(-269-436j),(-511-372j),(-662-200j),(-801+121j),(-692+490j),(-316+748j),(91+870j),(326+804j),(669+545j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493512.5459542,(-62+110j),(104+747j),(52+948j),(-2+991j),(-35+1075j),(-52+867j),(-108+957j),(-122+903j),(-149+811j),(-217+639j),(-251+545j),(-270+282j),(-241+64j),(-242-154j),(-257-418j),(-198-621j),(-214-919j),(-120-1045j),(-232-1266j),(-184-1235j),(-249-1397j),(-209-1079j),(-129-1137j),(-98-1060j),(-38-973j),(-32-647j),(34-468j),(-10-4j),(35-3j),(8+76j),(-6+98j),(-24+51j),(-2011+0j),(-13056-32640j),(128+0j),(58+26j),(30-37j),(11+8j),(-169+725j),(-96+683j),(-128+626j),(-211+501j),(-173+376j),(-187+176j),(-203+40j),(-210-112j),(-205-318j),(-205-431j),(-129-642j),(-95-754j),(-89-832j),(-50-831j),(-14-840j),(40-882j),(25-771j),(96-672j),(106-588j),(181-427j),(251-315j),(271-154j),(272-5j),(291+135j),(245+359j),(245+540j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493512.6850784,(-72+85j),(-127+726j),(-283+895j),(-389+900j),(-500+925j),(-468+745j),(-608+741j),(-665+621j),(-610+532j),(-581+340j),(-539+227j),(-365+10j),(-195-135j),(-8-294j),(236-445j),(417-476j),(706-610j),(892-538j),(1077-677j),(1088-550j),(1258-590j),(1134-460j),(1098-306j),(1033-218j),(965-98j),(644-54j),(461+51j),(2-9j),(-6+37j),(-70+1j),(-94-32j),(-38-41j),(-2011+0j),(-13056-32640j),(128+0j),(32-45j),(-23-46j),(4-10j),(591+406j),(565+369j),(472+416j),(303+459j),(200+366j),(55+220j),(-91+139j),(-197+36j),(-330-129j),(-433-217j),(-459-458j),(-463-573j),(-476-678j),(-410-716j),(-328-764j),(-257-823j),(-211-742j),(-85-643j),(-1-586j),(80-448j),(222-330j),(261-160j),(244-1j),(278+164j),(187+382j),(137+560j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493512.8126125,(-25-121j),(-498-550j),(-498-760j),(-430-871j),(-357-973j),(-240-831j),(-141-924j),(45-770j),(30-803j),(173-642j),(238-527j),(272-257j),(231-40j),(190+200j),(114+488j),(-38+619j),(-168+923j),(-373+934j),(-468+1187j),(-562+1082j),(-698+1217j),(-656+867j),(-747+860j),(-739+709j),(-779+575j),(-547+361j),(-428+190j),(15+14j),(-13-35j),(69-36j),(101-15j),(53+20j),(-2011+0j),(-13056-32640j),(128+0j),(42+46j),(36-12j),(9-1j),(-551+449j),(-517+433j),(-503+338j),(-508+166j),(-376+87j),(-237-44j),(-116-132j),(26-202j),(231-267j),(349-286j),(576-230j),(707-167j),(806-113j),(817-39j),(832+40j),(835+152j),(740+173j),(610+239j),(504+279j),(289+313j),(164+345j),(-10+283j),(-134+206j),(-280+118j),(-410-86j),(-529-226j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493512.9362466,(114-34j),(381-397j),(417-322j),(346-139j),(279+43j),(162+175j),(65+357j),(-11+508j),(-114+687j),(-251+811j),(-351+1043j),(-508+1045j),(-421+1024j),(-504+1027j),(-578+1038j),(-535+811j),(-571+805j),(-506+533j),(-404+420j),(-271+166j),(-193-74j),(-65-257j),(43-503j),(145-719j),(273-960j),(199-980j),(271-1131j),(-23+43j),(129-113j),(201-120j),(170-82j),(68+16j),(-2011+0j),(-13056-32640j),(128+0j),(-13-9j),(-2+7j),(-1-9j),(125+233j),(147+357j),(142+503j),(35+661j),(70+747j),(68+732j),(-4+778j),(42+769j),(-95+772j),(-58+692j),(-185+620j),(-187+465j),(-213+316j),(-201+137j),(-200-37j),(-177-202j),(-158-327j),(-125-448j),(-98-587j),(-1-696j),(95-758j),(166-788j),(133-757j),(187-818j),(380-734j),(403-715j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493513.0627177,(149-20j),(590-708j),(754-895j),(778-972j),(824-1079j),(625-953j),(674-1067j),(600-1006j),(467-963j),(446-763j),(391-687j),(318-372j),(244-107j),(253+170j),(305+511j),(333+730j),(516+1102j),(514+1243j),(879+1451j),(900+1380j),(1191+1444j),(1024+1195j),(1087+1081j),(1068+928j),(992+846j),(719+483j),(510+364j),(5-6j),(-15+35j),(-93-24j),(-112-52j),(-54-44j),(-2011+0j),(-13312-32640j),(128+0j),(87+0j),(28-55j),(17-2j),(249+950j),(378+858j),(373+776j),(239+725j),(217+526j),(76+370j),(-75+243j),(-232+135j),(-432+8j),(-578-26j),(-791-172j),(-928-201j),(-1052-169j),(-1055-126j),(-1089-113j),(-1144-111j),(-1023+22j),(-875-9j),(-786+28j),(-615-97j),(-508-140j),(-331-188j),(-178-248j),(-42-343j),(197-453j),(359-602j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493513.2015967,(-98+95j),(210+860j),(650+938j),(1052+651j),(1312+171j),(1095-349j),(949-821j),(514-1139j),(-25-1087j),(-330-823j),(-546-534j),(-417-231j),(-190-122j),(-8-239j),(-16-544j),(-235-712j),(-778-861j),(-1155-604j),(-1627+100j),(-1404+757j),(-1020+1519j),(-316+1461j),(414+1442j),(913+1034j),(1160+526j),(836-73j),(531-268j),(-19-8j),(32-6j),(12+93j),(52+119j),(49+53j),(-2011+0j),(-13312-32640j),(128+0j),(33+84j),(52-28j),6j,(364+918j),(744+583j),(854+236j),(798+3j),(560-247j),(300-230j),(198-123j),(236-32j),(421-7j),(511-216j),(673-412j),(550-755j),(211-1051j),(-218-1047j),(-655-886j),(-969-574j),(-1013-59j),(-830+261j),(-609+524j),(-325+562j),(-194+522j),(-81+404j),(-57+257j),(-124+291j),(-249+362j),(-230+610j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493513.3264596,(-14+142j),(727+487j),(1094+271j),(1195-178j),(1147-673j),(637-905j),(282-1198j),(-123-1017j),(-620-883j),(-726-546j),(-754-183j),(-462-3j),(-184+4j),(-59-191j),(-164-509j),(-437-607j),(-1001-595j),(-1259-274j),(-1552+504j),(-1212+1046j),(-667+1696j),(105+1488j),(620+1363j),(1026+895j),(1195+393j),(819-122j),(491-288j),(-4-13j),(18+0j),(-12+92j),(34+119j),(37+64j),(-2011+0j),(-13312-32640j),(128+0j),(81-39j),(-35-45j),(4-7j),(926-345j),(606-718j),(277-809j),(84-749j),(-171-542j),(-183-293j),(-103-226j),(-5-258j),(74-407j),(-46-559j),(-196-771j),(-527-755j),(-880-589j),(-1045-205j),(-1070+205j),(-967+617j),(-531+872j),(-193+870j),(136+784j),(231+581j),(309+438j),(277+282j),(188+203j),(134+269j),(98+411j),(270+552j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493513.451146,(151-47j),(396-606j),(371-571j),(261-382j),(220-184j),(152+24j),(181+266j),(264+465j),(411+673j),(518+863j),(815+1059j),(877+1132j),(1074+923j),(1179+865j),(1318+769j),(1089+569j),(1177+437j),(895+301j),(724+88j),(353-6j),(33+34j),(-257+101j),(-561+288j),(-793+514j),(-1019+786j),(-829+1008j),(-832+1269j),(54-63j),(-192+130j),(-247+181j),(-191+171j),(-81+21j),(-2011+0j),(-13312-32640j),(128+0j),(18+10j),(7+0j),(3+7j),(-167-273j),(-299-410j),(-393-543j),(-438-736j),(-613-746j),(-663-707j),(-766-664j),(-864-519j),(-829-594j),(-837-404j),(-732-454j),(-597-343j),(-467-262j),(-264-200j),(-74-209j),(131-217j),(274-290j),(372-353j),(484-456j),(523-501j),(687-591j),(723-654j),(600-725j),(611-854j),(720-784j),(628-829j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493513.5763407,(129-66j),(75-690j),(-116-630j),(-170-415j),(-94-253j),(54-144j),(224-234j),(259-462j),(226-755j),(10-989j),(-497-1252j),(-846-1150j),(-1214-613j),(-1398-198j),(-1450+330j),(-1064+638j),(-766+1026j),(-309+871j),(75+740j),(169+325j),(-2+51j),(-264-51j),(-591+106j),(-783+459j),(-799+967j),(-235+1285j),(299+1493j),(-30-68j),(73+212j),(187+259j),(209+153j),(58+64j),(-2011+0j),(-13312-32640j),(128+0j),(3+24j),(11+0j),(1+12j),(-74-285j),(-236-403j),(-463-472j),(-715-471j),(-923-153j),(-920+173j),(-865+536j),(-556+839j),(-382+953j),(55+894j),(189+837j),(349+579j),(344+325j),(224+159j),(75+152j),(-29+230j),(-14+383j),(91+491j),(282+619j),(491+586j),(718+543j),(896+330j),(924-57j),(939-404j),(871-521j),(640-813j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
