mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127
505bc2d2e71b,1683710846.9461071,(36-80j),(-270-201j),(-237+7j),(-65+45j),(-7-61j),(-105-175j),(-348-156j),(-478+162j),(-386+502j),(-25+670j),(490+663j),(760+308j),(713-277j),(389-614j),(-66-676j),(-328-392j),(-419-98j),(-193+90j),(-30+61j),(-9-116j),(-248-209j),(-408-15j),(-513+328j),(-251+693j),(231+830j),(647+378j),(791-116j),(-37+13j),(70-81j),(15-120j),(-47-81j),(-7-17j),(-2011+0j),(-13312-32640j),(128+0j),(-44+26j),(20+21j),(-8-5j),(122+296j),(338+4j),(206-335j),(-113-463j),(-504-210j),(-505+177j),(-247+559j),(282+583j),(579+339j),(591-188j),(431-459j),(28-541j),(-274-320j),(-280-43j),(-129+88j),(20+78j),(31-100j),(-122-154j),(-357-55j),(-365+192j),(-248+485j),(117+572j),(440+336j),(625-33j),(526-313j),(204-550j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710847.025911,(-44+35j),(-20+219j),(-11+158j),(-17-8j),(-71-166j),(-64-229j),(-101-386j),(-147-504j),(-192-576j),(-222-630j),(-316-742j),(-244-728j),(-277-620j),(-247-560j),(-229-492j),(-119-325j),(-64-236j),(-2-70j),(137+82j),(216+220j),(386+361j),(412+364j),(478+527j),(569+612j),(675+682j),(685+478j),(711+462j),(-15-15j),(48+88j),(46+106j),(17+62j),(-1+6j),(-2011+0j),(-13568-32640j),(128+0j),(27+28j),(29-16j),5j,(62+232j),(185+124j),(294+27j),(373-49j),(414-201j),(464-281j),(385-396j),(323-484j),(375-489j),(271-537j),(324-473j),(251-430j),(169-381j),(107-271j),(60-160j),(33-59j),(-17+79j),(-11+161j),(-46+275j),(-60+332j),(-81+443j),(-83+474j),(-7+468j),528j,(-69+499j),(-36+452j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710847.1928036,(1-57j),(-229-205j),(-208-124j),(-105-50j),(-21-19j),(87-89j),(144-200j),(120-272j),(31-443j),(-48-483j),(-262-574j),(-370-508j),(-486-283j),(-516-137j),(-486+10j),(-357+100j),(-256+178j),(-85+103j),(30+37j),(66-114j),(-1-288j),(-123-339j),(-320-410j),(-519-348j),(-697-232j),(-626+23j),(-606+235j),(21-9j),(-87+35j),(-76+57j),(-33+57j),(-8+5j),(-2011+0j),(-13568-32640j),(128+0j),(-8-44j),(-21+10j),(-4-7j),(-62-231j),(-182-75j),(-191+101j),(-158+240j),(20+368j),(152+391j),(376+311j),(529+120j),(578+6j),(505-227j),(487-308j),(319-396j),(152-403j),(43-329j),(-41-229j),(-89-139j),(-31-15j),(48+1j),(162-20j),(217-78j),(295-158j),(273-268j),(186-373j),(62-464j),(19-473j),(-147-447j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710847.3165603,(9+83j),(308+95j),(216-5j),(38-16j),(-68+72j),(-62+219j),(34+397j),(227+407j),(502+384j),(639+229j),(856-96j),(768-345j),(420-614j),(162-662j),(-113-613j),(-226-406j),(-306-213j),(-155-3j),(23+68j),(203-19j),(306-277j),(200-437j),(-31-652j),(-366-700j),(-684-593j),(-740-180j),(-764+145j),(15-19j),(-95+43j),(-80+71j),(-14+69j),(-2+11j),(-2011+0j),(-13568-32640j),(128+0j),(-28-35j),(-13+19j),(-7-1j),(-307-32j),(-224+251j),(3+394j),(236+424j),(526+224j),(559+20j),(541-375j),(249-622j),(57-704j),(-296-572j),(-450-463j),(-504-198j),(-407+46j),(-237+138j),(-68+118j),(44+50j),(24-96j),(-82-197j),(-282-224j),(-422-144j),(-533+23j),(-525+237j),(-349+463j),(-130+617j),(-3+611j),(255+530j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710847.4331455,(34-114j),(-290-575j),(-343-732j),(-334-678j),(-327-654j),(-266-478j),(-235-444j),(-171-341j),(-103-205j),(13-87j),(130+49j),(231+234j),(334+341j),(426+476j),(545+613j),(517+631j),(659+750j),(608+803j),(712+759j),(609+648j),(650+596j),(466+406j),(393+350j),(281+217j),(144+85j),(-28-30j),(-174-164j),(15+19j),(-37-71j),(-28-147j),(-23-145j),(19-56j),(-2011+0j),(-13568-32640j),(128+0j),(-41-44j),(-35+27j),(3-3j),(210-468j),(123-439j),(106-391j),(137-286j),(73-191j),(55-69j),(69+36j),(88+146j),(78+265j),(119+384j),(71+477j),(89+550j),(102+617j),(104+595j),(99+587j),(95+593j),(112+497j),(61+411j),(67+315j),(8+218j),(-51+114j),(-89-18j),(-142-115j),(-215-254j),(-211-412j),(-292-496j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710847.5467942,(-92-4j),(-116+507j),(187+638j),(509+398j),(659+16j),(434-274j),(218-482j),(-34-437j),(-252-222j),(-182-7j),(-8+52j),(164-49j),(140-228j),(-27-406j),(-354-454j),(-611-191j),(-769+211j),(-624+546j),(-131+895j),(324+743j),(702+457j),(598+17j),(494-254j),(199-377j),(-22-286j),(-35-41j),(110+51j),(-12+5j),(58-18j),(104-48j),(65-109j),(17-43j),(-2011+0j),(-13568-32640j),(128+0j),(-13-55j),(-41+15j),(2-4j),(-324-413j),(-466-50j),(-419+256j),(-182+403j),(171+344j),(267+71j),(187-162j),(-54-232j),(-259-134j),(-319+132j),(-206+369j),(87+468j),(399+377j),(555+53j),(472-295j),(234-543j),(-158-498j),(-372-284j),(-426+3j),(-286+211j),(-72+268j),(130+161j),(106-81j),(-14-213j),(-225-212j),(-424+46j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710847.6759703,(-34+54j),(16+380j),(25+503j),(37+508j),(43+495j),(64+395j),(66+384j),(43+316j),(20+249j),(-70+170j),(-156+102j),(-231-24j),(-289-84j),(-391-155j),(-506-208j),(-490-192j),(-618-235j),(-613-278j),(-683-205j),(-596-160j),(-617-131j),(-484-104j),(-401-84j),(-300-69j),(-178-90j),(-58-118j),(78-175j),(-13+10j),(56-21j),(114-11j),(114-7j),(47+17j),(-2011+0j),(-13568-32640j),(128+0j),(-44-11j),(-21+29j),(-8+0j),(-231-581j),(-355-518j),(-419-464j),(-375-472j),(-382-340j),(-279-232j),(-199-195j),(-119-123j),(8-116j),(119-121j),(232-121j),(329-122j),(425-178j),(446-190j),(461-211j),(492-244j),(425-262j),(383-222j),(335-244j),(293-197j),(250-116j),(198-47j),(153+9j),(102+104j),(60+206j),(61+299j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710847.8047626,(-23-47j),(-345+129j),(-341+348j),(-104+557j),(253+564j),(438+294j),(582+32j),(499-249j),(245-435j),(25-396j),(-117-310j),(-116-204j),(-98-119j),(-102-167j),(-199-249j),(-364-168j),(-567+37j),(-540+248j),(-313+641j),(71+667j),(465+561j),(568+193j),(546-68j),(374-295j),(186-368j),(17-241j),(1-176j),(-7+14j),(22-31j),(28-80j),(-8-88j),(-12-36j),(-2011+0j),(-13824-32640j),(128+0j),(21+57j),(39-28j),(10-3j),(603+334j),(658-192j),(430-547j),(91-669j),(-316-482j),(-405-150j),(-284+88j),(-63+154j),(2+28j),(-20-98j),(-199-147j),(-371-3j),(-384+274j),(-177+513j),(154+596j),(510+430j),(620+29j),(506-303j),(263-540j),(-22-494j),(-247-399j),(-334-173j),(-219+11j),(-135+79j),(-90-16j),(-173-79j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710847.9293146,(-77+84j),(50+530j),(93+546j),(138+419j),(181+258j),(179+135j),(196+18j),(175-146j),(156-247j),(120-399j),(70-558j),(75-597j),(-10-583j),(-27-615j),(-93-661j),(-88-518j),(-139-551j),(-114-435j),(-161-331j),(-125-178j),(-103-52j),(-31+57j),(-11+152j),(40+250j),(106+360j),(215+367j),(284+407j),(-11-16j),(-1+72j),(4+93j),(2+73j),(-9+16j),(-2011+0j),(-13568-32640j),(128+0j),(54+2j),(13-27j),(-1-5j),(420+166j),(515-23j),(573-132j),(678-256j),(606-440j),(499-525j),(475-671j),(313-771j),(356-789j),(197-781j),(227-781j),(124-725j),(33-696j),(-60-544j),(-134-434j),(-201-278j),(-251-106j),(-237+25j),(-283+156j),(-278+250j),(-286+359j),(-267+468j),(-123+533j),(-107+624j),(-172+653j),(-70+684j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710848.05359,(-98+18j),(-223+424j),(-239+572j),(-191+604j),(-150+642j),(-53+524j),(-25+533j),(36+467j),(79+387j),(81+306j),(123+205j),(113+68j),(86-122j),(77-226j),(41-364j),(52-384j),(-10-513j),(-36-541j),(-134-576j),(-173-529j),(-241-527j),(-183-374j),(-230-287j),(-237-194j),(-214-98j),(-135+17j),(-78+123j),(-5-17j),(-3+40j),(-16+68j),(-15+85j),(-13+33j),(-2011+0j),(-13824-32640j),(128+0j),(37+96j),(55-4j),(-5+19j),(-727+553j),(-560+616j),(-467+568j),(-411+467j),(-198+373j),(-48+262j),(57+134j),(197-28j),(288-146j),(319-344j),(462-404j),(497-511j),(485-631j),(450-648j),(408-668j),(438-751j),(277-704j),(230-627j),(128-563j),(104-451j),(52-374j),(-12-256j),(-84-131j),(-129+32j),(-179+134j),(-229+261j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710848.1714242,(-90-8j),(-283+224j),(-154+245j),(19+213j),(156+184j),(283+97j),(420+47j),(481-40j),(572-146j),(598-165j),(678-298j),(652-291j),(490-373j),(444-378j),(354-398j),(265-318j),(163-309j),(24-223j),(-94-150j),(-191-38j),(-287+95j),(-278+144j),(-349+284j),(-352+390j),(-375+477j),(-208+443j),(-162+479j),(4-11j),(-34+50j),(-44+60j),(-16+39j),(2+10j),(-2011+0j),(-13824-32640j),(128+0j),(15+32j),(28-6j),(-5+12j),(182+463j),(430+466j),(621+532j),(735+623j),(906+492j),(870+406j),(952+305j),(951+105j),(930+156j),(811-29j),(757+16j),(592-83j),(397-166j),(208-215j),(26-229j),(-100-277j),(-276-215j),(-394-175j),(-564-135j),(-623-103j),(-693-99j),(-724-29j),(-675+94j),(-685+182j),(-650+124j),(-581+199j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710848.2946463,(-32+45j),(149+96j),(98-64j),(-125-92j),(-307+120j),(-152+314j),(96+504j),(416+340j),(694+40j),(657-376j),(321-813j),(-144-808j),(-544-413j),(-607-37j),(-444+302j),(-128+347j),(124+228j),(133+1j),(-74-153j),(-289-26j),(-359+317j),(-143+481j),(266+546j),(622+322j),(799-116j),(468-571j),(35-752j),(10+25j),(-51-76j),(-92-31j),(-65+16j),(-9+3j),(-2011+0j),(-13824-32640j),(128+0j),(-27-16j),(-9+21j),(1+6j),(-255+441j),(188+596j),(589+406j),(837+59j),(679-553j),(143-765j),(-355-739j),(-709-282j),(-706+97j),(-365+447j),(-73+479j),(185+263j),(189+34j),(-2-88j),(-172+1j),(-243+275j),(33+460j),(357+404j),(603+114j),(562-199j),(433-579j),(9-721j),(-430-473j),(-634-127j),(-553+158j),(-260+402j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710848.324106,(-126+14j),(-455+499j),(-486+641j),(-394+626j),(-320+662j),(-180+504j),(-123+510j),(-46+387j),(82+288j),(160+171j),(252+13j),(298-147j),(253-340j),(280-474j),(282-650j),(299-650j),(265-826j),(220-821j),(100-895j),(10-792j),(-109-788j),(-87-620j),(-183-450j),(-222-311j),(-255-165j),(-239+40j),(-202+208j),(-4-18j),(-49+35j),(-86+92j),(-70+101j),(-34+25j),(-2011+0j),(-13824-32640j),(128+0j),(-7+83j),(45+17j),(-9+17j),(-691+343j),(-527+404j),(-425+390j),(-320+316j),(-109+276j),(59+195j),(205+97j),(343-48j),(476-109j),(506-306j),(654-310j),(669-406j),(634-496j),(572-523j),(513-539j),(488-600j),(311-533j),(216-477j),(92-393j),(33-289j),(-70-197j),(-169-72j),(-259+40j),(-328+205j),(-436+259j),(-486+396j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710848.4183714,(-33-49j),(-197+117j),(42+239j),(277+77j),(281-203j),(54-388j),(-255-453j),(-506-156j),(-596+213j),(-355+514j),(44+701j),(383+524j),(538+97j),(430-236j),(135-413j),(-109-277j),(-254-43j),(-145+212j),(162+255j),(357+53j),(398-314j),(108-470j),(-247-559j),(-600-327j),(-731+100j),(-365+445j),(-9+584j),-16j,(37+48j),(69+19j),(36-17j),(4+0j),(-2011+0j),(-13824-32640j),(128+0j),(6-35j),(-33-8j),(4+5j),(-490-390j),(-719+91j),(-631+595j),(-251+897j),(416+833j),(674+372j),(772-159j),(405-582j),(64-634j),(-348-389j),(-400-143j),(-245+138j),(42+221j),(214+18j),(177-234j),(-45-385j),(-366-262j),(-483+16j),(-475+387j),(-201+596j),(162+631j),(492+398j),(533-37j),(404-375j),(161-464j),(-164-388j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710848.5359643,(76-42j),(168-504j),(194-614j),(163-629j),(134-673j),(71-534j),(71-583j),(45-492j),(-56-450j),(-113-365j),(-232-290j),(-296-184j),(-309-25j),(-406+66j),(-506+157j),(-576+197j),(-692+303j),(-690+293j),(-726+443j),(-653+435j),(-645+509j),(-489+427j),(-413+402j),(-302+425j),(-181+417j),(41+339j),(188+325j),(-10-9j),(33+68j),(63+105j),(71+98j),(6+41j),(-2011+0j),(-14080-32640j),(128+0j),(-41+47j),(26+31j),(-17+13j),(-625-233j),(-630-126j),(-599-121j),(-532-148j),(-448-27j),(-337+66j),(-207+155j),(-81+234j),(8+293j),(139+327j),(174+439j),(249+483j),(319+506j),(342+515j),(353+515j),(401+554j),(427+450j),(371+379j),(351+325j),(307+275j),(267+210j),(229+100j),(215-50j),(186-156j),(198-237j),(190-399j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710848.6597836,(97+12j),(486-358j),(545-485j),(502-546j),(471-619j),(301-529j),(273-569j),(225-510j),(68-467j),(-32-372j),(-168-290j),(-264-164j),(-306+39j),(-376+171j),(-489+316j),(-504+340j),(-599+505j),(-575+527j),(-537+671j),(-453+638j),(-375+708j),(-177+567j),(-138+510j),(-26+426j),(77+340j),(204+153j),(307+17j),(-20+12j),(59+2j),(136+0j),(132-11j),(42+15j),(-2011+0j),(-13824-32640j),(128+0j),(-4-80j),(-50-13j),(6-10j),(755-391j),(641-532j),(580-546j),(543-502j),(338-514j),(179-458j),(10-361j),(-150-242j),(-276-136j),(-350+44j),(-495+109j),(-579+241j),(-599+392j),(-583+450j),(-563+531j),(-575+624j),(-444+643j),(-352+593j),(-238+578j),(-162+490j),(-116+420j),307j,(143+194j),(222+45j),(312-27j),(433-161j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710848.7840729,(-94+14j),(-198+373j),(-99+365j),(39+258j),(206+161j),(231+20j),(343-92j),(399-229j),(403-378j),(435-474j),(425-672j),(394-669j),(207-622j),(147-605j),(65-602j),(-8-466j),(-100-404j),(-123-246j),(-219-59j),(-227+121j),(-212+325j),(-144+405j),(-89+520j),(-15+636j),(53+759j),(204+694j),(298+691j),(-6-22j),(7+99j),(1+114j),(18+90j),(-3+19j),(-2011+0j),(-13824-32640j),(128+0j),(-49+34j),(22+31j),9j,(-346+179j),(-187+367j),(-66+465j),(27+572j),(261+600j),(412+520j),(561+509j),(686+364j),(716+363j),(717+176j),(717+179j),(618+66j),(507-36j),(348-120j),(197-174j),(44-238j),(-146-195j),(-273-148j),(-409-78j),(-444-30j),(-558+28j),(-606+121j),(-570+263j),(-570+339j),(-586+319j),(-495+427j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710848.9111211,(-56-68j),(-364-8j),(-351+71j),(-225+135j),(-86+198j),242j,(111+331j),(207+372j),(301+421j),(356+430j),(473+493j),(438+520j),(442+426j),(433+401j),(456+353j),(330+261j),(338+186j),(289+77j),(233-74j),(150-183j),(99-341j),(38-359j),(14-511j),(-41-610j),(-65-700j),(-170-569j),(-205-603j),(2+19j),(19-84j),(14-97j),(5-64j),-8j,(-2011+0j),(-13568-32640j),(128+0j),(40+34j),(27-17j),(10+1j),(217+405j),(416+318j),(564+308j),(677+299j),(802+162j),(759+52j),(804-33j),(785-190j),(785-119j),(707-231j),(668-149j),(545-172j),(439-224j),(270-223j),(135-229j),(-3-214j),(-169-193j),(-262-157j),(-400-193j),(-451-178j),(-538-224j),(-588-219j),(-565-112j),(-638-112j),(-596-193j),(-584-111j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710849.0383916,(-88+63j),(-73+624j),(12+768j),(106+744j),(207+749j),(229+539j),(289+532j),(305+411j),(332+266j),(301+125j),(275-57j),(192-227j),(7-314j),(-83-429j),(-205-551j),(-250-607j),(-405-709j),(-433-667j),(-607-658j),(-596-535j),(-667-443j),(-550-278j),(-475-167j),(-409-39j),(-307+72j),(-124+196j),(37+266j),(-9-9j),(8+62j),(36+129j),(51+117j),(9+40j),(-2011+0j),(-13568-32640j),(128+0j),(-6+97j),(52+25j),(-12+20j),(-826+436j),(-631+586j),(-547+581j),(-460+515j),(-217+474j),(-42+351j),(126+248j),(271+65j),(362-78j),(386-294j),(511-384j),(518-525j),(455-662j),(381-703j),(309-732j),(265-833j),(95-768j),(25-664j),(-71-557j),(-107-447j),(-121-340j),(-166-174j),(-216+20j),(-182+186j),(-209+298j),(-186+491j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710849.1526906,(-69+58j),(31+411j),(111+351j),(185+173j),(248-33j),(187-151j),(187-339j),(117-475j),(22-571j),(-80-664j),(-255-775j),(-271-733j),(-369-557j),(-406-490j),(-446-374j),(-375-230j),(-361-105j),(-247-7j),(-118+164j),(48+243j),(231+288j),(323+245j),(445+239j),(572+197j),(686+158j),(642-20j),(664-105j),(-18-3j),(90+19j),(106+17j),(68+4j),(11+10j),(-2011+0j),(-13568-32640j),(128+0j),(-51+23j),(5+34j),(-13+4j),(-288+229j),(-116+446j),(18+609j),(124+773j),(407+790j),(539+751j),(748+625j),(889+417j),(893+412j),(904+174j),(844+137j),(713-9j),(572-113j),(342-188j),(157-192j),(-63-212j),(-246-120j),(-371-21j),(-470+105j),(-554+241j),(-616+296j),(-594+404j),(-451+546j),(-391+629j),(-399+605j),(-233+637j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710849.279464,(-87+73j),(130+479j),(305+364j),(307+78j),(167-185j),(-18-246j),(-277-263j),(-519-117j),(-626+121j),(-612+406j),(-485+784j),(-259+861j),(112+790j),(350+686j),(564+490j),(515+212j),(493-43j),(293-185j),(5-236j),(-200-110j),(-342+136j),(-273+263j),(-194+513j),(37+674j),(308+738j),(583+445j),(711+239j),(-17-7j),(100+29j),(116-3j),(73-16j),(25+1j),(-2011+0j),(-13568-32640j),(128+0j),(-26+28j),(26+19j),(7+2j),(111+389j),(459+319j),(691+147j),(877-81j),(823-543j),(611-825j),(223-1039j),(-269-1003j),(-442-914j),(-752-586j),(-784-381j),(-701-60j),(-562+195j),(-269+277j),(-30+226j),(161+64j),(195-191j),(67-396j),(-100-536j),(-287-561j),(-547-522j),(-752-311j),(-796+61j),(-788+355j),(-700+488j),(-397+697j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710849.4053333,(-10+109j),(473+249j),(496+20j),(271-196j),(-13-240j),(-165-57j),(-233+139j),(-147+339j),(117+520j),(400+534j),(787+318j),(861+7j),(676-387j),(471-631j),(144-777j),(-168-640j),(-423-462j),(-415-188j),(-308+133j),(-30+207j),(219+105j),(271-135j),(211-379j),(-15-572j),(-342-661j),(-644-358j),(-815-52j),(26-18j),(-119+20j),(-128+81j),(-62+93j),(-23+19j),(-2011+0j),(-13312-32640j),(128+0j),(-3-54j),(-25-5j),(-5-10j),(-379-124j),(-419+276j),(-247+583j),(29+784j),(544+707j),(912+335j),(989-82j),(793-611j),(557-841j),(34-922j),(-269-867j),(-540-526j),(-606-199j),(-437+103j),(-186+233j),(87+203j),(235-34j),(175-262j),(-39-444j),(-251-523j),(-535-373j),(-718-108j),(-678+315j),(-508+619j),(-315+744j),(118+783j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710849.5337577,(-10+157j),(401+565j),(418+538j),(331+352j),(256+134j),(201-27j),(192-222j),(178-371j),(164-561j),(178-694j),(176-920j),(282-938j),(197-916j),(235-921j),(256-951j),(263-744j),(232-749j),(192-584j),(45-471j),(-58-289j),(-180-159j),(-262-20j),(-397+60j),(-529+158j),(-688+244j),(-608+349j),(-700+387j),(30-3j),(-109-1j),(-158-30j),(-113-31j),(-11-26j),(-2011+0j),(-13312-32640j),(128+0j),(-39-42j),(-37+10j),(-8-4j),(-196-276j),(-422-191j),(-621-148j),(-845-213j),(-1005-91j),(-1047-44j),(-1153-30j),(-1189+97j),(-1230-67j),(-1174+41j),(-1135-149j),(-968-111j),(-830-63j),(-604-13j),(-399+40j),(-201+131j),(26+219j),(190+271j),(348+406j),(461+507j),(514+648j),(574+718j),(631+645j),(717+735j),(579+868j),(584+807j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710849.6612284,(-6-69j),(-383-308j),(-587-297j),(-677-203j),(-780-128j),(-651+21j),(-737+79j),(-689+122j),(-614+272j),(-543+283j),(-441+406j),(-275+372j),(-29+299j),(101+251j),(261+196j),(336+140j),(499+29j),(548-76j),(624-240j),(582-329j),(569-502j),(391-476j),(328-537j),(215-548j),(109-563j),(-65-430j),(-192-351j),(8+0j),(-19-37j),(-77-31j),(-72-12j),(-22-10j),(-2011+0j),(-13568-32640j),(128+0j),(-46-90j),(-64+7j),(-8-17j),(529-972j),(253-1046j),(136-1028j),(116-962j),(-122-808j),(-195-589j),(-274-379j),(-323-117j),(-274+80j),(-160+338j),(-153+520j),(-17+681j),(170+821j),(318+827j),(437+832j),(587+913j),(708+712j),(704+593j),(754+427j),(734+325j),(625+253j),(541+98j),(382-76j),(233-185j),(101-230j),(-74-310j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710849.7842612,(-81+57j),(78+581j),(335+745j),(571+651j),(780+528j),(755+238j),(879+63j),(753-141j),(679-334j),(511-366j),(345-453j),(139-353j),(-77-187j),(-150-9j),(-172+213j),(-99+327j),(38+545j),(180+615j),(439+611j),(566+501j),(767+365j),(753+200j),(703-11j),(622-165j),(506-255j),(264-264j),(121-224j),(5-1j),(-4-12j),(-42+20j),(-49+40j),(-21+20j),(-2011+0j),(-13312-32640j),(128+0j),(108+13j),(16-78j),(8+3j),(995+649j),(1145+199j),(1138-149j),(1018-311j),(675-601j),(327-597j),(25-493j),(-237-275j),(-344-22j),(-339+325j),(-300+560j),(-88+795j),(243+934j),(533+865j),(802+727j),(1042+573j),(1081+170j),(990-85j),(875-385j),(630-422j),(487-529j),(218-501j),(-17-349j),(-197-167j),(-237+24j),(-211+284j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710849.914432,(-40-76j),(-568-157j),(-761-117j),(-802-43j),(-880+18j),(-719+87j),(-785+116j),(-719+204j),(-642+211j),(-549+210j),(-448+293j),(-288+269j),(-45+253j),(100+247j),(274+266j),(356+270j),(546+282j),(625+262j),(773+214j),(752+172j),(857+102j),(758+89j),(657+6j),(606-51j),(527-102j),(330-170j),(202-215j),(-1+9j),(15-27j),(2-78j),(-13-81j),(2-28j),(-2011+0j),(-13568-32640j),(128+0j),(9+94j),(57+14j),(-4+18j),(-842+449j),(-709+573j),(-658+577j),(-621+523j),(-402+536j),(-229+507j),(-60+422j),(143+334j),(267+276j),(448+99j),(577+106j),(710+5j),(819-114j),(828-176j),(851-243j),(957-314j),(830-408j),(753-395j),(658-444j),(594-380j),(499-361j),(334-352j),(140-342j),(-30-300j),(-152-271j),(-330-261j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710850.0221353,(57-54j),(34-495j),(47-638j),(39-665j),(21-738j),(10-583j),(38-653j),(61-597j),(23-511j),(18-390j),(-26-313j),(-51-152j),(-65-15j),(-113+125j),(-196+270j),(-237+381j),(-336+527j),(-412+523j),(-410+690j),(-408+625j),(-426+692j),(-368+543j),(-351+463j),(-301+394j),(-241+301j),(-90+146j),37j,(-4+13j),(28-12j),(87-9j),(96-9j),(41+14j),(-2011+0j),(-13824-32640j),(128+0j),(-68+60j),(15+55j),(-13-6j),(-857-373j),(-873-212j),(-885-232j),(-823-258j),(-720-98j),(-544+56j),(-400+124j),(-250+235j),(-110+289j),(53+358j),(145+489j),(270+551j),(381+606j),(431+606j),(470+610j),(564+671j),(567+545j),(520+496j),(480+444j),(421+436j),(330+362j),(268+240j),(208+56j),(154-39j),(116-150j),(77-328j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
