mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127
505bc2d2e71b,1683711692.277521,(12+30j),(257+151j),(364+201j),(398+242j),(432+314j),(366+269j),(358+339j),(303+330j),(249+332j),(161+319j),(91+318j),(-38+218j),(-154+157j),(-230+78j),(-317-35j),(-296-145j),(-365-234j),(-346-304j),(-359-367j),(-276-370j),(-268-408j),(-172-352j),(-102-311j),(-39-266j),(48-212j),(69-121j),(140-30j),(-7-9j),(22+30j),68j,(-8+69j),(-20+18j),(-2011+0j),(-13568-32640j),(128+0j),(34-49j),(-35-43j),(11+1j),(709+27j),(699-129j),(695-177j),(726-156j),(627-264j),(485-288j),(402-320j),(245-358j),(162-327j),(13-276j),(-90-304j),(-232-283j),(-346-238j),(-438-229j),(-505-221j),(-629-253j),(-646-171j),(-600-170j),(-599-149j),(-553-193j),(-461-219j),(-370-189j),(-271-99j),(-170-97j),(-41-71j),(69+12j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711692.4024456,(-88+21j),(-277+353j),(-237+324j),(-170+243j),(-112+160j),(-116+40j),(-156-44j),(-207-111j),(-289-148j),(-319-211j),(-451-216j),(-482-216j),(-469-68j),(-462-54j),(-450-27j),(-367-17j),(-350-11j),(-237-69j),(-198-76j),(-103-124j),(-99-222j),(-85-243j),(-122-354j),(-159-396j),(-195-448j),(-193-366j),(-249-357j),(20+18j),(-22-46j),(-8-64j),(-14-43j),(7-7j),(-2011+0j),(-13312-32640j),(128+0j),(22-75j),(-39-7j),-15j,(345-442j),(64-520j),(-139-480j),(-300-425j),(-498-212j),(-565-7j),(-593+233j),(-468+473j),(-445+592j),(-202+671j),(-165+748j),(2+696j),(139+618j),(214+470j),(248+338j),(272+170j),(174+13j),(72-63j),(-79-83j),(-193-75j),(-313-83j),(-415-16j),(-460+97j),(-486+236j),(-524+230j),(-499+367j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711692.5285075,(-77-59j),(-428+44j),(-434+17j),(-317+1j),(-199-35j),(-104-81j),(-21-131j),(65-202j),(110-268j),(217-324j),(275-439j),(321-422j),(224-392j),(251-380j),(265-371j),(230-292j),(227-250j),(230-127j),(194-42j),(162+79j),(187+186j),(179+216j),(200+296j),(207+358j),(208+425j),(204+406j),(210+415j),(-4-13j),(-6+55j),(-14+66j),(-16+36j),(-13-6j),(-2011+0j),(-13312-32640j),(128+0j),(-71+19j),(-6+39j),(-6-3j),(-532-157j),(-512+69j),(-485+182j),(-434+315j),(-267+475j),(-54+546j),(79+609j),(286+599j),(329+636j),(457+532j),(478+563j),(513+464j),(522+369j),(466+272j),(393+162j),(321+68j),(186-32j),(36-57j),(-50-90j),(-163-116j),(-290-120j),(-379-112j),(-468-28j),(-532+8j),(-571-58j),(-602+23j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711692.6510932,(-68-64j),(-440-79j),(-406-112j),(-284-111j),(-182-103j),(-44-116j),(56-145j),(141-161j),(231-200j),(341-168j),(458-217j),(505-176j),(424-216j),(433-184j),(452-142j),(382-74j),(373-33j),(262+66j),(215+100j),(111+153j),(46+257j),(-15+254j),(-85+363j),(-138+411j),(-211+453j),(-208+378j),(-226+395j),(10+0j),(-57+16j),(-68+19j),(-46+4j),(-7-10j),(-2011+0j),(-13312-32640j),(128+0j),(-38+55j),(28+37j),(-6+11j),(-562+110j),(-434+286j),(-335+363j),(-264+440j),(-58+514j),(103+572j),(250+562j),(437+507j),(485+532j),(572+405j),(583+463j),(576+362j),(559+284j),(472+190j),(392+119j),(318+29j),(181-67j),(59-78j),(-71-80j),(-172-103j),(-293-131j),(-387-131j),(-457-92j),(-518-62j),(-547-149j),(-610-114j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711692.7653005,(-84+16j),(-252+342j),(-250+345j),(-182+246j),(-165+126j),(-111+45j),(-131-65j),(-171-146j),(-196-222j),(-257-322j),(-348-390j),(-335-417j),(-332-348j),(-338-363j),(-333-349j),(-246-279j),(-216-285j),(-108-252j),(-29-235j),(68-206j),(163-244j),(213-220j),(255-229j),(299-238j),(378-293j),(331-343j),(321-356j),(-10+11j),(57-13j),(75-5j),(49+5j),(12+13j),(-2011+0j),(-13312-32640j),(128+0j),(-63-6j),(-6+44j),(2+6j),(-448-290j),(-510-56j),(-514+115j),(-474+256j),(-308+449j),(-136+532j),(62+579j),(271+565j),(352+591j),(501+471j),(525+464j),(565+354j),(580+224j),(507+105j),(417+25j),(296-32j),(150-67j),(19-36j),(-112-54j),(-204-7j),(-312+52j),(-387+137j),(-367+267j),(-416+357j),(-466+344j),(-412+423j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711692.9005241,(46-61j),(-66-401j),(-55-413j),(-40-288j),(-5-179j),(42-120j),(122-60j),(196-11j),(292-4j),(383+58j),(508+30j),(506+38j),(440-35j),(437-37j),(439-27j),(361-15j),(334+3j),(249+65j),(183+99j),(94+159j),(66+252j),(19+286j),(39+342j),(48+410j),(39+480j),(55+440j),(79+453j),(-5-14j),(-20+56j),(-26+59j),(-19+35j),(-17-1j),(-2011+0j),(-13312-32640j),(128+0j),(62-37j),(-16-40j),(7-8j),(552-65j),(436-294j),(345-414j),(224-505j),(-15-558j),(-246-517j),(-422-453j),(-579-290j),(-651-243j),(-686-54j),(-719-13j),(-654+110j),(-591+197j),(-442+239j),(-332+255j),(-184+252j),(-33+174j),(52+77j),(112-2j),(181-116j),(199-221j),(178-334j),(115-433j),(45-497j),(92-536j),(-11-573j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711693.0219264,(92-21j),(-28-436j),(-293-302j),(-298-51j),(-225+69j),(-82+47j),(-125+20j),(-167+92j),(-150+242j),(44+336j),(319+313j),(459+101j),(410-217j),(191-420j),(-83-433j),(-225-254j),(-324-89j),(-228+43j),(-209+115j),(-150+144j),(-123+248j),(-3+265j),(116+307j),(303+228j),(460+1j),(249-287j),(44-393j),(-4+12j),(-28-49j),(-38-25j),(-41-4j),(-5-4j),(-2011+0j),(-13312-32640j),(128+0j),(42-51j),(-38-15j),(4+0j),(-370-409j),(-516+124j),(-169+507j),(295+479j),(580-20j),(328-432j),(-186-577j),(-629-163j),(-631+301j),(-128+687j),(293+673j),(643+227j),(544-287j),(149-468j),(-197-346j),(-329-89j),(-155+129j),(18+78j),(85-124j),(-91-182j),(-321-103j),(-381+189j),(-105+425j),(280+477j),(512+268j),(560-147j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711693.1480393,(-97+14j),(-285+320j),(-291+314j),(-212+204j),(-210+107j),(-103+22j),(-95-86j),(-44-190j),(-32-276j),(-15-336j),(-7-462j),(68-468j),(65-450j),(105-439j),(127-416j),(153-306j),(198-266j),(184-170j),(227-71j),(224+30j),(255+121j),(206+198j),(179+268j),(169+328j),(156+407j),(209+342j),(176+359j),(11-8j),(-21+59j),(-27+46j),(-30+26j),(-6+0j),(-2011+0j),(-13312-32640j),(128+0j),(38+44j),(33-9j),(-7+9j),(2+534j),(196+461j),(334+415j),(411+355j),(543+184j),(520+59j),(589-92j),(586-274j),(638-278j),(575-431j),(630-374j),(528-410j),(441-449j),(322-390j),(229-325j),(188-276j),(54-169j),(-2-70j),(-137+34j),(-189+114j),(-261+215j),(-309+278j),(-264+360j),(-305+448j),(-391+420j),(-354+455j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711693.261829,(-2+99j),(315+304j),(349+261j),(251+180j),(156+161j),(75+99j),(-8+126j),(-85+167j),(-142+228j),(-186+320j),(-180+446j),(-209+443j),(-133+427j),(-123+432j),(-79+436j),(-84+333j),(-73+322j),(-91+240j),(-150+185j),(-177+119j),(-262+115j),(-274+59j),(-306+74j),(-355+77j),(-419+107j),(-362+199j),(-363+228j),(16+6j),(-57+0j),(-58-3j),(-35-9j),(-3-16j),(-2011+0j),(-13312-32640j),(128+0j),(-66-6j),(-16+38j),(-4-4j),(-479-212j),(-500+41j),(-463+247j),(-383+395j),(-143+546j),(43+510j),(313+529j),(517+399j),(614+357j),(699+148j),(708+110j),(674-50j),(606-203j),(444-273j),(304-295j),(198-253j),(44-155j),(-24-48j),(-103+58j),(-93+197j),(-99+304j),(-34+407j),(115+440j),(205+509j),(217+542j),(327+477j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711693.3898857,(-24-17j),(-216+46j),(-379+87j),(-433+112j),(-475+136j),(-411+153j),(-451+170j),(-428+141j),(-378+152j),(-350+62j),(-343+23j),(-263-60j),(-156-116j),(-98-190j),(-60-291j),(-43-302j),(-21-397j),(67-436j),(20-448j),(40-406j),(38-422j),(48-327j),(85-292j),(99-225j),(121-156j),(132-70j),(169+8j),(-4-9j),(12+40j),(10+73j),(-1+63j),(-13+31j),(-2011+0j),(-13568-32640j),(128+0j),(-36-58j),(-41+26j),(8-3j),(138-691j),(-92-707j),(-233-695j),(-280-681j),(-430-545j),(-422-354j),(-459-247j),(-436-53j),(-378+24j),(-241+194j),(-190+258j),(-49+354j),(134+431j),(243+434j),(357+434j),(461+470j),(524+357j),(533+304j),(580+209j),(515+205j),(495+176j),(409+115j),(315+40j),(209+8j),(88+29j),(-13+33j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711693.5133784,(-90-12j),(-353+244j),(-358+265j),(-274+189j),(-210+89j),(-124+34j),(-127-68j),(-113-155j),(-103-239j),(-125-357j),(-180-456j),(-135-482j),(-142-404j),(-147-421j),(-143-421j),(-95-341j),(-68-330j),(16-271j),(68-216j),(149-156j),(247-160j),(273-87j),(303-110j),(345-105j),(412-93j),(398-133j),(400-146j),(-3-2j),(56+13j),(53+24j),(26+19j),(1+18j),(-2011+0j),(-13312-32640j),(128+0j),(-72-1j),(-7+40j),(-2-1j),(-468-264j),(-499-37j),(-526+145j),(-477+275j),(-327+475j),(-132+499j),(44+627j),(253+599j),(320+635j),(491+549j),(506+558j),(531+436j),(575+323j),(502+194j),(411+80j),(325+16j),(168-45j),(25-48j),(-91-93j),(-198-47j),(-325-29j),(-407+25j),(-445+163j),(-499+217j),(-551+198j),(-509+299j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711693.6465209,(-26-32j),(-276-86j),(-380-88j),(-439-65j),(-535-60j),(-432-14j),(-487-16j),(-463-13j),(-421+0j),(-360-30j),(-333-41j),(-235-121j),(-168-167j),(-113-225j),(-59-304j),(51-321j),(81-419j),(98-415j),(116-494j),(102-439j),(91-467j),(88-317j),(85-294j),(117-232j),(134-174j),(117-88j),(162-12j),(1-11j),(21+27j),(29+65j),(23+70j),(-8+28j),(-2011+0j),(-13568-32640j),(128+0j),(39-57j),(-34-29j),(2-7j),(678-187j),(576-421j),(543-524j),(487-565j),(288-644j),(130-570j),(-55-515j),(-207-365j),(-241-249j),(-268-77j),(-315+59j),(-294+234j),(-218+357j),(-143+460j),(-62+557j),(33+680j),(171+644j),(232+596j),(292+566j),(317+509j),(280+463j),(253+351j),(215+200j),(170+161j),(49+93j),(-75-7j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711693.7603693,(92-54j),(152-428j),(132-388j),(121-264j),(144-192j),(114-47j),(161+55j),(197+161j),(214+228j),(221+272j),(284+369j),(250+427j),(274+392j),(253+384j),(227+384j),(123+332j),(88+328j),(-3+252j),(-75+242j),(-141+171j),(-238+157j),(-256+81j),(-360+25j),(-424-7j),(-475-35j),(-390+18j),(-402+14j),(9+7j),(-38-33j),(-38-43j),(-18-38j),(7-7j),(-2011+0j),(-13312-32640j),(128+0j),(-7-60j),(-54-3j),(14+5j),(203-515j),(-25-519j),(-202-491j),(-299-465j),(-493-317j),(-534-185j),(-620-53j),(-658+147j),(-706+182j),(-626+360j),(-682+330j),(-566+372j),(-457+423j),(-316+370j),(-220+312j),(-160+300j),(-30+190j),(20+76j),(126-64j),(142-174j),(206-273j),(228-365j),(182-412j),(154-548j),(218-538j),(199-563j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711693.884472,(-66+66j),(-78+415j),(-54+388j),(-63+277j),(-114+183j),(-78+49j),(-139-40j),(-167-121j),(-215-217j),(-251-266j),(-328-333j),(-291-396j),(-295-377j),(-279-377j),(-252-394j),(-145-322j),(-100-335j),(-10-247j),(83-230j),(153-151j),(253-141j),(286-61j),(349-7j),(402+43j),(483+76j),(438-12j),(446+14j),(-22-5j),(45+40j),(40+58j),(20+36j),(-10+10j),(-2011+0j),(-13312-32640j),(128+0j),(40+55j),(37-6j),(-3-1j),(-41+550j),(167+521j),(318+432j),(407+381j),(530+186j),(560+61j),(567-108j),(552-308j),(579-362j),(463-481j),(522-468j),(440-495j),(325-525j),(214-449j),(132-393j),(65-321j),(17-193j),(-28-71j),(-112+70j),(-112+172j),(-145+281j),(-155+379j),(-69+409j),(-66+532j),(-124+542j),(-88+560j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711694.0085196,(-95-25j),(-397+184j),(-373+170j),(-275+108j),(-224+27j),(-85-52j),(-36-134j),(34-218j),(96-284j),(149-321j),(195-415j),(274-412j),(242-422j),(267-394j),(286-368j),(267-254j),(291-214j),(239-84j),(257-27j),(200+69j),(196+185j),(143+239j),(86+355j),(58+422j),(15+489j),(61+396j),(32+424j),(14-13j),(-37+42j),(-51+44j),(-49+22j),(-14-3j),(-2011+0j),(-13312-32640j),(128+0j),(-3+68j),(42-2j),(-1+1j),(-337+450j),(-159+516j),(1+520j),(102+527j),(311+442j),(353+348j),(525+250j),(618+92j),(670+90j),(672-79j),(727-26j),(659-101j),(594-175j),(468-184j),(361-178j),(318-193j),(148-154j),(45-98j),(-107-41j),(-204+26j),(-298+66j),(-377+135j),(-374+189j),(-450+266j),(-516+217j),(-521+254j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711694.1323977,(-56-73j),(-419-138j),(-363-141j),(-246-133j),(-169-138j),(-14-93j),(97-116j),(201-113j),(291-114j),(351-75j),(461-85j),(491-13j),(478-57j),(468-10j),(447+34j),(343+90j),(330+131j),(172+160j),(132+205j),(12+196j),(-89+257j),(-155+227j),(-296+225j),(-379+228j),(-463+215j),(-356+184j),(-382+171j),(21-3j),(-54-25j),(-59-25j),(-33-32j),(5-13j),(-2011+0j),(-13312-32640j),(128+0j),(-3+55j),(42+14j),(5+12j),(-450+345j),(-284+458j),(-143+493j),(-69+527j),(138+520j),(224+467j),(396+442j),(525+331j),(575+366j),(636+212j),(659+290j),(636+208j),(591+127j),(493+72j),(402+35j),(347-18j),(196-64j),(89-83j),(-93-99j),(-190-94j),(-290-131j),(-386-135j),(-415-89j),(-524-81j),(-545-166j),(-571-151j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711694.258394,(89-39j),(135-418j),(108-416j),(67-308j),(77-185j),(62-101j),(112-3j),(164+82j),(219+140j),(313+223j),(427+266j),(426+289j),(409+218j),(411+219j),(422+214j),(324+168j),(300+188j),(198+193j),(125+199j),(14+187j),(-60+275j),(-96+261j),(-126+304j),(-159+330j),(-213+397j),(-174+423j),(-164+428j),(9-11j),(-52+36j),(-61+31j),(-43+17j),(-3-14j),(-2011+0j),(-13312-32640j),(128+0j),(59-21j),(3-44j),(-4-9j),(536+164j),(526-79j),(486-229j),(408-371j),(212-510j),(-11-528j),(-220-566j),(-428-479j),(-519-473j),(-611-312j),(-656-302j),(-656-164j),(-648-56j),(-535+56j),(-430+121j),(-284+153j),(-123+147j),(3+92j),(106+52j),(208-36j),(288-125j),(332-214j),(279-348j),(290-438j),(341-455j),(246-535j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711694.3850212,(-67+54j),(153+403j),(352+282j),(336+62j),(214-37j),(121-43j),(131-9j),(192-8j),(244-140j),(250-298j),(78-523j),(-156-526j),(-366-282j),(-456-87j),(-454+150j),(-256+279j),(-121+349j),(-24+281j),(66+228j),(46+201j),(121+241j),(185+237j),(323+108j),(388-34j),(399-233j),(222-401j),(-20-465j),(4+9j),(-21-61j),(-40-49j),(-40-16j),(-5-8j),(-2011+0j),(-13312-32640j),(128+0j),(-28-62j),(-34+24j),(-6-1j),(-532-172j),(-411+315j),(-77+528j),(317+432j),(543-16j),(336-449j),(-111-592j),(-571-325j),(-700+41j),(-487+494j),(-179+708j),(279+616j),(571+298j),(512-90j),(293-312j),(14-320j),(-140-117j),(-70+47j),(68+91j),(201-35j),(207-228j),(26-394j),(-308-352j),(-517-152j),(-568+84j),(-412+452j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711694.5104296,(-4-31j),(-263-68j),(-364+175j),(-236+394j),(31+527j),(285+332j),(471+146j),(441-130j),(278-305j),(115-346j),(-70-341j),(-103-235j),(-112-201j),(-176-200j),(-283-175j),(-327-63j),(-408+146j),(-317+350j),(-68+490j),(160+422j),(392+270j),(357+32j),(294-133j),(182-188j),(95-205j),(25-159j),(28-180j),(-10+10j),(-3-37j),(-21-76j),(-45-67j),(-24-21j),(-2011+0j),(-13568-32640j),(128+0j),(-80+5j),(13+42j),(-4+13j),(-310+628j),(309+639j),(669+279j),(720-190j),(302-626j),(-173-555j),(-480-230j),(-399+203j),(-120+357j),(214+184j),(318-57j),(114-345j),(-262-326j),(-474-41j),(-433+323j),(-151+650j),(337+559j),(580+230j),(590-208j),(348-482j),(45-515j),(-216-357j),(-296-84j),(-181+52j),(-81+26j),(-21-50j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711694.634456,(36-81j),(-261-333j),(-345-268j),(-291-136j),(-195-102j),(-131-64j),(-96-118j),(-75-183j),(-156-234j),(-249-291j),(-431-272j),(-475-193j),(-449-32j),(-450+61j),(-417+158j),(-307+170j),(-254+211j),(-214+160j),(-185+139j),(-213+87j),(-272+119j),(-287+125j),(-274+217j),(-239+299j),(-226+392j),(-75+444j),(42+443j),(-3-9j),(1+60j),(4+64j),(10+40j),(-14+11j),(-2011+0j),(-13312-32640j),(128+0j),(46-55j),(-15-35j),(-5-6j),(341-423j),-505j,(-280-454j),(-474-265j),(-553+108j),(-358+416j),(-114+594j),(243+606j),(438+545j),(667+274j),(735+84j),(653-184j),(507-406j),(264-471j),(51-429j),(-87-310j),(-136-119j),(-54+5j),(32+109j),(189+108j),(312+31j),(389-106j),(321-322j),(241-485j),(164-546j),(-63-585j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711694.7591047,(28+0j),(145-250j),(112-370j),(-96-436j),(-353-416j),(-371-130j),(-554+9j),(-394+243j),(-276+318j),(-82+322j),(24+304j),(-2+253j),(77+236j),(110+238j),(168+231j),(279+290j),(438+222j),(422+15j),(485-178j),(374-326j),(161-447j),(-26-402j),(-113-307j),(-156-178j),(-199-127j),(-108-53j),(-131-124j),(12+2j),(-11-31j),(-61-49j),(-78-24j),(-24-10j),(-2011+0j),(-13568-32640j),(128+0j),(11+67j),(29-35j),(9-14j),(429+526j),(705+37j),(647-376j),(378-648j),(-147-708j),(-463-411j),(-494-21j),(-290+316j),(-75+370j),(241+232j),(308-41j),(120-343j),(-111-397j),(-405-267j),(-548+16j),(-523+409j),(-106+660j),(178+606j),(473+435j),(586+141j),(520-72j),(326-269j),(78-273j),(-69-210j),(-69-71j),(109-11j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711694.885101,(-88+6j),(-299+304j),(-318+285j),(-249+199j),(-189+107j),(-156+0j),(-146-96j),(-132-184j),(-149-271j),(-103-357j),(-158-472j),(-114-509j),(-169-434j),(-131-435j),(-111-427j),(-68-361j),(-32-344j),(63-251j),(101-207j),(170-121j),(261-100j),(258-44j),(379-32j),(428-17j),(484+12j),(430+31j),(441+25j),(-14+3j),(39+42j),(41+41j),(27+28j),(-7+10j),(-2011+0j),(-13312-32640j),(128+0j),(-55+41j),(20+32j),(-10+5j),(-561+70j),(-443+271j),(-343+369j),(-243+471j),(-10+534j),(193+493j),(368+508j),(537+380j),(609+398j),(671+225j),(717+254j),(677+133j),(624+49j),(523-24j),(413-67j),(295-136j),(141-106j),(14-83j),(-101-30j),(-189+35j),(-291+105j),(-362+168j),(-395+270j),(-394+344j),(-469+326j),(-453+404j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711695.0231783,(-29+88j),(129+401j),(118+413j),(78+309j),(-16+219j),(-37+117j),(-128+54j),(-183-23j),(-270-68j),(-367-123j),(-480-166j),(-456-230j),(-413-205j),(-408-234j),(-395-236j),(-266-227j),(-218-253j),(-122-235j),(-22-242j),(91-216j),(187-242j),(220-189j),(294-170j),(354-163j),(437-150j),(406-199j),(411-165j),(-16-3j),(59+15j),(51+33j),(26+18j),(-5+15j),(-2011+0j),(-13312-32640j),(128+0j),(58+33j),(24-32j),(7+8j),(228+486j),(376+334j),(464+226j),(529+137j),(541-102j),(465-252j),(427-405j),(305-562j),(323-621j),(182-691j),(215-699j),(128-674j),(34-638j),(-22-538j),(-63-425j),(-72-312j),(-83-149j),(-37-39j),(-70+101j),(-20+224j),(1+320j),(44+415j),(145+417j),(183+509j),(143+565j),(193+546j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711695.1507144,(-79-46j),(-434+6j),(-431-33j),(-322-42j),(-194-64j),(-92-113j),(-21-167j),(65-218j),(122-266j),(244-294j),(318-379j),(370-366j),(274-358j),(299-332j),(326-304j),(287-220j),(284-173j),(257-34j),(226+3j),(160+107j),(174+223j),(107+265j),(151+341j),(145+388j),(95+461j),(70+423j),(73+438j),(-8-19j),(-32+46j),(-39+52j),(-18+30j),(-9-4j),(-2011+0j),(-13312-32640j),(128+0j),(-61+29j),(10+32j),(-2+11j),(-565-24j),(-505+182j),(-425+290j),(-362+383j),(-165+501j),(2+543j),(182+594j),(360+552j),(431+589j),(521+455j),(559+495j),(558+406j),(552+329j),(471+223j),(410+145j),(333+42j),(161-52j),(41-61j),(-53-75j),(-166-78j),(-289-102j),(-388-104j),(-454-35j),(-527+10j),(-556-53j),(-603-8j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711695.2675233,(-74+63j),(-102+425j),(-105+411j),(-111+294j),(-134+164j),(-98+72j),(-131-41j),(-144-136j),(-166-229j),(-205-325j),(-269-419j),(-196-472j),(-186-427j),(-156-437j),(-126-445j),(-40-350j),(21-338j),(80-242j),(154-182j),(210-87j),(307-25j),(310+38j),(334+121j),(359+176j),(399+239j),(403+176j),(393+199j),(-2-6j),(27+51j),(11+71j),(-3+39j),(-12-3j),(-2011+0j),(-13312-32640j),(128+0j),(59+36j),(30-33j),(3-6j),(132+525j),(302+419j),(419+316j),(489+242j),(549+16j),(536-91j),(516-277j),(461-447j),(500-503j),(376-603j),(437-594j),(344-587j),(244-602j),(165-502j),(93-420j),(61-322j),(-16-183j),(-31-56j),(-109+69j),(-119+179j),(-152+300j),(-159+390j),(-69+444j),(-80+551j),(-157+564j),(-113+588j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711695.3967664,(-38-86j),(-407-142j),(-400-161j),(-286-142j),(-161-130j),(-64-111j),(31-149j),(122-153j),(205-193j),(329-228j),(420-295j),(452-255j),(384-244j),(395-226j),(407-211j),(323-124j),(327-98j),(262+16j),(212+87j),(137+168j),(115+266j),(64+302j),(54+341j),(31+391j),(-19+460j),(7+468j),(-3+454j),(4-14j),(-34+41j),(-41+43j),(-37+28j),(-13-5j),(-2011+0j),(-13312-32640j),(128+0j),(-68+3j),(-15+50j),(-14+3j),(-458-291j),(-512-72j),(-515+57j),(-510+190j),(-400+380j),(-240+471j),(-82+598j),(105+640j),(123+697j),(269+653j),(272+683j),(327+603j),(380+534j),(353+392j),(324+297j),(264+177j),(170+37j),(55-36j),(-18-105j),(-126-161j),(-221-218j),(-320-249j),(-420-191j),(-495-201j),(-507-272j),(-562-215j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711695.5119433,(-102-1j),(-331+316j),(-284+318j),(-196+238j),(-191+140j),(-108+29j),(-128-66j),(-168-171j),(-206-231j),(-275-276j),(-363-317j),(-353-353j),(-374-308j),(-366-290j),(-378-269j),(-263-237j),(-243-239j),(-144-205j),(-87-240j),-228j,(59-296j),(112-299j),(187-314j),(224-346j),(244-412j),(124-410j),(111-407j),(-16+9j),(40-46j),(44-35j),(36-19j),(16+8j),(-2011+0j),(-13312-32640j),(128+0j),(-54-50j),(-39+28j),(-4-7j),(-152-528j),(-358-358j),(-483-195j),(-520-40j),(-509+229j),(-418+366j),(-255+537j),(-41+649j),(29+711j),(259+669j),(267+695j),(366+585j),(461+447j),(432+301j),(383+168j),(344+87j),(191-17j),(69-31j),(-103-82j),(-221-65j),(-344-17j),(-425+42j),(-423+167j),(-481+285j),(-529+272j),(-474+347j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
