mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127
505bc2d2e71b,1683712767.590632,(119-26j),(411-478j),(442-508j),(408-419j),(409-352j),(279-219j),(290-125j),(270+2j),(253+89j),(221+210j),(255+316j),(159+400j),(137+416j),(90+478j),(37+536j),(-59+467j),(-112+527j),(-173+436j),(-239+442j),(-278+337j),(-348+307j),(-347+213j),(-371+135j),(-398+62j),(-467-10j),(-442+11j),(-445-36j),(11+19j),(-43-43j),(-23-69j),(-10-50j),(7-14j),(-2011+0j),(-13312-32640j),(128+0j),(-22-71j),(-38+1j),(6-18j),(165-391j),(-66-351j),(-255-296j),(-416-256j),(-573-96j),(-602+64j),(-730+149j),(-739+337j),(-840+319j),(-747+494j),(-863+408j),(-774+434j),(-676+508j),(-538+431j),(-428+369j),(-364+316j),(-195+237j),(-103+93j),(40-12j),(113-120j),(211-240j),(279-337j),(267-420j),(299-551j),(440-552j),(442-608j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712767.716512,(-90+88j),(233+562j),(473+379j),(501+119j),(464-95j),(253-163j),(192-195j),(132-198j),(131-235j),(78-313j),(-39-401j),(-149-411j),(-335-286j),(-437-143j),(-503+55j),(-400+187j),(-313+359j),(-156+378j),(5+442j),(118+373j),(265+318j),(304+209j),(344+128j),(392+15j),(441-162j),(231-342j),(67-418j),(-11+10j),(-6-62j),(-27-62j),(-31-39j),(-4-21j),(-2011+0j),(-13312-32640j),(128+0j),(-68+1j),(13+50j),(3+3j),(-277+302j),(126+336j),(376+65j),(377-305j),(1-579j),(-396-466j),(-718-143j),(-682+417j),(-460+760j),(155+854j),(470+800j),(775+366j),(764-149j),(451-430j),(117-496j),(-137-411j),(-218-153j),(-99-28j),(65-13j),(111-135j),(36-332j),(-192-390j),(-416-244j),(-603+48j),(-598+293j),(-403+589j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712767.8305624,(-37+29j),(-129-190j),(-170-245j),(-108-517j),(-76-570j),(-37-585j),(175-729j),(182-505j),(69-441j),(558-341j),(562-361j),(451-46j),(318-10j),(335+100j),(292+217j),(158+224j),(143+433j),(-149+314j),(-122+308j),(-113+255j),(-530+304j),(-325+123j),(-286+220j),(-361-112j),(-142-164j),(-132-68j),(-112-191j),(30-20j),(79-14j),(75+11j),(50+3j),(19+12j),(-2011+0j),(-13312-32640j),(1152+0j),(29+82j),(41-5j),(-1+37j),(-800+589j),(-784+676j),(-764+619j),(-757+697j),(-564+539j),(-437+478j),(-351+385j),(-331+405j),(-232+225j),(-9+227j),(102+168j),(205+237j),(349+224j),(426+208j),(671+303j),(666+243j),(675+378j),(688+380j),(806+577j),(413+487j),(341+599j),(427+476j),(70+426j),(89+289j),(-24+292j),(-133+134j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712767.9521725,(9+11j),(141+169j),(180+285j),(180+403j),(172+513j),(118+459j),(67+575j),(18+601j),(-39+591j),(-106+551j),(-164+567j),(-262+428j),(-296+322j),(-339+213j),(-366+99j),(-293-59j),(-311-177j),(-238-277j),(-210-361j),(-128-380j),(-87-454j),(-14-405j),(67-358j),(139-313j),(218-270j),(194-188j),(230-98j),(-13-7j),(30+26j),(19+70j),(6+78j),(-16+29j),(-2011+0j),(-13312-32640j),(128+0j),(59-51j),(-23-59j),(9-1j),(843+450j),(910+322j),(923+337j),(894+440j),(844+270j),(716+195j),(599+55j),(457-62j),(316-67j),(185-141j),(64-236j),(-66-349j),(-177-428j),(-275-488j),(-350-554j),(-442-661j),(-492-628j),(-476-614j),(-462-651j),(-405-633j),(-290-656j),(-220-575j),(-201-395j),(-117-365j),(17-249j),(66-100j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712768.0827272,(-7+131j),(334+569j),(319+590j),(226+508j),(152+490j),(60+294j),(-31+267j),(-95+167j),(-204+79j),(-272-15j),(-353-92j),(-369-233j),(-380-251j),(-374-331j),(-351-413j),(-228-430j),(-201-513j),(-87-437j),(-28-479j),(56-393j),(153-390j),(228-258j),(285-176j),(352-100j),(422-44j),(377-46j),(394+17j),(-9-13j),(32+43j),(23+54j),(8+46j),(-17+14j),(-2011+0j),(-13312-32640j),(128+0j),(16-74j),(-38-25j),(7-9j),(420-237j),(221-351j),(43-436j),(-58-504j),(-273-536j),(-363-504j),(-523-559j),(-665-497j),(-698-607j),(-769-471j),(-726-649j),(-701-570j),(-670-462j),(-564-374j),(-466-304j),(-420-252j),(-266-97j),(-136-43j),(4+80j),(126+142j),(214+260j),(311+341j),(370+356j),(483+418j),(430+565j),(468+619j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712768.206721,(-132-30j),(-588+295j),(-628+268j),(-544+212j),(-473+195j),(-330+80j),(-305+13j),(-222-90j),(-199-153j),(-107-248j),(-90-358j),(-1-422j),(-30-435j),(20-468j),(47-515j),(92-472j),(133-498j),(194-397j),(194-421j),(214-312j),(271-288j),(290-173j),(351-104j),(413-50j),(449-3j),(354+2j),(386+18j),(-21-9j),(36+31j),(32+48j),(25+36j),(-5+11j),(-2011+0j),(-13312-32640j),(128+0j),(-50+51j),(24+32j),(-7+1j),(-487+58j),(-335+272j),(-187+372j),(-51+490j),(191+539j),(333+532j),(545+533j),(722+415j),(794+474j),(830+302j),(887+389j),(862+292j),(808+197j),(687+100j),(585+40j),(472-34j),(277-106j),(122-82j),(-30-40j),(-166+1j),(-303+30j),(-414+92j),(-482+185j),(-552+259j),(-655+220j),(-700+325j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712768.3350332,(-12-4j),(-169-105j),(-204-255j),(-222-338j),(-270-439j),(-207-429j),(-227-529j),(-207-549j),(-175-571j),(-58-538j),(-19-572j),(105-478j),(96-418j),(182-339j),(270-249j),(341-105j),(412-27j),(373+65j),(445+132j),(376+189j),(396+246j),(252+242j),(206+292j),(132+312j),(45+317j),(-48+237j),(-127+225j),(19-8j),(-43+0j),(-77-28j),(-63-33j),(-13-31j),(-2011+0j),(-13312-32640j),(128+0j),(-77-11j),(-17+57j),(-8+3j),(-323-834j),(-494-771j),(-578-814j),(-523-822j),(-610-681j),(-460-519j),(-463-354j),(-435-196j),(-318-118j),(-260+60j),(-172+150j),(-86+294j),(-14+454j),(83+533j),(160+613j),(232+707j),(318+675j),(303+658j),(353+704j),(288+719j),(247+674j),(214+591j),(153+422j),(150+367j),(21+278j),(-73+142j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712768.464977,(-12+11j),(-144+102j),(-315+127j),(-398+148j),(-482+162j),(-451+177j),(-522+189j),(-551+175j),(-530+213j),(-539+117j),(-590+111j),(-510+21j),(-383+18j),(-340-79j),(-314-157j),(-272-215j),(-274-305j),(-153-372j),(-191-393j),(-126-380j),(-122-422j),(-33-348j),(4-340j),(42-320j),(115-277j),(160-208j),(217-171j),(-17+2j),(51+9j),(63+44j),(58+47j),(6+35j),(-2011+0j),(-13312-32640j),(128+0j),(-51-59j),(-50+10j),-11j,(146-931j),(-97-936j),(-246-945j),(-236-940j),(-399-775j),(-401-562j),(-416-448j),(-427-244j),(-343-144j),(-238+72j),(-165+163j),(-45+301j),(137+415j),(251+473j),(382+493j),(511+569j),(606+470j),(620+435j),(692+340j),(642+346j),(633+301j),(557+242j),(453+152j),(347+97j),(207+125j),(113+121j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712768.5911257,(12+18j),(158+109j),(239+263j),(279+340j),(301+436j),(281+412j),(306+480j),(269+496j),(280+498j),(183+534j),(165+565j),(36+502j),(-6+370j),(-108+326j),(-198+289j),(-248+231j),(-355+193j),(-403+61j),(-451+83j),(-418+4j),(-469-31j),(-331-68j),(-362-117j),(-295-163j),(-231-212j),(-142-227j),(-68-259j),(-2+6j),(32-34j),(72-26j),(70-23j),(38+16j),(-2011+0j),(-13312-32640j),(128+0j),(41+62j),(55-13j),(-5-7j),(-435+857j),(-240+946j),(-147+971j),(-198+969j),(6+882j),(41+737j),(133+610j),(214+437j),(175+302j),(200+77j),(201-34j),(188-231j),(144-426j),(99-521j),(66-641j),(55-784j),(-72-798j),(-64-778j),(-140-775j),(-131-667j),(-76-698j),(-71-590j),(-83-480j),(-62-363j),(37-253j),(77-154j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712768.7038841,(72+101j),(614+25j),(704-59j),(556-113j),(476-130j),(304-124j),(286-64j),(232+7j),(220+78j),(240+184j),(349+271j),(347+315j),(374+263j),(407+269j),(451+266j),(397+229j),(435+223j),(390+222j),(369+198j),(300+210j),(328+251j),(234+270j),(283+244j),(302+260j),(332+310j),(343+258j),(365+226j),(1-8j),(36+53j),(35+51j),(26+42j),(-16+9j),(-2011+0j),(-13312-32640j),(128+0j),(-74-23j),(-18+49j),(-5-9j),(-401-227j),(-384+71j),(-330+301j),(-188+495j),(121+621j),(340+586j),(584+488j),(803+261j),(888+201j),(952-104j),(957-147j),(846-335j),(700-532j),(483-544j),(289-507j),(182-456j),(12-278j),(-15-118j),(-58+32j),(12+170j),(105+314j),(238+384j),(421+334j),(571+319j),(642+348j),(711+205j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712768.8313305,(-16-8j),(-191-92j),(-278-178j),(-314-278j),(-361-393j),(-286-369j),(-295-487j),(-248-558j),(-207-541j),(-111-536j),(-72-575j),(71-493j),(165-424j),(239-339j),(339-256j),(333-107j),(401-15j),(397+101j),(416+185j),(336+237j),(331+308j),(198+261j),(130+307j),(43+306j),(-54+304j),(-86+232j),(-183+198j),(15+0j),(-41-6j),(-60-53j),(-44-64j),(-3-36j),(-2011+0j),(-13312-32640j),(128+0j),(-60+51j),(29+52j),(-4-3j),(-912-327j),(-975-156j),(-999-167j),(-994-246j),(-907-112j),(-674-59j),(-611+57j),(-471+143j),(-328+131j),(-166+172j),(-34+248j),(111+310j),(264+353j),(368+398j),(468+446j),(599+519j),(662+458j),(636+459j),(637+498j),(543+536j),(486+548j),(400+489j),(333+334j),(245+328j),(74+284j),(-8+160j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712768.955754,(-13-13j),(-119-153j),(-165-263j),(-189-356j),(-218-460j),(-203-404j),(-204-505j),(-174-547j),(-193-528j),(-172-518j),(-162-546j),(-36-505j),(28-449j),(91-416j),(177-381j),(222-247j),(311-251j),(356-189j),(395-171j),(386-100j),(421-85j),(340-30j),(317+22j),(291+83j),(261+157j),(202+138j),(146+214j),(7-25j),(-23+39j),(-55+60j),(-55+52j),(-28+15j),(-2011+0j),(-13312-32640j),(128+0j),(46-67j),(-40-40j),(12-1j),(960-167j),(886-398j),(889-475j),(871-455j),(692-575j),(517-557j),(302-549j),(101-485j),(17-364j),(-106-228j),(-217-90j),(-323+51j),(-393+203j),(-416+332j),(-434+466j),(-459+640j),(-345+719j),(-291+722j),(-255+756j),(-214+736j),(-252+682j),(-204+597j),(-72+468j),(-90+410j),(-150+258j),(-109+115j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712769.0849206,(108+40j),(594-131j),(637-131j),(546-66j),(484+4j),(325+15j),(271+105j),(158+171j),(79+220j),(-25+303j),(-100+381j),(-215+350j),(-260+337j),(-314+319j),(-415+289j),(-365+169j),(-446+125j),(-430+46j),(-436-52j),(-355-147j),(-368-233j),(-269-296j),(-223-315j),(-167-344j),(-131-429j),(-102-404j),(-60-418j),(-1+5j),(38-41j),(48-24j),(38-8j),(8+12j),(-2011+0j),(-13312-32640j),(128+0j),(-40-71j),(-48+13j),(-8+3j),(107-456j),(-104-408j),(-282-344j),(-416-312j),(-581-142j),(-589-13j),(-730+74j),(-765+226j),(-860+205j),(-816+365j),(-903+266j),(-839+289j),(-777+366j),(-625+328j),(-521+275j),(-415+222j),(-227+184j),(-108+83j),(50+53j),(174-34j),(295-77j),(413-140j),(421-222j),(541-300j),(651-218j),(676-243j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712769.1998098,(120+20j),(548-307j),(567-276j),(505-211j),(440-197j),(308-69j),(300+7j),(234+87j),(209+171j),(132+242j),(131+337j),(45+405j),(73+411j),(29+432j),(-40+465j),(-86+425j),(-142+452j),(-217+344j),(-236+387j),(-252+288j),(-318+289j),(-302+185j),(-396+108j),(-444+62j),(-484+31j),(-364+38j),(-381+7j),(20+3j),(-40-36j),(-36-44j),(-15-38j),(6-20j),(-2011+0j),(-13312-32640j),(128+0j),(48-62j),(-17-39j),(4-15j),(475-134j),(298-327j),(130-407j),(-6-478j),(-244-519j),(-399-487j),(-583-469j),(-739-347j),(-819-379j),(-844-216j),(-928-285j),(-875-189j),(-802-105j),(-676-25j),(-574+12j),(-476+88j),(-281+118j),(-130+81j),(16+30j),(149-22j),(278-68j),(385-124j),(445-203j),(513-306j),(603-270j),(648-357j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712769.315677,(-18+105j),(525+237j),(633-47j),(448-308j),(189-388j),(23-327j),(-82-308j),(-144-216j),(-196-196j),(-230-182j),(-380-107j),(-429+30j),(-308+243j),(-193+381j),(1+464j),(190+373j),(366+276j),(386+147j),(400-79j),(308-175j),(236-322j),(106-329j),(-64-418j),(-270-349j),(-419-220j),(-387-8j),(-344+201j),(16-8j),(-28+44j),(-17+56j),(6+42j),(-10+26j),(-2011+0j),(-13312-32640j),(128+0j),(-28-68j),(-39+22j),(-8-8j),(-460-60j),(-222+339j),(153+390j),(470+147j),(431-365j),(70-609j),(-503-548j),(-808-33j),(-752+443j),(-267+833j),(187+903j),(658+574j),(812+78j),(568-365j),(211-525j),(-146-423j),(-251-123j),(-108+19j),(22+16j),(81-134j),(-21-290j),(-260-305j),(-491-63j),(-519+262j),(-407+516j),(22+711j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712769.4408672,(2-22j),(-97-155j),(-213-261j),(-297-277j),(-421-253j),(-419-119j),(-517-36j),(-552+71j),(-481+191j),(-461+257j),(-416+381j),(-346+360j),(-242+327j),(-219+329j),(-213+361j),(-143+315j),(-132+385j),(-138+385j),(-42+419j),(-1+363j),(70+401j),(80+300j),(108+295j),(112+256j),(105+273j),(131+239j),(142+262j),(4-17j),(8+51j),(5+76j),(10+75j),(-1+40j),(-2011+0j),(-13312-32640j),(128+0j),(69+46j),(26-39j),(10+6j),(685+613j),(896+209j),(916-117j),(853-338j),(540-628j),(214-648j),(-58-575j),(-284-363j),(-284-168j),(-173+82j),(-61+203j),(167+240j),(396+139j),(504-49j),(524-271j),(515-542j),(248-695j),(33-727j),(-218-685j),(-340-573j),(-452-465j),(-489-274j),(-443-53j),(-338+23j),(-241-13j),(-164+6j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712769.5660002,(-58-108j),(-498-290j),(-500-307j),(-395-318j),(-305-348j),(-164-245j),(-61-271j),(70-253j),(154-227j),(250-202j),(359-194j),(423-85j),(418-43j),(440+24j),(452+108j),(351+195j),(349+292j),(251+310j),(203+401j),(80+402j),(12+458j),(-109+418j),(-172+365j),(-226+335j),(-333+334j),(-277+313j),(-325+271j),(12-1j),(-60-5j),(-47-39j),(-28-29j),(11-17j),(-2011+0j),(-13312-32640j),(128+0j),(12+71j),(44+14j),(-5-2j),(-245+319j),(-49+339j),(133+353j),(279+378j),(466+307j),(524+288j),(665+224j),(753+120j),(822+207j),(844+61j),(872+220j),(816+172j),(771+94j),(635+77j),(518+60j),(430+87j),(266+29j),(119+37j),(-36-19j),(-154-47j),(-307-73j),(-416-90j),(-454-63j),(-579-76j),(-625-208j),(-637-235j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712769.6960618,(-70-94j),(-553-183j),(-560-226j),(-451-241j),(-383-296j),(-209-221j),(-118-277j),(-17-269j),(88-282j),(180-290j),(285-312j),(382-205j),(411-189j),(443-121j),(492-61j),(433+52j),(469+139j),(351+202j),(368+305j),(270+339j),(224+424j),(102+375j),(8+421j),(-74+441j),(-152+479j),(-98+422j),(-154+400j),(23-5j),(-53+22j),(-65+1j),(-40-7j),(3-25j),(-2011+0j),(-13312-32640j),(128+0j),(-6+71j),(32+10j),(-5-4j),(-265+282j),(-75+317j),(109+347j),(240+377j),(451+319j),(522+273j),(650+239j),(754+134j),(826+213j),(835+62j),(865+226j),(816+170j),(741+85j),(614+59j),(498+60j),(422+77j),(235+17j),(120+38j),(-58-3j),(-187+18j),(-310-10j),(-422-12j),(-473+0j),(-589+25j),(-640-99j),(-688-122j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712769.8237867,(111-29j),(429-424j),(443-405j),(413-321j),(412-294j),(303-143j),(329-46j),(292+11j),(313+121j),(268+199j),(306+295j),(231+374j),(225+388j),(185+428j),(131+484j),(32+456j),(-15+507j),(-115+411j),(-150+475j),(-196+389j),(-273+418j),(-310+326j),(-382+225j),(-427+194j),(-483+163j),(-374+167j),(-399+141j),(20+4j),(-48-21j),(-51-43j),(-33-39j),(13-17j),(-2011+0j),(-13312-32640j),(128+0j),(9-69j),(-40-21j),(16-8j),(312-220j),(103-302j),(-84-311j),(-228-336j),(-440-262j),(-526-245j),(-669-131j),(-753+20j),(-834-9j),(-791+163j),(-879+77j),(-816+137j),(-714+181j),(-591+184j),(-482+160j),(-403+174j),(-236+122j),(-127+45j),(8-53j),(98-143j),(191-223j),(282-309j),(288-376j),(319-479j),(433-462j),(467-534j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712769.9494262,(23+29j),(162+151j),(189+296j),(162+374j),(139+466j),(113+433j),(65+519j),(-3+524j),(-1+554j),(-87+553j),(-138+590j),(-240+504j),(-267+390j),(-328+327j),(-402+272j),(-374+153j),(-450+96j),(-444-33j),(-468-54j),(-392-128j),(-414-192j),(-290-206j),(-245-270j),(-174-301j),(-85-345j),(-36-333j),(44-352j),(-16+10j),(51-32j),(86-13j),(83+1j),(33+18j),(-2011+0j),(-13568-32640j),(128+0j),(3+64j),(48+5j),(-4+7j),(-683+533j),(-565+679j),(-515+709j),(-550+695j),(-374+686j),(-311+613j),(-154+543j),(-26+428j),(-6+301j),(66+123j),(124+23j),(192-129j),(214-294j),(234-393j),(244-507j),(284-645j),(226-699j),(207-666j),(182-696j),(222-646j),(247-598j),(236-520j),(150-434j),(168-336j),(222-194j),(198-94j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712770.0271163,(19-105j),(-281-506j),(-287-604j),(-220-527j),(-143-501j),(-87-378j),(2-385j),(105-326j),(156-285j),(284-210j),(408-199j),(453-93j),(430-63j),(458+22j),(512+80j),(437+139j),(453+211j),(378+302j),(350+328j),(258+354j),(244+447j),(109+402j),(99+458j),(51+489j),(-21+519j),(-61+455j),(-101+447j),(13-5j),(-52+30j),(-64+18j),(-41+4j),(-13-7j),(-2011+0j),(-13312-32640j),(128+0j),(-63-20j),(-27+33j),(-2+3j),(-182-297j),(-253-116j),(-301+24j),(-336+175j),(-300+392j),(-237+475j),(-161+619j),(-19+721j),(-65+803j),(54+824j),(-22+851j),(10+814j),(51+789j),(76+656j),(65+542j),(52+439j),(43+265j),(-21+144j),(-43+37j),(-111-91j),(-179-214j),(-232-303j),(-315-337j),(-381-425j),(-339-551j),(-395-555j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712770.1898737,(-19+32j),(-116+216j),(-207+234j),(-318+212j),(-426+207j),(-405+134j),(-517+91j),(-514+42j),(-591+2j),(-553-89j),(-600-142j),(-509-241j),(-464-272j),(-389-339j),(-313-414j),(-131-403j),(-74-479j),(45-459j),(119-485j),(179-398j),(260-398j),(259-252j),(317-192j),(344-105j),(376-14j),(308+33j),(322+133j),(-21-21j),(18+56j),(-14+99j),(-11+90j),(-22+23j),(-2011+0j),(-13568-32640j),(128+0j),(-49+47j),(19+39j),(-2+4j),(-762-252j),(-815-108j),(-863-87j),(-842-155j),(-771-28j),(-588+57j),(-505+71j),(-369+128j),(-257+64j),(-127+81j),(27+63j),(173+69j),(308+58j),(412+64j),(520+54j),(660+41j),(640-21j),(662+6j),(715+21j),(652+62j),(668+131j),(590+146j),(447+95j),(430+122j),(295+214j),(147+224j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712770.3147213,(50+0j),(239-90j),(313-67j),(371-42j),(466-67j),(415-64j),(506-102j),(584-115j),(557-211j),(532-186j),(566-276j),(540-229j),(473-286j),(461-261j),(459-247j),(431-147j),(473-155j),(439-121j),(473-144j),(426-129j),(448-140j),(362-117j),(371-68j),(371-49j),(382-4j),(325-10j),(350+23j),(-8-8j),(44+31j),(63+73j),(66+61j),(3+34j),(-2011+0j),(-13568-32640j),(128+0j),(39-55j),(-33-32j),(1-7j),(724-335j),(561-571j),(480-728j),(389-765j),(135-789j),(-45-633j),(-158-491j),(-252-323j),(-184-200j),(-147-45j),(-17+44j),(115+106j),(271+147j),(398+112j),(511+34j),(629-91j),(594-256j),(559-343j),(541-453j),(453-489j),(443-528j),(331-528j),(175-441j),(121-457j),(164-344j),(176-241j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712770.4411476,(30+35j),(188+175j),(146+303j),(54+390j),(-15+464j),(-102+426j),(-212+495j),(-267+473j),(-354+483j),(-447+354j),(-536+330j),(-580+167j),(-515+154j),(-509+20j),(-507-110j),(-402-266j),(-373-381j),(-218-422j),(-196-503j),(-60-455j),(20-485j),(98-337j),(214-316j),(278-238j),(351-142j),(319-37j),(360+66j),(-8-15j),(23+48j),(4+96j),(-5+91j),(-28+24j),(-2011+0j),(-13568-32640j),(128+0j),(61+23j),(24-39j),(1+3j),(151+762j),(283+756j),(305+791j),(214+836j),(276+729j),(186+603j),(190+481j),(197+357j),(98+263j),(103+126j),(27+6j),(16-143j),(9-295j),(9-403j),(10-510j),(31-613j),(49-645j),(56-633j),(71-716j),(204-636j),(237-650j),(259-558j),(239-424j),(235-408j),(297-227j),(326-81j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712770.5736396,(72+75j),(620+100j),(626+333j),(449+230j),(535+312j),(228+355j),(212+241j),(137+436j),(-37+387j),(-69+296j),(-159+462j),(-434+281j),(-291+222j),(-428+286j),(-542+57j),(-392-18j),(-581-28j),(-436-303j),(-388-243j),(-405-354j),(-312-502j),(-248-435j),(-157-467j),(2-545j),(-9-456j),(-44-539j),(163-422j),(-12-6j),(46-46j),(62-2j),(38+3j),(5+13j),(-2011+0j),(-13568-32640j),(128+0j),(-8-59j),(-48-8j),(18-14j),(360-250j),(99-153j),(-90-277j),(-95-224j),(-397-157j),(-413-259j),(-490-70j),(-701-40j),(-695-187j),(-724+35j),(-858-227j),(-690-168j),(-773-44j),(-641-191j),(-466-59j),(-529-128j),(-283-196j),(-177-61j),(-133-117j),(111-80j),(202-39j),(265-112j),(463-105j),(433-43j),(579-64j),(715+117j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712770.6998155,(-67+81j),(-123+578j),(-244+620j),(-283+525j),(-328+491j),(-309+305j),(-368+247j),(-374+128j),(-393+31j),(-347-93j),(-369-218j),(-260-344j),(-236-353j),(-130-410j),(-45-476j),(55-457j),(159-486j),(300-393j),(340-402j),(380-287j),(476-247j),(458-135j),(518-3j),(555+99j),(536+200j),(409+161j),(380+218j),(2-12j),(13+58j),(-15+57j),(-30+42j),(-24-1j),(-2011+0j),(-13568-32640j),(128+0j),(55-30j),(-6-32j),(11+0j),(310+170j),(256+13j),(200-91j),(146-208j),(62-347j),(-6-410j),(-69-545j),(-174-593j),(-123-699j),(-185-696j),(-94-787j),(-88-760j),(-43-707j),(-26-623j),(5-544j),(27-510j),(14-348j),(49-221j),(95-102j),(116+22j),(123+153j),(120+269j),(125+376j),(138+469j),(7+567j),(8+653j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712770.8223813,(2+44j),(86+239j),(28+308j),(-21+364j),(-36+440j),(-57+406j),(-64+497j),(-33+469j),(-21+563j),(-75+539j),(-53+621j),(-112+585j),(-18+539j),(-57+502j),(-92+517j),(-169+455j),(-194+506j),(-214+413j),(-218+485j),(-207+398j),(-228+417j),(-214+297j),(-233+277j),(-261+238j),(-310+207j),(-286+138j),(-339+120j),(14+0j),(-58-21j),(-95-38j),(-83-41j),(-20-34j),(-2011+0j),(-13568-32640j),(128+0j),(60-26j),(-6-50j),-13j,(692+231j),(736-19j),(774-153j),(786-206j),(636-387j),(436-395j),(313-415j),(159-370j),(114-268j),(-5-170j),(9-47j),(-28+92j),(-24+246j),(40+338j),(138+434j),(218+494j),(348+472j),(392+440j),(517+423j),(516+343j),(548+356j),(537+270j),(455+184j),(454+128j),(338+185j),(278+206j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
