mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127
505bc2d2e71b,1683711241.3506684,(19+35j),(90+124j),(22+147j),(-100+140j),(-254+134j),(-275+84j),(-405+40j),(-466+30j),(-521-33j),(-557-88j),(-630-130j),(-547-211j),(-435-197j),(-344-228j),(-238-225j),(-77-181j),(50-158j),(172-96j),(335-25j),(415+79j),(547+158j),(516+250j),(527+311j),(536+395j),(559+497j),(503+403j),(457+442j),(-7-18j),(6+75j),(-13+66j),(-18+41j),(-15-8j),(-2011+0j),(-13568-32640j),(128+0j),(-42-40j),(-21+18j),(3+0j),(36-243j),(-83-167j),(-191-128j),(-288-78j),(-384+10j),(-392+78j),(-468+125j),(-486+194j),(-540+137j),(-522+179j),(-527+82j),(-473+50j),(-418+40j),(-304-6j),(-213-45j),(-91-97j),(22-117j),(119-146j),(214-137j),(282-119j),(375-77j),(408-65j),(377-81j),(420-45j),(383+80j),(325+87j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711241.4687626,(-52+41j),(-173+383j),(-217+430j),(-230+413j),(-244+401j),(-186+271j),(-212+223j),(-190+115j),(-182+48j),(-136-84j),(-134-212j),(-69-341j),(-101-413j),(-63-510j),(-13-624j),(85-601j),(100-716j),(141-637j),(141-671j),(141-563j),(153-528j),(159-313j),(139-208j),(133-84j),(142+45j),(108+147j),(103+287j),(-6-18j),(-23+64j),(-74+112j),(-70+92j),(-33+8j),(-2011+0j),(-13824-32640j),(128+0j),(-15+39j),(19+36j),(-3+10j),(-599+69j),(-579+186j),(-569+199j),(-578+165j),(-473+215j),(-325+205j),(-230+177j),(-120+135j),(-30+56j),(45-27j),(175-75j),(244-147j),(287-205j),(336-225j),(372-254j),(427-309j),(354-304j),(336-269j),(305-212j),(279-124j),(251-54j),(184+20j),(97+65j),(85+167j),(-7+257j),(-93+340j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711241.5940692,(-31-49j),(-363-191j),(-425-279j),(-391-286j),(-359-290j),(-253-239j),(-207-247j),(-120-211j),(-41-184j),(120-133j),(262-116j),(370-25j),(408+14j),(510+77j),(592+135j),(579+158j),(682+222j),(584+301j),(636+244j),(498+242j),(472+246j),(284+179j),(189+204j),(73+163j),(-73+120j),(-204+75j),(-328+27j),(20+9j),(-61-47j),(-76-98j),(-63-97j),(2-55j),(-2011+0j),(-13824-32640j),(128+0j),(-45-32j),(-25+35j),(3-6j),(-83-583j),(-214-546j),(-253-580j),(-219-562j),(-260-468j),(-186-315j),(-164-239j),(-115-129j),(-35-56j),(26+74j),(76+141j),(138+234j),(209+330j),(245+361j),(258+373j),(266+413j),(276+360j),(229+331j),(217+319j),(88+281j),(56+245j),(-22+169j),(-115+126j),(-166+51j),(-256-53j),(-351-84j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711241.7227054,(-59-53j),(-426-58j),(-478-64j),(-459-49j),(-454-51j),(-325-32j),(-304-55j),(-225-98j),(-146-138j),(-27-189j),(34-253j),(176-270j),(186-398j),(272-486j),(337-529j),(379-453j),(416-575j),(362-536j),(370-578j),(316-498j),(276-458j),(194-284j),(169-186j),(147-75j),(142+50j),(112+135j),(135+286j),(-3-22j),(-8+70j),(-40+123j),(-29+114j),(-38+33j),(-2011+0j),(-13824-32640j),(1152+0j),(26-45j),(-27-18j),(-5-2j),(563-215j),(486-351j),(484-367j),(433-401j),(311-381j),(181-336j),(98-247j),-158j,(-6-36j),(-29+46j),(-50+181j),(-43+288j),354j,(22+399j),(37+438j),(80+481j),(147+442j),(144+378j),(67+307j),(50+295j),(-24+276j),(-47+196j),(-93+80j),(-169+124j),(-263+9j),(-365-22j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711241.8375344,(-1+48j),(52+151j),174j,(-111+173j),(-230+223j),(-243+187j),(-356+221j),(-397+281j),(-459+304j),(-487+311j),(-542+377j),(-502+297j),(-404+258j),(-358+186j),(-292+126j),(-198+11j),(-143-100j),(-58-197j),(-38-347j),(30-425j),(50-569j),(124-580j),(86-616j),(112-672j),(128-728j),(-4-645j),(-15-631j),(-12+9j),(38-62j),(48-58j),(37-24j),(9+8j),(-2011+0j),(-13568-32640j),(128+0j),(29+33j),(17-23j),9j,(50+228j),(149+110j),(215-3j),(262-120j),(247-283j),(190-327j),(142-447j),(47-500j),(87-528j),(-20-537j),(59-499j),(30-445j),(-14-389j),(10-288j),(59-195j),(111-112j),(158-40j),(222+18j),(255+93j),(285+131j),(353+179j),(362+205j),(364+144j),(384+151j),(321+217j),(257+187j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711241.9521327,(-29-35j),(-128-138j),(-32-169j),(95-199j),(212-258j),(263-201j),(392-223j),(462-214j),(523-220j),(545-180j),(610-191j),(581-79j),(488-63j),(417+8j),(328+56j),(155+120j),(59+184j),(-112+165j),(-256+247j),(-359+222j),(-519+272j),(-511+187j),(-622+136j),(-694+102j),(-764+70j),(-629+121j),(-621+71j),(20+10j),(-62-42j),(-46-55j),(-21-46j),(18+1j),(-2011+0j),(-13568-32640j),(128+0j),(15+49j),(35-1j),(10+8j),(-134+201j),(9+191j),(145+177j),(251+170j),(373+107j),(395+76j),(479+37j),(506-46j),(541+26j),(519-53j),(512+47j),(440+56j),(379+52j),(262+76j),(149+98j),(69+143j),(-30+159j),(-119+177j),(-224+180j),(-309+164j),(-384+146j),(-410+120j),(-358+113j),(-402+115j),(-392-1j),(-337-40j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711242.0757298,(-19-32j),(-127-126j),(-2-183j),(107-212j),(199-233j),(262-245j),(377-284j),(460-297j),(478-321j),(523-268j),(581-299j),(557-206j),(428-203j),(369-130j),(308-46j),(209+39j),(114+135j),(-44+232j),(-110+312j),(-206+349j),(-308+466j),(-345+440j),(-415+505j),(-464+549j),(-553+550j),(-440+467j),(-432+462j),(20-3j),(-71+18j),(-75-1j),(-40-9j),(1-9j),(-2011+0j),(-13568-32640j),(128+0j),(-32+35j),(11+22j),(-3-2j),(-260+27j),(-167+148j),(-56+207j),(12+288j),(158+334j),(251+317j),(325+373j),(421+321j),(432+372j),(426+280j),(399+337j),(335+291j),(255+255j),(158+200j),(62+171j),(-5+129j),(-102+109j),(-176+79j),(-277+89j),(-323+54j),(-397+27j),(-416+1j),(-415+5j),(-404+20j),(-356-79j),(-334-82j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711242.2011518,(-24+27j),(-42+132j),(-144+120j),(-206+62j),(-331+10j),(-335+32j),(-452+15j),(-491+16j),(-546+75j),(-603+84j),(-656+177j),(-595+142j),(-443+165j),(-388+133j),(-317+69j),(-206+0j),(-125-86j),(-66-215j),(-20-339j),(11-433j),(-29-595j),(-23-587j),(-88-637j),(-138-674j),(-178-745j),(-250-624j),(-282-579j),(5+13j),-75j,(10-68j),(10-36j),(14+8j),(-2011+0j),(-13568-32640j),(128+0j),(-45+5j),(2+29j),(6+11j),(-243-50j),(-172+109j),(-99+196j),(-7+299j),(157+330j),(313+283j),(402+260j),(493+144j),(520+151j),(515+52j),(500+57j),(438+15j),(391-5j),(277-8j),(190+34j),(97+87j),(38+150j),(1+216j),(-1+274j),(-30+308j),(-39+396j),(-20+412j),(52+400j),(75+398j),(11+377j),(48+321j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711242.3270042,(28+24j),(131+57j),(85+161j),(-24+224j),(-165+279j),(-198+266j),(-340+298j),(-413+282j),(-477+287j),(-559+220j),(-653+205j),(-606+89j),(-458+66j),(-396-29j),(-305-89j),(-157-120j),(-22-184j),(146-189j),(293-175j),(427-114j),(579-118j),(594-7j),(652+11j),(696+73j),(742+169j),(658+162j),(622+202j),(-11-13j),(29+72j),(14+65j),(-7+38j),(-20-10j),(-2011+0j),(-13568-32640j),(128+0j),(-55-12j),(1+19j),(-9-6j),(-138-210j),(-192-87j),(-215+0j),(-266+91j),(-300+223j),(-295+289j),(-305+373j),(-282+434j),(-349+413j),(-319+411j),(-382+353j),(-343+281j),(-341+217j),(-255+119j),(-190+6j),(-107-73j),(-26-136j),(38-216j),(91-264j),(170-275j),(254-288j),(295-291j),(294-274j),(317-237j),(351-122j),(319-112j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711242.450501,(-16+35j),(-23+167j),(-152+112j),(-235+28j),(-315-59j),(-335-102j),(-416-195j),(-452-229j),(-492-285j),(-453-363j),(-512-423j),(-388-444j),(-335-318j),(-237-308j),(-121-273j),(-18-200j),(106-142j),(232-21j),(343+41j),(384+154j),(533+233j),(468+256j),(567+350j),(595+410j),(598+493j),(500+408j),(467+424j),(-10-12j),(10+71j),(-2+66j),(-13+36j),(-13-3j),(-2011+0j),(-13568-32640j),(128+0j),(45-23j),(-2-22j),(10-5j),(250+57j),(197-69j),(123-167j),(86-252j),(5-360j),(-17-393j),(-145-458j),(-225-465j),(-200-532j),(-220-461j),(-164-508j),(-130-434j),(-70-370j),(-20-270j),(41-191j),(90-100j),(140-18j),(187+57j),(259+111j),(269+187j),(288+254j),(278+281j),(287+292j),(251+289j),(165+319j),(145+308j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711242.5763834,(51-47j),(-27-421j),(-157-486j),(-261-411j),(-301-335j),(-276-182j),(-288-123j),(-210-75j),(-142-84j),(-87-168j),(-107-267j),(-112-362j),(-207-409j),(-343-429j),(-517-424j),(-532-285j),(-704-177j),(-677-57j),(-659+165j),(-493+231j),(-407+320j),(-217+244j),(-156+205j),(-114+107j),(-146-3j),(-222-29j),(-331-45j),(21+1j),(-71-21j),(-128-34j),(-125-14j),(-53-16j),(-2011+0j),(-13824-32640j),(128+0j),(45+24j),(11-34j),(-2+4j),(504+315j),(598+51j),(567-155j),(498-271j),(286-381j),(132-354j),(-11-281j),(-84-136j),(-51-42j),(66+52j),(156+106j),(280+61j),(377-57j),(376-174j),(356-288j),(306-389j),(144-432j),(49-413j),(-62-354j),(-88-274j),(-65-224j),(-31-170j),(4-155j),(83-202j),(135-265j),(91-346j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711242.7009916,(75-1j),(325-293j),(413-312j),(402-287j),(388-268j),(301-167j),(301-125j),(238-58j),(184+28j),(93+159j),(42+297j),(-63+397j),(-60+425j),(-128+505j),(-185+614j),(-203+608j),(-258+712j),(-308+604j),(-249+670j),(-228+533j),(-231+488j),(-188+287j),(-185+191j),(-164+68j),(-143-72j),(-110-207j),(-100-338j),(-3+24j),(34-67j),(80-112j),(77-100j),(53-17j),(-2011+0j),(-13824-32640j),(128+0j),(47-3j),(5-34j),(8-5j),(374+415j),(463+317j),(517+314j),(475+326j),(454+211j),(312+125j),(239+68j),(140+15j),(27+21j),(-92-16j),(-202-27j),(-292-39j),(-389-48j),(-425-50j),(-457-44j),(-475-23j),(-441+10j),(-395-19j),(-375-16j),(-292-52j),(-225-105j),(-133-119j),(-14-173j),(35-206j),(169-236j),(245-308j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711242.8279421,(-71+0j),(-309+294j),(-406+318j),(-392+290j),(-372+283j),(-295+182j),(-277+151j),(-220+58j),(-182-12j),(-120-161j),(-79-292j),(22-403j),(18-429j),(86-516j),(107-632j),(122-623j),(148-722j),(227-646j),(153-684j),(140-554j),(139-511j),(147-358j),(155-235j),(149-95j),(146+46j),(156+179j),(175+309j),(-8-20j),(-14+71j),(-52+120j),(-55+108j),(-32+16j),(-2011+0j),(-13824-32640j),(128+0j),(-50-12j),(-11+31j),(-1-6j),(-285-490j),(-388-405j),(-455-399j),(-410-391j),(-426-274j),(-284-201j),(-226-118j),(-137-33j),(-24-23j),(81+30j),(185+50j),(290+80j),(382+100j),(416+82j),(455+82j),(474+79j),(433+31j),(384+50j),(372+36j),(295+67j),(205+113j),(131+135j),(20+166j),(-52+193j),(-174+219j),(-249+312j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711242.9525511,(35+27j),(144+46j),(132+135j),(83+210j),(28+339j),(24+323j),(2+439j),(11+514j),(15+551j),(-9+589j),(25+664j),(-17+599j),(6+465j),(-18+403j),(-41+321j),(-85+166j),(-152+86j),(-221-23j),(-333-139j),(-376-210j),(-528-288j),(-513-286j),(-553-299j),(-602-329j),(-653-377j),(-623-257j),(-618-222j),(8+8j),(-43-66j),(-40-64j),(-12-41j),(12-12j),(-2011+0j),(-13568-32640j),(128+0j),(50+10j),(16-19j),(10+7j),(166+149j),(180-13j),(165-132j),(132-246j),(44-360j),(-37-365j),(-163-443j),(-262-420j),(-266-464j),(-330-413j),(-278-409j),(-250-345j),(-240-301j),(-165-231j),(-76-193j),(15-160j),(129-135j),(185-135j),(247-130j),(307-136j),(358-122j),(374-125j),(349-178j),(365-167j),(371-88j),(299-85j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711243.07577,(-14-71j),(-390-166j),(-527-93j),(-491+38j),(-443+129j),(-286+186j),(-242+211j),(-166+165j),(-137+106j),(-188+29j),(-311+20j),(-394+3j),(-439+96j),(-495+218j),(-521+402j),(-401+485j),(-301+659j),(-187+675j),(69+685j),(185+537j),(295+442j),(244+252j),(209+182j),(124+125j),(19+149j),(-27+214j),(-38+339j),(8-20j),(-13+73j),(-31+127j),(-6+120j),(-11+40j),(-2011+0j),(-13824-32640j),(128+0j),(39+0j),(-14-35j),-1j,(579+48j),(540-239j),(408-417j),(300-483j),(46-474j),(-72-372j),(-143-229j),(-119-88j),(-32-14j),(96-1j),(188-47j),(250-152j),(249-308j),(143-403j),(36-456j),(-62-489j),(-214-381j),(-257-307j),(-308-171j),(-260-124j),(-209-103j),(-148-88j),(-136-109j),(-126-169j),(-147-267j),(-271-251j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711243.2005293,(-12+22j),(85+141j),(91+189j),(155+210j),(272+202j),(369+50j),(451-153j),(377-442j),(87-579j),(-158-571j),(-504-436j),(-574-153j),(-429+181j),(-267+294j),(-107+285j),(-25+204j),(-44+188j),(-100+225j),(-8+354j),(120+396j),(428+382j),(536+188j),(644-211j),(477-572j),(153-776j),(-253-612j),(-538-360j),(8-4j),(-69-14j),(-75+16j),(-32+27j),(-14-3j),(-2011+0j),(-13568-32640j),(128+0j),(-30-44j),(-23+18j),(-6-2j),(-226+34j),(-24+186j),(156+91j),(247-94j),(92-331j),(-206-375j),(-448-183j),(-477+179j),(-362+410j),(-20+495j),(206+473j),(360+252j),(356+49j),(258-86j),(167-117j),(124-90j),(130-101j),(121-190j),(51-294j),(-97-336j),(-249-293j),(-375-140j),(-389+84j),(-275+269j),(-162+312j),(13+328j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711243.3271825,(73+26j),(356-225j),(393-361j),(293-406j),(214-403j),(84-328j),(62-308j),(51-216j),(79-164j),(162-124j),(271-165j),(372-156j),(407-256j),(456-369j),(430-523j),(336-533j),(245-692j),(149-696j),(-46-693j),(-125-555j),(-226-488j),(-161-292j),(-151-225j),(-69-160j),(44-147j),(120-197j),(191-276j),(-20+22j),(60-48j),(104-83j),(94-94j),(47-26j),(-2011+0j),(-13824-32640j),(128+0j),(50+19j),(18-37j),(4+9j),(450+371j),(557+134j),(560-31j),(529-114j),(391-271j),(238-279j),(111-243j),(17-152j),(19-43j),(59+77j),(125+154j),(232+180j),(362+133j),(408+54j),(448-34j),(474-123j),(376-225j),(306-263j),(201-268j),(167-214j),(159-174j),(143-112j),(158-106j),(232-71j),(326-39j),(370-124j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711243.450891,(-26-26j),(-145-94j),(-80-203j),(7-266j),(83-343j),(110-357j),(193-452j),(207-470j),(253-530j),(318-516j),(337-585j),(347-488j),(231-408j),(231-315j),(226-214j),(200-89j),(198+41j),(143+197j),(147+331j),(90+420j),(131+578j),(98+537j),(105+664j),(110+714j),(89+794j),(100+666j),(102+653j),-22j,(-38+69j),(-40+57j),(-31+23j),(-3-9j),(-2011+0j),(-13568-32640j),(128+0j),(-48+18j),(9+27j),(-16-9j),(-229-40j),(-145+102j),(-61+179j),(10+273j),(124+325j),(195+347j),(316+374j),(403+329j),(412+366j),(404+291j),(392+336j),(338+285j),(257+272j),(174+216j),(80+207j),(-16+168j),(-89+140j),(-182+144j),(-252+155j),(-335+152j),(-371+126j),(-388+115j),(-369+139j),(-367+126j),(-360+25j),(-336+19j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711243.575812,(84-8j),(228-355j),(178-496j),(60-481j),(-18-471j),(-89-322j),(-113-295j),(-77-224j),(-27-183j),(41-196j),(101-296j),(173-350j),(112-479j),(44-585j),(-79-669j),(-154-615j),(-340-652j),(-448-537j),(-558-402j),(-530-240j),(-530-113j),(-368-25j),(-258+9j),(-174-33j),(-108-120j),(-113-194j),(-171-290j),(12+20j),(-20-66j),(-34-125j),(-59-120j),(-4-51j),(-2011+0j),(-13824-32640j),(128+0j),(38+35j),(16-13j),(7+1j),(365+471j),(538+262j),(572+85j),(558-30j),(425-212j),(256-244j),(113-234j),(8-153j),(-2-38j),(70+67j),(122+168j),(236+185j),(375+114j),(416+28j),(428-88j),(476-204j),(353-298j),(264-342j),(151-315j),(115-267j),(97-219j),(108-167j),(116-148j),(196-162j),(285-181j),(301-245j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711243.7014658,(-14-39j),(-129-124j),(-57-202j),(-22-274j),(-2-340j),(-36-371j),(-113-475j),(-165-514j),(-312-514j),(-331-491j),(-489-478j),(-460-389j),(-434-192j),(-368-147j),(-300-108j),(-203-102j),(-122-152j),(-10-254j),(-24-360j),(-9-429j),(-115-578j),(-120-505j),(-314-598j),(-453-591j),(-558-557j),(-545-362j),(-607-248j),(14+6j),(-63-42j),(-60-39j),(-32-24j),(9-10j),(-2011+0j),(-13568-32640j),(128+0j),(-20+43j),(30+9j),(4+3j),(-101+199j),(83+159j),(183+42j),(268-69j),(254-256j),(195-369j),(63-498j),(-126-512j),(-191-534j),(-307-401j),(-344-395j),(-345-292j),(-303-205j),(-231-140j),(-177-134j),(-94-122j),(-58-165j),(-45-225j),(-89-304j),(-109-311j),(-164-362j),(-211-355j),(-269-300j),(-312-235j),(-269-239j),(-286-191j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711243.8345063,(19+32j),(143+102j),(46+198j),(-23+253j),(-62+320j),(-93+354j),(-128+470j),(-100+531j),(-63+590j),(-86+575j),(-28+656j),(-49+589j),(50+474j),(25+396j),(-1+313j),(-66+215j),(-156+135j),(-242-4j),(-363-4j),(-414-61j),(-572-43j),(-505-85j),(-679-40j),(-753+4j),(-796+24j),(-636+105j),(-612+151j),(22-2j),(-66-21j),(-75-20j),(-43-21j),(9-12j),(-2011+0j),(-13568-32640j),(128+0j),(-21+35j),(20+11j),(-4+1j),(-155+164j),(13+176j),(140+119j),(266+83j),(375-58j),(416-159j),(423-260j),(367-385j),(385-410j),(263-446j),(296-447j),(213-403j),(169-324j),(144-233j),(138-147j),(143-75j),(174-14j),(221+47j),(298+93j),(339+117j),(384+146j),(409+129j),(384+92j),(397+42j),(362+103j),(332+96j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711243.958878,(12-46j),(58-173j),(113-127j),(214-73j),(345-55j),(331-2j),(456+34j),(517+62j),(565+48j),(574+52j),(662+31j),(591+78j),(492+56j),(401+74j),(319+92j),(162+140j),(60+201j),(-100+213j),(-198+315j),(-294+331j),(-413+444j),(-377+385j),(-507+417j),(-558+461j),(-616+496j),(-432+487j),(-425+468j),(14-3j),(-77+21j),(-77-2j),(-43-8j),(4-14j),(-2011+0j),(-13568-32640j),(128+0j),(-26-38j),(-21+14j),(3+3j),(43-198j),(-87-124j),(-200-34j),(-295+56j),(-347+190j),(-342+229j),(-343+357j),(-280+426j),(-315+448j),(-218+486j),(-299+431j),(-247+386j),(-178+324j),(-153+221j),(-138+109j),(-167+32j),(-180-39j),(-200-131j),(-212-228j),(-202-281j),(-219-358j),(-225-377j),(-229-320j),(-247-349j),(-173-364j),(-110-316j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711244.084063,(13-34j),(-1-173j),(118-161j),(216-123j),(302-104j),(335-117j),(451-131j),(508-139j),(518-215j),(559-192j),(602-269j),(555-232j),(399-240j),(352-172j),(297-110j),(211-28j),(170+81j),(89+217j),(100+330j),(62+404j),(107+559j),(90+573j),(176+636j),(227+663j),(247+726j),(269+612j),(292+569j),(-6-21j),(-4+67j),(-8+72j),(-13+44j),(-14-9j),(-2011+0j),(-13568-32640j),(128+0j),(35-34j),(-9-28j),(7-2j),(213-44j),(69-160j),(-40-194j),(-182-234j),(-317-206j),(-417-137j),(-518-55j),(-540+62j),(-569+72j),(-506+160j),(-523+142j),(-443+159j),(-377+130j),(-274+85j),(-210+14j),(-140-54j),(-108-124j),(-91-206j),(-121-278j),(-99-334j),(-114-383j),(-139-396j),(-175-376j),(-200-347j),(-117-354j),(-127-315j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711244.2100482,(-39-21j),(-184-1j),(-160-46j),(-183-116j),(-299-148j),(-302-120j),(-449-90j),(-522+42j),(-545+167j),(-490+298j),(-450+473j),(-332+473j),(-149+452j),(-67+407j),(-13+331j),(-42+218j),(-109+186j),(-191+125j),(-283+248j),(-298+317j),(-314+506j),(-171+564j),(-129+631j),(36+718j),(213+754j),(386+501j),(491+378j),(-3-18j),(55+43j),(43+47j),(32+34j),(-8+18j),(-2011+0j),(-13568-32640j),(128+0j),(-36-14j),(-10+20j),(-9-5j),(-192-54j),(-98+114j),(67+221j),(229+228j),(412+75j),(413-82j),(423-274j),(276-446j),(207-526j),(-44-553j),(-83-524j),(-190-412j),(-258-276j),(-221-165j),(-135-127j),(-105-146j),(-55-169j),(-70-223j),(-82-300j),(-109-348j),(-244-354j),(-330-298j),(-364-141j),(-422-48j),(-386-37j),(-333+22j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711244.3270266,(49+56j),(404+86j),(513+111j),(485+117j),(455+132j),(326+94j),(288+126j),(205+136j),(82+149j),(-25+194j),(-155+267j),(-280+246j),(-374+295j),(-472+317j),(-556+359j),(-535+295j),(-624+360j),(-625+293j),(-597+309j),(-489+237j),(-478+220j),(-361+117j),(-269+45j),(-173-46j),(-81-155j),(-20-224j),(56-339j),(-19+18j),(58-47j),(121-59j),(113-45j),(53+3j),(-2011+0j),(-13824-32640j),(128+0j),(21+39j),(48-16j),(5+3j),(-309+553j),(-183+600j),(-130+589j),(-149+560j),(-41+478j),(5+361j),(24+260j),(41+132j),(-2+9j),(-58-108j),(-60-222j),(-97-320j),(-174-389j),(-192-402j),(-217-429j),(-231-487j),(-254-409j),(-205-381j),(-194-308j),(-118-261j),(-15-231j),(57-162j),(101-129j),(227-79j),(314-1j),(375+23j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711244.4504428,(-46-50j),(-377+179j),(-297+444j),(-16+492j),(230+399j),(301+167j),(319+8j),(229-81j),(150-83j),(192-62j),(274-172j),(274-296j),(108-441j),(-137-522j),(-475-450j),(-604-128j),(-655+257j),(-473+500j),(-61+677j),(248+491j),(439+281j),(316+64j),(270-69j),(158-85j),(161-36j),(230-81j),(265-226j),(-17+17j),(28-73j),(8-124j),(-47-115j),(-24-38j),(-2011+0j),(-13568-32640j),(128+0j),(-17+48j),(41+11j),(7+9j),(167+587j),(556+274j),(602-133j),(412-401j),(33-506j),(-212-306j),(-243-107j),(-135+46j),(-28+5j),(-20-112j),(-126-186j),(-300-115j),(-420+115j),(-290+356j),(-28+470j),(230+479j),(423+199j),(420-42j),(276-256j),(109-259j),(16-231j),(-19-159j),(-35-170j),(-49-216j),(-138-270j),(-328-196j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711244.5730464,(26-49j),(58-166j),(131-80j),(220+0j),(320+22j),(337+60j),(445+109j),(505+127j),(570+122j),(558+121j),(626+125j),(540+172j),(466+96j),(385+112j),(284+121j),(135+161j),(33+197j),(-130+193j),(-230+302j),(-311+307j),(-421+405j),(-430+366j),(-524+398j),(-591+427j),(-628+458j),(-451+426j),(-440+415j),(20+5j),(-76+9j),(-62-5j),(-41-11j),(-3-20j),(-2011+0j),(-13568-32640j),(128+0j),(-12-55j),(-27-7j),(-5-2j),(92-178j),(-67-152j),(-202-76j),(-308-39j),(-394+92j),(-458+183j),(-434+265j),(-395+377j),(-444+357j),(-342+406j),(-412+354j),(-328+320j),(-251+260j),(-195+171j),(-161+77j),(-162+1j),(-146-78j),(-137-164j),(-143-273j),(-136-307j),(-145-398j),(-146-406j),(-158-369j),(-190-372j),(-99-373j),(-54-326j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
