mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127
505bc2d2e71b,1683712837.9048438,(19+75j),(320+114j),(363+11j),(283-80j),(178-135j),(96-170j),(7-192j),(-88-179j),(-182-158j),(-255-76j),(-348+12j),(-350+45j),(-303+116j),(-283+171j),(-247+232j),(-166+224j),(-86+257j),(-37+234j),(83+171j),(127+83j),(167-3j),(140-65j),(163-108j),(146-163j),(124-237j),(-7-266j),(-53-271j),(5+2j),(2-42j),(-14-44j),(-25-28j),(-7-6j),(-2011+0j),(-13312-32640j),(128+0j),(36+16j),(10-30j),(5+0j),(464+251j),(619+90j),(761-7j),(837-55j),(825-264j),(684-315j),(596-498j),(444-610j),(413-605j),(195-635j),(187-596j),(42-542j),(-132-465j),(-222-322j),(-288-191j),(-317-66j),(-292+106j),(-231+193j),(-211+342j),(-99+369j),(-80+454j),(30+480j),(177+402j),(280+415j),(292+401j),(370+313j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712838.0353224,(62-34j),(20-404j),(-72-438j),(-182-344j),(-291-214j),(-257-100j),(-298+1j),(-235+101j),(-200+220j),(-138+300j),(-26+383j),(59+363j),(152+259j),(224+209j),(272+140j),(261+50j),(278-44j),(213-89j),(126-212j),(34-228j),(-78-235j),(-127-183j),(-175-112j),(-210-61j),(-251+9j),(-237+81j),(-203+131j),(10-14j),(-20+1j),(-14+24j),(-4+22j),(2+10j),(-2011+0j),(-13312-32640j),(128+0j),(42-19j),(-5-26j),(3-7j),(538-225j),(462-478j),(435-638j),(423-768j),(184-869j),(48-835j),(-182-836j),(-415-721j),(-438-684j),(-571-465j),(-586-389j),(-581-191j),(-584-11j),(-465+156j),(-342+286j),(-166+418j),(55+438j),(184+383j),(312+350j),(358+270j),(471+196j),(518+60j),(477-147j),(450-285j),(420-308j),(293-428j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712838.1540287,(-107+15j),(-64+516j),(318+417j),(439+55j),(317-252j),(-14-268j),(-216-138j),(-200+105j),(-20+250j),(173+159j),(294-66j),(192-281j),(-96-346j),(-313-187j),(-392+81j),(-231+254j),(13+354j),(213+209j),(269-3j),(140-145j),(-36-153j),(-84-31j),(-73+105j),(81+152j),(194+49j),(107-122j),(-9-205j),(3+11j),(-18-19j),(-42-2j),(-25+21j),(1+4j),(-2011+0j),(-13312-32640j),(128+0j),(43-18j),(-20-17j),(13-1j),(-155-491j),(-572-173j),(-641+356j),(-363+744j),(320+827j),(737+412j),(848-229j),(404-747j),(-78-870j),(-642-472j),(-809-74j),(-556+440j),(-38+608j),(346+356j),(424-37j),(266-360j),(-147-335j),(-343-68j),(-273+314j),(24+453j),(375+325j),(530-55j),(294-430j),(-106-578j),(-430-433j),(-632-5j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712838.2755883,(-75+13j),(-31+362j),(261+422j),(452+202j),(532-76j),(349-293j),(178-486j),(-55-502j),(-316-344j),(-385-151j),(-403+76j),(-257+209j),(12+253j),(148+148j),(217-5j),(126-107j),(2-209j),(-170-228j),(-286-57j),(-258+85j),(-189+244j),(-53+249j),(93+236j),(183+128j),(191-9j),(75-87j),(-46-94j),(-4+1j),(-21-2j),(-45+20j),(-27+32j),(-10+15j),(-2011+0j),(-13312-32640j),(128+0j),(103-7j),(-21-70j),(23-4j),(965-206j),(600-642j),(184-784j),(-123-687j),(-449-339j),(-402+14j),(-230+295j),(110+364j),(363+244j),(537-131j),(517-378j),(240-659j),(-189-802j),(-550-593j),(-764-244j),(-855+163j),(-551+561j),(-212+680j),(181+637j),(457+400j),(525+168j),(438-137j),(198-310j),(-96-335j),(-261-200j),(-334+31j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712838.3980308,(13+94j),(378+283j),(423+216j),(401+106j),(390+35j),(271-78j),(253-147j),(192-193j),(109-258j),(67-275j),(-6-320j),(-61-328j),(-167-301j),(-200-279j),(-277-270j),(-257-224j),(-315-201j),(-278-122j),(-305-76j),(-257-16j),(-243+56j),(-163+69j),(-115+152j),(-65+202j),(-26+209j),(27+137j),(74+148j),(-7-7j),(11+23j),(14+28j),(12+17j),(5+11j),(-2011+0j),(-13312-32640j),(128+0j),(-6-53j),(-31-9j),(6-1j),(211-523j),(55-658j),(-58-764j),(-36-874j),(-210-856j),(-269-788j),(-338-765j),(-462-651j),(-448-664j),(-516-489j),(-488-511j),(-500-372j),(-489-208j),(-440-84j),(-409+47j),(-422+141j),(-314+274j),(-239+307j),(-127+435j),(-78+441j),(-24+508j),(73+528j),(180+454j),(272+471j),(266+490j),(360+452j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712838.51405,(70-1j),(202-276j),(166-338j),(62-314j),(-69-293j),(-96-188j),(-170-146j),(-198-67j),(-213+19j),(-231+100j),(-222+202j),(-180+245j),(-57+245j),(-12+272j),(46+287j),(102+238j),(175+216j),(181+164j),(233+63j),(203-9j),(193-92j),(145-116j),(69-126j),(21-147j),(-26-171j),(-79-159j),(-123-127j),(3-4j),(-12-9j),(-16-11j),(-11-3j),(-2+3j),(-2011+0j),(-13312-32640j),(128+0j),(32-28j),(-14-19j),(3-2j),(403-254j),(334-438j),(292-543j),(297-627j),(127-707j),(-30-649j),(-140-662j),(-304-573j),(-315-538j),(-406-397j),(-409-352j),(-417-207j),(-410-92j),(-346+45j),(-269+143j),(-182+268j),(-33+303j),(80+313j),(167+311j),(247+267j),(318+236j),(377+166j),(414+21j),(422-67j),(434-88j),(384-213j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712838.6268156,(59-92j),(-116-465j),(-254-447j),(-317-318j),(-355-181j),(-336-38j),(-355+58j),(-293+170j),(-257+283j),(-146+338j),(-41+420j),(29+436j),(126+393j),(216+362j),(301+324j),(285+239j),(356+155j),(346+59j),(326-62j),(241-112j),(171-213j),(92-204j),(23-278j),(-52-302j),(-140-291j),(-205-148j),(-248-117j),(13+6j),(-27-24j),(-37-16j),(-31-3j),(-10-4j),(-2011+0j),(-13312-32640j),(128+0j),(-48-22j),(-26+15j),(14-6j),(-390-534j),(-626-419j),(-829-390j),(-902-394j),(-1017-170j),(-926+9j),(-901+141j),(-805+342j),(-786+357j),(-576+506j),(-557+486j),(-369+524j),(-139+559j),(29+500j),(184+410j),(295+352j),(404+173j),(421+62j),(540-84j),(522-222j),(539-283j),(481-383j),(308-487j),(232-590j),(213-587j),(83-613j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712838.751713,(79+0j),(325-300j),(285-446j),(168-496j),(85-548j),(-34-442j),(-110-488j),(-152-411j),(-258-365j),(-306-299j),(-401-203j),(-347-108j),(-261+46j),(-221+120j),(-185+213j),(-149+231j),(-66+315j),(48+321j),(123+332j),(185+280j),(271+227j),(267+150j),(275+59j),(282-12j),(256-80j),(168-147j),(110-204j),(8+3j),(14-32j),(15-57j),(-6-54j),(-1-20j),(-2011+0j),(-13312-32640j),(128+0j),(23-97j),(-63-34j),(11-21j),(885-270j),(688-456j),(564-497j),(440-482j),(177-525j),(-14-473j),(-238-405j),(-433-279j),(-547-229j),(-613+5j),(-744+1j),(-760+159j),(-715+323j),(-645+416j),(-567+489j),(-539+625j),(-321+644j),(-202+621j),(-58+604j),(18+516j),(105+499j),(193+389j),(323+240j),(362+94j),(395+32j),(442-109j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712838.8771398,(-48-86j),(-453-124j),(-460-72j),(-384+45j),(-325+177j),(-175+172j),(-101+245j),(-6+261j),(110+275j),(197+302j),(325+303j),(368+252j),(389+116j),(412+62j),(444-8j),(376-67j),(379-166j),(284-170j),(212-284j),(95-291j),-308j,(-78-240j),(-145-176j),(-214-133j),(-275-105j),(-273-43j),(-284+31j),(10-2j),(-39-4j),(-43+6j),(-24+14j),(-4+6j),(-2011+0j),(-13312-32640j),(128+0j),(-34+29j),(11+15j),(6+3j),(-523+349j),(-453+579j),(-424+701j),(-463+808j),(-266+908j),(-134+890j),(-25+935j),(163+877j),(171+848j),(314+709j),(309+669j),(359+518j),(399+392j),(386+188j),(371+40j),(377-158j),(278-318j),(183-385j),(64-464j),(-2-501j),(-77-541j),(-183-552j),(-309-476j),(-411-442j),(-413-458j),(-505-362j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712839.0055883,(7-81j),(-386-213j),(-496+55j),(-365+339j),(-94+524j),(187+374j),(391+232j),(395+12j),(265-260j),(52-332j),(-214-263j),(-288-58j),(-157+130j),211j,(194+170j),(298+16j),(289-210j),(84-315j),(-141-345j),(-288-176j),(-343+52j),(-159+186j),(-4+238j),(148+149j),(199-8j),(91-175j),(-81-208j),(13-4j),(-38-11j),(-69+18j),(-38+45j),(-13+24j),(-2011+0j),(-13568-32640j),(128+0j),(-56-72j),(-41+48j),(-12-12j),(-691-497j),(-743+63j),(-553+396j),(-234+525j),(183+415j),(339+100j),(235-255j),(-97-384j),(-381-322j),(-527+52j),(-576+356j),(-276+656j),(152+713j),(500+511j),(697+145j),(705-277j),(336-565j),(-29-583j),(-340-426j),(-420-145j),(-395+120j),(-184+287j),(158+266j),(282+56j),(289-146j),(107-404j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712839.1284277,(-59-19j),(-251+324j),(-208+483j),(-39+548j),(165+588j),(252+418j),(401+389j),(472+250j),(493+81j),(410-45j),(340-199j),(199-231j),(43-253j),(-90-207j),(-213-121j),(-255+36j),(-293+179j),(-249+249j),(-140+408j),(-20+409j),(127+415j),(174+292j),(235+208j),(263+95j),(265-25j),(123-129j),(15-186j),(2-1j),(-11-40j),(-37-51j),(-43-42j),(-7-19j),(-2011+0j),(-13568-32640j),(128+0j),(99-41j),(-10-68j),(11-8j),(889+289j),(836-50j),(767-250j),(621-324j),(325-470j),(68-388j),(-142-262j),(-306-68j),(-373+96j),(-374+333j),(-352+503j),(-201+656j),(-28+785j),(189+772j),(377+697j),(584+621j),(683+347j),(688+157j),(676-55j),(535-195j),(460-279j),(269-356j),(37-307j),(-129-292j),(-236-188j),(-332+19j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712839.2600195,(39+117j),(501+39j),(487-158j),(310-302j),(71-308j),(-85-225j),(-229-109j),(-218+63j),(-209+249j),(-55+403j),(151+497j),(293+448j),(422+255j),(499+114j),(523-80j),(369-194j),(266-339j),(124-328j),(-79-280j),(-167-106j),(-193+41j),(-94+154j),(-33+205j),(90+232j),(230+239j),(338+73j),(363-56j),(-14+3j),(44-12j),(42-32j),(23-33j),(8-7j),(-2011+0j),(-13312-32640j),(128+0j),(36-10j),(-2-28j),(-5+7j),(257-445j),(-17-646j),(-263-702j),(-527-747j),(-809-469j),(-923-144j),(-917+216j),(-723+565j),(-595+699j),(-226+804j),(-91+811j),(185+678j),(416+480j),(445+180j),(382-64j),(221-242j),(-46-310j),(-228-227j),(-433-129j),(-486+65j),(-509+270j),(-382+485j),(-109+598j),(105+668j),(232+656j),(478+504j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712839.3846931,(63+85j),(458+33j),(471+15j),(392-50j),(278-141j),(185-138j),(108-194j),(22-225j),(-67-269j),(-158-331j),(-255-381j),(-263-390j),(-289-289j),(-319-294j),(-347-283j),(-295-214j),(-324-179j),(-250-126j),(-247-22j),(-175+63j),(-135+147j),(-67+179j),(-17+186j),(33+230j),(48+307j),(89+302j),(132+316j),(3-10j),(-11+42j),(1+51j),(2+31j),(-2+11j),(-2011+0j),(-13312-32640j),(128+0j),(-43+3j),(5+23j),5j,(-475-124j),(-607-10j),(-685+6j),(-813-39j),(-824+74j),(-753+104j),(-828+192j),(-780+287j),(-797+205j),(-677+277j),(-692+187j),(-589+210j),(-503+261j),(-376+261j),(-240+276j),(-96+311j),(60+313j),(152+268j),(252+280j),(266+289j),(390+305j),(460+270j),(526+174j),(560+156j),(568+228j),(603+149j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712839.5116215,(-34-53j),(-391+1j),(-461+118j),(-429+208j),(-427+304j),(-287+317j),(-281+382j),(-207+370j),(-123+407j),(-69+405j),(23+423j),(82+348j),(167+190j),(208+123j),(270+30j),(249+3j),(282-108j),(272-188j),(234-252j),(176-284j),(115-351j),(44-307j),(-7-307j),(-59-275j),(-120-236j),(-152-135j),(-193-67j),(13+1j),(-23-4j),(-58+0j),(-54+16j),(-12+0j),(-2011+0j),(-13568-32640j),(128+0j),(-8+91j),(66+23j),(-18+6j),(-814+305j),(-645+427j),(-562+444j),(-468+411j),(-256+465j),(-88+412j),(79+399j),(245+322j),(354+301j),(477+116j),(570+178j),(655+64j),(689-83j),(656-173j),(622-255j),(671-358j),(538-425j),(429-462j),(317-500j),(255-500j),(190-478j),(67-440j),(-92-401j),(-199-306j),(-240-269j),(-349-204j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712839.6360261,(-76+45j),(-21+422j),(68+424j),(159+299j),(238+138j),(192+30j),(204-90j),(140-229j),(52-284j),(-27-387j),(-190-455j),(-260-434j),(-328-283j),(-377-238j),(-448-149j),(-379-67j),(-373+47j),(-292+80j),(-165+200j),(-31+185j),(100+178j),(160+109j),(216+17j),(254-68j),(306-137j),(268-227j),(213-294j),(-1+11j),(42-24j),(42-46j),(9-41j),(-3-17j),(-2011+0j),(-13312-32640j),(128+0j),(-36+27j),(13+14j),(1+2j),(-500+344j),(-398+583j),(-344+714j),(-331+836j),(-78+894j),(39+860j),(276+825j),(480+680j),(505+627j),(587+409j),(574+331j),(550+141j),(512-30j),(379-158j),(230-251j),(56-346j),(-144-325j),(-276-269j),(-391-204j),(-461-99j),(-548-40j),(-553+95j),(-494+276j),(-437+396j),(-435+412j),(-294+521j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712839.7603812,(108-4j),(28-435j),(-285-378j),(-385-48j),(-224+227j),(7+242j),(189+135j),(199-98j),(46-259j),(-228-250j),(-430-9j),(-365+253j),(-59+390j),(204+354j),(418+149j),(354-134j),(176-351j),(-65-317j),(-259-109j),(-181+112j),203j,(153+91j),(161-59j),(66-193j),(-116-246j),(-289-100j),(-299+141j),(4-16j),(-20+37j),(22+44j),(41+25j),(12+9j),(-2011+0j),(-13312-32640j),(128+0j),(11+46j),(29-13j),(-10+1j),(573+41j),(456-482j),(83-753j),(-394-760j),(-807-258j),(-737+273j),(-343+726j),(269+729j),(599+465j),(686-90j),(513-411j),(83-569j),(-329-428j),(-447-46j),(-287+276j),(40+377j),(329+141j),(325-149j),(128-402j),(-155-371j),(-435-211j),(-484+163j),(-178+464j),(173+522j),(438+365j),(568-42j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712839.8851557,(-61-25j),(-289+190j),(-342+312j),(-291+377j),(-209+442j),(-144+403j),(-104+456j),(-25+454j),(36+429j),(41+375j),(108+345j),(121+264j),(192+155j),(194+69j),(212-33j),(142-117j),(143-209j),(162-245j),(60-343j),(22-342j),(-26-380j),(-77-312j),(-83-292j),(-120-260j),(-153-222j),(-151-99j),(-180-20j),(13+0j),(-30-1j),(-50+10j),(-51+9j),(-20-1j),(-2011+0j),(-13568-32640j),(128+0j),(46+79j),(60-12j),(4+14j),(-340+733j),(-143+712j),(-24+646j),(9+602j),(182+443j),(247+310j),(321+192j),(392+24j),(458-40j),(485-217j),(528-229j),(532-345j),(522-473j),(442-520j),(374-565j),(323-620j),(186-609j),(113-546j),(6-562j),(-3-519j),(-84-464j),(-162-388j),(-201-240j),(-314-165j),(-307-113j),(-314+7j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712840.011961,(-2+65j),(264+309j),(403+322j),(450+282j),(521+254j),(450+143j),(504+154j),(478+65j),(472+50j),(434+23j),(405-54j),(294-76j),(125-97j),(39-130j),(-67-168j),(-97-190j),(-202-227j),(-292-212j),(-358-192j),(-372-159j),(-438-113j),(-368-61j),(-356-38j),(-321+15j),(-279+52j),(-178+109j),(-101+149j),(-1-15j),25j,(-9+56j),(2+55j),(-10+20j),(-2011+0j),(-13312-32640j),(128+0j),(48-98j),(-48-44j),(9-9j),(916+76j),(820-98j),(752-131j),(631-139j),(467-255j),(272-326j),(107-374j),(-90-399j),(-199-451j),(-371-371j),(-454-486j),(-549-451j),(-673-389j),(-695-322j),(-716-272j),(-803-238j),(-746-95j),(-677-45j),(-635+34j),(-589+13j),(-500+76j),(-382+134j),(-244+229j),(-109+253j),(-48+263j),(70+333j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712840.1427708,(-73-7j),(-256+325j),(-278+402j),(-216+464j),(-152+531j),(-82+446j),(-55+508j),(11+471j),(70+474j),(100+388j),(167+350j),(169+264j),(183+169j),(190+80j),(224-24j),(200-145j),(217-252j),(194-271j),(157-396j),(105-381j),(57-419j),(24-306j),(-31-311j),(-53-270j),(-116-238j),(-169-106j),(-213-29j),(2-1j),(-32-6j),(-60-1j),(-58+17j),(-29-4j),(-2011+0j),(-13568-32640j),(128+0j),(103+1j),(21-48j),(2-1j),(261+792j),(387+649j),(407+578j),(395+507j),(448+312j),(388+138j),(392-72j),(364-235j),(365-338j),(302-453j),(337-548j),(289-629j),(256-715j),(156-721j),(85-735j),(15-774j),(-111-700j),(-153-597j),(-226-580j),(-232-527j),(-252-466j),(-292-335j),(-302-144j),(-337-84j),(-326-23j),(-334+159j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712840.2784488,(-63-79j),(-495+36j),(-474+131j),(-324+188j),(-176+272j),(-38+172j),(79+140j),(171+39j),(212-78j),(270-178j),(259-336j),(219-414j),(25-429j),(-45-453j),(-144-460j),(-193-373j),(-301-319j),(-261-200j),(-296-55j),(-215+45j),(-127+139j),(-27+147j),(108+116j),(220+84j),(299+49j),(288-22j),(295-115j),(-16+9j),(43-14j),(47-28j),(37-33j),(4-9j),(-2011+0j),(-13312-32640j),(128+0j),(24-50j),(-27-29j),(1-7j),(247-564j),(-6-703j),(-211-741j),(-358-815j),(-630-650j),(-740-477j),(-867-277j),(-872+17j),(-861+115j),(-698+349j),(-645+419j),(-439+503j),(-249+530j),(-39+454j),(124+358j),(294+222j),(346+1j),(315-138j),(248-313j),(149-416j),(60-503j),(-100-547j),(-268-494j),(-443-422j),(-484-416j),(-599-266j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712840.400943,(2-54j),(-352-27j),(-378+226j),(-152+428j),(177+493j),(349+252j),(496+19j),(409-227j),(156-424j),(-101-384j),(-307-196j),(-283+16j),(-149+146j),(31+154j),(156+41j),(119-153j),(-29-292j),(-180-217j),(-392-44j),(-339+180j),(-165+390j),(70+314j),(234+215j),(285+17j),(216-157j),(-23-191j),(-162-93j),(-2+1j),(-23+26j),(-5+53j),(19+46j),(19+11j),(-2011+0j),(-13568-32640j),(128+0j),(-8-106j),(-70+4j),(-7-15j),(-378-767j),(-726-278j),(-721+187j),(-455+483j),(47+544j),(295+261j),(348-138j),(80-399j),(-229-398j),(-503-139j),(-587+212j),(-359+560j),(46+721j),(463+553j),(712+179j),(709-307j),(317-612j),(-74-627j),(-432-449j),(-520-165j),(-485+174j),(-224+371j),(122+287j),(279+120j),(259-98j),(23-292j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712840.5154886,(-40+91j),(210+434j),(266+399j),(287+252j),(315+116j),(181-9j),(141-92j),(56-168j),(-81-202j),(-160-249j),(-313-258j),(-383-231j),(-428-70j),(-442-15j),(-466+83j),(-398+121j),(-376+218j),(-251+208j),(-151+280j),(-31+231j),(82+189j),(122+91j),(184-29j),(210-133j),(214-219j),(152-221j),(85-300j),(-2+19j),(20-33j),(16-57j),(-3-49j),(2-17j),(-2011+0j),(-13312-32640j),(128+0j),(-20+50j),(25+17j),(-5+4j),(-310+510j),(-87+680j),(73+748j),(172+843j),(441+761j),(517+651j),(698+496j),(806+256j),(811+202j),(764-33j),(749-81j),(609-212j),(480-308j),(287-357j),(116-359j),(-62-389j),(-209-233j),(-300-133j),(-365+21j),(-389+170j),(-391+257j),(-354+378j),(-234+468j),(-120+562j),(-118+599j),(39+629j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712840.6410363,(61+6j),(104-305j),(-146-377j),(-370-250j),(-491-20j),(-384+225j),(-249+424j),(2+445j),(234+384j),(353+218j),(411-15j),(285-163j),(41-178j),(-82-113j),(-133+26j),(-109+126j),(28+233j),(208+189j),(325+41j),(308-133j),(199-332j),(1-312j),(-180-289j),(-286-118j),(-298+44j),(-131+179j),(26+220j),(-11+0j),(21+10j),(45-9j),(36-42j),(13-13j),(-2011+0j),(-13568-32640j),(128+0j),(-64-67j),(-28+64j),(-16-4j),(-775-387j),(-782+165j),(-538+481j),(-229+631j),(212+507j),(424+180j),(416-152j),(149-425j),(-130-474j),(-434-203j),(-608-20j),(-537+346j),(-218+649j),(136+665j),(467+495j),(721+221j),(666-240j),(429-473j),(90-617j),(-152-546j),(-365-345j),(-415-69j),(-286+211j),(-66+269j),(105+238j),(279+82j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712840.7714596,(28-83j),(-285-359j),(-370-324j),(-357-173j),(-307-3j),(-196+50j),(-121+128j),(8+177j),(118+160j),(258+155j),(386+77j),(426-3j),(363-141j),(354-206j),(319-297j),(215-322j),(134-385j),(54-313j),(-94-292j),(-165-172j),(-225-70j),(-187+47j),(-119+122j),(-60+194j),(-11+269j),(82+276j),(164+245j),(-13-9j),(12+41j),(38+31j),(39+14j),(17+5j),(-2011+0j),(-13312-32640j),(128+0j),(44-28j),(-12-22j),(17-5j),(537-322j),(407-564j),(307-710j),(231-843j),(-62-869j),(-227-775j),(-472-715j),(-653-488j),(-687-436j),(-725-168j),(-717-83j),(-625+84j),(-526+240j),(-357+333j),(-171+370j),(18+376j),(197+273j),(294+143j),(367+25j),(360-76j),(397-220j),(338-347j),(181-481j),(74-555j),(48-576j),(-136-590j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712840.8970063,(54+7j),(203-236j),(188-379j),(122-440j),(55-495j),(-25-427j),(-66-465j),(-109-427j),(-182-414j),(-177-374j),(-223-329j),(-209-236j),(-180-68j),(-162+20j),(-115+113j),(-62+121j),214j,(54+276j),(133+270j),(175+265j),(250+246j),(281+190j),(265+157j),(277+92j),(281+18j),(201-47j),(155-132j),(-2+5j),(12-25j),(34-56j),(21-61j),(10-19j),(-2011+0j),(-13568-32640j),(128+0j),(-10-89j),(-60-10j),(6-8j),(677-520j),(482-612j),(328-629j),(261-590j),(26-544j),(-71-431j),(-258-360j),(-389-227j),(-467-142j),(-501+83j),(-595+79j),(-617+230j),(-588+395j),(-510+468j),(-449+527j),(-421+636j),(-250+642j),(-170+609j),(-47+606j),(16+565j),(37+490j),(126+401j),(185+290j),(246+141j),(255+68j),(280-21j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712841.0293574,(-27+63j),(218+349j),(317+374j),(392+366j),(470+340j),(417+237j),(475+239j),(416+195j),(439+121j),(383+66j),(361+0j),(262-38j),(132-56j),(52-92j),(-58-150j),(-122-194j),(-237-233j),(-276-204j),(-367-212j),(-380-158j),(-426-107j),(-331-76j),(-329-6j),(-288+45j),(-269+97j),(-149+162j),(-72+215j),(-9-5j),(-14+30j),(-9+70j),(-3+66j),(-5+17j),(-2011+0j),(-13312-32640j),(128+0j),(90-52j),(-10-56j),(14-5j),(738+535j),(772+332j),(729+256j),(668+207j),(584-2j),(440-132j),(287-298j),(129-413j),(33-477j),(-112-502j),(-189-613j),(-298-647j),(-398-630j),(-466-571j),(-539-531j),(-631-519j),(-653-353j),(-602-286j),(-621-208j),(-564-99j),(-497-101j),(-414-23j),(-271+128j),(-202+166j),(-123+217j),(18+320j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683712841.1442885,(67+27j),(261-166j),(204-253j),(66-231j),(-71-160j),(-108-73j),(-160+15j),(-148+140j),(-104+232j),(-29+325j),(112+397j),(174+369j),(255+240j),(306+174j),(342+78j),(287-9j),(254-107j),(158-141j),(8-172j),(-100-124j),(-188-47j),(-198+49j),(-195+120j),(-165+207j),(-126+298j),(-8+319j),(83+311j),(-3-6j),(4+37j),(21+36j),(24+14j),(5+0j),(-2011+0j),(-13056-32640j),(128+0j),(-36+16j),(10+20j),(1+4j),(-320+285j),(-171+466j),(-69+586j),(42+674j),(298+626j),(413+467j),(576+358j),(641+125j),(634+49j),(552-174j),(492-223j),(332-315j),(174-365j),(8-312j),(-114-223j),(-215-85j),(-235+59j),(-181+209j),(-121+315j),(-28+334j),(72+435j),(205+406j),(342+294j),(438+194j),(458+148j),(459-17j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
