mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127
505bc2d2e71b,1683711110.8455012,(86+14j),(345-146j),(257-78j),(125+27j),(39+147j),(-82+226j),(-182+367j),(-245+409j),(-293+545j),(-345+580j),(-389+712j),(-438+660j),(-336+602j),(-344+548j),(-313+488j),(-277+300j),(-264+209j),(-155+17j),(-144-128j),(-78-269j),(-67-458j),(13-515j),(41-653j),(53-758j),(81-839j),(-22-687j),(-15-711j),(-7+23j),(43-72j),(59-68j),(42-37j),(9+6j),(-2011+0j),(-13568-32640j),(128+0j),(8-49j),(-28-9j),(15-12j),(173-204j),(7-243j),(-145-256j),(-265-288j),(-435-234j),(-471-199j),(-616-140j),(-686-14j),(-735-74j),(-695+67j),(-742-41j),(-651-4j),(-545+36j),(-414+48j),(-285+31j),(-177+25j),(-20-18j),(103-73j),(266-141j),(380-171j),(476-215j),(539-252j),(494-295j),(540-392j),(584-286j),(567-291j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711110.9553015,(-59-39j),(-498+205j),(-590+335j),(-511+459j),(-406+600j),(-220+514j),(-123+569j),(-12+477j),(41+382j),(-4+227j),(-84+155j),(-196+61j),(-270+68j),(-405+106j),(-541+211j),(-569+323j),(-606+551j),(-539+576j),(-382+794j),(-196+725j),(-29+754j),(98+526j),(102+412j),(105+273j),(51+173j),(-80+61j),(-229+41j),(15-6j),(-68-8j),(-125-18j),(-119-1j),(-47-21j),(-2011+0j),(-13568-32640j),(128+0j),(-49+40j),(29+41j),(5+0j),(-672+130j),(-566+387j),(-471+552j),(-378+599j),(-112+604j),(64+448j),(134+308j),(181+117j),(90+6j),(-15-107j),(-168-155j),(-333-153j),(-496-96j),(-570+55j),(-604+221j),(-597+404j),(-427+525j),(-283+575j),(-135+608j),(-40+526j),(30+441j),(77+303j),(32+141j),(-32+63j),(-176-8j),(-355+38j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711111.0804842,(-25+96j),(126+334j),(101+263j),(-10+130j),(-158+20j),(-185-71j),(-331-172j),(-444-252j),(-540-258j),(-625-288j),(-786-297j),(-717-339j),(-645-238j),(-585-221j),(-535-214j),(-340-171j),(-233-166j),(-58-114j),(119-140j),(268-115j),(451-174j),(514-141j),(599-136j),(683-169j),(777-193j),(665-302j),(661-297j),(-25+1j),(85+12j),(96+24j),(50+21j),(-6+8j),(-2011+0j),(-13568-32640j),(128+0j),(35+33j),(25-15j),(-1+0j),(35+196j),(157+95j),(257-2j),(358-110j),(387-277j),(374-353j),(370-492j),(291-597j),(351-623j),(232-678j),(321-636j),(260-604j),(173-555j),(126-424j),(84-298j),(85-167j),(64-20j),(100+121j),(85+267j),(107+377j),(122+487j),(156+563j),(233+528j),(285+592j),(216+627j),(245+572j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711111.2094371,(48+59j),(514+117j),(658+187j),(693+179j),(700+166j),(564+129j),(577+146j),(459+143j),(385+98j),(206+122j),(53+140j),(-125+117j),(-238+110j),(-395+109j),(-584+114j),(-624+122j),(-790+142j),(-777+45j),(-840+165j),(-727+127j),(-714+166j),(-520+97j),(-431+38j),(-293+10j),(-154-21j),(21-81j),(172-125j),(-19+4j),(62-1j),(117+39j),(122+29j),(35+33j),(-2011+0j),(-13568-32640j),(128+0j),(59+10j),(13-42j),(-3+3j),(266+647j),(386+586j),(436+593j),(394+614j),(436+470j),(366+362j),(271+233j),(206+106j),(74+34j),(-30-86j),(-124-180j),(-229-276j),(-349-365j),(-420-399j),(-483-424j),(-558-469j),(-587-389j),(-517-365j),(-540-317j),(-438-290j),(-361-278j),(-265-207j),(-104-114j),-49j,(157+8j),(334+38j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711111.3360856,(-100+25j),(-185+334j),(-77+260j),(-49+94j),(-135-13j),(-184-111j),(-332-184j),(-494-153j),(-607-45j),(-675+87j),(-750+276j),(-701+341j),(-511+466j),(-379+506j),(-251+512j),(-141+361j),(-78+280j),(-51+94j),(-150-14j),(-234-113j),(-440-149j),(-514-131j),(-636-45j),(-717+76j),(-796+231j),(-552+418j),(-468+529j),(26-16j),(-67+52j),(-61+60j),(-42+43j),(-13+2j),(-2011+0j),(-13568-32640j),(128+0j),(27+33j),(17-24j),(1+2j),(139+172j),(177-13j),(132-208j),(55-347j),(-174-450j),(-348-374j),(-524-336j),(-683-129j),(-750-56j),(-691+213j),(-700+258j),(-547+365j),(-373+431j),(-193+379j),(-93+280j),(-49+186j),(-47+29j),(-130-53j),(-260-171j),(-336-164j),(-521-157j),(-605-48j),(-577+144j),(-604+311j),(-595+334j),(-468+441j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711111.4473236,(-90+25j),(-233+321j),(-195+205j),(-125+54j),(-74-70j),(-28-215j),(-13-381j),(-44-489j),(-52-622j),(-13-668j),(-67-812j),(-13-789j),(-122-678j),(-111-618j),(-109-544j),(-40-392j),(-24-298j),(62-98j),(121+8j),(172+164j),(301+306j),(263+366j),(440+460j),(519+525j),(583+598j),(511+439j),(543+433j),(-17-21j),(29+82j),(23+95j),(18+64j),(-6+6j),(-2011+0j),(-13568-32640j),(128+0j),(-44+44j),(19+24j),(-8-1j),(-232+99j),(-67+194j),(89+222j),(211+271j),(398+253j),(478+262j),(622+183j),(700+54j),(766+97j),(736-58j),(779+30j),(689-10j),(571-40j),(425-35j),(299-30j),(192-27j),(19+23j),(-88+92j),(-211+209j),(-275+299j),(-385+348j),(-442+412j),(-393+457j),(-394+560j),(-462+484j),(-422+515j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711111.5598102,(76-52j),(51-375j),(34-299j),(39-137j),(104+11j),(187+84j),(343+130j),(478+114j),(594+37j),(684+5j),(807-164j),(760-221j),(558-368j),(478-396j),(375-406j),(248-314j),(153-252j),(101-77j),(61+73j),(104+222j),(235+357j),(307+381j),(465+392j),(617+352j),(751+324j),(699+139j),(713+14j),(-26-2j),(77+25j),(82+23j),(58+11j),(10+7j),(-2011+0j),(-13568-32640j),(128+0j),(-44+39j),(10+25j),(2+0j),(-208+127j),(-9+199j),(148+187j),(320+160j),(473+0j),(548-154j),(540-361j),(426-565j),(412-661j),(188-709j),(150-753j),(-9-672j),(-102-594j),(-147-428j),(-144-279j),(-89-137j),(24-34j),(148+3j),(289-26j),(389-66j),(496-138j),(542-258j),(476-412j),(412-535j),(407-536j),(268-605j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711111.6933107,(-1+99j),(219+334j),(146+248j),(22+123j),(-93+52j),(-220-15j),(-383-55j),(-478-42j),(-621-5j),(-661-20j),(-792+58j),(-780+31j),(-664+175j),(-612+167j),(-549+177j),(-375+99j),(-300+71j),(-110-26j),(-13-112j),(117-200j),(192-373j),(244-401j),(280-582j),(268-679j),(292-770j),(144-675j),(92-702j),(-7+34j),(55-63j),(61-64j),(37-49j),(13+9j),(-2011+0j),(-13568-32640j),(128+0j),(-14+37j),(24+22j),(3+7j),(-180+163j),(2+207j),(173+183j),(338+183j),(490+66j),(545-32j),(647-146j),(638-318j),(713-342j),(564-462j),(643-453j),(510-452j),(389-425j),(276-344j),(186-239j),(97-131j),(32+7j),(27+130j),(34+319j),(74+417j),(89+534j),(132+616j),(212+577j),(333+599j),(253+632j),(319+599j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711111.821092,(-82-37j),(-107+357j),(133+262j),(119+72j),(31+81j),(161+140j),(373-28j),(290-392j),(-185-564j),(-614-286j),(-716+388j),(-200+770j),(477+475j),(613-56j),(289-455j),(-112-371j),(-266-128j),(-105-16j),(-80-73j),(-240-83j),(-370+225j),(-105+500j),(441+430j),(703-77j),(450-679j),(-256-655j),(-697-190j),(30-3j),(-43+74j),(27+84j),(45+14j),(9+7j),(-2011+0j),(-13568-32640j),(128+0j),(-55+8j),(21+23j),(-7+1j),(116+209j),(170-109j),(-125-211j),(-360+50j),(-103+470j),(422+353j),(630-214j),(108-710j),(-494-595j),(-732+108j),(-447+623j),(215+646j),(554+190j),(359-242j),(23-302j),(-112-99j),(-7-39j),(-15-149j),(-253-157j),(-422+87j),(-230+483j),(282+531j),(621+54j),(432-510j),(-9-667j),(-562-346j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711111.9431937,(63+60j),(517-59j),(697-51j),(698-78j),(724-110j),(568-105j),(573-120j),(482-92j),(367-97j),(231-10j),(103+60j),(-69+129j),(-185+186j),(-315+257j),(-451+361j),(-478+395j),(-583+515j),(-638+435j),(-595+579j),(-503+498j),(-482+527j),(-327+363j),(-295+290j),(-204+189j),(-112+80j),(-17-69j),(63-208j),(-16+7j),(48-48j),(113-55j),(115-55j),(48-2j),(-2011+0j),(-13568-32640j),(128+0j),(57+9j),(22-24j),(11+7j),(170+709j),(326+658j),(404+664j),(354+645j),(421+500j),(353+364j),(284+237j),(216+97j),(109+14j),(-17-118j),(-124-204j),(-257-290j),(-404-360j),(-477-378j),(-557-376j),(-628-403j),(-643-300j),(-598-259j),(-595-204j),(-474-164j),(-416-178j),(-291-118j),(-139-79j),(6-49j),(184-19j),(325-58j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711112.0713682,(68+67j),(360+1j),(307+25j),(133+49j),(-46+103j),(-121+140j),(-270+216j),(-387+289j),(-427+382j),(-524+439j),(-602+588j),(-602+523j),(-436+492j),(-406+457j),(-354+416j),(-265+287j),(-199+193j),(-122+34j),(-33-117j),(27-257j),(47-450j),(126-519j),(48-593j),(43-698j),(52-798j),(-29-725j),(-69-731j),(-5+18j),(35-76j),(52-77j),(25-46j),(8+10j),(-2011+0j),(-13568-32640j),(128+0j),(51-3j),(13-28j),(-2+5j),(206+139j),(196-35j),(185-175j),(186-320j),(68-484j),(-10-563j),(-155-633j),(-310-642j),(-312-709j),(-412-643j),(-356-668j),(-361-573j),(-354-478j),(-283-354j),(-201-238j),(-107-136j),(30-29j),(165+31j),(277+72j),(389+125j),(505+148j),(573+145j),(624+55j),(660+32j),(672+118j),(652+34j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711112.1841514,(-45+77j),(46+535j),(7+680j),(-25+698j),(-76+732j),(-79+553j),(-136+552j),(-186+459j),(-161+349j),(-140+187j),(-112+40j),(-25-144j),(-17-270j),(99-402j),(203-537j),(342-518j),(475-632j),(508-552j),(578-607j),(544-470j),(559-463j),(491-274j),(355-186j),(250-97j),(132+3j),(-23+52j),(-178+111j),(21-2j),(-62-12j),(-118-52j),(-106-62j),(-22-47j),(-2011+0j),(-13568-32640j),(128+0j),(38-47j),(-19-31j),(8-2j),(654+325j),(716+233j),(716+292j),(659+370j),(604+262j),(449+174j),(364+106j),(263+16j),(114-33j),(-12-92j),(-125-230j),(-217-339j),(-295-422j),(-314-492j),(-341-560j),(-384-668j),(-399-617j),(-328-593j),(-293-566j),(-168-490j),(-81-445j),(-23-327j),(5-147j),(78-30j),(108+141j),(103+329j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711112.3217697,(79+11j),(263-266j),(212-198j),(124-73j),(81+91j),(103+182j),(157+317j),(243+436j),(398+449j),(449+494j),(639+476j),(645+436j),(623+212j),(586+133j),(535+65j),(379+37j),(279+15j),(107+72j),(-31+130j),(-139+213j),(-199+392j),(-196+433j),(-134+603j),(-55+703j),(9+812j),(140+710j),(238+673j),(-13-17j),(2+88j),(5+85j),(7+52j),(-12+6j),(-2011+0j),(-13568-32640j),(128+0j),(-48+31j),(6+23j),(2+5j),(-226+130j),(-31+208j),(127+230j),(307+221j),(468+84j),(557-91j),(612-243j),(544-475j),(552-544j),(364-638j),(343-683j),(201-631j),(79-577j),(-4-438j),(-31-301j),(-37-151j),(46-10j),(140+74j),(273+97j),(369+116j),(513+103j),(588+40j),(603-107j),(625-227j),(621-206j),(553-330j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711112.4358628,(-29+76j),(182+499j),(241+603j),(286+606j),(333+640j),(282+462j),(283+476j),(274+398j),(205+312j),(102+201j),(-16+117j),(-147-17j),(-272-31j),(-390-111j),(-542-158j),(-581-248j),(-732-281j),(-686-270j),(-787-219j),(-691-179j),(-701-127j),(-498-87j),(-374-80j),(-260-53j),(-116-65j),(61-49j),(213-79j),(-20+2j),(59+5j),(124+38j),(127+42j),(34+34j),(-2011+0j),(-13568-32640j),(128+0j),(-32+59j),(27+25j),(-1+3j),(-719+69j),(-685+225j),(-692+281j),(-692+256j),(-554+346j),(-369+286j),(-231+295j),(-72+223j),(9+104j),(105-1j),(222-133j),(299-267j),(330-372j),(344-471j),(352-536j),(346-683j),(226-662j),(184-634j),(141-594j),(150-538j),(147-429j),(107-306j),(41-140j),(78-25j),(93+145j),(118+321j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711112.563437,(-25+67j),(199+448j),(349+572j),(426+542j),(485+508j),(445+344j),(460+319j),(390+232j),(318+156j),(195+134j),(71+128j),(-110+114j),(-238+175j),(-349+242j),(-466+362j),(-468+360j),(-527+518j),(-534+544j),(-447+664j),(-346+611j),(-269+637j),(-191+457j),(-100+372j),(-56+258j),(-62+116j),(-80-25j),(-137-165j),(7+24j),(-17-64j),(-8-135j),(-23-129j),(10-49j),(-2011+0j),(-13824-32640j),(128+0j),(-31-44j),(-41+14j),(8-11j),(74-714j),(-140-714j),(-264-683j),(-282-658j),(-383-480j),(-369-319j),(-341-179j),(-252-38j),(-124+33j),(52+88j),(196+125j),(352+112j),(513+23j),(572-53j),(613-150j),(700-255j),(592-365j),(510-403j),(406-449j),(307-384j),(277-333j),(180-242j),(94-135j),(74+12j),(73+171j),(102+297j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711112.6942182,(42+69j),(327+113j),(272+132j),(109+103j),(-76+110j),(-160+107j),(-309+139j),(-423+204j),(-508+238j),(-613+266j),(-721+383j),(-708+317j),(-547+325j),(-512+294j),(-459+254j),(-324+151j),(-249+87j),(-124-45j),(-3-164j),(100-264j),(179-445j),(227-464j),(237-557j),(277-629j),(310-728j),(202-703j),(180-702j),(-11+15j),(64-56j),(71-47j),(41-26j),(9+8j),(-2011+0j),(-13568-32640j),(128+0j),(54+11j),(14-33j),(4+4j),(180+169j),(211-3j),(228-135j),(235-277j),(161-446j),(51-517j),(-21-616j),(-174-663j),(-143-722j),(-260-681j),(-217-686j),(-241-601j),(-251-537j),(-212-391j),(-148-269j),(-60-150j),(36-24j),(154+38j),(247+120j),(332+165j),(429+258j),(496+268j),(562+204j),(622+184j),(592+269j),(591+196j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711112.8082552,(-51+50j),(-98+512j),(-129+623j),(-100+656j),(-95+693j),(-48+541j),(-64+544j),(-48+432j),(-55+367j),(-84+219j),(-117+90j),(-147-88j),(-206-178j),(-265-310j),(-314-463j),(-287-540j),(-365-681j),(-317-640j),(-431-707j),(-363-612j),(-395-598j),(-250-393j),(-191-348j),(-112-247j),(-12-156j),(94-27j),(217+73j),(-16-13j),(40+51j),(51+112j),(52+117j),(-2+49j),(-2011+0j),(-13824-32640j),(128+0j),(-43+32j),(20+37j),7j,(-690-124j),(-708+34j),(-736+78j),(-738+49j),(-630+155j),(-477+173j),(-314+192j),(-170+179j),(-36+96j),(71+32j),(232-51j),(349-127j),(433-213j),(474-290j),(527-356j),(573-451j),(492-490j),(432-467j),(394-465j),(386-408j),(328-310j),(242-221j),(124-101j),(95+7j),(23+153j),(-25+332j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711112.9336817,(-74+42j),(-159+342j),(-130+251j),(-107+81j),(-130-54j),(-97-179j),(-116-332j),(-148-410j),(-201-551j),(-191-594j),(-284-711j),(-224-704j),(-269-598j),(-228-559j),(-187-493j),(-81-368j),(-33-281j),(68-115j),(181-30j),(242+98j),(402+198j),(398+282j),(500+374j),(590+443j),(664+488j),(595+319j),(604+321j),(-19-12j),(44+71j),(29+82j),(14+53j),(-9+4j),(-2011+0j),(-13568-32640j),(128+0j),(-4+47j),(25+4j),(-11+10j),(-157+196j),(4+218j),(167+173j),(306+179j),(469+70j),(517+31j),(610-81j),(641-227j),(723-218j),(634-337j),(691-268j),(603-284j),(493-283j),(355-215j),(247-143j),(182-85j),(60+8j),(-10+119j),(-104+264j),(-167+365j),(-241+449j),(-255+521j),(-198+547j),(-175+638j),(-265+591j),(-230+574j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711113.0563154,(-20+73j),(202+439j),(299+562j),(309+572j),(339+598j),(302+442j),(287+466j),(229+383j),(182+312j),(86+229j),(-6+160j),(-149+30j),(-291-28j),(-396-121j),(-524-197j),(-517-267j),(-656-323j),(-644-344j),(-714-323j),(-616-280j),(-629-259j),(-465-177j),(-354-175j),(-231-134j),(-96-120j),(43-81j),(190-69j),(-15-5j),(55+29j),(107+66j),(97+67j),(21+50j),(-2011+0j),(-13824-32640j),(128+0j),(-14+56j),(33+9j),(-2+13j),(-617+355j),(-526+504j),(-498+522j),(-507+505j),(-365+517j),(-227+458j),(-124+372j),(-7+273j),(30+133j),(83-24j),(162-149j),(199-300j),(182-427j),(175-513j),(170-589j),(177-710j),(81-689j),(60-649j),(25-605j),(20-538j),(62-444j),(66-320j),(14-179j),(79-46j),(121+107j),(143+257j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711113.18344,(83+34j),(355-104j),(310-43j),(171+26j),(10+105j),(-49+167j),(-161+288j),(-245+386j),(-265+481j),(-353+523j),(-377+675j),(-400+619j),(-257+564j),(-256+516j),(-235+468j),(-189+325j),(-162+238j),(-134+49j),(-92-100j),(-62-236j),(-95-409j),(-55-454j),(-119-573j),(-167-656j),(-179-753j),(-201-660j),(-234-654j),(5+4j),(27-81j),(34-81j),(13-55j),(5+3j),(-2011+0j),(-13568-32640j),(128+0j),(38-6j),(2-22j),(10+10j),(250+68j),(196-87j),(121-201j),(69-322j),(-85-437j),(-226-469j),(-335-529j),(-482-480j),(-509-548j),(-569-437j),(-559-476j),(-540-404j),(-488-342j),(-393-244j),(-271-170j),(-170-95j),(-11-38j),(123-25j),(239-32j),(348-47j),(469-28j),(540-43j),(562-138j),(594-188j),(631-96j),(604-156j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711113.3093815,(60-44j),(163-436j),(219-597j),(228-599j),(260-626j),(178-506j),(220-505j),(192-396j),(169-312j),(169-189j),(149-56j),(90+118j),(49+263j),(-5+406j),(-62+551j),(-111+539j),(-173+691j),(-244+691j),(-200+728j),(-215+646j),(-212+638j),(-209+539j),(-169+367j),(-137+238j),(-110+101j),(-71-43j),(-24-195j),(-8+16j),(37-57j),(91-76j),(106-67j),(45-6j),(-2011+0j),(-13824-32640j),(128+0j),(-12-48j),(-45+1j),(3-15j),(509-485j),(408-574j),(399-611j),(436-556j),(296-551j),(232-458j),(129-382j),(25-271j),(-11-143j),(-79+12j),(-162+113j),(-231+231j),(-269+392j),(-302+447j),(-324+509j),(-393+598j),(-317+597j),(-313+559j),(-264+535j),(-252+448j),(-264+362j),(-201+248j),(-122+135j),(-80-6j),(-8-155j),(53-274j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711113.4353242,(-68-14j),(-408+228j),(-584+259j),(-612+243j),(-641+222j),(-529+158j),(-537+122j),(-423+16j),(-353+35j),(-245-65j),(-108-124j),(89-121j),(227-127j),(360-118j),(548-105j),(556-64j),(716-28j),(732+102j),(775+57j),(672+123j),(663+142j),(447+165j),(372+166j),(235+152j),(102+104j),(-64+69j),(-208+11j),(13+3j),(-46-49j),(-48-107j),(-23-116j),(9-42j),(-2011+0j),(-13824-32640j),(128+0j),(35+47j),(33-6j),(2+3j),(-350+603j),(-256+642j),(-258+679j),(-337+628j),(-215+596j),(-173+458j),(-132+366j),(-38+249j),(-6+137j),(94-14j),(148-115j),(255-215j),(351-344j),(392-387j),(449-434j),(545-472j),(491-475j),(489-418j),(458-402j),(413-294j),(389-208j),(293-135j),(169-51j),(43+26j),(-83+120j),(-193+191j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711113.539419,(82-53j),(108-361j),(59-283j),(53-119j),(104-3j),(132+129j),(252+221j),(346+250j),(508+266j),(564+240j),(738+184j),(721+163j),(650+21j),(594-37j),(521-82j),(374-41j),(280-32j),(113+23j),(28+134j),(-54+243j),(-84+417j),(-49+462j),(-83+597j),(-37+726j),(37+800j),(202+640j),(276+628j),(9-24j),(5+82j),(6+91j),(-1+56j),(-9+8j),(-2011+0j),(-13568-32640j),(128+0j),(10+47j),(28-4j),(-4+17j),(-19+246j),(132+136j),(246-15j),(311-144j),(295-358j),(243-461j),(116-600j),(-68-668j),(-109-730j),(-306-648j),(-295-672j),(-357-558j),(-395-418j),(-331-271j),(-240-169j),(-175-106j),(-39-56j),(100-68j),(258-104j),(368-171j),(437-248j),(470-341j),(392-425j),(340-557j),(380-537j),(270-556j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711113.668544,(83+11j),(296-223j),(261-199j),(150-77j),(83+73j),(91+153j),(135+302j),(183+349j),(330+436j),(409+505j),(608+510j),(612+440j),(587+249j),(566+168j),(518+106j),(374+52j),(285+24j),(128+77j),(-8+131j),(-127+215j),(-180+400j),(-147+429j),(-122+569j),(-52+681j),(18+768j),(161+694j),(256+653j),-22j,(2+90j),(8+86j),(7+62j),(-17+2j),(-2011+0j),(-13568-32640j),(128+0j),(-51+21j),(4+20j),(-2-1j),(-220+39j),(-84+172j),(44+219j),(224+262j),(416+170j),(524+21j),(604-108j),(606-326j),(627-399j),(490-536j),(472-574j),(333-583j),(204-569j),(98-444j),(34-328j),(11-190j),(48-34j),(129+65j),(231+116j),(349+164j),(455+161j),(546+118j),(595-38j),(629-141j),(637-122j),(575-247j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711113.7948272,(-56-46j),(-475-89j),(-637-143j),(-653-142j),(-684-121j),(-546-87j),(-554-97j),(-439-54j),(-371-77j),(-218-122j),(-92-148j),(88-152j),(197-141j),(357-159j),(515-199j),(551-202j),(691-239j),(711-147j),(737-269j),(649-207j),(664-227j),(483-167j),(399-73j),(290-48j),(156+31j),(12+100j),(-121+193j),(21-9j),(-66+23j),(-121-3j),(-117-15j),(-45-29j),(-2011+0j),(-13824-32640j),(128+0j),(-56-28j),(-26+31j),(3+0j),(-100-698j),(-259-668j),(-325-676j),(-282-668j),(-346-548j),(-264-388j),(-246-293j),(-202-148j),(-94-60j),(-1+81j),(83+183j),(185+297j),(314+394j),(388+426j),(448+445j),(509+500j),(534+415j),(520+389j),(518+347j),(374+310j),(348+295j),(244+220j),(115+153j),(-2+81j),(-164+19j),(-309-1j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711113.9210396,(-70-39j),(-394+56j),(-309-13j),(-160-78j),(-14-114j),(89-193j),(209-272j),(299-378j),(359-441j),(465-445j),(524-558j),(550-488j),(420-487j),(408-430j),(370-376j),(302-250j),(260-159j),(155+8j),(83+115j),(-18+229j),(-52+409j),(-112+449j),(-109+595j),(-139+675j),(-180+772j),(-117+674j),(-113+685j),(12-27j),(-53+51j),(-73+57j),(-49+29j),(-9-12j),(-2011+0j),(-13568-32640j),(128+0j),(-42+25j),(4+26j),(-3+0j),(-243+4j),(-141+140j),(-28+225j),(63+336j),(222+394j),(326+446j),(467+434j),(583+374j),(615+459j),(645+315j),(645+406j),(584+328j),(510+281j),(384+213j),(274+172j),(154+93j),(-6+45j),(-134+52j),(-274+71j),(-370+77j),(-497+58j),(-569+66j),(-585+122j),(-621+169j),(-638+65j),(-632+103j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711114.0470335,(-74-67j),(-385-15j),(-326+1j),(-161-45j),(-53-132j),(78-158j),(175-275j),(230-330j),(248-488j),(265-556j),(260-715j),(273-683j),(170-619j),(140-580j),(112-526j),(107-372j),(118-285j),(101-107j),(162+17j),(204+159j),(319+284j),(321+302j),(391+434j),(470+493j),(577+541j),(572+352j),(603+326j),(-20-18j),(43+77j),(45+83j),(19+55j),(-10+10j),(-2011+0j),(-13568-32640j),(128+0j),(-26-43j),(-23+0j),(12-11j),(4-224j),(-128-122j),(-243+11j),(-321+137j),(-324+330j),(-294+459j),(-232+564j),(-99+662j),(-128+729j),(49+740j),(-23+753j),(53+661j),(124+588j),(129+423j),(98+293j),(48+216j),(-36+81j),(-135+2j),(-243-102j),(-346-156j),(-474-199j),(-544-189j),(-579-84j),(-666-40j),(-658-113j),(-630-37j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
