mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127
505bc2d2e71b,1683713064.3128126,(62+68j),(484-116j),(455-228j),(290-258j),(139-282j),(65-150j),(40-93j),(77-17j),(147-1j),(227+9j),(319-101j),(339-188j),(222-313j),(142-386j),(21-442j),(-103-379j),(-238-331j),(-242-203j),(-276-48j),(-168+61j),(-57+88j),(43+50j),(96-66j),(90-184j),(44-273j),(-49-274j),(-184-266j),(13+4j),(-23-32j),(-59-31j),(-43+4j),(-8-3j),(-2011+0j),(-13312-32640j),(128+0j),(-9+53j),(46+5j),(-1+13j),(7+396j),(258+226j),(342+1j),(330-225j),(104-476j),(-151-485j),(-465-432j),(-695-152j),(-778+53j),(-654+391j),(-578+560j),(-303+680j),(-50+686j),(173+530j),(272+355j),(324+157j),(198-6j),(53-54j),(-76+1j),(-142+121j),(-159+250j),(-90+394j),(98+447j),(321+447j),(405+416j),(573+259j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713064.4499686,(-14-14j),(-199+60j),(-323+98j),(-356+143j),(-377+218j),(-325+197j),(-345+271j),(-283+287j),(-262+289j),(-223+215j),(-184+216j),(-134+132j),(-46+103j),(-4+26j),(51-57j),(43-148j),(92-247j),(124-251j),(62-361j),(48-352j),(-7-408j),(-6-323j),(-49-301j),(-89-267j),(-140-217j),(-140-81j),(-152+17j),(1-7j),(-32+3j),(-50+21j),(-50+40j),(-22+13j),(-2011+0j),(-13568-32640j),(128+0j),(-57-21j),(-26+36j),(4-7j),(-136-679j),(-304-593j),(-415-567j),(-402-547j),(-486-382j),(-435-273j),(-379-114j),(-314+42j),(-247+79j),(-114+210j),(-18+240j),(93+299j),(240+353j),(345+312j),(443+293j),(531+278j),(552+166j),(548+117j),(568+40j),(501-14j),(483-11j),(405-55j),(270-78j),(181-126j),(85-68j),(-31-13j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713064.5641344,(25-2j),(200-197j),(278-246j),(276-304j),(272-387j),(215-331j),(220-364j),(196-323j),(154-333j),(140-250j),(106-205j),(92-123j),(49-73j),(25+9j),(12+99j),(23+199j),(31+295j),303j,(80+387j),(68+351j),(127+393j),(112+312j),(123+279j),(138+225j),(158+169j),(124+52j),(98-50j),(-12-2j),(24-18j),(31-43j),(21-52j),(12-20j),(-2011+0j),(-13568-32640j),(128+0j),(76+10j),(25-48j),(-2-3j),(396+667j),(541+516j),(621+444j),(613+423j),(620+205j),(485+81j),(381-64j),(256-190j),(135-217j),(-34-277j),(-142-305j),(-297-289j),(-437-271j),(-520-195j),(-590-144j),(-667-69j),(-628+68j),(-571+100j),(-566+177j),(-480+170j),(-439+181j),(-332+188j),(-176+130j),(-93+134j),(7+56j),(96-61j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713064.692147,(-60+66j),(7+436j),(54+403j),(55+274j),(3+200j),(25+60j),(-7-44j),(-58-120j),(-107-203j),(-157-246j),(-242-319j),(-225-352j),(-259-338j),(-273-333j),(-304-337j),(-236-278j),(-264-262j),(-187-161j),(-162-117j),(-94-44j),(-23+17j),(42+66j),(106+149j),(189+193j),(253+222j),(278+109j),(339+114j),(-11-10j),(41+34j),(43+40j),(41+38j),(-3+11j),(-2011+0j),(-13312-32640j),(128+0j),(14+48j),(30-1j),(-6+7j),(-8+404j),(189+366j),(350+316j),(473+286j),(600+103j),(596-19j),(644-149j),(614-331j),(669-342j),(525-481j),(585-442j),(472-468j),(336-493j),(211-410j),(110-322j),(56-251j),(-51-118j),(-70-8j),(-153+142j),(-171+237j),(-192+359j),(-165+441j),(-89+482j),(-33+580j),(-90+592j),(-37+598j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713064.8064458,(-31-33j),(-318-91j),(-416-136j),(-477-153j),(-566-162j),(-470-128j),(-535-163j),(-454-146j),(-465-130j),(-356-122j),(-310-112j),(-173-105j),(-94-81j),(17-69j),(140-55j),(264-20j),(391-12j),(400+34j),(521-17j),(493-9j),(523-32j),(400-3j),(370-29j),(321-46j),(267-73j),(110-100j),(14-94j),(11+7j),(-8-22j),(-33-47j),(-36-45j),(-9-18j),(-2011+0j),(-13568-32640j),(128+0j),(-58+15j),(-8+41j),(-9+3j),(-406-510j),(-495-420j),(-544-418j),(-515-426j),(-527-291j),(-400-142j),(-345-56j),(-246+28j),(-150+80j),(-46+164j),(75+235j),(188+295j),(274+355j),(359+358j),(432+379j),(543+422j),(526+347j),(548+316j),(563+303j),(484+264j),(448+300j),(368+244j),(243+127j),(187+99j),(43+61j),(-123+8j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713064.9299054,(100+5j),(277-339j),(252-372j),(161-322j),(97-258j),(84-171j),(130-153j),(182-141j),(221-181j),(271-196j),(315-330j),(284-381j),(131-424j),(50-432j),(-48-443j),(-106-347j),(-181-283j),(-136-189j),(-139-84j),(-25-16j),(59-42j),(126-79j),(141-192j),(127-296j),(91-391j),(-15-379j),(-141-390j),(5+18j),(-20-45j),(-45-38j),(-38-23j),(-7+4j),(-2011+0j),(-13568-32640j),(128+0j),(29-20j),(-8-24j),(13+4j),(91-108j),(-68-116j),(-207-62j),(-331+54j),(-364+271j),(-251+428j),(-143+597j),(131+656j),(234+674j),(473+538j),(541+494j),(600+307j),(609+139j),(505-8j),(389-78j),(272-116j),(152-72j),(117+7j),(133+80j),(183+154j),(278+189j),(384+182j),(467+76j),(534-53j),(567-85j),(541-265j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713065.0559733,(12+104j),(434+351j),(426+359j),(343+269j),(291+201j),(133+149j),(62+161j),(-45+153j),(-107+184j),(-176+190j),(-264+274j),(-322+279j),(-266+352j),(-280+345j),(-285+378j),(-254+326j),(-251+350j),(-205+249j),(-148+260j),(-109+151j),(-105+81j),(-91+2j),(-145-90j),(-174-166j),(-203-216j),(-182-179j),(-231-195j),(14+7j),(-11-39j),(-22-45j),(-20-41j),(4-13j),(-2011+0j),(-13568-32640j),(128+0j),(-31+41j),(16+27j),(-5+16j),(-265+179j),(-85+279j),(78+293j),(232+315j),(435+225j),(602+161j),(669+12j),(710-203j),(786-230j),(677-415j),(724-447j),(614-502j),(485-511j),(338-465j),(244-397j),(137-351j),(44-185j),(12-75j),(27+80j),(54+210j),(83+328j),(151+430j),(250+437j),(369+468j),(367+532j),(476+518j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713065.1747627,(73-64j),(-218-445j),(-412-296j),(-400-66j),(-286+100j),(-166+98j),(-148+87j),(-163+103j),(-177+201j),(-143+275j),(13+425j),(203+418j),(405+191j),(457-24j),(396-256j),(189-344j),(-24-383j),(-123-235j),(-179-96j),(-86-14j),(-25-43j),(-23-107j),(-168-148j),(-289-58j),(-348+101j),(-223+252j),(-51+370j),(-13-13j),(21+41j),(52+26j),(36+0j),(6+15j),(-2011+0j),(-13568-32640j),(128+0j),(17+42j),(31-17j),(12+6j),(253+42j),(109-198j),(-159-201j),(-355-39j),(-323+316j),(-38+548j),(368+500j),(675+129j),(721-221j),(402-618j),(92-780j),(-333-639j),(-578-331j),(-547+41j),(-354+242j),(-113+304j),(30+169j),(10+79j),(-81+73j),(-115+177j),(-76+323j),(126+410j),(391+282j),(560+27j),(575-213j),(374-543j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713065.2968967,(-108-28j),(-469+158j),(-503+129j),(-385+60j),(-291-32j),(-159-48j),(-62-130j),(28-202j),(125-251j),(237-302j),(337-400j),(416-348j),(379-337j),(405-326j),(418-314j),(350-226j),(344-214j),(263-146j),(155-108j),(47-34j),(-34+31j),(-111+69j),(-176+89j),(-251+126j),(-337+171j),(-316+243j),(-325+251j),(14+0j),(-58+0j),(-74-1j),(-50+6j),(-13-4j),(-2011+0j),(-13568-32640j),(128+0j),(24+38j),(25+1j),(2-6j),(-28+223j),(138+132j),(273+97j),(409+33j),(542-86j),(601-149j),(647-231j),(679-367j),(748-291j),(736-396j),(786-255j),(711-235j),(644-260j),(512-194j),(395-120j),(306-37j),(155+11j),(39+109j),(-85+146j),(-223+200j),(-340+238j),(-429+266j),(-437+330j),(-525+371j),(-623+285j),(-615+298j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713065.4246604,(39+25j),(259-162j),(282-344j),(148-482j),(-49-543j),(-226-390j),(-394-299j),(-440-117j),(-415+62j),(-342+131j),(-246+227j),(-154+165j),(-87+77j),(-143+63j),(-219+105j),(-193+167j),(-176+313j),(-101+381j),(124+423j),(245+308j),(391+181j),(332+7j),(262-120j),(129-183j),(12-153j),(-54-43j),(-24+70j),(-12-13j),(15+19j),(55+44j),(65+22j),(31+11j),(-2011+0j),(-13568-32640j),(128+0j),(66-9j),(-11-42j),(10-2j),(871-264j),(552-711j),(183-872j),(-127-869j),(-500-574j),(-539-225j),(-473+56j),(-249+208j),(-91+139j),(5-16j),(-43-156j),(-210-261j),(-450-175j),(-561+35j),(-561+301j),(-464+616j),(-97+733j),(187+684j),(468+508j),(522+287j),(569+72j),(445-124j),(275-220j),(163-191j),(146-110j),(161-99j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713065.555954,(-36-83j),(-403-309j),(-446-400j),(-399-422j),(-372-446j),(-245-347j),(-197-377j),(-119-313j),(-23-263j),(56-147j),(148-68j),(222+81j),(274+124j),(319+219j),(360+354j),(305+443j),(359+554j),(276+548j),(306+602j),(237+518j),(233+513j),(146+358j),(96+288j),(67+192j),(52+79j),(27-58j),(18-187j),(-1+7j),(29-44j),(67-77j),(61-64j),(29-8j),(-2011+0j),(-13824-32640j),(128+0j),(-52+35j),(16+39j),(3-2j),(-485-468j),(-513-401j),(-502-437j),(-402-472j),(-345-381j),(-220-261j),(-115-204j),(-27-119j),(103-50j),(188+10j),(299+143j),(362+231j),(409+314j),(413+366j),(410+409j),(434+465j),(392+433j),(311+410j),(242+410j),(115+389j),(20+352j),(-69+267j),(-136+153j),(-246+91j),(-326-60j),(-426-165j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713065.681016,(-58-37j),(-268+36j),(-234+21j),(-175-63j),(-184-177j),(-165-198j),(-220-275j),(-314-295j),(-396-306j),(-481-290j),(-615-235j),(-577-167j),(-504-9j),(-442+43j),(-364+114j),(-199+87j),(-102+50j),(14-11j),(73-189j),(74-295j),(2-475j),(-56-462j),(-151-498j),(-253-494j),(-393-501j),(-475-316j),(-514-202j),(15+7j),(-52-31j),(-46-8j),(-28+4j),(-2+4j),(-2011+0j),(-13568-32640j),(128+0j),(22+18j),(15-8j),(2-1j),(29-62j),(-10-203j),(-77-317j),(-152-455j),(-330-455j),(-433-442j),(-585-304j),(-654-137j),(-698-121j),(-652+77j),(-636+48j),(-540+129j),(-444+185j),(-313+144j),(-231+91j),(-196+1j),(-206-97j),(-232-158j),(-276-207j),(-325-238j),(-421-270j),(-490-230j),(-499-90j),(-556-7j),(-529-30j),(-481+50j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713065.796342,(18+59j),(222+200j),(147+196j),(44+178j),(-23+210j),(-124+178j),(-207+236j),(-225+273j),(-285+356j),(-274+371j),(-275+473j),(-268+446j),(-164+416j),(-117+383j),(-62+311j),(-40+205j),(-26+129j),(6-30j),(-39-123j),(-73-232j),(-167-341j),(-237-356j),(-280-408j),(-377-431j),(-451-411j),(-414-208j),(-429-148j),(6+6j),(-41-26j),(-42-4j),(-27+5j),(-2+11j),(-2011+0j),(-13568-32640j),(128+0j),(-22+31j),(18+17j),(-11+4j),(-33+101j),(150+128j),(324+95j),(454+89j),(585-44j),(610-116j),(636-238j),(594-409j),(643-404j),(502-493j),(541-474j),(422-444j),(312-389j),(224-293j),(167-188j),(148-136j),(121-15j),(130+80j),(178+207j),(189+301j),(261+346j),(285+370j),(336+314j),(401+304j),(362+344j),(375+306j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713065.9216456,(-46+66j),(27+292j),(7+272j),(-49+158j),(-137+80j),(-134-6j),(-227-77j),(-271-151j),(-360-154j),(-421-193j),(-525-216j),(-488-247j),(-438-165j),(-410-146j),(-380-105j),(-252-79j),(-174-22j),(-80+28j),(83+54j),(206+59j),(361+40j),(357+28j),(455+29j),(511+4j),(594-36j),(518-171j),(499-208j),(-6+4j),(66+8j),(69-18j),(38-8j),(7-9j),(-2011+0j),(-13568-32640j),(128+0j),(20+46j),(17+6j),(1+1j),(-11+166j),(137+72j),(248-7j),(376-92j),(442-238j),(451-279j),(448-417j),(390-532j),(464-531j),(356-593j),(433-534j),(370-488j),(272-475j),(200-363j),(160-247j),(158-137j),(119-26j),(97+87j),(81+195j),(75+282j),(69+385j),(81+438j),(136+427j),(147+481j),(68+497j),(92+461j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713066.0521638,(-9-11j),(-167+134j),(-31+371j),(110+257j),(317+120j),(395-50j),(162-184j),(33-296j),(-170-169j),(-325-118j),(-170+77j),(-177+72j),(-99+30j),(-140+127j),(-31+249j),(119+221j),(358+119j),(426+5j),(290-341j),(-121-378j),(-337-323j),(-295+47j),(-103+93j),(32+29j),(-11+56j),(-12+12j),(-214-68j),(16+36j),(-13+73j),(-25+69j),(86+43j),(40+13j),(-2011+0j),(-13568-32640j),(128+0j),(63-1j),(7-31j),(-63+31j),(-57-723j),(-618-503j),(-857+104j),(-660+506j),(-47+694j),(460+444j),(577+0j),(229-221j),(-54-281j),(-138-4j),(-102-49j),(123-55j),(3-213j),(-217-416j),(-471-79j),(-543+157j),(-72+528j),(260+457j),(584+316j),(603-132j),(296-481j),(25-414j),(-324-157j),(-320+22j),(-257+129j),(-21-18j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713066.1758401,(2+82j),(258+274j),(242+224j),(158+147j),(76+129j),(-22+57j),(-113+57j),(-192+43j),(-274+74j),(-326+102j),(-411+167j),(-424+137j),(-380+170j),(-361+181j),(-334+198j),(-261+137j),(-216+131j),(-104+76j),(-51-8j),(21-88j),(63-202j),(70-224j),(121-298j),(123-379j),(114-461j),(-24-423j),(-64-434j),11j,(10-54j),-57j,(-8-27j),(-2-12j),(-2011+0j),(-13568-32640j),(128+0j),(3+48j),(24-2j),(-4+9j),(-88+223j),(73+201j),(236+123j),(367+70j),(468-94j),(475-166j),(511-341j),(449-500j),(503-518j),(349-635j),(418-616j),(311-598j),(189-574j),(103-466j),(41-371j),(20-286j),(-26-134j),(2-25j),(12+123j),(56+196j),(84+313j),(149+371j),(233+357j),(323+387j),(296+438j),(337+403j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713066.3060298,(-50-38j),(-378+175j),(-304+432j),(-57+556j),(218+549j),(378+289j),(479+90j),(412-94j),(227-253j),(75-236j),(-58-144j),(-46+10j),(127+64j),(242+1j),(352-168j),(285-301j),(136-537j),(-143-551j),(-449-447j),(-549-149j),(-552+179j),(-308+280j),(-58+363j),(150+249j),(221+51j),(102-126j),(-90-198j),(20+1j),(-53-9j),(-97+29j),(-61+71j),(-24+26j),(-2011+0j),(-13824-32640j),(128+0j),(-66-30j),(-22+51j),(-6+3j),(-771-109j),(-669+390j),(-388+643j),(-115+718j),(280+550j),(449+234j),(356-60j),(135-198j),(-55-130j),(-127+71j),(-99+264j),(122+384j),(405+297j),(562+58j),(581-253j),(436-576j),(37-683j),(-249-572j),(-467-354j),(-481-117j),(-411+87j),(-224+198j),(-25+164j),(11+30j),(-50-83j),(-205-133j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713066.4313986,(-3-37j),(-267-201j),(-424-275j),(-483-304j),(-537-361j),(-475-278j),(-504-320j),(-494-303j),(-427-249j),(-354-230j),(-307-166j),(-192-77j),(-45+55j),(44+149j),(122+280j),(140+316j),(226+446j),(244+502j),(313+529j),(292+487j),(362+499j),(285+384j),(278+328j),(264+244j),(260+146j),(200-6j),(179-127j),(-4+16j),(36-25j),(82-62j),(86-51j),(37-3j),(-2011+0j),(-13568-32640j),(128+0j),66j,(34+25j),11j,(-819+172j),(-821+298j),(-819+291j),(-854+202j),(-734+269j),(-634+244j),(-471+236j),(-318+255j),(-185+178j),(2+139j),(129+155j),(301+146j),(465+117j),(568+116j),(653+119j),(795+157j),(773+80j),(763+100j),(734+72j),(635+84j),(600+142j),(474+112j),(353+31j),(212+8j),(70-15j),(-47-87j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713066.558659,(53+104j),(551+204j),(524+173j),(377+104j),(268+47j),(61-11j),(-50-49j),(-181-92j),(-329-94j),(-411-128j),(-554-120j),(-596-167j),(-603-57j),(-612-63j),(-612-43j),(-508-51j),(-507-11j),(-340+5j),(-266+60j),(-130+85j),(-6+115j),(99+121j),(240+124j),(342+132j),(433+150j),(393+68j),(454+46j),(-18-11j),(60+37j),(74+45j),(60+28j),(8+14j),(-2011+0j),(-13312-32640j),(128+0j),(38-46j),(-18-27j),(10+5j),(341-160j),(203-313j),(74-424j),(10-532j),(-191-590j),(-252-591j),(-429-624j),(-596-572j),(-603-663j),(-685-503j),(-683-615j),(-658-514j),(-608-398j),(-496-274j),(-402-177j),(-362-78j),(-203+33j),(-55+92j),(136+179j),(228+255j),(373+304j),(478+317j),(552+278j),(670+261j),(678+360j),(721+326j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713066.6760182,(-47+45j),(199+338j),(471+219j),(557-73j),(476-381j),(156-470j),(-118-505j),(-285-314j),(-381-73j),(-275+92j),(-115+191j),(42+101j),(27-102j),(-101-168j),(-293-153j),(-353-19j),(-409+253j),(-229+454j),(65+544j),(300+396j),(486+144j),(371-44j),(225-252j),(9-267j),(-142-146j),(-122+47j),(8+167j),(-13-12j),(38+20j),(77+5j),(64-57j),(24-17j),(-2011+0j),(-13824-32640j),(128+0j),(-67-17j),(4+42j),(-11+4j),(-722+186j),(-412+620j),(-37+727j),(283+643j),(550+267j),(441-65j),(243-289j),(-53-257j),(-154-74j),(-59+137j),(101+258j),(363+147j),(485-147j),(352-446j),(62-633j),(-330-677j),(-633-310j),(-647+44j),(-485+368j),(-224+484j),(34+474j),(208+283j),(210+46j),(67-41j),(-53+14j),(-120+152j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713066.7988286,(9-58j),(-261-183j),(-411-252j),(-475-255j),(-529-245j),(-469-187j),(-517-216j),(-449-154j),(-453-150j),(-367-142j),(-331-103j),(-228-64j),(-131+67j),(-67+121j),(8+211j),(50+209j),(104+306j),(112+369j),(178+381j),(163+374j),(193+399j),(161+322j),(132+310j),(129+266j),(136+207j),(104+86j),(108+9j),(-9+3j),(29-18j),(52-14j),(54-22j),(22+14j),(-2011+0j),(-13568-32640j),(128+0j),(43+62j),(55-22j),(6-4j),(-599+691j),(-481+764j),(-444+773j),(-517+709j),(-332+689j),(-249+588j),(-126+473j),(30+368j),(98+302j),(264+167j),(336+146j),(472+44j),(600-63j),(646-105j),(707-157j),(795-186j),(737-255j),(700-220j),(676-284j),(634-255j),(564-196j),(452-192j),(303-182j),(168-215j),(73-174j),(-55-179j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713066.9282737,(83+16j),(346-206j),(336-212j),(230-160j),(153-86j),(47-45j),(-42+23j),(-131+73j),(-197+145j),(-257+199j),(-360+298j),(-398+273j),(-358+280j),(-379+268j),(-362+287j),(-308+211j),(-279+200j),(-188+158j),(-95+107j),(2+25j),(101-37j),(154-85j),(264-103j),(351-155j),(435-211j),(352-301j),(377-328j),(-7+6j),(73-15j),(89-17j),(53-4j),(7+1j),(-2011+0j),(-13568-32640j),(128+0j),(-28-34j),(-30+3j),(-1+1j),(18-285j),(-143-219j),(-284-183j),(-379-162j),(-507-48j),(-509+12j),(-590+138j),(-607+260j),(-671+217j),(-633+325j),(-683+242j),(-607+239j),(-544+285j),(-422+243j),(-323+198j),(-238+149j),(-98+83j),(7+3j),(131-35j),(226-96j),(314-147j),(384-191j),(370-274j),(425-335j),(496-272j),(479-303j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713067.0073357,(-21-40j),(-257-121j),(-423-187j),(-470-241j),(-534-284j),(-463-238j),(-496-309j),(-437-276j),(-411-276j),(-314-274j),(-281-259j),(-151-171j),(-36-41j),(59+42j),(132+140j),(133+182j),(222+302j),(221+397j),(274+445j),(237+431j),(256+490j),(208+418j),(170+387j),(155+329j),(110+262j),(86+147j),(62+42j),(-6+10j),(12-14j),(49-41j),(64-45j),(25-10j),(-2011+0j),(-13568-32640j),(128+0j),(8+64j),(46+11j),(-10+6j),(-772+315j),(-716+426j),(-704+418j),(-744+318j),(-592+334j),(-472+275j),(-370+269j),(-211+237j),(-100+159j),(83+89j),(189+91j),(344+73j),(491+21j),(579+20j),(657+18j),(777+57j),(764+5j),(738+38j),(732+12j),(620+36j),(577+132j),(453+129j),(353+60j),(217+39j),(73+42j),(-35-14j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713067.1694558,(-49+28j),(84+284j),(265+220j),(296+12j),(193-168j),(44-158j),(-49-131j),(-81-37j),(-40+18j),(49+53j),(99-41j),(63-114j),(-59-115j),(-130-72j),(-178+5j),(-126+88j),(-48+151j),(11+132j),(83+61j),(69-1j),(29-24j),(-2+1j),(33+26j),(71+20j),(96-2j),(95-28j),(66-101j),(5+9j),(2-17j),(-16-9j),(-12-2j),(-4-1j),(-2011+0j),(-13056-32640j),(128+0j),(-14-42j),(-28+12j),(-7-8j),(-395-89j),(-301+254j),(-66+418j),(219+384j),(425+59j),(350-216j),(45-446j),(-312-327j),(-467-92j),(-397+278j),(-185+475j),(157+462j),(418+248j),(424-72j),(255-309j),(-37-372j),(-233-174j),(-248+36j),(-123+177j),(78+182j),(181+67j),(178-116j),(-8-240j),(-197-198j),(-305-68j),(-306+184j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713067.2941558,(-43+28j),(28+265j),(155+316j),(262+348j),(367+399j),(377+319j),(450+371j),(422+383j),(476+330j),(451+320j),(467+288j),(363+257j),(231+142j),(151+87j),(84+2j),(44-100j),(-28-188j),(-103-242j),(-169-334j),(-200-347j),(-263-386j),(-225-369j),(-243-332j),(-225-298j),(-224-292j),(-189-164j),(-154-84j),(4-7j),(-4-5j),(-20+31j),(-15+35j),(-13+17j),(-2011+0j),(-13312-32640j),(128+0j),(49-54j),(-32-40j),(6+9j),(783+150j),(808-44j),(814-98j),(836-81j),(737-234j),(654-292j),(520-383j),(368-453j),(302-437j),(123-434j),(64-481j),(-88-467j),(-252-450j),(-382-425j),(-476-384j),(-648-384j),(-724-292j),(-707-223j),(-748-195j),(-739-134j),(-699-173j),(-614-117j),(-527+19j),(-452+53j),(-352+54j),(-242+172j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713067.403584,(-1+26j),(94+31j),(111-109j),(60-197j),(-24-255j),(-123-214j),(-227-193j),(-285-74j),(-292+9j),(-257+76j),(-203+172j),(-112+167j),(13+84j),(41+16j),(46-86j),(22-97j),(-70-152j),(-172-164j),(-238-72j),(-261-4j),(-272+124j),(-150+161j),(-92+222j),(17+214j),(120+169j),(156+28j),(143-102j),(-2+12j),(9-32j),-69j,(-26-63j),(-8-26j),(-2011+0j),(-13824-32640j),(128+0j),(19+49j),(27-28j),(12+12j),(212+448j),(402+241j),(483+42j),(488-135j),(326-363j),(143-440j),(-87-450j),(-296-326j),(-371-212j),(-355+34j),(-348+146j),(-192+278j),(20+308j),(181+235j),(294+110j),(401-38j),(314-241j),(192-349j),(32-434j),(-93-415j),(-207-366j),(-296-236j),(-331-60j),(-277+72j),(-206+111j),(-95+169j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683713067.5145447,(2-22j),(-217-30j),(-351+192j),(-271+401j),(-54+588j),(213+480j),(483+408j),(591+152j),(587-166j),(439-349j),(212-536j),(-11-443j),(-126-217j),(-119-77j),(-3+6j),(78+7j),(165-125j),(142-305j),(-42-388j),(-214-355j),(-441-223j),(-423-22j),(-400+192j),(-243+340j),(-53+365j),(138+220j),(172+62j),5j,(5-3j),(-23-23j),(-44-14j),(-15+3j),(-2011+0j),(-13568-32640j),(128+0j),(-62-13j),(-6+43j),(-8+2j),(-741+87j),(-529+523j),(-215+753j),(104+752j),(496+494j),(548+114j),(462-188j),(185-364j),(-34-327j),(-212-85j),(-221+118j),(-36+325j),(267+332j),(481+148j),(574-144j),(547-504j),(163-695j),(-191-706j),(-515-502j),(-638-298j),(-654+34j),(-473+294j),(-177+404j),(48+311j),(111+165j),(89-3j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
