mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127
505bc2d2e71b,1683711625.829688,(-10-25j),(-239-65j),(-391-125j),(-419-181j),(-462-231j),(-390-207j),(-391-287j),(-326-281j),(-283-277j),(-181-284j),(-113-288j),(18-200j),(119-98j),(208-23j),(298+70j),(282+129j),(369+225j),(355+325j),(354+339j),(283+341j),(275+364j),(184+302j),(123+271j),(65+207j),(-3+134j),(-44+48j),(-97-48j),5j,(-1-35j),(26-75j),(27-76j),(27-12j),(-2011+0j),(-13568-32640j),(128+0j),66j,(47+15j),(-14+5j),(-637+308j),(-577+426j),(-553+463j),(-581+418j),(-458+445j),(-373+397j),(-263+367j),(-130+327j),(-69+266j),(96+164j),(170+167j),(288+115j),(405+29j),(486+13j),(542-4j),(647+26j),(635-28j),(616+3j),(600-6j),(554+65j),(500+114j),(392+111j),(299+61j),(174+70j),(34+78j),(-53+39j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711625.9476771,(-71+36j),(-175+289j),(-260+200j),(-275+56j),(-289-60j),(-217-157j),(-213-302j),(-154-364j),(-141-484j),(-57-526j),(-10-645j),(116-614j),(111-572j),(178-524j),(225-457j),(241-316j),(262-237j),(221-77j),(195+16j),(124+113j),(77+251j),(-3+282j),(-99+395j),(-172+443j),(-273+495j),(-227+403j),(-270+422j),(13-9j),(-62+13j),(-85+11j),(-62+3j),(-8-5j),(-2011+0j),(-13568-32640j),(128+0j),(8-13j),(5-10j),(8+2j),(-46-105j),(-114-182j),(-187-283j),(-186-379j),(-250-431j),(-190-436j),(-243-481j),(-272-490j),(-169-549j),(-188-503j),(-51-534j),(24-452j),(91-374j),(142-262j),(206-163j),(251-71j),(274+20j),(290+116j),(314+234j),(285+326j),(243+450j),(199+509j),(157+473j),(124+530j),(-45+543j),(-85+513j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711626.0693057,(27+14j),(195-129j),(206-292j),(161-378j),(114-448j),(-1-400j),(-66-450j),(-110-376j),(-171-344j),(-166-301j),(-191-245j),(-102-186j),(-12-129j),(59-137j),(135-178j),(154-153j),(207-242j),(216-292j),(185-355j),(137-352j),(86-405j),(56-316j),(2-296j),(-21-248j),(-18-202j),(-1-120j),(26-67j),(-3+0j),(19+6j),(42+28j),(48+17j),(21+14j),(-2011+0j),(-13568-32640j),(128+0j),(-28-66j),(-44+12j),(4-6j),(-76-647j),(-380-551j),(-566-427j),(-663-311j),(-670-24j),(-579+196j),(-443+335j),(-200+438j),(-61+413j),(165+292j),(276+228j),(367+27j),(356-202j),(280-350j),(167-468j),(40-608j),(-139-583j),(-273-506j),(-406-405j),(-373-299j),(-412-233j),(-383-102j),(-287+34j),(-176+53j),(-75+44j),(49+34j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711626.1964047,(24-95j),(-190-507j),(-128-531j),(-66-431j),(-19-336j),(55-208j),(135-129j),(205-16j),(267+53j),(296+201j),(396+307j),(357+389j),(375+329j),(342+390j),(305+437j),(196+410j),(146+445j),(-9+378j),(-38+370j),(-125+269j),(-226+236j),(-252+150j),(-359+99j),(-401+36j),(-450-41j),(-388-103j),(-396-139j),(13+9j),(-17-52j),(-3-64j),(16-43j),(20-5j),(-2011+0j),(-13312-32640j),(128+0j),(-38+41j),(6+33j),(-1+14j),(-459-32j),(-405+139j),(-337+227j),(-319+323j),(-173+442j),(-90+487j),(43+605j),(205+643j),(196+705j),(297+640j),(251+726j),(266+659j),(275+590j),(247+481j),(221+380j),(188+271j),(148+147j),(53+25j),(-23-72j),(-75-161j),(-117-272j),(-170-362j),(-228-431j),(-303-480j),(-232-582j),(-281-633j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711626.321724,(-15-44j),(-323+20j),(-388+167j),(-286+363j),(-53+480j),(145+385j),(333+295j),(411+77j),(374-111j),(258-164j),(194-239j),(147-216j),(62-209j),(42-258j),(-57-344j),(-231-310j),(-448-210j),(-479-59j),(-445+282j),(-216+405j),(23+479j),(165+309j),(229+164j),(209+34j),(136-1j),(80+38j),(142+81j),(-7-5j),(43+4j),(80-6j),(75-37j),(24-19j),(-2011+0j),(-13824-32640j),(128+0j),(-14+47j),(43+6j),(8+4j),(305+510j),(597+132j),(593-274j),(368-525j),(-77-569j),(-295-308j),(-347-54j),(-193+155j),(-45+126j),(70-6j),(-30-125j),(-188-165j),(-389-22j),(-377+240j),(-189+474j),(102+566j),(409+389j),(542+100j),(515-221j),(352-376j),(116-452j),(-100-376j),(-187-230j),(-200-112j),(-166-100j),(-220-112j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711626.4468057,(30+45j),(282+84j),(398+135j),(419+136j),(435+147j),(370+114j),(355+122j),(306+127j),(235+120j),(149+164j),(82+202j),(-47+211j),(-133+211j),(-216+230j),(-307+281j),(-295+253j),(-390+316j),(-405+249j),(-382+296j),(-320+221j),(-305+215j),(-229+127j),(-174+55j),(-121-19j),(-58-125j),(-33-186j),(23-276j),(-11+22j),(41-41j),(94-53j),(81-48j),(28+4j),(-2011+0j),(-13824-32640j),(128+0j),(34+42j),(44-6j),(7+7j),(-225+544j),(-77+589j),(-3+570j),544j,(114+457j),(153+307j),(160+229j),(170+96j),(146+7j),(82-124j),(70-213j),(31-318j),(-59-423j),(-107-448j),(-176-482j),(-193-531j),(-277-476j),(-257-432j),(-301-400j),(-264-353j),(-195-319j),(-142-246j),(-99-171j),(-15-107j),(84-45j),(151+4j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711626.5624537,(48+1j),(254-97j),(367-87j),(412-19j),(501+52j),(388+74j),(420+148j),(359+203j),(326+259j),(219+297j),(158+364j),(-21+372j),(-91+391j),(-212+372j),(-341+359j),(-428+229j),(-529+213j),(-541+138j),(-582+75j),(-518-6j),(-500-60j),(-338-96j),(-281-171j),(-174-206j),(-49-248j),(49-203j),(168-211j),(-11+5j),(57-9j),(97+43j),(90+57j),(18+42j),(-2011+0j),(-13312-32640j),(128+0j),(36-28j),(-14-36j),(21+10j),(553+152j),(583+18j),(640+8j),(641+59j),(619-44j),(494-91j),(426-100j),(322-141j),(230-99j),(138-92j),(12-87j),(-112-90j),(-210-90j),(-302-90j),(-393-97j),(-527-138j),(-540-115j),(-551-126j),(-549-158j),(-517-204j),(-481-257j),(-403-271j),(-314-197j),(-230-251j),(-71-255j),(46-199j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711626.6952348,(-34-19j),(-249+60j),(-317+131j),(-342+218j),(-333+360j),(-204+380j),(-133+494j),(-41+511j),(129+536j),(227+477j),(370+444j),(378+381j),(445+240j),(470+169j),(490+100j),(431+73j),(491-15j),(434-78j),(436-167j),(366-200j),(363-285j),(298-277j),(246-311j),(218-366j),(194-427j),(64-404j),(7-431j),(-11+20j),(9-65j),(22-100j),(-5-91j),(16-33j),(-2011+0j),(-13568-32640j),(128+0j),(10+52j),(52-19j),(9+8j),(178+610j),(470+404j),(602+202j),(618+12j),(474-266j),(226-330j),(27-317j),(-139-201j),(-126-58j),(-34+57j),(99+146j),(246+107j),(363-13j),(400-194j),(349-387j),(196-607j),(-68-622j),(-282-562j),(-474-438j),(-527-274j),(-575-123j),(-525+52j),(-336+185j),(-270+232j),(-222+163j),(-185+98j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711626.810875,(27-15j),(221-160j),(351-101j),(437-55j),(537-28j),(479+33j),(573+85j),(571+155j),(593+173j),(512+265j),(532+320j),(394+404j),(362+329j),(233+365j),(127+396j),(-21+398j),(-128+441j),(-232+326j),(-306+368j),(-347+285j),(-426+264j),(-388+163j),(-431+56j),(-444-11j),(-433-93j),(-332-132j),(-297-213j),(10+15j),(5-60j),(30-74j),(36-64j),(33-3j),(-2011+0j),(-13312-32640j),(128+0j),(76-16j),(-1-45j),(7-5j),(505+612j),(598+493j),(654+490j),(606+529j),(594+379j),(462+294j),(376+172j),(276+74j),(143+53j),(31-29j),(-128-78j),(-237-148j),(-362-228j),(-450-264j),(-544-282j),(-648-330j),(-659-255j),(-646-290j),(-691-290j),(-672-287j),(-596-365j),(-493-338j),(-381-272j),(-329-253j),(-159-279j),(-14-274j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711626.9352982,(-31-14j),(-251+58j),(-343+142j),(-331+285j),(-245+439j),(-41+469j),(168+525j),(307+471j),(498+272j),(527+120j),(601-98j),(521-211j),(302-319j),(227-364j),(154-423j),(37-435j),(-94-481j),(-141-429j),(-367-381j),(-407-246j),(-518-107j),(-451+38j),(-425+160j),(-362+274j),(-283+362j),(-129+388j),(-28+425j),(1-20j),(-3+69j),101j,(29+75j),(4+44j),(-2011+0j),(-13824-32640j),(128+0j),(27-56j),(-45-4j),(1-8j),(6-653j),(-427-518j),(-684-236j),(-724+73j),(-488+441j),(-178+493j),(95+406j),(248+201j),(187+56j),(44-59j),(-72+2j),(-137+144j),(-67+348j),(139+416j),(395+346j),(594+167j),(600-180j),(449-417j),(213-632j),(-50-637j),(-265-540j),(-413-328j),(-403-109j),(-357+63j),(-272+58j),(-236+75j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711627.0597034,(-106+43j),(-237+471j),(-235+494j),(-151+375j),(-60+276j),(-2+159j),(78+64j),(141-62j),(192-168j),(267-269j),(338-427j),(396-428j),(320-440j),(350-449j),(346-482j),(313-404j),(296-411j),(247-297j),(162-247j),(77-125j),(17-30j),(-51+62j),(-91+123j),(-151+217j),(-222+300j),(-196+371j),(-210+412j),(13-8j),(-60+35j),(-79+27j),(-63+18j),(-8-19j),(-2011+0j),(-13568-32640j),(128+0j),(71+4j),(13-42j),(10+5j),(440+239j),(519+25j),(600-89j),(669-169j),(654-404j),(562-472j),(530-647j),(430-763j),(481-770j),(344-818j),(399-766j),(301-720j),(217-681j),(107-535j),(26-420j),(-67-302j),(-146-116j),(-183+17j),(-248+120j),(-282+224j),(-355+334j),(-375+414j),(-299+523j),(-320+600j),(-415+580j),(-345+632j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711627.1856894,(-86+52j),(154+438j),(383+186j),(293-124j),(70-253j),(-150-84j),(-156+131j),(43+250j),(274+149j),(333-86j),(209-401j),(-93-485j),(-400-231j),(-462+97j),(-298+388j),(17+418j),(317+287j),(316+6j),(188-235j),(-47-211j),(-175-59j),(-83+107j),(107+148j),(232+3j),(184-215j),(-50-231j),(-230-145j),(10+3j),(-31+12j),(-25+52j),(11+40j),(7+10j),(-2011+0j),(-13568-32640j),(128+0j),(45-21j),(-20-22j),(5-5j),(-269-471j),(-623-60j),(-589+488j),(-215+840j),(496+769j),(792+257j),(789-376j),(254-818j),(-241-815j),(-663-319j),(-722+87j),(-382+467j),(69+451j),(289+168j),(202-118j),(-18-258j),(-248-55j),(-225+199j),(56+417j),(368+319j),(557+20j),(445-380j),(48-570j),(-408-488j),(-590-193j),(-580+280j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711627.3113697,(-6+39j),(168+239j),(311+238j),(410+147j),(507+20j),(406-125j),(404-244j),(310-341j),(183-391j),(82-367j),(-40-377j),(-50-302j),(-80-258j),(-79-221j),(-85-215j),(-42-210j),(-87-245j),(-133-227j),(-186-231j),(-215-177j),(-276-123j),(-247-54j),(-212-5j),(-195+16j),(-189+14j),(-148+24j),(-169+14j),(13+4j),(-36-4j),(-56+1j),(-61+6j),(-18-5j),(-2011+0j),(-13824-32640j),(128+0j),(-48-75j),(-44+36j),(-17+0j),(-322-891j),(-655-587j),(-764-347j),(-736-128j),(-544+153j),(-256+266j),(-60+175j),(44+5j),(11-183j),(-168-260j),(-334-382j),(-551-265j),(-686-41j),(-687+188j),(-620+433j),(-493+685j),(-153+756j),(91+692j),(286+591j),(331+431j),(408+298j),(382+135j),(245-17j),(193-15j),(108+33j),(52+135j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711627.4362438,(-37-59j),(-435-153j),(-540-142j),(-556-108j),(-612-84j),(-482-42j),(-505-49j),(-433-39j),(-404-2j),(-326+18j),(-265+38j),(-152+22j),(-36-1j),(45+5j),(158+18j),(217+51j),(311+55j),(335+43j),(406+35j),(379+18j),(402+2j),(307-14j),(273-15j),(225-6j),(169-7j),(79-20j),(-3-8j),(2-3j),(-18-10j),(-31-14j),(-42-12j),(-13-21j),(-2011+0j),(-13824-32640j),(128+0j),(-38+92j),(54+47j),(-13+12j),(-913+51j),(-788+210j),(-715+228j),(-609+192j),(-390+267j),(-188+253j),(-7+286j),(195+255j),(347+270j),(482+157j),(623+252j),(719+198j),(776+123j),(774+81j),(783+39j),(860-5j),(741-91j),(645-103j),(568-136j),(501-77j),(381-109j),(251-111j),(95-160j),(-47-134j),(-129-154j),(-293-172j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711627.5663228,(-78-18j),(-452+178j),(-549+243j),(-540+277j),(-563+321j),(-414+270j),(-440+288j),(-386+295j),(-342+247j),(-272+178j),(-224+136j),(-151+36j),(-102-29j),(-34-100j),(43-195j),(124-254j),(180-351j),(226-342j),(243-450j),(237-430j),(241-475j),(232-346j),(214-345j),(202-295j),(212-253j),(128-155j),(134-85j),(-11-2j),(11+14j),(2+42j),(-14+45j),(-23+15j),(-2011+0j),(-14080-32640j),(128+0j),(-56+67j),(34+47j),(-20+7j),(-775-159j),(-711+23j),(-641+68j),(-538+82j),(-362+179j),(-159+221j),(25+249j),(220+223j),(355+223j),(477+122j),(636+168j),(713+107j),(758+33j),(739-34j),(745-72j),(786-141j),(645-231j),(551-226j),(471-230j),(380-198j),(294-160j),(163-132j),(-2-103j),(-93-20j),(-207+9j),(-344+88j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711627.690378,(92+69j),(551-66j),(508-67j),(358-44j),(260-30j),(65-2j),(-51+29j),(-181+55j),(-304+110j),(-416+110j),(-578+164j),(-653+116j),(-630+186j),(-657+186j),(-716+206j),(-610+123j),(-645+136j),(-485+65j),(-430+92j),(-254+52j),(-131+3j),(15-41j),(177-125j),(304-173j),(448-222j),(416-243j),(502-308j),(-32+8j),(92+3j),(122+23j),(95+17j),(25+27j),(-2011+0j),(-13568-32640j),(128+0j),(-9-63j),(-46-5j),(11+0j),(283-377j),(55-428j),(-128-420j),(-257-431j),(-454-345j),(-539-305j),(-658-207j),(-730-64j),(-774-103j),(-754+65j),(-788-46j),(-701+11j),(-590+100j),(-443+123j),(-307+119j),(-192+127j),(-28+108j),(100+72j),(263+39j),(373-9j),(487+8j),(582-28j),(579-84j),(667-146j),(715-44j),(742-64j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711627.8162947,(6+107j),(328+389j),(361+360j),(286+229j),(243+125j),(149-34j),(121-151j),(67-268j),(13-401j),(23-491j),(-44-662j),(6-706j),(-91-682j),(-83-698j),(-88-718j),(-27-623j),(-62-582j),(-41-451j),(-97-346j),(-121-191j),(-148-26j),(-153+109j),(-192+280j),(-236+433j),(-300+557j),(-221+552j),(-247+634j),(15-26j),(-81+64j),(-117+76j),(-93+47j),(-27+3j),(-2011+0j),(-13824-32640j),(128+0j),(-20-65j),(-31-2j),2j,(287-335j),(117-369j),(-12-389j),(-95-394j),(-279-371j),(-329-308j),(-458-304j),(-556-224j),(-598-296j),(-650-178j),(-645-277j),(-599-224j),(-569-148j),(-457-89j),(-359-42j),(-305+14j),(-152+88j),(-43+137j),(72+234j),(166+277j),(229+367j),(299+433j),(362+391j),(465+446j),(403+531j),(432+540j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711627.942768,(65+14j),(332-411j),(94-722j),(-295-783j),(-672-615j),(-779-170j),(-841+195j),(-635+541j),(-258+694j),(17+623j),(268+477j),(279+217j),(124+51j),(-27+78j),(-128+245j),(-70+370j),(173+574j),(456+522j),(800+277j),(825-69j),(761-539j),(418-685j),(43-746j),(-254-604j),(-441-391j),(-375-73j),(-234+63j),(15+4j),-6j,(24-53j),(-7-70j),(-5-34j),(-2011+0j),(-13568-32640j),(128+0j),(66-32j),(-26-48j),(5+3j),(634-596j),(124-910j),(-360-836j),(-669-649j),(-815-99j),(-640+257j),(-289+446j),(80+369j),(207+153j),(133-152j),(-44-313j),(-381-276j),(-618+29j),(-575+397j),(-347+715j),(25+921j),(499+721j),(731+413j),(834-53j),(648-319j),(413-503j),(84-493j),(-141-296j),(-137-73j),(4+41j),(216+26j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711628.0684507,(47-24j),(82-425j),(160-671j),(184-804j),(197-918j),(190-825j),(254-941j),(290-941j),(222-893j),(278-762j),(256-718j),(248-506j),(119-309j),(57-120j),(-34+75j),(-88+216j),(-218+439j),(-368+528j),(-393+711j),(-448+728j),(-507+872j),(-437+689j),(-535+738j),(-513+695j),(-515+633j),(-321+474j),(-264+352j),(9-2j),(-16+1j),(26-1j),(53-9j),(35+9j),(-2011+0j),(-13568-32640j),(128+0j),(-51-18j),(-19+38j),(5+3j),(-276-749j),(-441-746j),(-514-837j),(-445-900j),(-526-764j),(-437-590j),(-420-476j),(-394-299j),(-267-193j),(-204+21j),(-138+149j),(-75+349j),(-14+559j),(23+678j),(80+793j),(86+937j),(150+927j),(140+888j),(171+933j),(80+864j),(22+803j),(17+661j),(29+461j),(49+314j),(3+127j),(21-61j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711628.183982,(-166+42j),(-411+707j),(-305+773j),(-124+613j),(-3+449j),(97+204j),(144+0j),(119-226j),(46-448j),(-62-603j),(-274-833j),(-339-913j),(-544-813j),(-638-789j),(-788-745j),(-695-585j),(-800-471j),(-654-298j),(-598-104j),(-366+18j),(-151+124j),(71+130j),(309+143j),(541+76j),(744-29j),(695-254j),(759-401j),(-36+12j),(136-18j),(183-28j),(135-42j),(42+17j),(-2011+0j),(-13312-32640j),(128+0j),(-72-36j),(-37+39j),(-4-6j),(-217-509j),(-348-268j),(-378-44j),(-369+165j),(-232+439j),(-36+563j),(121+694j),(399+723j),(487+800j),(716+670j),(725+725j),(786+564j),(827+395j),(709+207j),(584+57j),(461-23j),(222-116j),(12-110j),(-229-115j),(-392-28j),(-585+47j),(-704+174j),(-671+378j),(-750+591j),(-826+607j),(-716+756j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711628.3095553,(-30+70j),(214+468j),(380+708j),(464+772j),(588+869j),(550+724j),(641+844j),(685+799j),(664+693j),(558+629j),(570+541j),(407+377j),(242+132j),(84-23j),(-96-202j),(-213-303j),(-410-500j),(-507-636j),(-716-685j),(-760-699j),(-935-730j),(-787-630j),(-828-599j),(-805-529j),(-762-458j),(-542-229j),(-407-127j),(-2-2j),(-7-4j),(-1+59j),(17+80j),(14+36j),(-2011+0j),(-13568-32640j),(128+0j),(76+31j),(34-44j),(10+13j),(154+957j),(371+912j),(455+943j),(384+932j),(491+748j),(405+540j),(389+384j),(341+169j),(236+42j),(128-191j),(49-331j),(-51-515j),(-200-683j),(-278-748j),(-359-821j),(-437-948j),(-522-832j),(-505-799j),(-575-759j),(-526-748j),(-427-663j),(-372-511j),(-288-301j),(-237-134j),(-108+7j),(18+170j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711628.4335604,(28+48j),(442-99j),(567-317j),(550-545j),(447-833j),(197-784j),(41-959j),(-223-898j),(-396-846j),(-493-674j),(-657-483j),(-540-267j),(-371-44j),(-202+50j),(37+115j),(262+70j),(508-61j),(583-192j),(664-535j),(544-673j),(401-950j),(241-873j),(4-872j),(-205-822j),(-347-725j),(-400-377j),(-380-184j),11j,(-14-17j),(7+34j),(32+51j),(12+17j),(-2011+0j),(-13568-32640j),(128+0j),(-4-75j),(-60+3j),(-4-12j),(179-900j),(-218-939j),(-457-899j),(-615-832j),(-805-522j),(-747-251j),(-684+77j),(-465+316j),(-252+349j),(40+333j),(267+258j),(467+48j),(565-196j),(539-450j),(447-666j),(306-949j),(-19-1010j),(-230-950j),(-460-858j),(-492-703j),(-637-576j),(-644-341j),(-523-38j),(-386+93j),(-211+131j),(76+163j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711628.5477726,(-128+99j),(340+686j),(706+341j),(624-147j),(257-402j),(-43-267j),(-110-74j),(28+61j),(223-36j),(262-312j),(-15-635j),(-431-595j),(-702-95j),(-689+380j),(-354+803j),(172+749j),(664+502j),(669+38j),(451-411j),(40-394j),(-182-213j),(-87+27j),(70+27j),(184-146j),(93-410j),(-270-426j),(-600-194j),(31-7j),(-82+49j),(-63+129j),(19+116j),(4+39j),(-2011+0j),(-13568-32640j),(128+0j),(74+41j),(13-48j),(1-4j),(470-331j),(-60-484j),(-379-189j),(-387+228j),(62+485j),(513+294j),(649-259j),(237-763j),(-295-866j),(-805-374j),(-972+137j),(-613+680j),(-6+854j),(460+530j),(579+86j),(366-289j),(1-281j),(-127-47j),(-5+144j),(241+108j),(409-133j),(275-491j),(-174-625j),(-648-413j),(-843-54j),(-734+590j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711628.6724675,(-57-7j),(18+395j),(428+456j),(717+42j),(674-510j),(162-736j),(-385-793j),(-805-371j),(-813+252j),(-437+570j),(28+707j),(313+423j),(324+22j),(119-105j),(-52+23j),(13+176j),(267+259j),(531+117j),(564-383j),(221-676j),(-324-784j),(-619-348j),(-765+88j),(-523+533j),(-76+691j),(284+377j),(359+75j),(-12+7j),(15-5j),(-18+6j),(-6+40j),(11+25j),(-2011+0j),(-13568-32640j),(128+0j),(11+76j),(50-32j),(8+0j),(858+383j),(859-438j),(346-962j),(-287-982j),(-859-401j),(-654+208j),(-235+565j),(289+400j),(381+58j),(120-335j),(-239-311j),(-500+59j),(-357+575j),(180+723j),(718+431j),(949-134j),(540-761j),(-57-875j),(-668-638j),(-830-88j),(-672+379j),(-208+621j),(201+396j),(337+71j),(149-130j),(-109-77j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711628.7963054,(50-29j),(117-457j),(156-656j),(167-754j),(147-904j),(135-763j),(188-887j),(142-800j),(164-838j),(164-738j),(130-716j),(134-514j),(58-327j),(-1-172j),(-100-9j),(-173+139j),(-308+314j),(-393+354j),(-474+553j),(-522+553j),(-573+665j),(-509+558j),(-532+532j),(-506+526j),(-493+495j),(-282+398j),(-203+336j),(-3+6j),(-20+19j),(6+36j),(21+31j),(11+5j),(-2011+0j),(-13568-32640j),(128+0j),(-65+48j),(36+49j),(-18+7j),(-893-409j),(-949-256j),(-969-286j),(-916-343j),(-856-195j),(-690-83j),(-562+32j),(-417+168j),(-287+209j),(-114+315j),(-4+429j),(126+545j),(229+643j),(319+696j),(365+754j),(469+884j),(524+795j),(489+771j),(481+762j),(338+721j),(298+691j),(261+580j),(256+339j),(214+238j),(159+96j),(140-132j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711628.857585,(114-81j),(184-649j),(196-694j),(121-542j),(26-404j),(-27-216j),(-96-106j),(-145+74j),(-219+222j),(-280+371j),(-344+606j),(-410+644j),(-340+669j),(-371+717j),(-382+772j),(-345+676j),(-346+703j),(-312+573j),(-185+521j),(-102+343j),(-17+237j),(54+62j),(118-40j),(187-183j),(278-336j),(239-445j),(280-540j),(-19+17j),(86-53j),(126-64j),(101-41j),(29+10j),(-2011+0j),(-13568-32640j),(128+0j),(-80+9j),(-11+40j),(-9-6j),(-433-254j),(-468-18j),(-508+152j),(-527+299j),(-471+544j),(-382+678j),(-308+793j),(-162+918j),(-220+963j),(-93+967j),(-174+974j),(-101+874j),(-65+797j),(-9+625j),(42+476j),(111+345j),(157+133j),(157-29j),(198-184j),(196-281j),(259-431j),(283-536j),(198-653j),(213-770j),(341-785j),(268-846j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683711628.922051,(-134-117j),(-843-8j),(-835+38j),(-639+93j),(-486+156j),(-225+177j),(-51+202j),(142+210j),(353+201j),(513+244j),(757+220j),(863+260j),(902+102j),(950+110j),(1041+60j),(906+84j),(962+17j),(763+23j),(702-105j),(482-125j),(318-177j),(92-164j),(-111-162j),(-304-140j),(-503-160j),(-541-71j),(-696-39j),(30+7j),(-94-52j),(-147-82j),(-109-76j),(-19-45j),(-2011+0j),(-13568-32640j),(128+0j),(-7+92j),(52+18j),(-4-2j),(-338+414j),(-70+500j),(161+546j),(345+616j),(632+539j),(791+482j),(927+402j),(1056+214j),(1130+295j),(1121+57j),(1165+209j),(1064+98j),(946-38j),(736-114j),(561-143j),(434-200j),(177-250j),(-21-221j),(-276-248j),(-422-233j),(-589-253j),(-737-241j),(-815-134j),(-965-55j),(-1005-192j),(-1067-101j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
