mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127
505bc2d2e71b,1683710105.9618359,(-102-63j),(-607+327j),(-680+589j),(-565+833j),(-455+1070j),(-226+970j),(-126+1151j),(20+1106j),(257+1100j),(369+990j),(616+896j),(622+645j),(612+258j),(600+18j),(567-266j),(448-429j),(348-737j),(203-819j),(-63-1027j),(-207-980j),(-448-1017j),(-376-871j),(-566-695j),(-615-539j),(-654-406j),(-547-136j),(-467+32j),(15-10j),(-54+15j),(-66+63j),(-47+70j),(-11+27j),(-2011+0j),(-13568-32640j),(128+0j),(-19+52j),(29+23j),(4+10j),(-851+420j),(-822+626j),(-816+690j),(-871+688j),(-687+796j),(-526+759j),(-354+768j),(-110+716j),(-33+616j),(200+441j),(330+357j),(491+160j),(646-32j),(710-229j),(756-427j),(874-658j),(705-854j),(608-929j),(483-1041j),(459-1080j),(317-1017j),(133-945j),(-161-760j),(-322-627j),(-375-468j),(-554-203j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710106.0077055,(-84-90j),(-638+248j),(-753+531j),(-678+786j),(-533+1041j),(-327+993j),(-214+1168j),(52+1183j),(192+1134j),(341+1023j),(574+917j),(591+674j),(595+291j),(587+49j),(567-253j),(399-444j),(300-747j),(151-827j),(-148-1030j),(-304-955j),(-564-987j),(-634-824j),(-649-659j),(-678-494j),(-705-371j),(-565-64j),(-482+86j),(7-12j),(-42+18j),(-42+73j),(-34+75j),(-15+35j),(-2011+0j),(-13568-32640j),(128+0j),(-47+43j),(10+22j),(9+8j),(-931+38j),(-979+279j),(-1043+309j),(-1093+299j),(-966+484j),(-782+532j),(-575+587j),(-342+617j),(-230+551j),(34+486j),(188+419j),(407+292j),(646+159j),(781-26j),(898-212j),(1010-426j),(909-671j),(799-749j),(749-922j),(652-904j),(535-946j),(325-913j),(-8-765j),(-178-672j),(-274-527j),(-497-286j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710106.1269143,(181+117j),(1068-223j),(1110-339j),(890-434j),(642-533j),(324-498j),(125-587j),(-102-514j),(-425-544j),(-601-497j),(-936-434j),(-1042-421j),(-1076-147j),(-1150-57j),(-1210+55j),(-1023+85j),(-1025+237j),(-874+288j),(-661+458j),(-411+476j),(-167+550j),(33+449j),(255+457j),(450+434j),(633+427j),(678+208j),(783+146j),(-32-5j),(89+58j),(123+91j),(104+82j),(8+31j),(-2011+0j),(-13568-32640j),(128+0j),(-42-69j),(-55+13j),(1-13j),(286-490j),(80-450j),(-104-389j),(-240-343j),(-467-218j),(-575-102j),(-724-21j),(-856+141j),(-976+102j),(-1028+296j),(-1127+170j),(-1090+261j),(-1042+392j),(-884+413j),(-698+444j),(-559+507j),(-276+515j),(-57+461j),(219+487j),(381+402j),(615+416j),(806+355j),(926+148j),(1166+28j),(1238+132j),(1322-46j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710106.2493067,(43-195j),(-812-706j),(-1057-380j),(-909+110j),(-643+504j),(-145+530j),(233+500j),(479+221j),(648-212j),(547-594j),(199-1058j),(-176-1122j),(-687-813j),(-990-533j),(-1168-93j),(-1010+257j),(-822+688j),(-389+765j),(90+789j),(388+472j),(569+98j),(389-245j),(148-489j),(-205-598j),(-545-554j),(-734-158j),(-820+164j),(22-9j),(-117+40j),(-127+95j),(-66+113j),(-26+26j),(-2011+0j),(-13568-32640j),(128+0j),(1-85j),(-53-5j),(4-23j),(112-550j),(-216-384j),(-365-145j),(-396+120j),(-235+452j),(29+585j),(391+647j),(776+441j),(972+289j),(1008-177j),(1061-427j),(806-761j),(426-947j),(19-907j),(-305-701j),(-583-456j),(-552+12j),(-361+308j),(-37+508j),(332+568j),(629+359j),(863+18j),(818-500j),(641-911j),(455-1114j),(-92-1299j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710106.3751314,(107+5j),(376-570j),(287-874j),(132-1015j),(-43-1203j),(-222-1012j),(-353-1139j),(-539-1044j),(-636-924j),(-659-804j),(-825-639j),(-744-412j),(-618-37j),(-512+173j),(-387+429j),(-218+545j),(-33+788j),(141+856j),(412+965j),(530+891j),(756+875j),(642+594j),(788+551j),(799+392j),(785+279j),(580+63j),(460-77j),(-8+9j),(37-10j),(50-66j),(18-81j),(10-43j),(-2011+0j),(-13568-32640j),(128+0j),(-22-56j),(-43-3j),(-5-6j),(333-822j),(169-925j),(115-995j),(151-995j),(-25-962j),(-74-803j),(-202-718j),(-332-531j),(-340-426j),(-418-169j),(-463-39j),(-476+188j),(-480+441j),(-425+611j),(-376+776j),(-381+1008j),(-159+1064j),(-64+1070j),(124+1087j),(123+985j),(208+968j),(337+800j),(427+530j),(517+338j),(489+169j),(516-102j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710106.5015428,(-74-78j),(-583+310j),(-641+666j),(-451+943j),(-162+1188j),(138+1038j),(430+1139j),(629+932j),(897+730j),(945+435j),(1037+107j),(835-133j),(488-362j),(189-489j),(-159-529j),(-422-384j),(-739-213j),(-866+15j),(-954+435j),(-810+657j),(-657+970j),(-310+902j),(-152+950j),(72+903j),(279+804j),(392+415j),(437+198j),(-7+2j),(44+2j),(60-59j),(34-77j),(9-35j),(-2011+0j),(-13568-32640j),(128+0j),(42-45j),(-31-31j),(-4+0j),(811-368j),(699-643j),(655-807j),(608-862j),(324-961j),(63-840j),(-171-727j),(-359-512j),(-386-340j),(-435-50j),(-398+155j),(-292+413j),(-92+663j),(170+756j),(430+787j),(728+785j),(951+511j),(1021+295j),(1145+51j),(1005-197j),(972-319j),(754-507j),(349-602j),(93-616j),(-113-508j),(-411-291j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710106.6260931,(-68-202j),(-931-480j),(-1040-434j),(-905-238j),(-785-37j),(-533+155j),(-431+355j),(-207+510j),(-38+688j),(107+807j),(369+1010j),(423+1066j),(632+943j),(712+936j),(836+932j),(702+769j),(812+698j),(720+536j),(730+294j),(588+71j),(517-148j),(322-298j),(219-472j),(105-636j),(20-797j),(-173-725j),(-266-796j),(5+28j),(21-119j),(41-170j),(23-124j),(24-21j),(-2011+0j),(-13568-32640j),(128+0j),(38+64j),(48-12j),(2+6j),(-310+422j),(-96+401j),(77+396j),(213+382j),(453+313j),(535+263j),(704+224j),(872+105j),(953+200j),(1039+51j),(1082+221j),(1067+156j),(1044+44j),(887-37j),(741-102j),(662-211j),(400-329j),(202-386j),(-26-518j),(-172-555j),(-363-656j),(-531-719j),(-715-648j),(-956-664j),(-939-819j),(-1060-742j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710106.7495086,(125+188j),(1028+231j),(1112+130j),(917-37j),(730-172j),(427-291j),(258-422j),(1-507j),(-246-600j),(-438-650j),(-753-715j),(-846-765j),(-987-537j),(-1063-507j),(-1181-440j),(-979-343j),(-1060-231j),(-877-113j),(-772+90j),(-533+218j),(-340+366j),(-111+415j),(96+490j),(281+539j),(473+610j),(579+453j),(712+453j),(-29-24j),(54+105j),(77+155j),(60+122j),(-7+30j),(-2011+0j),(-13568-32640j),(128+0j),(-20-78j),(-49-1j),(5-5j),(370-336j),(162-352j),(-18-335j),(-179-335j),(-397-294j),(-545-259j),(-685-210j),(-846-100j),(-953-195j),(-1029-19j),(-1079-192j),(-1064-128j),(-1032+3j),(-878+80j),(-735+153j),(-624+233j),(-368+333j),(-140+362j),(98+463j),(267+493j),(481+556j),(681+562j),(829+436j),(1077+407j),(1105+553j),(1217+455j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710106.8754594,(52+195j),(978+380j),(1064+184j),(873-97j),(681-322j),(293-401j),(51-486j),(-249-415j),(-549-312j),(-776-161j),(-1034+157j),(-1089+341j),(-838+673j),(-756+834j),(-598+1036j),(-390+950j),(-165+1066j),(43+832j),(325+705j),(414+375j),(497+86j),(385-145j),(257-397j),(100-596j),(-92-753j),(-351-655j),(-538-635j),(30+34j),(-47-104j),(-83-140j),(-80-95j),(-17-41j),(-2011+0j),(-13824-32640j),(128+0j),(-29+72j),(41+27j),(-9+8j),(-449+224j),(-209+320j),(-5+325j),(197+310j),(428+204j),(545+87j),(722-107j),(780-367j),(863-458j),(716-683j),(804-763j),(630-867j),(399-901j),(180-828j),(-23-718j),(-205-633j),(-365-331j),(-386-67j),(-407+223j),(-332+429j),(-223+674j),(-38+853j),(285+903j),(574+948j),(649+1010j),(955+883j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710106.9999666,(-81+55j),(95+645j),(382+827j),(588+811j),(831+805j),(844+582j),(1035+569j),(1029+418j),(1124+230j),(1019+117j),(1007-100j),(793-209j),(464-377j),(230-459j),(-37-545j),(-240-487j),(-548-518j),(-705-449j),(-965-313j),(-984-174j),(-1129+3j),(-1013+41j),(-918+220j),(-811+318j),(-709+407j),(-393+380j),(-215+390j),(-1-15j),(-7+35j),(25+63j),(39+62j),(24+24j),(-2011+0j),(-13568-32640j),(128+0j),(48+41j),(38-35j),(6-5j),(126+872j),(315+893j),(423+936j),(383+976j),(542+851j),(457+632j),(513+523j),(542+299j),(468+194j),(414-62j),(364-199j),(250-406j),(123-633j),(-31-744j),(-172-853j),(-310-1023j),(-508-950j),(-586-871j),(-770-794j),(-687-644j),(-764-648j),(-764-457j),(-660-165j),(-621+46j),(-467+161j),(-311+379j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710107.1012104,(8+107j),(602+261j),(888+188j),(1021+55j),(1169-65j),(1010-188j),(1152-265j),(1055-440j),(1037-463j),(924-441j),(828-583j),(636-538j),(289-537j),(71-515j),(-193-524j),(-348-443j),(-619-455j),(-730-395j),(-989-293j),(-973-205j),(-1115-92j),(-855-65j),(-923+47j),(-855+112j),(-781+145j),(-499+210j),(-365+262j),(8-5j),(-28+34j),(-16+79j),(2+83j),(-8+34j),(-2011+0j),(-13568-32640j),(128+0j),(-32-52j),(-45+9j),(1+4j),(382-812j),(279-927j),(273-1014j),(383-987j),(235-974j),(206-837j),(87-748j),(-67-646j),(-87-532j),(-267-355j),(-350-281j),(-490-115j),(-647+62j),(-719+198j),(-810+323j),(-975+444j),(-911+596j),(-870+605j),(-829+753j),(-726+722j),(-759+693j),(-585+666j),(-332+614j),(-148+621j),(-25+522j),(216+458j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710107.2425244,(112+26j),(113-660j),(-489-784j),(-967-296j),(-1093+463j),(-488+891j),(131+1161j),(710+838j),(1101+143j),(918-484j),(346-970j),(-254-804j),(-571-182j),(-449+299j),(11+573j),(473+380j),(787-131j),(574-636j),(-79-1048j),(-677-777j),(-1118-182j),(-814+404j),(-427+793j),(139+827j),(562+545j),(557-26j),(306-338j),(6+13j),(-22-39j),(-85+1j),(-48+59j),(-21+34j),(-2011+0j),(-13568-32640j),(128+0j),(56+27j),(5-35j),(15-5j),(865-304j),(481-845j),(-2-1031j),(-471-927j),(-918-386j),(-824+205j),(-485+603j),(80+658j),(363+398j),(433-87j),(229-373j),(-221-454j),(-630-188j),(-680+332j),(-375+787j),(225+1060j),(865+642j),(1071+62j),(902-615j),(425-964j),(-164-988j),(-649-582j),(-704+66j),(-396+485j),(32+521j),(487+222j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710107.3675675,(62+196j),(947+490j),(1029+378j),(872+146j),(787-63j),(472-233j),(340-421j),(89-504j),(-142-651j),(-331-727j),(-694-839j),(-790-831j),(-919-568j),(-1008-519j),(-1110-404j),(-993-300j),(-1051-155j),(-853-17j),(-757+206j),(-515+318j),(-280+459j),(-55+443j),(182+479j),(392+514j),(589+529j),(676+336j),(791+278j),(-21-5j),(84+81j),(117+114j),(89+79j),(5+32j),(-2011+0j),(-13824-32640j),(128+0j),(47-59j),(-25-49j),(15-7j),(506+85j),(377-102j),(255-222j),(145-338j),(-44-489j),(-187-585j),(-365-650j),(-580-664j),(-620-788j),(-754-680j),(-774-831j),(-805-732j),(-809-595j),(-752-413j),(-684-255j),(-685-118j),(-502+113j),(-326+270j),(-140+454j),(29+587j),(165+705j),(343+783j),(596+747j),(807+761j),(820+883j),(1019+817j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710107.4921894,(101+44j),(567-350j),(675-622j),(639-808j),(570-1001j),(398-944j),(393-1119j),(179-1129j),(129-1126j),(69-1014j),(-123-991j),(-191-783j),(-360-507j),(-462-315j),(-590-78j),(-559+102j),(-673+360j),(-689+503j),(-661+769j),(-569+815j),(-496+1003j),(-389+754j),(-305+887j),(-193+836j),(-104+802j),(65+550j),(156+423j),(-9-11j),(16+33j),(68+39j),(73+28j),(33+19j),(-2011+0j),(-13568-32640j),(128+0j),(-49-27j),(-29+22j),(-16+13j),(-157-868j),(-317-889j),(-373-985j),(-290-1033j),(-399-923j),(-315-741j),(-404-621j),(-463-428j),(-410-346j),(-436-90j),(-427+30j),(-424+250j),(-414+499j),(-376+673j),(-342+822j),(-352+1008j),(-187+1060j),(-135+1031j),(-1+1125j),(-38+1029j),(30+1025j),(141+898j),(267+635j),(393+492j),(394+348j),(502+101j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710107.6055267,(55+94j),(668-130j),(801-484j),(639-826j),(396-1101j),(49-1047j),(-244-1172j),(-521-1041j),(-813-812j),(-875-527j),(-1001-185j),(-833+96j),(-508+395j),(-208+523j),(160+578j),(412+433j),(756+261j),(880+11j),(983-406j),(796-651j),(626-968j),(262-915j),(53-958j),(-193-884j),(-399-754j),(-453-354j),(-484-108j),(13-11j),(-47+6j),(-53+71j),(-26+73j),(-8+38j),(-2011+0j),(-13568-32640j),(128+0j),(-60+10j),(9+42j),(5+5j),(-847-253j),(-949+44j),(-997+276j),(-1001+368j),(-787+623j),(-542+627j),(-261+687j),(37+630j),(160+504j),(360+247j),(442+69j),(464-224j),(369-557j),(177-749j),(-49-903j),(-307-1021j),(-627-850j),(-807-669j),(-1031-439j),(-992-195j),(-1005-2j),(-849+270j),(-503+462j),(-247+604j),(-3+537j),(338+415j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710107.7211878,(85-168j),(-325-963j),(-422-965j),(-486-708j),(-565-468j),(-474-157j),(-515+51j),(-448+288j),(-375+565j),(-279+756j),(-115+1068j),(-69+1148j),(177+1052j),(273+1087j),(428+1102j),(436+911j),(585+864j),(522+655j),(653+416j),(558+170j),(531-89j),(348-257j),(253-444j),(138-628j),(32-784j),(-184-739j),(-302-796j),(3+24j),(5-117j),(2-158j),(5-122j),(24-20j),(-2011+0j),(-13824-32640j),(128+0j),(-71+17j),(-6+51j),(-16+6j),(-352-338j),(-364-124j),(-330+40j),(-343+192j),(-280+410j),(-248+560j),(-133+716j),(16+856j),(-49+950j),(96+973j),(39+1068j),(121+1031j),(195+954j),(255+778j),(311+617j),(419+497j),(440+215j),(403-14j),(418-252j),(370-430j),(367-629j),(300-800j),(76-940j),(-39-1109j),(49-1177j),(-170-1255j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710107.8358018,(-36+96j),(432+548j),(688+621j),(849+566j),(1054+481j),(941+290j),(1089+265j),(1010+130j),(1067-18j),(985-123j),(941-311j),(725-364j),(387-450j),(177-501j),(-71-611j),(-250-572j),(-534-653j),(-631-606j),(-940-533j),(-952-425j),(-1109-312j),(-923-224j),(-911-103j),(-837-3j),(-777+80j),(-516+221j),(-372+289j),(-1-16j),(-36+37j),(-28+78j),(-6+89j),(-8+41j),(-2011+0j),(-13568-32640j),(128+0j),(29-56j),(-21-34j),(-7+4j),(866-119j),(900-257j),(928-267j),(978-193j),(862-326j),(710-300j),(585-407j),(393-446j),(288-415j),(62-422j),(-75-439j),(-282-438j),(-484-439j),(-641-381j),(-799-356j),(-1006-315j),(-1047-146j),(-1022-73j),(-1051+18j),(-973+120j),(-927+64j),(-806+174j),(-572+325j),(-394+422j),(-265+445j),(-23+535j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710107.960163,(44-96j),(-633-295j),(-874+291j),(-470+928j),(346+1096j),(862+542j),(1161-140j),(730-717j),(-14-1107j),(-654-740j),(-969-54j),(-617+496j),(53+598j),(470+259j),(508-338j),(32-608j),(-629-556j),(-873-17j),(-713+804j),(-15+1029j),(776+853j),(890+175j),(810-457j),(299-807j),(-283-737j),(-520-172j),(-389+239j),(-2-12j),(17+46j),(82+1j),(58-57j),(19-29j),(-2011+0j),(-13568-32640j),(128+0j),(36+57j),(34-27j),(-1-12j),(839+74j),(695-581j),(285-929j),(-241-983j),(-775-512j),(-772+50j),(-442+530j),(107+576j),(375+319j),(393-155j),(127-408j),(-341-381j),(-666+42j),(-510+569j),(16+897j),(675+775j),(1038+71j),(844-571j),(299-1056j),(-388-949j),(-814-519j),(-847+144j),(-308+584j),(220+563j),(475+192j),(378-382j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710108.0756178,(103-45j),(32-699j),(-315-900j),(-682-778j),(-1018-548j),(-1009-168j),(-1160+125j),(-1043+397j),(-800+770j),(-486+854j),(-98+972j),(189+774j),(458+412j),(552+98j),(543-306j),(338-521j),(55-826j),(-216-881j),(-680-804j),(-853-553j),(-1118-250j),(-963+54j),(-886+318j),(-684+530j),(-450+656j),(-64+534j),(160+414j),(-6-4j),(36+33j),(92-9j),(83-33j),(25-26j),(-2011+0j),(-13568-32640j),(128+0j),(-53+25j),(24+34j),(-2+5j),(-826+180j),(-757+484j),(-718+704j),(-630+794j),(-299+911j),(-32+760j),(210+669j),(425+421j),(456+231j),(422-91j),(340-279j),(135-501j),(-172-650j),(-461-622j),(-741-498j),(-985-334j),(-1039+52j),(-954+316j),(-862+653j),(-735+777j),(-434+896j),(-111+852j),(244+604j),(478+409j),(515+151j),(490-225j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710108.2015011,(25-210j),(-963-308j),(-977+413j),(-376+804j),(279+681j),(535+140j),(428-365j),(-50-545j),(-637-320j),(-776+227j),(-515+930j),(121+1127j),(872+655j),(1119+3j),(916-743j),(282-926j),(-419-953j),(-736-357j),(-686+295j),(-163+536j),(357+403j),(423-52j),(248-499j),(-235-630j),(-729-396j),(-717+236j),(-468+698j),(13-35j),(21+108j),(101+128j),(115+33j),(32+11j),(-2011+0j),(-13824-32640j),(128+0j),(77-15j),(-29-45j),(16+0j),(309-358j),(-106-363j),(-334-72j),(-302+273j),(82+500j),(479+359j),(721-50j),(591-613j),(237-934j),(-468-863j),(-864-662j),(-1042-17j),(-757+634j),(-165+819j),(355+620j),(611+194j),(393-315j),(-39-402j),(-477-178j),(-497+291j),(-242+704j),(363+772j),(861+352j),(1046-374j),(800-866j),(68-1257j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710108.3276029,(-83+76j),(168+663j),(371+839j),(563+835j),(786+827j),(769+625j),(931+650j),(1000+488j),(1024+379j),(948+227j),(981+28j),(795-84j),(535-281j),(371-428j),(162-596j),(-10-634j),(-247-789j),(-357-812j),(-659-818j),(-712-709j),(-907-662j),(-806-507j),(-786-404j),(-762-289j),(-721-188j),(-521+43j),(-403+158j),(1-25j),(-39+27j),(-42+78j),(-29+80j),(-20+31j),(-2011+0j),(-13568-32640j),(128+0j),(38-40j),(-22-41j),(13-6j),(832+304j),(926+167j),(1001+200j),(986+281j),(974+115j),(759+32j),(726-87j),(565-241j),(459-230j),(250-352j),(131-427j),(-79-508j),(-270-614j),(-437-641j),(-598-647j),(-788-701j),(-894-555j),(-923-486j),(-1003-418j),(-902-389j),(-935-304j),(-849-176j),(-674+90j),(-587+222j),(-443+302j),(-251+497j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710108.453859,(163-132j),(58-1000j),(-90-1067j),(-259-872j),(-399-622j),(-441-311j),(-556-123j),(-533+95j),(-553+425j),(-497+633j),(-411+951j),(-364+1055j),(-63+1058j),(42+1102j),(212+1151j),(263+907j),(436+893j),(442+674j),(575+435j),(528+175j),(532-86j),(387-257j),(300-455j),(193-639j),(88-807j),(-133-733j),(-258-788j),(4+34j),(11-110j),(13-156j),(-5-115j),(22-18j),(-2011+0j),(-13824-32640j),(128+0j),(-56-46j),(-30+24j),(-3-8j),(45-475j),(-140-342j),(-275-228j),(-407-114j),(-515+101j),(-556+270j),(-594+404j),(-570+622j),(-672+688j),(-542+858j),(-660+849j),(-546+888j),(-420+953j),(-253+840j),(-100+754j),(75+645j),(243+440j),(343+225j),(507+9j),(511-137j),(637-354j),(645-584j),(490-756j),(448-1009j),(542-1069j),(360-1184j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710108.5851963,(-43-99j),(-671-111j),(-904+47j),(-960+240j),(-1028+495j),(-809+544j),(-857+714j),(-801+777j),(-574+881j),(-429+895j),(-209+980j),(-32+822j),(223+562j),(390+415j),(576+246j),(625+57j),(797-184j),(800-319j),(803-627j),(703-707j),(622-892j),(438-723j),(337-795j),(194-770j),(75-726j),(-117-511j),(-232-360j),(15+5j),(-26-40j),(-82-31j),(-88-14j),(-28-11j),(-2011+0j),(-13824-32640j),(128+0j),(-34+59j),(36+26j),(-9+14j),(-887+193j),(-889+381j),(-925+411j),(-967+372j),(-846+511j),(-665+514j),(-513+552j),(-288+576j),(-193+496j),(61+438j),(201+406j),(424+301j),(630+220j),(743+80j),(872-49j),(1053-193j),(989-402j),(936-493j),(901-612j),(875-678j),(760-647j),(563-653j),(252-666j),(53-638j),(-67-541j),(-348-443j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710108.6458359,(59-95j),(-571-350j),(-883+235j),(-494+864j),(295+1089j),(830+524j),(1125-141j),(712-851j),(-39-1076j),(-663-710j),(-976+10j),(-576+549j),(123+620j),(535+234j),(522-360j),(33-619j),(-591-533j),(-871+11j),(-629+776j),(33+961j),(771+745j),(873+90j),(718-504j),(175-790j),(-362-639j),(-491-53j),(-291+309j),(-13-16j),(20+44j),(84-5j),(64-66j),(13-25j),(-2011+0j),(-13824-32640j),(128+0j),(17+60j),(38-22j),(7-1j),(808+331j),(868-347j),(560-898j),(37-1051j),(-684-771j),(-766-188j),(-605+428j),(-60+632j),(296+437j),(444-57j),(231-376j),(-254-435j),(-664-70j),(-587+495j),(-115+875j),(558+893j),(1023+222j),(936-462j),(408-1008j),(-244-969j),(-798-624j),(-898+73j),(-361+589j),(184+620j),(489+246j),(427-346j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710108.7101867,(168-127j),(102-1009j),(-83-1062j),(-245-874j),(-407-636j),(-450-325j),(-558-112j),(-554+156j),(-528+439j),(-449+644j),(-335+935j),(-261+1051j),(64+1046j),(180+1064j),(369+1082j),(372+839j),(568+813j),(555+573j),(649+320j),(550+69j),(500-196j),(333-327j),(192-507j),(47-651j),(-112-781j),(-306-653j),(-452-674j),(21+31j),(-22-103j),(-45-140j),(-44-112j),-18j,(-2011+0j),(-13824-32640j),(128+0j),(-31-73j),(-56+17j),(4-3j),(235-436j),(24-399j),(-172-315j),(-324-240j),(-501-76j),(-623+59j),(-702+185j),(-757+412j),(-864+456j),(-751+666j),(-881+658j),(-781+733j),(-620+824j),(-433+775j),(-250+719j),(-69+668j),(173+488j),(301+300j),(489+111j),(567-39j),(678-264j),(708-484j),(578-697j),(522-958j),(604-1013j),(446-1165j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710108.83422,(-112-154j),(-1011+188j),(-881+625j),(-367+820j),(150+764j),(415+362j),(559+4j),(413-430j),(45-672j),(-391-679j),(-916-428j),(-1076-28j),(-880+524j),(-598+869j),(-150+1093j),(264+899j),(678+695j),(741+279j),(687-232j),(319-463j),(-87-536j),(-356-249j),(-534+9j),(-512+387j),(-291+701j),(161+712j),(494+621j),(-24-12j),(81+60j),(141+46j),(111-4j),(28+10j),(-2011+0j),(-13824-32640j),(128+0j),(39-69j),(-39-32j),(6-12j),(312-404j),(-47-382j),(-269-215j),(-399+30j),(-307+394j),(-95+603j),(305+661j),(702+483j),(923+299j),(1019-188j),(984-474j),(693-824j),(290-993j),(-148-875j),(-453-605j),(-635-239j),(-501+194j),(-197+378j),(192+454j),(523+263j),(718-27j),(708-456j),(331-856j),(-114-1089j),(-430-1095j),(-961-785j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
