mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127
505bc2d2e71b,1683710918.4307396,(-37-33j),(-212+119j),(-130+168j),(-45+101j),(-89+16j),(-118+82j),(-153+209j),(-51+344j),(235+369j),(467+262j),(654-108j),(500-399j),(98-525j),(-188-489j),(-382-302j),(-354-46j),(-265+107j),(-151+88j),(-116+25j),(-196-2j),(-321+175j),(-213+355j),(19+513j),(353+482j),(648+256j),(617-197j),(413-527j),(2+16j),(14-78j),(-32-86j),(-42-46j),(3-15j),(-2011+0j),(-13568-32640j),(128+0j),(35+28j),(16-21j),(9-6j),(329-162j),(19-349j),(-249-242j),(-369+32j),(-185+357j),(191+399j),(453+156j),(429-242j),(238-478j),(-152-465j),(-390-315j),(-437-13j),(-297+220j),(-69+277j),(74+183j),(90+22j),(-20-27j),(-87+50j),(-58+158j),(61+254j),(253+209j),(381+28j),(327-263j),(100-426j),(-87-441j),(-352-287j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710918.5440626,(-35+41j),(176+295j),(394+302j),(501+141j),(515-69j),(383-220j),(296-354j),(128-370j),(4-323j),(-27-230j),(-18-183j),(57-126j),(135-136j),(181-248j),(157-425j),-453j,(-198-571j),(-358-528j),(-607-327j),(-605-108j),(-614+148j),(-370+221j),(-256+307j),(-115+277j),(-54+182j),(-70+83j),(-169+49j),(14+7j),(-55+7j),(-102+18j),(-99+51j),(-44+10j),(-2011+0j),(-13568-32640j),(128+0j),(53-10j),(-23-38j),(1-2j),(419-313j),(143-520j),(-141-525j),(-321-435j),(-481-139j),(-399+57j),(-228+235j),(-18+239j),(109+149j),(172-47j),(113-160j),(-29-272j),(-241-281j),(-378-157j),(-433+48j),(-427+207j),(-266+393j),(-82+409j),(111+399j),(192+284j),(233+172j),(199+53j),(111-8j),(1+2j),(-68+92j),(-17+193j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710918.6683407,(11-50j),(-186-338j),(-214-424j),(-209-456j),(-225-511j),(-146-397j),(-124-443j),(-58-371j),(-45-335j),(20-218j),(62-136j),(102+17j),(146+96j),(156+224j),(162+380j),(104+472j),(89+627j),(2+608j),(27+731j),(-23+644j),(-42+651j),(-55+449j),(-110+384j),(-119+271j),(-125+163j),(-58+1j),(-42-149j),(-1+14j),(23-39j),(86-62j),(90-64j),(46+0j),(-2011+0j),(-13568-32640j),(128+0j),(-40+35j),(7+26j),(-8+6j),(-516-160j),(-537-46j),(-547-27j),(-555-48j),(-484+42j),(-426+101j),(-299+137j),(-197+194j),(-98+177j),(8+173j),(89+220j),(180+235j),(242+242j),(289+257j),(336+268j),(410+301j),(402+256j),(363+240j),(337+244j),(244+244j),(210+226j),(134+166j),(70+61j),(4+27j),(-57-64j),(-153-202j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710918.7930765,(-51-36j),(-359+37j),(-500+24j),(-527+42j),(-540+81j),(-454+70j),(-474+64j),(-434+37j),(-348+42j),(-245-24j),(-165-76j),(-29-139j),(78-154j),(177-211j),(303-281j),(347-310j),(464-411j),(521-350j),(521-473j),(478-400j),(475-432j),(378-301j),(342-255j),(278-181j),(198-93j),(94+46j),(27+150j),(8-12j),(-36+32j),(-88+52j),(-91+49j),(-46+2j),(-2011+0j),(-13568-32640j),(128+0j),(-43-14j),(-12+34j),(-5-11j),(-275-467j),(-394-366j),(-488-325j),(-475-315j),(-494-165j),(-407-76j),(-325+12j),(-213+107j),(-140+127j),(-24+185j),(80+188j),(178+210j),(299+238j),(376+212j),(421+198j),(475+175j),(451+109j),(431+80j),(440+45j),(398+36j),(319+44j),(232+27j),(106+25j),(8-6j),(-106-18j),(-221+34j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710918.9180522,(64+1j),(289-249j),(361-340j),(373-358j),(435-381j),(318-307j),(355-306j),(360-220j),(278-189j),(235-115j),(177-34j),(73+92j),(8+215j),(-84+300j),(-189+401j),(-284+368j),(-378+488j),(-415+471j),(-469+543j),(-441+479j),(-454+489j),(-339+352j),(-313+281j),(-244+190j),(-186+79j),(-91-3j),(-17-125j),(-10+16j),(37-26j),(99-34j),(101-32j),(44+14j),(-2011+0j),(-13568-32640j),(128+0j),(15-56j),(-41-11j),(8-3j),(500-274j),(408-396j),(366-436j),(366-433j),(239-451j),(131-376j),(50-352j),(-57-267j),(-98-191j),(-144-53j),(-234-8j),(-294+78j),(-290+194j),(-312+248j),(-335+293j),(-399+350j),(-335+358j),(-316+340j),(-273+323j),(-251+262j),(-225+192j),(-160+126j),(-77+90j),(-30-7j),(51-81j),(170-155j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710919.0429997,(-40-55j),(-268-55j),(-242-55j),(-119-60j),(22-80j),(86-78j),(217-122j),(294-156j),(372-224j),(467-277j),(543-393j),(548-354j),(462-343j),(445-331j),(421-316j),(312-217j),(269-163j),(194-68j),(107+69j),(31+178j),(-10+345j),(-3+379j),(-78+460j),(-86+560j),(-108+673j),(-1+634j),(18+657j),(11-15j),(-44+73j),(-59+71j),(-40+46j),(-16-3j),(-2011+0j),(-13568-32640j),(128+0j),(-58+11j),(2+30j),(-7-2j),(-310-156j),(-332+24j),(-325+122j),(-292+243j),(-179+371j),(-50+400j),(62+463j),(193+469j),(215+489j),(302+431j),(270+435j),(275+352j),(296+301j),(244+200j),(181+118j),(99+55j),(7-12j),(-88-45j),(-157-109j),(-228-124j),(-309-166j),(-362-174j),(-414-100j),(-464-106j),(-461-157j),(-460-93j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710919.1682107,(53+35j),(224-188j),(98-207j),(33-125j),(56-55j),(117-105j),(121-242j),(-15-356j),(-292-359j),(-473-219j),(-657+129j),(-511+426j),(-84+578j),(212+504j),(425+291j),(405+48j),(317-139j),(155-107j),(89-88j),(148-15j),(274-143j),(260-270j),(29-521j),(-316-523j),(-625-332j),(-625+86j),(-479+438j),(6-18j),(-26+71j),(23+86j),(38+48j),(6+18j),(-2011+0j),(-13568-32640j),(128+0j),(-46-13j),29j,(-7+6j),(-235+303j),(138+321j),(324+73j),(295-207j),(-18-406j),(-346-295j),(-487+43j),(-300+431j),(-22+555j),(357+374j),(514+167j),(446-169j),(214-348j),(-29-289j),(-134-146j),(-125+19j),(22+41j),(78-62j),(-2-205j),(-150-244j),(-330-132j),(-397+90j),(-271+345j),(4+476j),(203+437j),(432+226j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710919.2942472,(-50+39j),(-5+267j),(54+241j),(34+126j),(-80+45j),(-120+42j),(-233+84j),(-278+216j),(-300+348j),(-246+499j),(-90+678j),(41+672j),(233+545j),(337+462j),(407+344j),(337+194j),(317+100j),(197+69j),(86+101j),(-3+184j),(30+344j),(63+394j),(202+444j),(377+442j),(567+416j),(636+145j),(669-29j),(-19+2j),(85+3j),(82-9j),(54-9j),(14+13j),(-2011+0j),(-13568-32640j),(128+0j),(-19+38j),(16+23j),(4+8j),(-165+303j),(87+318j),(253+239j),(384+89j),(375-173j),(236-362j),(43-484j),(-211-462j),(-336-416j),(-465-217j),(-510-116j),(-444+62j),(-372+190j),(-211+227j),(-86+190j),(-4+98j),(15-19j),(-40-118j),(-108-175j),(-214-189j),(-317-155j),(-423-61j),(-414+136j),(-402+263j),(-371+318j),(-224+422j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710919.3795679,(50+13j),(366-184j),(454-223j),(445-301j),(429-395j),(312-324j),(311-368j),(223-323j),(203-309j),(142-180j),(143-106j),(108+31j),(175+97j),(188+199j),(236+316j),(292+393j),(423+508j),(405+471j),(564+488j),(532+405j),(587+337j),(457+242j),(382+197j),(298+146j),(194+112j),(28+79j),(-89+125j),(6-14j),(-51+7j),(-103-16j),(-97+12j),(-51-13j),(-2011+0j),(-13824-32640j),(128+0j),(-42+44j),(17+29j),(2-3j),(-527+165j),(-428+346j),(-378+438j),(-329+464j),(-136+480j),(19+388j),(100+293j),(178+146j),(178+57j),(159-78j),(134-213j),(55-321j),(-9-380j),(-103-395j),(-187-427j),(-312-435j),(-361-322j),(-372-272j),(-375-242j),(-324-200j),(-286-122j),(-211-86j),(-83-14j),(-40-18j),(100-24j),(248-81j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710919.4266298,(-7-65j),(-216-170j),(-178-157j),(-65-84j),(67-92j),(146-25j),(277-17j),(329-3j),(471-62j),(530-72j),(633-162j),(631-108j),(573-148j),(537-162j),(509-161j),(387-72j),(341-50j),(186-3j),(106+102j),(-5+175j),(-86+322j),(-122+342j),(-265+435j),(-308+515j),(-349+642j),(-192+608j),(-170+614j),(16-20j),(-67+66j),(-76+54j),(-60+36j),(-11-10j),(-2011+0j),(-13568-32640j),(128+0j),(-41-30j),(-27+14j),(-3-9j),(-185-303j),(-275-157j),(-360-27j),(-381+73j),(-367+263j),(-270+340j),(-203+444j),(-87+505j),(-78+538j),(50+552j),(8+528j),(50+463j),(115+398j),(113+280j),(83+176j),(55+83j),(3-18j),(-66-90j),(-113-192j),(-161-254j),(-237-318j),(-269-338j),(-345-265j),(-414-297j),(-357-352j),(-363-300j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710919.5537333,(-7+64j),(167+237j),(112+170j),(13+97j),(-68+5j),(-165-27j),(-298-52j),(-365-66j),(-492-22j),(-554-68j),(-699-10j),(-679+9j),(-574+133j),(-543+129j),(-486+137j),(-389+96j),(-320+92j),(-171-14j),(-70-53j),(52-138j),(115-294j),(157-379j),(160-506j),(146-617j),(155-718j),(66-647j),(19-666j),19j,(38-76j),(49-82j),(33-59j),(13+7j),(-2011+0j),(-13568-32640j),(128+0j),(-8+48j),(37+10j),(1+12j),(-218+317j),(-18+365j),(132+345j),(240+329j),(398+212j),(450+116j),(537-26j),(503-188j),(535-231j),(407-327j),(418-344j),(312-349j),(208-324j),(125-249j),(44-172j),(-37-114j),(-65+20j),(-72+114j),(-22+234j),(-4+295j),(-13+385j),(54+435j),(104+441j),(191+443j),(153+465j),(213+443j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710919.679519,(63-1j),(253-332j),(333-466j),(312-513j),(261-527j),(193-451j),(185-483j),(100-392j),(85-348j),(100-209j),(100-99j),(97+46j),(83+164j),(117+294j),(175+447j),(208+466j),(290+594j),(243+642j),(390+629j),(352+554j),(411+542j),(291+400j),(266+352j),(205+264j),(105+175j),(-37+77j),(-151+11j),(16+6j),(-40-36j),(-60-93j),(-63-83j),(-7-44j),(-2011+0j),(-13568-32640j),(128+0j),(56+16j),(15-32j),(17-13j),(344+475j),(477+341j),(556+262j),(559+219j),(537+41j),(399-24j),(305-127j),(164-208j),(62-204j),(-113-217j),(-195-207j),(-317-158j),(-451-120j),(-490-39j),(-523+30j),(-553+99j),(-484+179j),(-428+181j),(-379+249j),(-319+198j),(-248+182j),(-148+139j),(-54+63j),(57+9j),(145-73j),(185-197j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710919.8068414,(42-26j),(-125-357j),(-379-364j),(-543-149j),(-538+123j),(-347+329j),(-172+452j),(7+381j),(182+288j),(164+170j),(129+111j),(33+107j),(6+187j),(98+287j),(284+359j),(384+211j),(605+24j),(614-221j),(427-553j),(144-602j),(-182-620j),(-312-406j),(-383-180j),(-303+3j),(-191+55j),(-100+0j),(-90-94j),(15+8j),(-37-32j),(-96-65j),(-93-16j),(-45-6j),(-2011+0j),(-13568-32640j),(128+0j),(48-25j),(-29-32j),(-1-8j),(255-527j),(-169-554j),(-472-355j),(-573-87j),(-424+291j),(-148+361j),(114+318j),(265+87j),(221-94j),(-22-249j),(-172-217j),(-342-33j),(-350+260j),(-138+450j),(114+484j),(356+408j),(490+117j),(440-111j),(293-339j),(82-358j),(-43-296j),(-135-152j),(-92-29j),(26+27j),(134-36j),(133-177j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710919.934781,(75+28j),(228-156j),(188-174j),(92-93j),(41+43j),(21+80j),(55+218j),(105+295j),(221+356j),(344+395j),(504+399j),(518+361j),(515+217j),(524+148j),(525+74j),(379+23j),(319-10j),(194+4j),(87+67j),(2+164j),(-29+313j),(-4+383j),(23+450j),(80+541j),(177+633j),(335+520j),(416+481j),(-7-22j),(33+72j),(37+75j),(22+55j),(-6+12j),(-2011+0j),(-13568-32640j),(128+0j),(-50+19j),(10+38j),(7-2j),(-411+118j),(-269+304j),(-139+407j),(21+468j),(250+408j),(379+261j),(501+84j),(521-119j),(507-220j),(411-357j),(351-396j),(213-414j),(96-416j),(-24-321j),(-81-209j),(-89-77j),(-54+41j),(26+114j),(76+189j),(196+241j),(273+223j),(366+187j),(422+51j),(478-9j),(488-34j),(445-153j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710920.066177,(29+68j),(275+116j),(230+73j),(101+51j),(-14+87j),(-101+43j),(-231+74j),(-332+143j),(-388+181j),(-427+217j),(-517+339j),(-531+295j),(-459+338j),(-440+330j),(-401+328j),(-312+204j),(-273+169j),(-173+70j),(-139-42j),(-55-149j),(-44-302j),(-30-356j),(21-456j),(12-558j),(-6-659j),(-130-562j),(-144-583j),23j,(24-71j),(38-84j),(35-56j),(13+2j),(-2011+0j),(-13568-32640j),(128+0j),(42+20j),(16-25j),5j,(229+347j),(351+203j),(436+60j),(457-44j),(434-240j),(360-324j),(230-441j),(84-515j),(78-539j),(-79-540j),(-64-523j),(-125-450j),(-191-370j),(-195-248j),(-163-147j),(-113-73j),(-42+39j),(33+93j),(92+200j),(169+248j),(234+279j),(299+298j),(347+204j),(439+220j),(413+266j),(421+204j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710920.1912992,(63-30j),(36-300j),(-71-230j),(-56-98j),(-2-54j),(74-120j),(37-268j),(-105-328j),(-345-303j),(-469-152j),(-617+137j),(-509+376j),(-153+555j),(111+534j),(318+385j),(344+192j),(338+13j),(180-28j),(125-26j),(126+47j),(280+73j),(325-16j),(403-281j),(266-534j),(-3-686j),(-292-487j),(-526-296j),(27+4j),(-71-6j),(-76+20j),(-39+38j),(-7+2j),(-2011+0j),(-13568-32640j),(128+0j),(51+9j),(-8-35j),(-2-3j),(297-319j),(-84-404j),(-369-194j),(-451+74j),(-230+433j),(102+464j),(440+309j),(548-79j),(471-360j),(81-531j),(-132-556j),(-376-320j),(-394-30j),(-250+153j),(-73+173j),(72+129j),(56-50j),(-40-98j),(-225-42j),(-271+86j),(-248+294j),(-59+431j),(196+403j),(431+228j),(486+74j),(451-193j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710920.3166046,(61-49j),(70-388j),(50-518j),(27-548j),(32-577j),(3-462j),(19-480j),(35-399j),(28-340j),(70-253j),(95-165j),(105-12j),(157+122j),(182+254j),(204+398j),(137+424j),(169+575j),(134+612j),(180+660j),(156+602j),(181+633j),(140+494j),(78+405j),(42+297j),(-16+199j),(-43+75j),(-109-43j),(3+14j),(-3-42j),(10-103j),(16-100j),(24-31j),(-2011+0j),(-13568-32640j),(128+0j),(-1-63j),(-43-10j),(-5+0j),(418-438j),(287-548j),(198-557j),(183-559j),(36-509j),(-51-416j),(-128-337j),(-208-219j),(-229-112j),(-214+47j),(-275+113j),(-275+235j),(-233+371j),(-202+419j),(-188+463j),(-195+536j),(-102+512j),(-96+476j),(-52+444j),(-67+336j),(-64+289j),(-43+202j),(9+113j),(-7-15j),(6-128j),(36-238j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710920.4455533,(-5-65j),(-291-287j),(-389-356j),(-393-406j),(-387-442j),(-300-354j),(-277-411j),(-171-355j),(-158-315j),(-65-259j),(7-184j),(86-41j),(170+62j),(211+195j),(250+354j),(167+425j),(180+590j),(123+611j),(121+705j),(60+641j),(44+665j),(3+507j),(-56+424j),(-73+310j),(-99+208j),(-71+64j),(-51-91j),(1+17j),(18-33j),(67-64j),(94-65j),(47+1j),(-2011+0j),(-13568-32640j),(128+0j),(-14+59j),(37+32j),(1+3j),(-592+166j),(-535+289j),(-501+318j),(-520+298j),(-389+338j),(-284+331j),(-199+315j),(-64+297j),(11+260j),(137+168j),(232+202j),(327+164j),(418+97j),(444+97j),(492+89j),(573+127j),(513+69j),(483+94j),(455+63j),(321+119j),(294+120j),(197+91j),(115+21j),(-2+9j),(-106-55j),(-181-155j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710920.5613203,(-54+52j),(156+368j),(413+356j),(532+154j),(590-48j),(407-248j),(312-380j),(102-414j),(-30-359j),(-71-258j),(-98-175j),(6-99j),(110-149j),(155-269j),(105-430j),(-1-459j),(-239-548j),(-436-482j),(-653-267j),(-641-21j),(-620+248j),(-373+315j),(-189+404j),(-36+327j),(17+217j),(4+100j),(-93+57j),(14+7j),(-39+14j),(-88+42j),(-73+67j),(-31+31j),(-2011+0j),(-13568-32640j),(128+0j),(60-2j),(-20-40j),(3+0j),(570-168j),(354-471j),(66-590j),(-172-555j),(-429-302j),(-426-56j),(-311+180j),(-68+281j),(113+217j),(231-15j),(232-166j),(87-345j),(-177-391j),(-381-278j),(-493-89j),(-564+146j),(-385+367j),(-187+440j),(52+450j),(156+351j),(237+222j),(203+74j),(113-25j),(-24+6j),(-98+97j),(-89+211j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710920.6894403,(17+65j),(370+165j),(538+51j),(550-94j),(560-239j),(358-295j),(312-388j),(182-360j),(96-346j),(34-271j),(26-187j),(65-56j),(185-10j),(290-3j),(433-56j),(469-83j),(571-254j),(532-371j),(458-547j),(310-586j),(156-663j),(22-514j),(-80-440j),(-121-323j),(-90-209j),(-21-94j),(95-56j),(-16+5j),(40-3j),(104-1j),(109-18j),(40+9j),(-2011+0j),(-13568-32640j),(128+0j),(26+40j),(34-21j),(4+10j),(301+524j),(510+307j),(593+112j),(585-33j),(458-276j),(247-335j),(53-357j),(-133-258j),(-216-125j),(-193+89j),(-184+229j),(-41+348j),(161+381j),(305+339j),(424+235j),(564+142j),(529-68j),(459-179j),(341-288j),(234-298j),(160-277j),(60-203j),(-24-120j),(10+4j),(57+99j),(150+197j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710920.8145118,(-60+28j),(-133+277j),(-132+212j),(-92+97j),(-34-46j),(-54-131j),(-66-268j),(-67-329j),(-136-443j),(-144-554j),(-239-669j),(-213-666j),(-273-532j),(-268-506j),(-260-475j),(-197-359j),(-159-308j),(-40-200j),(31-80j),(149+13j),(298+71j),(376+96j),(479+100j),(577+97j),(682+108j),(662+40j),(685-4j),(-21-3j),(71+42j),(76+53j),(56+38j),(-3+9j),(-2011+0j),(-13568-32640j),(128+0j),(-34+48j),(21+19j),13j,(-373+148j),(-231+313j),(-131+354j),(-30+422j),(168+414j),(290+371j),(429+330j),(536+192j),(576+182j),(550+39j),(574+34j),(503-26j),(416-76j),(297-95j),(199-89j),(75-89j),(-51-45j),(-148+37j),(-205+100j),(-254+158j),(-327+204j),(-344+281j),(-304+358j),(-293+402j),(-338+381j),(-286+431j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710920.9428475,(-60+57j),(139+284j),(182+132j),(101+39j),(29+63j),(-1+158j),(119+270j),(303+227j),(494+57j),(504-191j),(424-525j),(168-642j),(-237-580j),(-457-384j),(-532-94j),(-414+106j),(-275+233j),(-111+149j),(-74+110j),(-134+32j),(-249+144j),(-248+215j),(-141+503j),(147+615j),(484+552j),(597+153j),(631-182j),(-40+7j),(60-53j),(36-88j),(4-71j),(7-16j),(-2011+0j),(-13568-32640j),(128+0j),(-48+2j),(9+18j),(7+2j),(-182+348j),(175+329j),(368+59j),(342-225j),(23-460j),(-254-359j),(-514-86j),(-455+298j),(-286+524j),(139+531j),(361+453j),(470+150j),(372-147j),(168-245j),(2-188j),(-95-87j),(-14+42j),(102+50j),(233-97j),(212-245j),(47-420j),(-197-422j),(-402-231j),(-516+38j),(-469+214j),(-283+416j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710921.065335,(27+67j),(234+196j),(157+189j),(53+115j),(-66+25j),(-159+0j),(-259-49j),(-370-108j),(-458-125j),(-527-217j),(-660-251j),(-629-294j),(-557-194j),(-523-214j),(-499-233j),(-356-193j),(-295-176j),(-125-155j),(-5-109j),(148-46j),(317-41j),(372-4j),(506-10j),(600+7j),(700+43j),(662+21j),(680+10j),(-21-3j),(67+55j),(56+69j),(38+53j),(-6+13j),(-2011+0j),(-13568-32640j),(128+0j),(33-37j),(-11-34j),(1-6j),(388-49j),(308-212j),(232-285j),(179-373j),(23-449j),(-69-490j),(-195-514j),(-334-462j),(-322-502j),(-370-403j),(-357-439j),(-344-359j),(-291-286j),(-223-189j),(-162-112j),(-101-11j),(-3+78j),(85+131j),(163+154j),(237+209j),(287+270j),(327+305j),(387+279j),(414+283j),(369+349j),(404+310j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710921.1920588,(-16+65j),(327+273j),(535+111j),(556-123j),(498-359j),(223-427j),(46-503j),(-122-386j),(-218-277j),(-218-160j),(-169-75j),(-43-88j),(-28-213j),(-79-310j),(-250-384j),(-345-351j),(-607-224j),(-669+7j),(-661+338j),(-450+504j),(-197+667j),(75+525j),(204+385j),(238+230j),(184+117j),(78+56j),(1+131j),(12-19j),(-11+42j),(-6+110j),(30+109j),(15+49j),(-2011+0j),(-13568-32640j),(128+0j),(54+6j),(3-40j),(13+1j),(599-47j),(423-425j),(144-560j),(-98-571j),(-359-340j),(-409-42j),(-305+159j),(-69+269j),(113+186j),(204-33j),(209-201j),(32-359j),(-248-355j),(-413-212j),(-494+6j),(-527+252j),(-304+454j),(-90+490j),(148+417j),(220+313j),(264+154j),(211+27j),(90-42j),(12+28j),(-36+139j),(13+266j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710921.305586,(-29-67j),(-258-175j),(-166-148j),(-52-86j),(57-50j),(180+25j),(294+79j),(372+96j),(492+155j),(502+237j),(620+290j),(585+359j),(566+258j),(514+287j),(460+288j),(329+264j),(254+241j),(79+164j),(-14+122j),(-140+27j),(-305-19j),(-359-126j),(-508-176j),(-596-249j),(-657-326j),(-574-264j),(-602-280j),(12+20j),(-29-68j),(-29-96j),(-18-64j),(23-10j),(-2011+0j),(-13568-32640j),(128+0j),(3+54j),(26+12j),(-5+2j),(-264+278j),(-108+343j),(27+376j),(100+420j),(258+386j),(323+342j),(422+333j),(504+250j),(510+276j),(536+167j),(517+243j),(451+186j),(372+114j),(265+60j),(158+40j),(122-16j),(-14-53j),(-111-82j),(-239-103j),(-293-140j),(-380-189j),(-424-206j),(-431-195j),(-492-186j),(-444-272j),(-429-269j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710921.4301603,(-56-37j),(-346+235j),(-338+435j),(-148+556j),(131+596j),(273+395j),(410+304j),(447+109j),(383-68j),(241-95j),(151-72j),(104+37j),(145+69j),(261+104j),(414+53j),(502-132j),(547-383j),(424-510j),(128-741j),(-130-664j),(-396-576j),(-467-297j),(-424-139j),(-353+19j),(-222+65j),(-93-10j),(-107-110j),(1+9j),(-30-44j),(-63-77j),(-93-52j),(-37-28j),(-2011+0j),(-13568-32640j),(128+0j),(-6+56j),(39+2j),(7+12j),(125+575j),(445+371j),(607+131j),(576-113j),(364-397j),(81-346j),(-140-282j),(-235-54j),(-162+114j),(4+221j),(210+189j),(357+42j),(409-168j),(285-376j),(109-501j),(-174-545j),(-384-361j),(-453-164j),(-471+43j),(-344+170j),(-239+236j),(-88+214j),(1+85j),(8+2j),(-82-81j),(-279-52j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1683710921.5591342,(61+37j),(298-49j),(225-62j),(92-8j),(18+89j),(-85+125j),(-171+238j),(-216+334j),(-212+457j),(-211+525j),(-189+681j),(-207+655j),(-84+636j),(-55+602j),(-15+561j),(-27+419j),(-30+345j),(-32+189j),(-106+71j),(-152-49j),(-285-157j),(-321-232j),(-415-315j),(-524-349j),(-639-381j),(-608-204j),(-652-177j),(31+4j),(-60-54j),(-65-68j),(-41-49j),(5-14j),(-2011+0j),(-13568-32640j),(128+0j),(44+34j),(17-20j),(1+15j),(182+320j),(304+175j),(381+28j),(418-93j),(382-298j),(253-368j),(184-480j),(23-550j),(-2-573j),(-154-534j),(-135-531j),(-189-442j),(-241-338j),(-206-203j),(-156-98j),(-110-45j),(13+42j),(94+75j),(222+144j),(304+142j),(395+165j),(468+151j),(462+34j),(542-10j),(542+34j),(507-38j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
