mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682492443.6897712,(112-26j),(359-397j),(394-290j),(308-107j),(222+73j),(102+198j),(-13+368j),(-126+529j),(-233+647j),(-382+719j),(-519+922j),(-664+863j),(-578+823j),(-641+797j),(-676+774j),(-631+599j),(-610+559j),(-489+357j),(-338+270j),(-148+101j),(13-76j),(166-209j),(340-356j),(521-488j),(718-616j),(659-674j),(766-760j),(-36+16j),(156-31j),(219-16j),(170+2j),(37+33j),(-2011+0j),(-13056-32640j),(128+0j),(-11-14j),(-9+3j),-9j,(226+278j),(277+403j),(292+606j),(182+781j),(219+869j),(105+873j),(109+896j),(141+881j),(-41+886j),(-27+784j),(-194+689j),(-235+515j),(-260+331j),(-251+119j),(-252-69j),(-237-250j),(-222-390j),(-179-541j),(-146-694j),(-55-759j),(86-881j),(161-895j),(135-854j),(186-899j),(403-797j),(401-737j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492443.7834446,(-79-101j),(-749-155j),(-937-234j),(-957-255j),(-1000-269j),(-825-196j),(-872-239j),(-732-217j),(-724-166j),(-560-193j),(-460-176j),(-231-153j),(-25-110j),(185-105j),(423-131j),(574-114j),(826-165j),(940-136j),(1111-282j),(1082-298j),(1186-431j),(893-392j),(935-400j),(840-409j),(736-378j),(432-295j),(260-212j),(-4-13j),(5+2j),(-65-4j),(-103+9j),(-44-10j),(-2011+0j),(-13056-32640j),(128+0j),(-76-12j),(-25+42j),(-6-5j),(-22-788j),(-97-717j),(-60-653j),(49-559j),(58-406j),(147-220j),(213-81j),(309+50j),(409+226j),(488+322j),(554+543j),(612+624j),(668+687j),(666+661j),(650+666j),(683+707j),(618+575j),(499+528j),(429+438j),(258+429j),(125+369j),(-6+281j),(-148+205j),(-295+160j),(-471+22j),(-635-29j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492443.8153982,(66-96j),(-181-506j),(-260-413j),(-195-245j),(-87-208j),(3-217j),(17-370j),(-94-530j),(-305-607j),(-551-623j),(-971-469j),(-1092-186j),(-980+297j),(-830+610j),(-568+887j),(-229+858j),(117+842j),(270+557j),(365+272j),(190+50j),(-38+38j),(-189+161j),(-244+413j),(-101+705j),(213+919j),(656+704j),(997+461j),(-34-3j),(160+38j),(219-12j),(165-78j),(47-5j),(-2011+0j),(-13056-32640j),(128+0j),(-20+8j),(2+10j),2j,(-23-365j),(-184-456j),(-411-528j),(-604-539j),(-856-253j),(-837+74j),(-828+383j),(-571+689j),(-416+789j),(-34+776j),(89+716j),(224+509j),(225+336j),(137+221j),(37+240j),(-8+337j),(78+448j),(228+518j),(468+533j),(627+436j),(843+282j),(921-7j),(786-382j),(631-674j),(501-738j),(191-838j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492443.9400709,(-76-87j),(-736-232j),(-858-405j),(-821-534j),(-792-657j),(-594-590j),(-544-712j),(-403-647j),(-323-665j),(-144-571j),(-56-471j),(56-259j),(95-59j),(115+164j),(95+421j),(12+565j),(-73+842j),(-249+900j),(-282+1099j),(-379+1027j),(-483+1153j),(-519+930j),(-566+851j),(-564+743j),(-566+620j),(-353+403j),(-242+263j),-1j,-2j,(73+17j),(85+30j),(34+32j),(-2011+0j),(-13056-32640j),(128+0j),(68-5j),(23-44j),(9+3j),(-1+790j),(-12+740j),(-109+679j),(-267+535j),(-247+365j),(-234+149j),(-195-65j),(-149-225j),(-15-446j),(48-550j),(318-690j),(461-734j),(587-753j),(659-672j),(742-596j),(842-492j),(756-403j),(685-229j),(622-142j),(517+43j),(365+159j),(174+215j),(-30+221j),(-192+239j),(-417+139j),(-615+68j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492444.0669248,(70-105j),(-39-775j),(18-968j),(53-994j),(102-1035j),(79-833j),(129-887j),(223-781j),(119-698j),(167-530j),(171-407j),(150-183j),(102+22j),(67+227j),(38+476j),(-36+603j),(-77+872j),(-157+957j),(-95+1175j),(-115+1129j),(-72+1264j),(-124+1030j),(-80+1029j),(-52+917j),(-59+830j),(3+522j),(16+341j),(4+5j),(1+0j),(53-54j),(66-79j),(47-28j),(-2011+0j),(-13056-32640j),(128+0j),(-64-27j),(-29+34j),(-9-6j),(226-760j),(154-715j),(175-635j),(261-495j),(203-356j),(210-168j),(200+22j),(206+181j),(168+412j),(176+540j),(71+761j),(36+874j),(22+959j),(-1+941j),(-32+933j),(-86+979j),(-37+847j),(-87+717j),(-86+600j),(-149+468j),(-200+292j),(-200+110j),(-205-51j),(-227-225j),(-158-431j),(-167-625j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492444.1974494,(115+23j),(451-176j),(433-77j),(279+46j),(136+170j),(-3+230j),(-171+336j),(-313+402j),(-445+500j),(-598+540j),(-800+674j),(-895+578j),(-794+597j),(-843+539j),(-872+524j),(-751+379j),(-712+358j),(-544+207j),(-378+165j),(-163+53j),(37-83j),(236-147j),(415-260j),(622-364j),(827-453j),(750-548j),(861-614j),(-32+5j),(158-6j),(216+16j),(167+20j),(39+31j),(-2011+0j),(-13056-32640j),(128+0j),(5-15j),(-6-7j),(6-10j),(-54+382j),(-99+507j),(-198+624j),(-396+676j),(-413+778j),(-501+692j),(-481+735j),(-439+757j),(-570+653j),(-483+594j),(-545+415j),(-463+273j),(-373+137j),(-253-23j),(-146-185j),(-28-350j),(66-453j),(162-548j),(234-645j),(374-678j),(506-712j),(560-692j),(512-675j),(558-676j),(692-507j),(656-463j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492444.3203757,(77+71j),(459-137j),(345-263j),(192-194j),(191-115j),(207-68j),(339-148j),(393-354j),(264-608j),(47-782j),(-429-921j),(-758-715j),(-967-181j),(-958+227j),(-748+658j),(-374+741j),(22+786j),(266+509j),(351+226j),(176+9j),(-39+61j),(-118+237j),(-8+476j),(322+620j),(748+530j),(904+23j),(921-482j),(-24+31j),(105-120j),(61-202j),(-40-171j),(-1-53j),(-2011+0j),(-13056-32640j),(128+0j),(-2+8j),(6-6j),(5+7j),(-340+158j),(-328+389j),(-222+604j),(-26+791j),(430+768j),(671+535j),(880+124j),(788-368j),(645-565j),(210-719j),(34-685j),(-166-488j),(-225-284j),(-148-165j),(-64-199j),(-92-335j),(-254-383j),(-456-332j),(-668-150j),(-756+107j),(-731+434j),(-494+712j),(-57+829j),(349+804j),(512+660j),(712+346j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492444.4481719,(-108-31j),(-258+383j),(-35+417j),(61+257j),(14+200j),(13+230j),(141+361j),(403+336j),(674+49j),(711-383j),(422-933j),(-125-1037j),(-753-632j),(-967-92j),(-852+535j),(-322+741j),(205+755j),(423+365j),(392-2j),(117-88j),(45+88j),(167+209j),(478+121j),(650-277j),(469-813j),(-253-879j),(-852-615j),(37+18j),(-145+17j),(-150+136j),(-39+164j),(-9+50j),(-2011+0j),(-13056-32640j),(128+0j),(-9+9j),7j,(3+8j),(-290-242j),(-507-19j),(-549+335j),(-404+679j),(159+852j),(582+555j),(861+87j),(679-509j),(355-743j),(-200-699j),(-424-493j),(-478-136j),(-365+65j),(-201+94j),(-207+46j),(-331+97j),(-309+328j),(-124+533j),(259+628j),(623+403j),(840+60j),(745-450j),(240-775j),(-276-825j),(-574-594j),(-770-110j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492444.5112123,(-98-18j),(-268+392j),(-31+413j),(61+244j),(18+209j),(25+221j),(144+345j),(385+324j),(673-7j),(674-433j),(302-978j),(-270-1009j),(-845-514j),(-988+79j),(-736+684j),(-186+787j),(351+692j),(508+269j),(387-89j),(97-116j),(59+71j),(232+147j),(491-17j),(537-472j),(168-929j),(-525-753j),(-1015-270j),(39-12j),(-133+73j),(-102+190j),(27+168j),(5+51j),(-2011+0j),(-13056-32640j),(128+0j),(-8-2j),(-3+9j),(3+3j),(-171-346j),(-469-220j),(-638+87j),(-623+461j),(-152+838j),(392+781j),(773+369j),(796-257j),(572-589j),(6-724j),(-274-591j),(-423-264j),(-357-5j),(-218+43j),(-200+6j),(-327+31j),(-354+258j),(-207+513j),(149+647j),(529+518j),(819+166j),(785-354j),(326-747j),(-222-833j),(-543-626j),(-764-146j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492444.701895,(52+109j),(753+136j),(933-139j),(843-457j),(660-759j),(271-777j),(17-866j),(-263-728j),(-467-524j),(-468-293j),(-432-97j),(-221-26j),(-73-69j),(-1-229j),(-71-464j),(-252-547j),(-632-602j),(-842-440j),(-1149+12j),(-1040+411j),(-872+912j),(-403+915j),(-21+1020j),(334+853j),(556+602j),(490+163j),(327-21j),-4j,(4+8j),(-63+38j),(-56+78j),(-24+46j),(-2011+0j),(-13056-32640j),(128+0j),(-14-71j),(-40+12j),(-11+1j),(-30-737j),(-326-591j),(-456-423j),(-430-289j),(-361-112j),(-202-84j),(-131-138j),(-161-227j),(-277-368j),(-478-302j),(-683-298j),(-837-60j),(-879+284j),(-720+561j),(-490+762j),(-213+906j),(158+797j),(318+600j),(456+394j),(396+228j),(325+150j),(218+105j),(126+142j),(173+233j),(234+371j),(447+418j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492444.8330874,(109+51j),(460-114j),(385-129j),(235-48j),(153+92j),(83+196j),(85+376j),(188+508j),(310+627j),(450+713j),(748+770j),(828+716j),(933+429j),(977+304j),(1031+112j),(820-5j),(778-175j),(523-183j),(316-210j),(85-80j),(-31+130j),(-68+298j),(-42+557j),(95+761j),(303+954j),(564+796j),(812+752j),(-32-29j),(95+124j),(142+159j),(132+110j),(23+46j),(-2011+0j),(-13056-32640j),(128+0j),(-1-14j),(-2-1j),-1j,(163+337j),(283+414j),(406+494j),(498+588j),(686+493j),(755+426j),(830+247j),(838+17j),(833+18j),(702-182j),(644-142j),(484-160j),(341-133j),(208-27j),(159+114j),(165+266j),(236+374j),(317+444j),(458+500j),(546+484j),(671+531j),(760+441j),(794+228j),(881+88j),(845+99j),(801-52j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492444.9497905,(126-85j),(359-956j),(471-1210j),(489-1211j),(507-1296j),(377-1038j),(447-1099j),(432-1042j),(322-895j),(303-680j),(230-530j),(152-212j),(98+63j),(45+349j),(-15+670j),(-60+870j),(-76+1231j),(-153+1349j),(32+1630j),(45+1572j),(187+1750j),(118+1319j),(161+1355j),(222+1222j),(213+1057j),(216+635j),(141+384j),(8+17j),(-6-13j),(32-110j),(43-139j),(28-66j),(-2011+0j),(-13312-32640j),(128+0j),(4-96j),(-57-21j),(8-33j),(971-218j),(860-293j),(820-206j),(713-46j),(527+4j),(300+81j),(120+205j),(-41+333j),(-258+488j),(-343+659j),(-633+720j),(-734+810j),(-794+915j),(-793+906j),(-808+858j),(-863+925j),(-675+830j),(-632+674j),(-535+589j),(-482+326j),(-435+198j),(-312+12j),(-186-166j),(-120-380j),(72-583j),(160-805j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492445.0711482,(95+47j),(412-172j),(327-166j),(201-73j),(143+70j),(124+187j),(201+358j),(344+447j),(547+466j),(700+458j),(1026+355j),(1077+245j),(1017-105j),(970-293j),(872-499j),(638-517j),(471-626j),(244-468j),(79-343j),(-10-93j),(75+142j),(190+262j),(449+374j),(706+358j),(1006+250j),(1007-83j),(1073-367j),(-29+8j),(160-37j),(207-76j),(147-92j),(51-10j),(-2011+0j),(-13056-32640j),(128+0j),(2-10j),1j,(10-2j),(-169+318j),(-133+468j),(-96+633j),(-67+760j),(178+825j),(314+763j),(502+675j),(659+478j),(672+427j),(653+187j),(602+159j),(458+62j),(302+23j),(148+72j),(68+180j),(39+310j),(101+431j),(177+511j),(327+595j),(427+591j),(584+607j),(715+491j),(761+262j),(848+97j),(808+88j),(766-91j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492445.1964161,(85-148j),(-76-1011j),(27-1271j),(125-1272j),(216-1341j),(233-1048j),(350-1114j),(422-872j),(373-841j),(367-617j),(322-461j),(211-170j),(55+74j),(-126+301j),(-324+543j),(-539+657j),(-788+895j),(-1006+862j),(-1125+1114j),(-1145+1022j),(-1276+1158j),(-1051+769j),(-1097+788j),(-1020+684j),(-924+575j),(-543+399j),(-335+263j),(-5+15j),(13+3j),(94+42j),(131+50j),(45+43j),(-2011+0j),(-13312-32640j),(128+0j),(-50+76j),(33+54j),(-14+17j),(-798-506j),(-747-427j),(-638-497j),(-394-530j),(-248-426j),(-25-259j),(164-124j),(347-16j),(539+195j),(683+284j),(757+615j),(796+764j),(826+881j),(770+917j),(674+953j),(626+1060j),(557+887j),(353+819j),(249+709j),(44+563j),(-101+416j),(-178+209j),(-241-41j),(-322-248j),(-277-530j),(-276-780j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492445.3214738,(96-11j),(175-404j),(52-371j),(24-220j),(117-144j),(173-130j),(293-258j),(311-413j),(119-677j),(-117-815j),(-563-878j),(-811-682j),(-966-194j),(-968+153j),(-833+533j),(-495+616j),(-191+742j),(56+541j),(198+300j),(98+61j),(-121+13j),(-256+115j),(-366+384j),(-255+696j),(32+974j),(500+788j),(893+580j),(-35-15j),(147+51j),(216+4j),(153-57j),(52-11j),(-2011+0j),(-13312-32640j),(128+0j),(-9-7j),4j,(-7+0j),(356-10j),(441-209j),(443-425j),(407-633j),(61-812j),(-214-726j),(-542-634j),(-754-286j),(-773-100j),(-617+248j),(-511+312j),(-291+333j),(-123+264j),(-90+133j),(-170+62j),(-318+88j),(-387+242j),(-352+429j),(-229+637j),(7+847j),(247+796j),(520+685j),(737+344j),(844+43j),(799-120j),(655-379j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492445.4455762,(38-88j),(-265-308j),(-312-127j),(-201-45j),(-163-106j),(-207-121j),(-402-73j),(-509+231j),(-402+548j),(-84+808j),(512+871j),(898+524j),(946-172j),(685-665j),(171-946j),(-274-710j),(-616-394j),(-499+2j),(-263+209j),(-39+84j),(-109-104j),(-308-110j),(-526+132j),(-482+562j),(-95+965j),(581+751j),(1024+288j),(-48+0j),(130-67j),(121-171j),(10-159j),(7-56j),(-2011+0j),(-13312-32640j),(128+0j),(-7+4j),3j,(-12+6j),(-10-348j),(-297-381j),(-573-206j),(-735+88j),(-538+580j),(-107+762j),(361+714j),(716+293j),(744-53j),(451-453j),(223-519j),(-61-407j),(-160-226j),(-81-118j),(-26-184j),(-111-320j),(-358-292j),(-547-87j),(-606+281j),(-384+578j),(-66+814j),(414+725j),(713+279j),(784-184j),(614-474j),(221-685j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492445.5730085,(-146+79j),(-356+971j),(-444+1182j),(-439+1214j),(-416+1267j),(-290+1030j),(-320+1087j),(-251+916j),(-190+855j),(-175+639j),(-133+464j),(-115+172j),(-117-94j),(-124-374j),(-162-701j),(-175-861j),(-276-1220j),(-263-1319j),(-540-1516j),(-567-1426j),(-762-1509j),(-706-1248j),(-661-1149j),(-650-979j),(-606-838j),(-433-443j),(-273-239j),(-9-5j),(13+15j),(28+114j),(46+142j),(11+73j),(-2011+0j),(-13312-32640j),(128+0j),(-44+69j),(33+47j),(-12+19j),(-882-213j),(-834-79j),(-763-102j),(-613-186j),(-419-137j),(-167-145j),(37-185j),(224-271j),(450-338j),(561-452j),(845-458j),(939-531j),(991-623j),(958-621j),(940-638j),(953-670j),(760-639j),(643-495j),(546-438j),(471-250j),(362-86j),(239+73j),(105+230j),(44+424j),(-150+611j),(-237+835j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492445.7939658,(87-48j),(-47-411j),(-179-285j),(-123-142j),(-18-146j),(-27-233j),(-172-374j),(-435-328j),(-717-48j),(-762+360j),(-545+899j),(-77+1078j),(562+809j),(885+406j),(971-159j),(586-502j),(190-709j),(-118-483j),(-254-191j),(-66+2j),(132-113j),(91-315j),(-147-561j),(-573-531j),(-990-172j),(-841+510j),(-448+1008j),(6-46j),(28+151j),(135+158j),(152+53j),(47+18j),(-2011+0j),(-13312-32640j),(128+0j),(-9+7j),(-4+5j),(-6+6j),(-156-283j),(-414-202j),(-589+28j),(-657+329j),(-347+727j),(89+760j),(511+603j),(766+154j),(744-166j),(423-500j),(196-558j),(-80-430j),(-170-243j),(-95-126j),(-18-175j),(-44-295j),(-260-340j),(-471-220j),(-657+88j),(-583+406j),(-361+729j),(91+830j),(513+579j),(785+214j),(774-85j),(564-467j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492445.9068036,(174+38j),(736-739j),(641-1100j),(337-1271j),(-24-1350j),(-343-1026j),(-608-938j),(-735-608j),(-777-345j),(-630-152j),(-474+8j),(-187-11j),(8-160j),(101-397j),(45-746j),(-132-893j),(-543-1153j),(-829-1065j),(-1434-800j),(-1517-335j),(-1714+230j),(-1195+374j),(-994+851j),(-615+984j),(-286+964j),(71+620j),(146+324j),(21+8j),(-18-28j),(-57-98j),(-116-95j),(-54-35j),(-2011+0j),(-13312-32640j),(128+0j),(67+47j),(40-52j),(14-8j),(375+862j),(612+618j),(628+416j),(559+300j),(401+121j),(194+87j),(85+182j),(61+347j),(89+583j),(313+691j),(460+858j),(761+793j),(1063+580j),(1146+262j),(1174-57j),(1126-368j),(810-620j),(529-638j),(305-647j),(132-469j),(127-339j),(146-169j),(239-65j),(427-83j),(635-80j),(815-299j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492446.0286014,(69+78j),(411+112j),(310+148j),(123+141j),(-62+152j),(-202+125j),(-398+130j),(-580+108j),(-696+158j),(-822+135j),(-1038+182j),(-1081+85j),(-975+181j),(-973+153j),(-975+182j),(-767+91j),(-747+103j),(-491+54j),(-330+53j),(-68+17j),(160-77j),(317-124j),(541-212j),(735-292j),(944-373j),(864-473j),(967-556j),(-43+11j),(158-2j),(212+20j),(173+19j),(32+34j),(-2011+0j),(-13056-32640j),(128+0j),(15-12j),(1-12j),(4+3j),(-340-11j),(-463-18j),(-603-81j),(-719-211j),(-794-174j),(-773-168j),(-801-167j),(-797-94j),(-751-210j),(-652-123j),(-557-239j),(-403-211j),(-225-166j),(-57-144j),(118-128j),(284-126j),(423-140j),(513-124j),(662-131j),(740-136j),(833-11j),(837+3j),(783-68j),(821-60j),(779+112j),(735+105j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
